WP_000340713.1	lcl|NZ_RQEQ01000059.1_cds_WP_100785494.1_888	90.698	86	106
WP_000699347.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	23.729	354	350
WP_000699347.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	24.865	370	350
WP_000699347.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	27.376	263	350
WP_000699347.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	23.003	313	350
WP_000699347.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	25.490	255	350
WP_000699347.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982869.1_1450	24.309	362	350
WP_000699347.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684204.1_413	26.344	186	350
WP_000699347.1	lcl|NZ_RQEQ01000034.1_cds_WP_135686028.1_3427	28.571	154	350
WP_000699347.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686416.1_880	19.064	299	350
WP_000275582.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	38.438	333	349
WP_000275582.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	36.823	277	349
WP_000275582.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	38.438	333	349
WP_000275582.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	36.823	277	349
WP_000808025.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	28.090	89	441
WP_000623952.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981901.1_881	36.441	236	247
WP_000208484.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686544.1_1396	24.812	266	323
WP_000208484.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838729.1_863	29.897	194	323
WP_000208484.1	lcl|NZ_RQEQ01000003.1_cds_WP_135684513.1_4072	22.263	274	323
WP_000208484.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686544.1_1396	24.812	266	323
WP_000208484.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838729.1_863	29.897	194	323
WP_000208484.1	lcl|NZ_RQEQ01000003.1_cds_WP_135684513.1_4072	22.263	274	323
WP_000615098.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980330.1_291	24.082	245	340
WP_000615098.1	lcl|NZ_RQEQ01000021.1_cds_WP_135684843.1_2360	25.926	216	340
WP_000615098.1	lcl|NZ_RQEQ01000032.1_cds_WP_135684676.1_954	21.678	143	340
WP_000723077.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	86.145	332	332
WP_000723077.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	30.841	321	332
WP_000723077.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	30.205	341	332
WP_000723077.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	30.341	323	332
WP_000723077.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	27.778	324	332
WP_000723077.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	26.899	316	332
WP_000723077.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	25.253	297	332
WP_000723077.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	25.926	243	332
WP_000723077.1	lcl|NZ_RQEQ01000041.1_cds_WP_135689377.1_2598	23.897	272	332
WP_000723077.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	41.429	70	332
WP_000723077.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686226.1_1975	22.772	202	332
WP_000723077.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982869.1_1450	26.335	281	332
WP_000723077.1	lcl|NZ_RQEQ01000034.1_cds_WP_135686028.1_3427	26.316	171	332
WP_001054317.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	76.276	392	392
WP_001054317.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	33.214	280	392
WP_001054317.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	28.000	275	392
WP_001054317.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	23.453	307	392
WP_000656817.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686391.1_885	67.647	204	206
WP_000656817.1	lcl|NZ_RQEQ01000073.1_cds_WP_118966717.1_31	24.786	117	206
WP_000656817.1	lcl|NZ_RQEQ01000003.1_cds_WP_118984098.1_4045	21.250	80	206
WP_000853941.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	76.347	334	334
WP_000853941.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	34.000	300	334
WP_000853941.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	76.347	334	334
WP_000853941.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	34.000	300	334
WP_000824284.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686390.1_883	66.580	386	386
WP_000432841.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	79.310	348	349
WP_000432841.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686364.1_836	29.915	234	349
WP_000432841.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980355.1_324	34.234	111	349
WP_000432841.1	lcl|NZ_RQEQ01000066.1_cds_WP_118968567.1_2488	29.134	127	349
WP_000432841.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	79.310	348	349
WP_000432841.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686364.1_836	29.915	234	349
WP_000432841.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980355.1_324	34.234	111	349
WP_000432841.1	lcl|NZ_RQEQ01000066.1_cds_WP_118968567.1_2488	29.134	127	349
WP_001055393.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981908.1_873	43.705	421	437
WP_000125000.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686384.1_872	78.261	253	256
WP_000125000.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982785.1_1348	44.355	248	256
WP_000125000.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980297.1_250	26.818	220	256
WP_000950837.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981910.1_871	59.070	215	215
WP_000950837.1	lcl|NZ_RQEQ01000073.1_cds_WP_118966927.1_251	34.579	214	215
WP_000770298.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981901.1_881	39.583	192	229
WP_000770298.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980888.1_3101	33.333	63	229
WP_000770298.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686379.1_860	23.626	182	229
WP_000048849.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	38.788	330	333
WP_000048849.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	30.476	315	333
WP_000048849.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	31.220	205	333
WP_000048849.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	27.322	183	333
WP_000048849.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	26.241	141	333
WP_000048849.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686226.1_1975	29.688	128	333
WP_000048849.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	24.771	109	333
WP_061230225.1	lcl|NZ_RQEQ01000055.1_cds_WP_118982501.1_2865	27.586	232	363
WP_061230225.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686380.1_861	21.145	227	363
WP_061230225.1	lcl|NZ_RQEQ01000021.1_cds_WP_135685224.1_2125	25.000	152	363
WP_061230225.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686415.1_867	22.785	237	363
WP_061230225.1	lcl|NZ_RQEQ01000055.1_cds_WP_118982501.1_2865	27.586	232	363
WP_061230225.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686380.1_861	21.145	227	363
WP_061230225.1	lcl|NZ_RQEQ01000021.1_cds_WP_135685224.1_2125	25.000	152	363
WP_061230225.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686415.1_867	22.785	237	363
WP_002102578.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686253.1_1921	33.621	116	162
WP_002102578.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982398.1_800	33.333	123	162
WP_002102578.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684333.1_308	45.455	44	162
WP_002102582.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	34.115	384	366
WP_002102582.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	31.967	366	366
WP_002102582.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	33.913	230	366
WP_002102582.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	24.928	349	366
WP_002102582.1	lcl|NZ_RQEQ01000066.1_cds_WP_118982170.1_2563	40.000	55	366
WP_000623348.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	22.396	384	347
WP_000623348.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	19.888	357	347
WP_002102576.1	lcl|NZ_RQEQ01000066.1_cds_WP_135686489.1_2423	37.984	129	257
WP_002102576.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686593.1_1491	37.662	77	257
WP_002102576.1	lcl|NZ_RQEQ01000066.1_cds_WP_135686489.1_2423	37.984	129	257
WP_002102576.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686593.1_1491	37.662	77	257
WP_002102584.1	lcl|NZ_RQEQ01000034.1_cds_WP_135686045.1_3462	30.945	307	311
WP_002102584.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838724.1_845	30.068	296	311
WP_002102584.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	31.579	114	311
WP_002102584.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	29.032	93	311
WP_001168408.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	33.642	324	342
WP_001168408.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	33.628	339	342
WP_001168408.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	32.000	325	342
WP_001168408.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	31.085	341	342
WP_001168408.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	30.189	265	342
WP_001168408.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	24.595	309	342
WP_001168408.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	29.719	249	342
WP_001168408.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982869.1_1450	26.891	238	342
WP_001168408.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	27.132	258	342
WP_001168408.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686416.1_880	23.867	331	342
WP_001168408.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	25.106	235	342
WP_001168408.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686226.1_1975	31.429	140	342
WP_000701360.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	32.487	394	381
WP_000701360.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	34.627	335	381
WP_000701360.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	28.179	291	381
WP_000701360.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	24.138	290	381
WP_000738262.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	35.385	390	389
WP_000738262.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	33.585	265	389
WP_000738262.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	31.200	250	389
WP_000738262.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	26.064	376	389
WP_000721297.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685468.1_1795	27.314	443	696
WP_000721297.1	lcl|NZ_RQEQ01000050.1_cds_WP_135685656.1_3704	31.579	247	696
WP_000721297.1	lcl|NZ_RQEQ01000066.1_cds_WP_135685866.1_2542	31.020	245	696
WP_000721297.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980888.1_3101	32.500	120	696
WP_000721297.1	lcl|NZ_RQEQ01000066.1_cds_WP_135685871.1_2552	24.696	247	696
WP_000721297.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684195.1_396	24.138	203	696
WP_000721297.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686379.1_860	30.952	126	696
WP_000721297.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685468.1_1795	27.314	443	696
WP_000721297.1	lcl|NZ_RQEQ01000050.1_cds_WP_135685656.1_3704	31.579	247	696
WP_000721297.1	lcl|NZ_RQEQ01000066.1_cds_WP_135685866.1_2542	31.020	245	696
WP_000721297.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980888.1_3101	32.500	120	696
WP_000721297.1	lcl|NZ_RQEQ01000066.1_cds_WP_135685871.1_2552	24.696	247	696
WP_000721297.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684195.1_396	24.138	203	696
WP_000721297.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686379.1_860	30.952	126	696
WP_002102767.1	lcl|NZ_RQEQ01000032.1_cds_WP_135684676.1_954	24.017	229	311
WP_002102767.1	lcl|NZ_RQEQ01000011.1_cds_WP_135686745.1_3528	25.610	246	311
WP_002102767.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980330.1_291	29.012	162	311
WP_002102767.1	lcl|NZ_RQEQ01000021.1_cds_WP_135684843.1_2360	21.101	218	311
WP_002102767.1	lcl|NZ_RQEQ01000057.1_cds_WP_069607759.1_3764	28.829	111	311
WP_000155110.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	36.982	338	336
WP_000155110.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	38.843	242	336
WP_000804582.1	lcl|NZ_RQEQ01000066.1_cds_WP_118982170.1_2563	28.429	401	364
WP_000804582.1	lcl|NZ_RQEQ01000065.1_cds_WP_118983165.1_3229	29.248	359	364
WP_000804582.1	lcl|NZ_RQEQ01000032.1_cds_WP_135686066.1_1152	22.739	387	364
WP_000804582.1	lcl|NZ_RQEQ01000066.1_cds_WP_135685864.1_2539	22.540	315	364
WP_000804582.1	lcl|NZ_RQEQ01000073.1_cds_WP_167883930.1_140	25.723	311	364
WP_000804582.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981915.1_862	25.248	202	364
WP_000804582.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684250.1_518	24.342	304	364
WP_000804582.1	lcl|NZ_RQEQ01000073.1_cds_WP_135686424.1_138	25.641	273	364
WP_000804582.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980264.1_212	21.884	329	364
WP_000804582.1	lcl|NZ_RQEQ01000034.1_cds_WP_135686040.1_3454	21.790	257	364
WP_000804582.1	lcl|NZ_RQEQ01000034.1_cds_WP_118984105.1_3438	22.650	234	364
WP_000037677.1	lcl|NZ_RQEQ01000065.1_cds_WP_135683707.1_3300	28.739	341	395
WP_000037677.1	lcl|NZ_RQEQ01000011.1_cds_WP_118983135.1_3530	22.388	268	395
WP_001019760.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685399.1_1660	48.649	37	179
WP_001019760.1	lcl|NZ_RQEQ01000011.1_cds_WP_135686745.1_3528	26.761	71	179
WP_000703222.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	31.343	134	335
WP_000703222.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	30.252	119	335
WP_000869621.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	36.782	87	259
WP_000869621.1	lcl|NZ_RQEQ01000004.1_cds_WP_135684126.1_3592	26.966	89	259
WP_000869621.1	lcl|NZ_RQEQ01000010.1_cds_WP_118980756.1_2059	20.765	183	259
WP_000377752.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	28.746	327	354
WP_000377752.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	27.326	344	354
WP_000377752.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	21.765	340	354
WP_000377752.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	26.347	167	354
WP_000377752.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	28.000	225	354
WP_000377752.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	24.695	328	354
WP_000377752.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	27.111	225	354
WP_000377752.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	22.917	336	354
WP_000697617.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	23.239	284	313
WP_000697617.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	23.552	259	313
WP_000697617.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	28.571	147	313
WP_000697617.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	24.549	277	313
WP_001005151.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	31.696	224	289
WP_001005151.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	31.628	215	289
WP_001005151.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	30.252	119	289
WP_192504988.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686376.1_856	47.906	382	390
WP_192504988.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981928.1_848	32.432	111	390
WP_192504988.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684216.1_445	26.000	400	390
WP_192504988.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980108.1_8	24.257	202	390
WP_192504988.1	lcl|NZ_RQEQ01000066.1_cds_WP_118982203.1_2525	26.667	120	390
WP_192504988.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980236.1_174	35.135	74	390
WP_192504988.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686715.1_2805	31.395	86	390
WP_002102764.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838723.1_842	37.363	182	251
WP_002102764.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	24.107	224	251
WP_002102764.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	30.769	117	251
WP_002102764.1	lcl|NZ_RQEQ01000021.1_cds_WP_135685255.1_2151	25.899	139	251
WP_000289494.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981926.1_851	56.501	423	421
WP_000289494.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982783.1_1345	42.458	179	421
WP_000289494.1	lcl|NZ_RQEQ01000010.1_cds_WP_135685769.1_1872	33.708	178	421
WP_002101570.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686414.1_849	75.737	441	449
WP_002101539.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686371.1_847	24.214	318	313
