WP_000340713.1	lcl|NZ_AFLA01000081.1_cds_WP_000340715.1_1922	95.349	86	106
WP_000361605.1	lcl|NZ_AFLA01000002.1_cds_WP_001288326.1_3668	27.542	236	597
WP_000361605.1	lcl|NZ_AFLA01000021.1_cds_WP_001049205.1_3248	27.451	255	597
WP_000361605.1	lcl|NZ_AFLA01000021.1_cds_WP_001049205.1_3248	25.328	229	597
WP_000361605.1	lcl|NZ_AFLA01000072.1_cds_WP_000598571.1_2129	26.244	221	597
WP_000361605.1	lcl|NZ_AFLA01000046.1_cds_WP_000054169.1_2494	24.876	201	597
WP_000361605.1	lcl|NZ_AFLA01000143.1_cds_WP_000136057.1_1039	28.000	225	597
WP_000361605.1	lcl|NZ_AFLA01000178.1_cds_WP_000626143.1_616	29.327	208	597
WP_000361605.1	lcl|NZ_AFLA01000178.1_cds_WP_000626143.1_616	24.719	178	597
WP_000361605.1	lcl|NZ_AFLA01000206.1_cds_WP_000481720.1_386	24.783	230	597
WP_000361605.1	lcl|NZ_AFLA01000206.1_cds_WP_000481720.1_386	23.431	239	597
WP_000699347.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	31.014	345	350
WP_000699347.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	24.438	356	350
WP_000699347.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	24.576	354	350
WP_000699347.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	24.384	365	350
WP_000699347.1	lcl|NZ_AFLA01000199.1_cds_WP_001984071.1_456	24.194	310	350
WP_000699347.1	lcl|NZ_AFLA01000081.1_cds_WP_000410273.1_1923	24.437	311	350
WP_000699347.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	24.675	308	350
WP_000699347.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	25.000	256	350
WP_000699347.1	lcl|NZ_AFLA01000254.1_cds_WP_000709511.1_229	25.882	255	350
WP_000699347.1	lcl|NZ_AFLA01000134.1_cds_WP_001074785.1_1179	25.000	256	350
WP_000699347.1	lcl|NZ_AFLA01000081.1_cds_WP_000601375.1_1979	21.557	334	350
WP_000699347.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	26.519	181	350
WP_000699347.1	lcl|NZ_AFLA01000104.1_cds_WP_001003555.1_1771	24.468	188	350
WP_000275582.1	lcl|NZ_AFLA01000081.1_cds_WP_001230564.1_1955	37.237	333	349
WP_000275582.1	lcl|NZ_AFLA01000081.1_cds_WP_000582618.1_1959	34.545	330	349
WP_000275582.1	lcl|NZ_AFLA01000262.1_cds_WP_001011675.1_92	36.957	276	349
WP_000275582.1	lcl|NZ_AFLA01000081.1_cds_WP_001230564.1_1955	37.237	333	349
WP_000275582.1	lcl|NZ_AFLA01000081.1_cds_WP_000582618.1_1959	34.545	330	349
WP_000275582.1	lcl|NZ_AFLA01000262.1_cds_WP_001011675.1_92	36.957	276	349
WP_000623952.1	lcl|NZ_AFLA01000081.1_cds_WP_000132016.1_1951	37.975	237	247
WP_000623952.1	lcl|NZ_AFLA01000081.1_cds_WP_001046757.1_1961	34.802	227	247
WP_000208484.1	lcl|NZ_AFLA01000036.1_cds_WP_001982325.1_2839	26.316	266	323
WP_000208484.1	lcl|NZ_AFLA01000081.1_cds_WP_000675255.1_1974	24.715	263	323
WP_000208484.1	lcl|NZ_AFLA01000031.1_cds_WP_000421034.1_2952	23.297	279	323
WP_000208484.1	lcl|NZ_AFLA01000036.1_cds_WP_001982325.1_2839	26.316	266	323
WP_000208484.1	lcl|NZ_AFLA01000081.1_cds_WP_000675255.1_1974	24.715	263	323
WP_000208484.1	lcl|NZ_AFLA01000031.1_cds_WP_000421034.1_2952	23.297	279	323
WP_000615098.1	lcl|NZ_AFLA01000112.1_cds_WP_001082180.1_1546	25.311	241	340
WP_000615098.1	lcl|NZ_AFLA01000163.1_cds_WP_000283287.1_771	24.000	200	340
WP_000615098.1	lcl|NZ_AFLA01000081.1_cds_WP_000661932.1_1973	20.667	300	340
WP_000615098.1	lcl|NZ_AFLA01000035.1_cds_WP_000402845.1_2869	21.862	247	340
WP_000615098.1	lcl|NZ_AFLA01000081.1_cds_WP_002082140.1_1964	23.906	297	340
WP_000373631.1	lcl|NZ_AFLA01000081.1_cds_WP_000977950.1_1966	25.526	333	609
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	84.498	329	332
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	31.126	302	332
WP_000723077.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	28.707	317	332
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	28.097	331	332
WP_000723077.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	29.697	330	332
WP_000723077.1	lcl|NZ_AFLA01000254.1_cds_WP_000709511.1_229	26.852	324	332
WP_000723077.1	lcl|NZ_AFLA01000199.1_cds_WP_001984071.1_456	26.115	314	332
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	25.915	355	332
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	23.792	269	332
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	28.625	269	332
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_000410273.1_1923	21.014	276	332
WP_000723077.1	lcl|NZ_AFLA01000081.1_cds_WP_000601375.1_1979	20.890	292	332
WP_001054317.1	lcl|NZ_AFLA01000081.1_cds_WP_000947844.1_1953	65.365	384	392
WP_001054317.1	lcl|NZ_AFLA01000169.1_cds_WP_001281953.1_674	32.558	301	392
WP_001054317.1	lcl|NZ_AFLA01000081.1_cds_WP_000582222.1_1941	29.412	340	392
WP_001054317.1	lcl|NZ_AFLA01000081.1_cds_WP_001198107.1_1930	27.476	313	392
WP_001054317.1	lcl|NZ_AFLA01000081.1_cds_WP_000608295.1_1931	27.219	338	392
WP_001054317.1	lcl|NZ_AFLA01000081.1_cds_WP_000575178.1_1999	26.506	249	392
WP_001054317.1	lcl|NZ_AFLA01000130.1_cds_WP_000538752.1_1237	27.925	265	392
WP_001054317.1	lcl|NZ_AFLA01000081.1_cds_WP_000346036.1_1960	24.332	337	392
WP_000656817.1	lcl|NZ_AFLA01000081.1_cds_WP_000516588.1_1954	55.500	200	206
WP_000656817.1	lcl|NZ_AFLA01000058.1_cds_WP_000644954.1_2295	31.776	107	206
WP_000656817.1	lcl|NZ_AFLA01000036.1_cds_WP_000007746.1_2823	25.781	128	206
WP_000656817.1	lcl|NZ_AFLA01000036.1_cds_WP_000007746.1_2823	30.769	117	206
WP_000656817.1	lcl|NZ_AFLA01000081.1_cds_WP_223809837.1_1944	24.627	134	206
WP_000656817.1	lcl|NZ_AFLA01000081.1_cds_WP_223809837.1_1944	32.727	110	206
WP_000656817.1	lcl|NZ_AFLA01000199.1_cds_WP_000690880.1_455	27.350	117	206
WP_000853941.1	lcl|NZ_AFLA01000081.1_cds_WP_001230564.1_1955	65.774	336	334
WP_000853941.1	lcl|NZ_AFLA01000081.1_cds_WP_000582618.1_1959	39.264	326	334
WP_000853941.1	lcl|NZ_AFLA01000262.1_cds_WP_001011675.1_92	36.000	300	334
WP_000853941.1	lcl|NZ_AFLA01000081.1_cds_WP_001230564.1_1955	65.774	336	334
WP_000853941.1	lcl|NZ_AFLA01000081.1_cds_WP_000582618.1_1959	39.264	326	334
WP_000853941.1	lcl|NZ_AFLA01000262.1_cds_WP_001011675.1_92	36.000	300	334
WP_000824284.1	lcl|NZ_AFLA01000081.1_cds_WP_000823150.1_1956	60.207	387	386
WP_000824284.1	lcl|NZ_AFLA01000081.1_cds_WP_000734456.1_1990	26.389	144	386
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000800438.1_1957	46.377	345	349
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000774262.1_1927	30.252	238	349
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000859505.1_1976	26.877	253	349
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000842260.1_2006	31.250	160	349
WP_000432841.1	lcl|NZ_AFLA01000112.1_cds_WP_000371240.1_1513	34.884	86	349
WP_000432841.1	lcl|NZ_AFLA01000028.1_cds_WP_000667727.1_3010	25.862	232	349
WP_000432841.1	lcl|NZ_AFLA01000141.1_cds_WP_000392647.1_1084	29.134	127	349
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000800438.1_1957	46.377	345	349
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000774262.1_1927	30.252	238	349
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000859505.1_1976	26.877	253	349
WP_000432841.1	lcl|NZ_AFLA01000081.1_cds_WP_000842260.1_2006	31.250	160	349
WP_000432841.1	lcl|NZ_AFLA01000112.1_cds_WP_000371240.1_1513	34.884	86	349
WP_000432841.1	lcl|NZ_AFLA01000028.1_cds_WP_000667727.1_3010	25.862	232	349
WP_000432841.1	lcl|NZ_AFLA01000141.1_cds_WP_000392647.1_1084	29.134	127	349
WP_000125000.1	lcl|NZ_AFLA01000260.1_cds_WP_000067921.1_129	45.565	248	256
WP_000125000.1	lcl|NZ_AFLA01000001.1_cds_WP_000635440.1_3684	28.431	204	256
WP_000950837.1	lcl|NZ_AFLA01000001.1_cds_WP_000560473.1_3683	33.645	214	215
WP_000770298.1	lcl|NZ_AFLA01000081.1_cds_WP_000132016.1_1951	41.500	200	229
WP_000770298.1	lcl|NZ_AFLA01000081.1_cds_WP_001046757.1_1961	36.869	198	229
WP_000770298.1	lcl|NZ_AFLA01000126.1_cds_WP_000721859.1_1292	25.203	123	229
WP_000048849.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	38.529	340	333
WP_000048849.1	lcl|NZ_AFLA01000080.1_cds_WP_000457972.1_2009	32.308	260	333
WP_000048849.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	27.861	201	333
WP_000048849.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	30.469	128	333
WP_000048849.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	24.898	245	333
WP_000048849.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	23.134	134	333
WP_000048849.1	lcl|NZ_AFLA01000034.1_cds_WP_000688695.1_2897	25.417	240	333
WP_000048849.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	23.316	193	333
WP_002102581.1	lcl|NZ_AFLA01000081.1_cds_WP_000847001.1_1958	37.535	357	371
WP_061230225.1	lcl|NZ_AFLA01000020.1_cds_WP_000140212.1_3266	28.205	234	363
WP_061230225.1	lcl|NZ_AFLA01000035.1_cds_WP_000613386.1_2881	36.667	60	363
WP_061230225.1	lcl|NZ_AFLA01000020.1_cds_WP_000140212.1_3266	28.205	234	363
WP_061230225.1	lcl|NZ_AFLA01000035.1_cds_WP_000613386.1_2881	36.667	60	363
WP_002102578.1	lcl|NZ_AFLA01000215.1_cds_WP_001181527.1_354	32.143	112	162
WP_002102578.1	lcl|NZ_AFLA01000182.1_cds_WP_000841462.1_567	33.333	123	162
WP_002102578.1	lcl|NZ_AFLA01000112.1_cds_WP_000462634.1_1528	43.182	44	162
WP_002102578.1	lcl|NZ_AFLA01000036.1_cds_WP_000007746.1_2823	27.344	128	162
WP_002102578.1	lcl|NZ_AFLA01000081.1_cds_WP_223809837.1_1944	26.772	127	162
WP_002102582.1	lcl|NZ_AFLA01000081.1_cds_WP_000575178.1_1999	40.785	331	366
WP_002102582.1	lcl|NZ_AFLA01000081.1_cds_WP_000608295.1_1931	37.047	359	366
WP_002102582.1	lcl|NZ_AFLA01000081.1_cds_WP_001198107.1_1930	36.390	349	366
WP_002102582.1	lcl|NZ_AFLA01000130.1_cds_WP_000538752.1_1237	34.426	366	366
WP_002102582.1	lcl|NZ_AFLA01000169.1_cds_WP_001281953.1_674	31.842	380	366
WP_002102582.1	lcl|NZ_AFLA01000081.1_cds_WP_000582222.1_1941	33.634	333	366
WP_002102582.1	lcl|NZ_AFLA01000081.1_cds_WP_000947844.1_1953	28.488	344	366
WP_002102582.1	lcl|NZ_AFLA01000081.1_cds_WP_000346036.1_1960	27.568	370	366
WP_002102582.1	lcl|NZ_AFLA01000054.1_cds_WP_001982414.1_2337	25.000	344	366
WP_002102582.1	lcl|NZ_AFLA01000042.1_cds_WP_000365890.1_2677	40.000	55	366
WP_000623348.1	lcl|NZ_AFLA01000169.1_cds_WP_001281953.1_674	23.219	379	347
WP_000623348.1	lcl|NZ_AFLA01000054.1_cds_WP_001982414.1_2337	21.739	345	347
WP_000623348.1	lcl|NZ_AFLA01000081.1_cds_WP_000575178.1_1999	24.047	341	347
WP_000623348.1	lcl|NZ_AFLA01000081.1_cds_WP_000582222.1_1941	24.906	265	347
WP_000623348.1	lcl|NZ_AFLA01000081.1_cds_WP_000346036.1_1960	21.502	293	347
WP_002102576.1	lcl|NZ_AFLA01000106.1_cds_WP_000690652.1_1735	33.125	160	257
WP_002102576.1	lcl|NZ_AFLA01000114.1_cds_WP_000212325.1_1459	37.662	77	257
WP_002102576.1	lcl|NZ_AFLA01000081.1_cds_WP_000344487.1_1942	23.387	124	257
WP_002102576.1	lcl|NZ_AFLA01000106.1_cds_WP_000690652.1_1735	33.125	160	257
WP_002102576.1	lcl|NZ_AFLA01000114.1_cds_WP_000212325.1_1459	37.662	77	257
WP_002102576.1	lcl|NZ_AFLA01000081.1_cds_WP_000344487.1_1942	23.387	124	257
WP_002102584.1	lcl|NZ_AFLA01000136.1_cds_WP_000840858.1_1167	30.097	309	311
WP_002102584.1	lcl|NZ_AFLA01000081.1_cds_WP_000579813.1_1949	27.848	316	311
WP_002102584.1	lcl|NZ_AFLA01000249.1_cds_WP_000868621.1_296	32.456	114	311
WP_002102584.1	lcl|NZ_AFLA01000074.1_cds_WP_001099029.1_2094	28.723	94	311
WP_033108779.1	lcl|NZ_AFLA01000022.1_cds_WP_229309472.1_3197	84.962	133	133
WP_033108779.1	lcl|NZ_AFLA01000008.1_cds_LEP2GSC137_RS0100535_3619	51.220	41	133
WP_004769865.1	lcl|NZ_AFLA01000022.1_cds_WP_042709618.1_3198	84.536	97	115
WP_004769865.1	lcl|NZ_AFLA01000008.1_cds_LEP2GSC137_RS1000000125660_3620	53.488	43	115
WP_004769865.1	lcl|NZ_AFLA01000008.1_cds_LEP2GSC137_RS1000000125660_3620	45.000	20	115
WP_001168408.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	33.531	337	342
WP_001168408.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	32.722	327	342
WP_001168408.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	33.231	325	342
WP_001168408.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	31.722	331	342
WP_001168408.1	lcl|NZ_AFLA01000199.1_cds_WP_001984071.1_456	30.395	329	342
WP_001168408.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	30.189	265	342
WP_001168408.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	28.063	253	342
WP_001168408.1	lcl|NZ_AFLA01000254.1_cds_WP_000709511.1_229	28.926	242	342
WP_001168408.1	lcl|NZ_AFLA01000134.1_cds_WP_001074785.1_1179	27.801	241	342
WP_001168408.1	lcl|NZ_AFLA01000081.1_cds_WP_000410273.1_1923	23.304	339	342
WP_001168408.1	lcl|NZ_AFLA01000081.1_cds_WP_000601375.1_1979	24.862	181	342
WP_001168408.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	25.877	228	342
WP_001168408.1	lcl|NZ_AFLA01000028.1_cds_WP_000690042.1_3002	34.884	86	342
WP_000701360.1	lcl|NZ_AFLA01000169.1_cds_WP_001281953.1_674	31.980	394	381
WP_000701360.1	lcl|NZ_AFLA01000081.1_cds_WP_000575178.1_1999	32.226	301	381
WP_000701360.1	lcl|NZ_AFLA01000081.1_cds_WP_000582222.1_1941	35.662	272	381
WP_000701360.1	lcl|NZ_AFLA01000081.1_cds_WP_000608295.1_1931	30.362	359	381
WP_000701360.1	lcl|NZ_AFLA01000081.1_cds_WP_000947844.1_1953	29.268	369	381
WP_000701360.1	lcl|NZ_AFLA01000081.1_cds_WP_000346036.1_1960	31.025	361	381
WP_000701360.1	lcl|NZ_AFLA01000081.1_cds_WP_001198107.1_1930	26.062	353	381
WP_000701360.1	lcl|NZ_AFLA01000130.1_cds_WP_000538752.1_1237	30.000	240	381
WP_000701360.1	lcl|NZ_AFLA01000054.1_cds_WP_001982414.1_2337	23.448	290	381
WP_000701360.1	lcl|NZ_AFLA01000081.1_cds_WP_000549978.1_1983	35.088	57	381
WP_000738262.1	lcl|NZ_AFLA01000169.1_cds_WP_001281953.1_674	34.615	390	389
WP_000738262.1	lcl|NZ_AFLA01000081.1_cds_WP_000608295.1_1931	32.964	361	389
WP_000738262.1	lcl|NZ_AFLA01000081.1_cds_WP_001198107.1_1930	32.637	383	389
WP_000738262.1	lcl|NZ_AFLA01000081.1_cds_WP_000582222.1_1941	32.862	283	389
WP_000738262.1	lcl|NZ_AFLA01000081.1_cds_WP_000947844.1_1953	27.072	362	389
WP_000738262.1	lcl|NZ_AFLA01000081.1_cds_WP_000346036.1_1960	27.540	374	389
WP_000738262.1	lcl|NZ_AFLA01000081.1_cds_WP_000575178.1_1999	25.815	368	389
WP_000738262.1	lcl|NZ_AFLA01000054.1_cds_WP_001982414.1_2337	25.532	376	389
WP_000738262.1	lcl|NZ_AFLA01000130.1_cds_WP_000538752.1_1237	27.247	356	389
WP_000721297.1	lcl|NZ_AFLA01000043.1_cds_WP_001075132.1_2642	28.311	438	696
WP_000721297.1	lcl|NZ_AFLA01000147.1_cds_WP_001014594.1_1006	32.773	238	696
WP_000721297.1	lcl|NZ_AFLA01000042.1_cds_WP_000995952.1_2654	29.839	248	696
WP_000721297.1	lcl|NZ_AFLA01000081.1_cds_WP_000848239.1_1970	31.538	130	696
WP_000721297.1	lcl|NZ_AFLA01000126.1_cds_WP_000721859.1_1292	32.773	119	696
WP_000721297.1	lcl|NZ_AFLA01000042.1_cds_WP_000638432.1_2666	24.277	346	696
WP_000721297.1	lcl|NZ_AFLA01000043.1_cds_WP_001075132.1_2642	28.311	438	696
WP_000721297.1	lcl|NZ_AFLA01000147.1_cds_WP_001014594.1_1006	32.773	238	696
WP_000721297.1	lcl|NZ_AFLA01000042.1_cds_WP_000995952.1_2654	29.839	248	696
WP_000721297.1	lcl|NZ_AFLA01000081.1_cds_WP_000848239.1_1970	31.538	130	696
WP_000721297.1	lcl|NZ_AFLA01000126.1_cds_WP_000721859.1_1292	32.773	119	696
WP_000721297.1	lcl|NZ_AFLA01000042.1_cds_WP_000638432.1_2666	24.277	346	696
WP_002102767.1	lcl|NZ_AFLA01000035.1_cds_WP_000402845.1_2869	24.096	249	311
WP_002102767.1	lcl|NZ_AFLA01000053.1_cds_WP_000347681.1_2355	29.918	244	311
WP_002102767.1	lcl|NZ_AFLA01000112.1_cds_WP_001082180.1_1546	29.747	158	311
WP_002102767.1	lcl|NZ_AFLA01000081.1_cds_WP_000661932.1_1973	24.706	255	311
WP_002102767.1	lcl|NZ_AFLA01000163.1_cds_WP_000283287.1_771	23.671	207	311
WP_002102767.1	lcl|NZ_AFLA01000081.1_cds_WP_001206409.1_1948	29.609	179	311
WP_000155110.1	lcl|NZ_AFLA01000081.1_cds_WP_001230564.1_1955	37.066	259	336
WP_000155110.1	lcl|NZ_AFLA01000081.1_cds_WP_000582618.1_1959	34.104	346	336
WP_000155110.1	lcl|NZ_AFLA01000262.1_cds_WP_001011675.1_92	39.241	237	336
WP_000804582.1	lcl|NZ_AFLA01000042.1_cds_WP_000365890.1_2677	26.768	396	364
WP_000804582.1	lcl|NZ_AFLA01000015.1_cds_WP_000895444.1_3531	28.691	359	364
WP_000804582.1	lcl|NZ_AFLA01000149.1_cds_WP_001284168.1_958	23.256	387	364
WP_000804582.1	lcl|NZ_AFLA01000042.1_cds_WP_000433715.1_2651	22.082	317	364
WP_000804582.1	lcl|NZ_AFLA01000083.1_cds_WP_000664912.1_1905	23.765	324	364
WP_000804582.1	lcl|NZ_AFLA01000109.1_cds_WP_001200127.1_1591	21.552	348	364
WP_000804582.1	lcl|NZ_AFLA01000202.1_cds_WP_001253859.1_411	22.179	257	364
WP_000804582.1	lcl|NZ_AFLA01000057.1_cds_WP_000538654.1_2300	22.609	230	364
WP_000037677.1	lcl|NZ_AFLA01000039.1_cds_WP_000058904.1_2725	27.844	334	395
WP_000037677.1	lcl|NZ_AFLA01000053.1_cds_WP_000656232.1_2353	25.746	268	395
WP_000833255.1	lcl|NZ_AFLA01000081.1_cds_WP_000977950.1_1966	31.029	622	594
WP_001019760.1	lcl|NZ_AFLA01000053.1_cds_WP_000347681.1_2355	28.169	71	179
WP_000703222.1	lcl|NZ_AFLA01000081.1_cds_WP_001068986.1_1980	34.211	114	335
WP_000703222.1	lcl|NZ_AFLA01000081.1_cds_WP_000854002.1_2002	30.392	102	335
WP_000703222.1	lcl|NZ_AFLA01000081.1_cds_WP_000579813.1_1949	28.689	122	335
WP_000703222.1	lcl|NZ_AFLA01000074.1_cds_WP_001099029.1_2094	28.319	113	335
WP_000445586.1	lcl|NZ_AFLA01000081.1_cds_WP_001015422.1_1940	29.040	396	416
WP_000869621.1	lcl|NZ_AFLA01000081.1_cds_WP_000859505.1_1976	49.609	256	259
WP_000869621.1	lcl|NZ_AFLA01000081.1_cds_WP_000774262.1_1927	22.358	246	259
WP_000869621.1	lcl|NZ_AFLA01000081.1_cds_WP_000800438.1_1957	22.311	251	259
WP_000869621.1	lcl|NZ_AFLA01000249.1_cds_WP_000805357.1_318	27.869	61	259
