WP_000340713.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	100.000	86	106
WP_000361605.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	100.000	597	597
WP_000361605.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	35.450	378	597
WP_000361605.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	33.083	399	597
WP_000361605.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	31.591	421	597
WP_000361605.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	28.372	215	597
WP_000361605.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	29.960	247	597
WP_000361605.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	31.579	209	597
WP_000361605.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	30.568	229	597
WP_000361605.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	24.900	249	597
WP_000361605.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	28.947	228	597
WP_000361605.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	24.779	226	597
WP_000361605.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	28.980	245	597
WP_000361605.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	27.778	234	597
WP_000361605.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	29.091	220	597
WP_000361605.1	lcl|NZ_AHQF01000272.1_cds_WP_001141160.1_461	31.364	220	597
WP_000361605.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	26.977	215	597
WP_000361605.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	27.979	193	597
WP_000361605.1	lcl|NZ_AHQF01000244.1_cds_WP_000052667.1_548	26.201	229	597
WP_000361605.1	lcl|NZ_AHQF01000156.1_cds_WP_000603361.1_1800	25.000	228	597
WP_000361605.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	26.984	252	597
WP_000361605.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	24.651	215	597
WP_000361605.1	lcl|NZ_AHQF01000296.1_cds_WP_001288326.1_351	27.542	236	597
WP_000361605.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	27.451	255	597
WP_000361605.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	25.328	229	597
WP_000361605.1	lcl|NZ_AHQF01000308.1_cds_WP_000598571.1_140	26.244	221	597
WP_000361605.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	24.876	201	597
WP_000361605.1	lcl|NZ_AHQF01000150.1_cds_WP_000136057.1_1982	28.000	225	597
WP_000361605.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	29.327	208	597
WP_000361605.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	24.719	178	597
WP_000361605.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	24.783	230	597
WP_000361605.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	23.431	239	597
WP_000699347.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	100.000	350	350
WP_000699347.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	24.157	356	350
WP_000699347.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	24.576	354	350
WP_000699347.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	25.862	348	350
WP_000699347.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.194	310	350
WP_000699347.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	24.116	311	350
WP_000699347.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	24.675	308	350
WP_000699347.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	25.882	255	350
WP_000699347.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	25.000	256	350
WP_000699347.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	27.717	184	350
WP_000699347.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	24.468	188	350
WP_000275582.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	99.713	349	349
WP_000275582.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	37.725	334	349
WP_000275582.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	33.333	291	349
WP_000275582.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	36.957	276	349
WP_000275582.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	99.713	349	349
WP_000275582.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	37.725	334	349
WP_000275582.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	33.333	291	349
WP_000275582.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	36.957	276	349
WP_000808025.1	lcl|NZ_AHQF01000076.1_cds_WP_000808025.1_3063	100.000	441	441
WP_000623952.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	100.000	247	247
WP_000623952.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	36.087	230	247
WP_000208484.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	99.690	323	323
WP_000208484.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	26.316	266	323
WP_000208484.1	lcl|NZ_AHQF01000153.1_cds_WP_000421042.1_1889	23.656	279	323
WP_000208484.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	99.690	323	323
WP_000208484.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	26.316	266	323
WP_000208484.1	lcl|NZ_AHQF01000153.1_cds_WP_000421042.1_1889	23.656	279	323
WP_001031896.1	lcl|NZ_AHQF01000076.1_cds_WP_001031896.1_3060	100.000	361	361
WP_000615098.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	100.000	340	340
WP_000615098.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	25.311	241	340
WP_000615098.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	25.207	242	340
WP_000615098.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	23.116	199	340
WP_000615098.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	22.267	247	340
WP_000373631.1	lcl|NZ_AHQF01000076.1_cds_WP_000373631.1_3058	100.000	609	609
WP_000373631.1	lcl|NZ_AHQF01000076.1_cds_WP_000833255.1_3029	25.000	104	609
WP_000673831.1	lcl|NZ_AHQF01000076.1_cds_WP_000673831.1_3057	100.000	301	301
WP_000723077.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	100.000	332	332
WP_000723077.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	28.707	317	332
WP_000723077.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	28.399	331	332
WP_000723077.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	29.697	330	332
WP_000723077.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	26.852	324	332
WP_000723077.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.862	348	332
WP_000723077.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	26.115	314	332
WP_000723077.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	27.168	346	332
WP_000723077.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	30.288	208	332
WP_000723077.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	25.606	289	332
WP_000723077.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	21.300	277	332
WP_001054317.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	100.000	392	392
WP_001054317.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	30.473	338	392
WP_001054317.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	32.890	301	392
WP_001054317.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	33.086	269	392
WP_001054317.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	28.916	249	392
WP_001054317.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	27.925	265	392
WP_000656817.1	lcl|NZ_AHQF01000076.1_cds_WP_000656816.1_3054	99.515	206	206
WP_000656817.1	lcl|NZ_AHQF01000262.1_cds_WP_000644954.1_492	31.776	107	206
WP_000656817.1	lcl|NZ_AHQF01000304.1_cds_WP_000007746.1_229	25.781	128	206
WP_000656817.1	lcl|NZ_AHQF01000304.1_cds_WP_000007746.1_229	30.769	117	206
WP_000656817.1	lcl|NZ_AHQF01000108.1_cds_WP_000690880.1_2268	27.350	117	206
WP_000853941.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	100.000	334	334
WP_000853941.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	37.725	334	334
WP_000853941.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	40.230	261	334
WP_000853941.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	36.000	300	334
WP_000853941.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	100.000	334	334
WP_000853941.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	37.725	334	334
WP_000853941.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	40.230	261	334
WP_000853941.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	36.000	300	334
WP_000824284.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	100.000	386	386
WP_000432841.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	99.713	349	349
WP_000432841.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	26.974	152	349
WP_000432841.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	31.250	160	349
WP_000432841.1	lcl|NZ_AHQF01000083.1_cds_WP_000667727.1_2749	25.862	232	349
WP_000432841.1	lcl|NZ_AHQF01000163.1_cds_WP_000371241.1_1655	34.884	86	349
WP_000432841.1	lcl|NZ_AHQF01000105.1_cds_WP_000392647.1_2315	29.134	127	349
WP_000432841.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	99.713	349	349
WP_000432841.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	26.974	152	349
WP_000432841.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	31.250	160	349
WP_000432841.1	lcl|NZ_AHQF01000083.1_cds_WP_000667727.1_2749	25.862	232	349
WP_000432841.1	lcl|NZ_AHQF01000163.1_cds_WP_000371241.1_1655	34.884	86	349
WP_000432841.1	lcl|NZ_AHQF01000105.1_cds_WP_000392647.1_2315	29.134	127	349
WP_001055393.1	lcl|NZ_AHQF01000076.1_cds_WP_001055393.1_3050	100.000	437	437
WP_000125000.1	lcl|NZ_AHQF01000076.1_cds_WP_000135001.1_3049	99.609	256	256
WP_000125000.1	lcl|NZ_AHQF01000312.1_cds_WP_000067921.1_86	45.565	248	256
WP_000125000.1	lcl|NZ_AHQF01000081.1_cds_WP_000635439.1_2802	27.941	204	256
WP_000950837.1	lcl|NZ_AHQF01000076.1_cds_WP_000950837.1_3048	100.000	215	215
WP_000950837.1	lcl|NZ_AHQF01000081.1_cds_WP_000560473.1_2801	33.645	214	215
WP_000770298.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	99.563	229	229
WP_000770298.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	35.217	230	229
WP_000770298.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	25.203	123	229
WP_000048849.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	100.000	333	333
WP_000048849.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	32.308	260	333
WP_000048849.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	30.288	208	333
WP_000048849.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	22.764	123	333
WP_000048849.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	23.134	134	333
WP_000048849.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	25.417	240	333
WP_002102581.1	lcl|NZ_AHQF01000076.1_cds_WP_000668087.1_3045	99.720	357	371
WP_002102575.1	lcl|NZ_AHQF01000076.1_cds_WP_220559143.1_3044	100.000	496	653
WP_061230225.1	lcl|NZ_AHQF01000170.1_cds_WP_000140212.1_1529	28.205	234	363
WP_061230225.1	lcl|NZ_AHQF01000076.1_cds_WP_000513413.1_3025	29.412	119	363
WP_061230225.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	36.667	60	363
WP_061230225.1	lcl|NZ_AHQF01000170.1_cds_WP_000140212.1_1529	28.205	234	363
WP_061230225.1	lcl|NZ_AHQF01000076.1_cds_WP_000513413.1_3025	29.412	119	363
WP_061230225.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	36.667	60	363
WP_002102578.1	lcl|NZ_AHQF01000111.1_cds_WP_001181531.1_2207	32.143	112	162
WP_002102578.1	lcl|NZ_AHQF01000088.1_cds_WP_000841462.1_2592	33.333	123	162
WP_002102578.1	lcl|NZ_AHQF01000085.1_cds_WP_000459784.1_2712	31.532	111	162
WP_002102578.1	lcl|NZ_AHQF01000163.1_cds_WP_000462634.1_1670	43.182	44	162
WP_002102578.1	lcl|NZ_AHQF01000304.1_cds_WP_000007746.1_229	27.344	128	162
WP_002102582.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	40.785	331	366
WP_002102582.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	36.994	346	366
WP_002102582.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	34.426	366	366
WP_002102582.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	31.903	373	366
WP_002102582.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	31.579	380	366
WP_002102582.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	32.411	253	366
WP_002102582.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	25.000	344	366
WP_002102582.1	lcl|NZ_AHQF01000064.1_cds_WP_000365894.1_3473	38.182	55	366
WP_000623348.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	24.629	337	347
WP_000623348.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	23.698	384	347
WP_000623348.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	26.329	395	347
WP_000623348.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	21.739	345	347
WP_000623348.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	22.899	345	347
WP_002102576.1	lcl|NZ_AHQF01000104.1_cds_WP_000690654.1_2449	33.125	160	257
WP_002102576.1	lcl|NZ_AHQF01000104.1_cds_WP_000212329.1_2353	37.662	77	257
WP_002102576.1	lcl|NZ_AHQF01000104.1_cds_WP_000690654.1_2449	33.125	160	257
WP_002102576.1	lcl|NZ_AHQF01000104.1_cds_WP_000212329.1_2353	37.662	77	257
WP_002102584.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	30.421	309	311
WP_002102584.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.456	114	311
WP_002102584.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	30.435	92	311
WP_002102584.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	32.941	85	311
WP_002102584.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.660	94	311
WP_033108779.1	lcl|NZ_AHQF01000076.1_cds_WP_225740214.1_3072	90.226	133	133
WP_033108779.1	lcl|NZ_AHQF01000116.1_cds_WP_100220569.1_2174	84.962	133	133
WP_033108779.1	lcl|NZ_AHQF01000201.1_cds_LEP2GSC052_RS1000000128870_970	96.774	31	133
WP_033108779.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	36.134	119	133
WP_033108779.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS0121265_237	51.220	41	133
WP_004769865.1	lcl|NZ_AHQF01000076.1_cds_WP_000612368.1_3071	100.000	97	115
WP_004769865.1	lcl|NZ_AHQF01000116.1_cds_WP_042710462.1_2173	86.598	97	115
WP_004769865.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	43.750	80	115
WP_004769865.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	52.381	21	115
WP_004769865.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	50.000	44	115
WP_004769865.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	45.000	20	115
WP_001168408.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	32.716	324	342
WP_001168408.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	32.024	331	342
WP_001168408.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	33.231	325	342
WP_001168408.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	28.490	351	342
WP_001168408.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	30.395	329	342
WP_001168408.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	30.189	265	342
WP_001168408.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	28.926	242	342
WP_001168408.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	27.386	241	342
WP_001168408.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	26.087	230	342
WP_001168408.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.123	333	342
WP_001168408.1	lcl|NZ_AHQF01000083.1_cds_WP_000690040.1_2758	34.884	86	342
WP_000701360.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	100.000	349	381
WP_000701360.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	31.726	394	381
WP_000701360.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	32.667	300	381
WP_000701360.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	30.027	373	381
WP_000701360.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	30.081	369	381
WP_000701360.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	30.000	240	381
WP_000701360.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	23.448	290	381
WP_000738262.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	100.000	389	389
WP_000738262.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	34.615	390	389
WP_000738262.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	30.612	343	389
WP_000738262.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	33.829	269	389
WP_000738262.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	25.532	376	389
WP_000738262.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	25.424	354	389
WP_000738262.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	27.198	364	389
WP_000952994.1	lcl|NZ_AHQF01000076.1_cds_WP_000952994.1_3041	100.000	291	291
WP_000721297.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	100.000	696	696
WP_000721297.1	lcl|NZ_AHQF01000295.1_cds_WP_001075132.1_433	28.311	438	696
WP_000721297.1	lcl|NZ_AHQF01000301.1_cds_WP_001014590.1_273	32.773	238	696
WP_000721297.1	lcl|NZ_AHQF01000064.1_cds_WP_000995953.1_3496	29.839	248	696
WP_000721297.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	32.773	119	696
WP_000721297.1	lcl|NZ_AHQF01000064.1_cds_WP_000638432.1_3484	24.277	346	696
WP_000721297.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	100.000	696	696
WP_000721297.1	lcl|NZ_AHQF01000295.1_cds_WP_001075132.1_433	28.311	438	696
WP_000721297.1	lcl|NZ_AHQF01000301.1_cds_WP_001014590.1_273	32.773	238	696
WP_000721297.1	lcl|NZ_AHQF01000064.1_cds_WP_000995953.1_3496	29.839	248	696
WP_000721297.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	32.773	119	696
WP_000721297.1	lcl|NZ_AHQF01000064.1_cds_WP_000638432.1_3484	24.277	346	696
WP_002102767.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	100.000	311	311
WP_002102767.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	23.695	249	311
WP_002102767.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	29.918	244	311
WP_002102767.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	25.207	242	311
WP_002102767.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	29.747	158	311
WP_002102767.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	24.064	187	311
WP_002102767.1	lcl|NZ_AHQF01000076.1_cds_WP_000862006.1_3016	25.568	176	311
WP_000492105.1	lcl|NZ_AHQF01000076.1_cds_WP_000492105.1_3038	100.000	157	157
WP_000358359.1	lcl|NZ_AHQF01000076.1_cds_WP_000358359.1_3037	100.000	231	231
WP_000155110.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	100.000	336	336
WP_000155110.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	40.230	261	336
WP_000155110.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	33.677	291	336
WP_000155110.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	39.241	237	336
WP_000804582.1	lcl|NZ_AHQF01000076.1_cds_WP_000804582.1_3035	100.000	364	364
WP_000804582.1	lcl|NZ_AHQF01000064.1_cds_WP_000365894.1_3473	27.020	396	364
WP_000804582.1	lcl|NZ_AHQF01000151.1_cds_WP_000895444.1_1924	28.691	359	364
WP_000804582.1	lcl|NZ_AHQF01000159.1_cds_WP_001284168.1_1751	23.256	387	364
WP_000804582.1	lcl|NZ_AHQF01000064.1_cds_WP_000433717.1_3499	22.397	317	364
WP_000804582.1	lcl|NZ_AHQF01000254.1_cds_WP_000664903.1_516	23.220	323	364
WP_000804582.1	lcl|NZ_AHQF01000081.1_cds_WP_001200127.1_2835	21.552	348	364
WP_000804582.1	lcl|NZ_AHQF01000166.1_cds_WP_001253861.1_1604	22.458	236	364
WP_000804582.1	lcl|NZ_AHQF01000214.1_cds_WP_000538655.1_812	22.609	230	364
WP_000037677.1	lcl|NZ_AHQF01000076.1_cds_WP_000037677.1_3034	100.000	395	395
WP_000037677.1	lcl|NZ_AHQF01000199.1_cds_WP_000058912.1_996	27.844	334	395
WP_000037677.1	lcl|NZ_AHQF01000232.1_cds_WP_000656232.1_652	25.746	268	395
WP_000692851.1	lcl|NZ_AHQF01000076.1_cds_WP_000692851.1_3033	99.587	242	242
WP_000049575.1	lcl|NZ_AHQF01000076.1_cds_WP_000049575.1_3032	100.000	219	219
WP_000688060.1	lcl|NZ_AHQF01000076.1_cds_WP_000688060.1_3031	100.000	272	272
WP_000114571.1	lcl|NZ_AHQF01000076.1_cds_WP_000114571.1_3030	100.000	314	314
