WP_000340713.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	95.349	86	106
WP_000699347.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.194	310	350
WP_000699347.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.437	311	350
WP_000699347.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	25.000	308	350
WP_000699347.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.000	256	350
WP_000699347.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	25.882	255	350
WP_000699347.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	24.609	256	350
WP_000699347.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	21.557	334	350
WP_000699347.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	26.519	181	350
WP_000699347.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	24.468	188	350
WP_000275582.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.237	333	349
WP_000275582.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.545	330	349
WP_000275582.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	36.957	276	349
WP_000275582.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.237	333	349
WP_000275582.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.545	330	349
WP_000275582.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	36.957	276	349
WP_000623952.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	38.397	237	247
WP_000623952.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	34.361	227	247
WP_000208484.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	26.316	266	323
WP_000208484.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	24.715	263	323
WP_000208484.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	23.297	279	323
WP_000208484.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	26.316	266	323
WP_000208484.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	24.715	263	323
WP_000208484.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	23.297	279	323
WP_000615098.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	25.514	243	340
WP_000615098.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	25.311	241	340
WP_000615098.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	23.116	199	340
WP_000615098.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	22.267	247	340
WP_000615098.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	30.935	139	340
WP_000615098.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	23.906	297	340
WP_000373631.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	22.993	274	609
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	84.498	329	332
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.788	302	332
WP_000723077.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.707	317	332
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.795	331	332
WP_000723077.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	29.697	330	332
WP_000723077.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.852	324	332
WP_000723077.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	26.115	314	332
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	25.915	355	332
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	23.792	269	332
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.625	269	332
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	21.014	276	332
WP_000723077.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	20.890	292	332
WP_001054317.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	65.625	384	392
WP_001054317.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	32.558	301	392
WP_001054317.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	26.506	249	392
WP_001054317.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	27.925	265	392
WP_001054317.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	24.332	337	392
WP_000656817.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	55.500	200	206
WP_000656817.1	lcl|NZ_JQPH01000012.1_cds_WP_000644954.1_163	31.776	107	206
WP_000656817.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	25.781	128	206
WP_000656817.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	30.769	117	206
WP_000656817.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06185_1222	30.986	71	206
WP_000656817.1	lcl|NZ_JQPH01000028.1_cds_WP_000690880.1_608	27.350	117	206
WP_000853941.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	65.774	336	334
WP_000853941.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	39.264	326	334
WP_000853941.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	36.000	300	334
WP_000853941.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	65.774	336	334
WP_000853941.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	39.264	326	334
WP_000853941.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	36.000	300	334
WP_000824284.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	60.724	387	386
WP_000824284.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	26.389	144	386
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	46.377	345	349
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	30.252	238	349
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	26.877	253	349
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	31.250	160	349
WP_000432841.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	25.862	232	349
WP_000432841.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	34.884	86	349
WP_000432841.1	lcl|NZ_JQPH01000065.1_cds_WP_000392647.1_1590	29.134	127	349
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	46.377	345	349
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	30.252	238	349
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	26.877	253	349
WP_000432841.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	31.250	160	349
WP_000432841.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	25.862	232	349
WP_000432841.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	34.884	86	349
WP_000432841.1	lcl|NZ_JQPH01000065.1_cds_WP_000392647.1_1590	29.134	127	349
WP_000125000.1	lcl|NZ_JQPH01000050.1_cds_WP_000067921.1_1273	45.565	248	256
WP_000125000.1	lcl|NZ_JQPH01000058.1_cds_WP_000635440.1_1464	28.431	204	256
WP_000950837.1	lcl|NZ_JQPH01000058.1_cds_WP_000560473.1_1463	33.645	214	215
WP_000770298.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	41.500	200	229
WP_000770298.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	38.251	183	229
WP_000770298.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	25.203	123	229
WP_000048849.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	38.529	340	333
WP_000048849.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	32.308	260	333
WP_000048849.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	27.861	201	333
WP_000048849.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	30.469	128	333
WP_000048849.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	23.881	134	333
WP_000048849.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	29.134	127	333
WP_000048849.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	23.560	191	333
WP_000048849.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	25.564	133	333
WP_002102581.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	37.535	357	371
WP_061230225.1	lcl|NZ_JQPH01000041.1_cds_WP_000140212.1_1048	28.205	234	363
WP_061230225.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	36.667	60	363
WP_061230225.1	lcl|NZ_JQPH01000041.1_cds_WP_000140212.1_1048	28.205	234	363
WP_061230225.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	36.667	60	363
WP_002102578.1	lcl|NZ_JQPH01000099.1_cds_JG75_RS25615_2379	51.111	45	162
WP_002102578.1	lcl|NZ_JQPH01000186.1_cds_WP_000841462.1_3575	33.333	123	162
WP_002102578.1	lcl|NZ_JQPH01000215.1_cds_WP_000459784.1_3757	31.532	111	162
WP_002102578.1	lcl|NZ_JQPH01000092.1_cds_WP_000462635.1_2244	43.182	44	162
WP_002102578.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	27.344	128	162
WP_002102578.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06185_1222	46.512	43	162
WP_002102582.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	40.785	331	366
WP_002102582.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	34.426	366	366
WP_002102582.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	31.842	380	366
WP_002102582.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	28.779	344	366
WP_002102582.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.568	370	366
WP_002102582.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.000	344	366
WP_002102582.1	lcl|NZ_JQPH01000167.1_cds_WP_045192205.1_3349	38.182	55	366
WP_000623348.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	23.219	379	347
WP_000623348.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	21.739	345	347
WP_000623348.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	24.047	341	347
WP_000623348.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	21.843	293	347
WP_002102576.1	lcl|NZ_JQPH01000075.1_cds_WP_000690652.1_1855	33.125	160	257
WP_002102576.1	lcl|NZ_JQPH01000027.1_cds_WP_000212323.1_581	37.662	77	257
WP_002102576.1	lcl|NZ_JQPH01000075.1_cds_WP_000690652.1_1855	33.125	160	257
WP_002102576.1	lcl|NZ_JQPH01000027.1_cds_WP_000212323.1_581	37.662	77	257
WP_002102584.1	lcl|NZ_JQPH01000129.1_cds_WP_061234136.1_2803	30.097	309	311
WP_002102584.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	27.848	316	311
WP_002102584.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	32.456	114	311
WP_002102584.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	32.941	85	311
WP_002102584.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.723	94	311
WP_033108779.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	85.714	133	133
WP_033108779.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	93.617	47	133
WP_033108779.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	37.302	126	133
WP_033108779.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	52.381	42	133
WP_004769865.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	86.598	97	115
WP_004769865.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	55.172	58	115
WP_004769865.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	48.000	50	115
WP_004769865.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	53.125	64	115
WP_004769865.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	51.562	64	115
WP_004769865.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	50.000	44	115
WP_004769865.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	45.000	20	115
WP_001168408.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	32.738	336	342
WP_001168408.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	32.722	327	342
WP_001168408.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	31.722	331	342
WP_001168408.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	33.231	325	342
WP_001168408.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	30.395	329	342
WP_001168408.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	30.566	265	342
WP_001168408.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	28.063	253	342
WP_001168408.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	28.926	242	342
WP_001168408.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	26.122	245	342
WP_001168408.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.304	339	342
WP_001168408.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	24.862	181	342
WP_001168408.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	25.877	228	342
WP_001168408.1	lcl|NZ_JQPH01000013.1_cds_WP_061233704.1_174	35.366	82	342
WP_000701360.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	31.980	394	381
WP_000701360.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	32.226	301	381
WP_000701360.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	29.539	369	381
WP_000701360.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	31.285	358	381
WP_000701360.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	30.833	240	381
WP_000701360.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	23.448	290	381
WP_000701360.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	35.088	57	381
WP_000738262.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	34.615	390	389
WP_000738262.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.348	362	389
WP_000738262.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.540	374	389
WP_000738262.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	25.815	368	389
WP_000738262.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.532	376	389
WP_000738262.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	27.072	362	389
WP_000721297.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	40.230	696	696
WP_000721297.1	lcl|NZ_JQPH01000157.1_cds_WP_061234276.1_3259	28.539	438	696
WP_000721297.1	lcl|NZ_JQPH01000159.1_cds_WP_001014595.1_3281	32.773	238	696
WP_000721297.1	lcl|NZ_JQPH01000131.1_cds_WP_000995952.1_2866	29.839	248	696
WP_000721297.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	32.773	119	696
WP_000721297.1	lcl|NZ_JQPH01000167.1_cds_WP_000638440.1_3338	24.277	346	696
WP_000721297.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	40.230	696	696
WP_000721297.1	lcl|NZ_JQPH01000157.1_cds_WP_061234276.1_3259	28.539	438	696
WP_000721297.1	lcl|NZ_JQPH01000159.1_cds_WP_001014595.1_3281	32.773	238	696
WP_000721297.1	lcl|NZ_JQPH01000131.1_cds_WP_000995952.1_2866	29.839	248	696
WP_000721297.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	32.773	119	696
WP_000721297.1	lcl|NZ_JQPH01000167.1_cds_WP_000638440.1_3338	24.277	346	696
WP_002102767.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	23.293	249	311
WP_002102767.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	24.590	305	311
WP_002102767.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	30.328	244	311
WP_002102767.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	29.747	158	311
WP_002102767.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	26.168	214	311
WP_002102767.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	24.064	187	311
WP_002102767.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	29.609	179	311
WP_000155110.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.066	259	336
WP_000155110.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	34.104	346	336
WP_000155110.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	39.241	237	336
WP_000804582.1	lcl|NZ_JQPH01000167.1_cds_WP_045192205.1_3349	26.768	396	364
WP_000804582.1	lcl|NZ_JQPH01000016.1_cds_WP_000895444.1_261	28.691	359	364
WP_000804582.1	lcl|NZ_JQPH01000291.1_cds_WP_061227305.1_4080	23.950	238	364
WP_000804582.1	lcl|NZ_JQPH01000131.1_cds_WP_002105949.1_2863	22.082	317	364
WP_000804582.1	lcl|NZ_JQPH01000054.1_cds_WP_000664912.1_1338	23.765	324	364
WP_000804582.1	lcl|NZ_JQPH01000046.1_cds_WP_236716156.1_1192	30.488	82	364
WP_000804582.1	lcl|NZ_JQPH01000083.1_cds_WP_001200127.1_2111	21.552	348	364
WP_000804582.1	lcl|NZ_JQPH01000129.1_cds_WP_001253860.1_2792	22.458	236	364
WP_000037677.1	lcl|NZ_JQPH01000199.1_cds_WP_061234320.1_3694	27.844	334	395
WP_000037677.1	lcl|NZ_JQPH01000156.1_cds_WP_000656232.1_3217	25.746	268	395
WP_000833255.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	22.785	553	594
WP_001019760.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	28.169	71	179
WP_001019760.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	25.000	100	179
WP_000703222.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.211	114	335
WP_000703222.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	30.392	102	335
WP_000703222.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	28.689	122	335
WP_000703222.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.319	113	335
WP_000869621.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	49.609	256	259
WP_000869621.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	22.311	251	259
WP_000869621.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	21.951	246	259
WP_000869621.1	lcl|NZ_JQPH01000052.1_cds_WP_000805357.1_1292	27.869	61	259
WP_000869621.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	26.596	94	259
WP_000377752.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	48.127	347	354
WP_000377752.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	29.268	328	354
WP_000377752.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	27.190	331	354
WP_000377752.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	22.099	362	354
WP_000377752.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	25.000	352	354
WP_000377752.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.857	175	354
