WP_000340713.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	62.821	78	106
WP_001054317.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	27.523	109	392
WP_000656817.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350876.1_85	27.835	97	206
WP_000656817.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352684.1_3520	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352426.1_2849	28.395	81	206
WP_000853941.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	38.558	319	334
WP_000853941.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	37.500	240	334
WP_000853941.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	38.558	319	334
WP_000853941.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	37.500	240	334
WP_000432841.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	25.095	263	349
WP_000432841.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	26.953	256	349
WP_000432841.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	22.051	195	349
WP_000432841.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350527.1_485	29.915	117	349
WP_000432841.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	25.095	263	349
WP_000432841.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	26.953	256	349
WP_000432841.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	22.051	195	349
WP_000432841.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350527.1_485	29.915	117	349
WP_001055393.1	lcl|NZ_JAMQPN010000004.1_cds_WP_015679918.1_2656	28.954	411	437
WP_001055393.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352091.1_2652	29.121	364	437
WP_001055393.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352089.1_2655	27.475	404	437
WP_000125000.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351155.1_1540	45.161	248	256
WP_000125000.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352088.1_2658	43.825	251	256
WP_000125000.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352090.1_2654	32.500	240	256
WP_000125000.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353103.1_3727	23.280	189	256
WP_000125000.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353379.1_1234	35.385	65	256
WP_000950837.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353102.1_3728	36.321	212	215
WP_000950837.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352210.1_2653	36.538	208	215
WP_000950837.1	lcl|NZ_JAMQPN010000004.1_cds_WP_015679984.1_2657	38.863	211	215
WP_000770298.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	36.224	196	229
WP_000770298.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	34.921	63	229
WP_000770298.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	27.160	162	229
WP_000048849.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	40.909	330	333
WP_000048849.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	32.313	294	333
WP_000048849.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	25.954	131	333
WP_000048849.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	23.774	265	333
WP_000048849.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	28.934	197	333
WP_000048849.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	27.826	115	333
WP_061230225.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350504.1_511	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351134.1_1517	28.723	94	363
WP_061230225.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350504.1_511	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351134.1_1517	28.723	94	363
WP_002102578.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350614.1_385	24.390	164	162
WP_002102578.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352684.1_3520	29.630	54	162
WP_002102578.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350876.1_85	25.000	128	162
WP_002102582.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	31.759	381	366
WP_002102582.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	33.699	365	366
WP_002102582.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	31.965	341	366
WP_002102582.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	27.859	341	366
WP_002102582.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352439.1_2833	31.633	98	366
WP_000623348.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	25.840	387	347
WP_000623348.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	22.581	341	347
WP_000623348.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	23.192	401	347
WP_002102576.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351214.1_1609	31.061	132	257
WP_002102576.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351406.1_1830	34.615	78	257
WP_002102576.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351214.1_1609	31.061	132	257
WP_002102576.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351406.1_1830	34.615	78	257
WP_002102584.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	33.333	309	311
WP_002102584.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	34.084	311	311
WP_002102584.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352062.1_2685	28.618	304	311
WP_002102584.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	34.959	123	311
WP_002102584.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	28.000	100	311
WP_002102584.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352053.1_2694	27.885	104	311
WP_001168408.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	32.399	321	342
WP_001168408.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	29.730	333	342
WP_001168408.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	29.279	222	342
WP_001168408.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	28.049	328	342
WP_001168408.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	24.675	308	342
WP_001168408.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	28.400	250	342
WP_001168408.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353373.1_1240	29.050	179	342
WP_001168408.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352040.1_2707	26.592	267	342
WP_001168408.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	26.842	190	342
WP_001168408.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	24.823	282	342
WP_000701360.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	34.121	381	381
WP_000701360.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	31.298	393	381
WP_000701360.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	27.195	353	381
WP_000701360.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	28.247	308	381
WP_000738262.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	63.144	388	389
WP_000738262.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	35.589	399	389
WP_000738262.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	24.870	386	389
WP_000738262.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	25.895	363	389
WP_000721297.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265352995.1_3855	30.252	357	696
WP_000721297.1	lcl|NZ_JAMQPN010000011.1_cds_WP_265353315.1_1163	27.059	425	696
WP_000721297.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352326.1_2959	31.561	301	696
WP_000721297.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352623.1_3149	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350742.1_234	27.126	247	696
WP_000721297.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	31.538	130	696
WP_000721297.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265352995.1_3855	30.252	357	696
WP_000721297.1	lcl|NZ_JAMQPN010000011.1_cds_WP_265353315.1_1163	27.059	425	696
WP_000721297.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352326.1_2959	31.561	301	696
WP_000721297.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352623.1_3149	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350742.1_234	27.126	247	696
WP_000721297.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	31.538	130	696
WP_002102767.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	23.188	207	311
WP_002102767.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	24.299	214	311
WP_002102767.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	25.203	246	311
WP_002102767.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	30.693	101	311
WP_002102767.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352188.1_2550	29.747	158	311
WP_000492105.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352086.1_2660	37.241	145	157
WP_000155110.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	36.918	279	336
WP_000155110.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	34.510	255	336
WP_000804582.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351458.1_1891	28.809	361	364
WP_000804582.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352439.1_2833	25.255	392	364
WP_000804582.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352625.1_3147	27.134	328	364
WP_000804582.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351049.1_1423	26.761	213	364
WP_000804582.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352078.1_2668	23.397	312	364
WP_000804582.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352707.1_3493	20.460	391	364
WP_000804582.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352813.1_3373	23.200	250	364
WP_000804582.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353238.1_1030	23.750	320	364
WP_000037677.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351510.1_1960	24.937	397	395
WP_000037677.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352271.1_3026	26.389	216	395
WP_000114571.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352087.1_2659	28.800	250	314
WP_000833255.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352084.1_2662	25.256	586	594
WP_001019760.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350227.1_822	34.375	64	179
WP_000703222.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	31.000	100	335
WP_000703222.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	25.735	136	335
WP_000703222.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	32.292	96	335
WP_000869621.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	48.062	258	259
WP_000869621.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	22.348	264	259
WP_000869621.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350781.1_192	24.339	189	259
WP_000377752.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	45.376	346	354
WP_000377752.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	29.675	246	354
WP_000377752.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	25.444	169	354
WP_000377752.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	26.923	260	354
WP_000377752.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	24.398	332	354
WP_000377752.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	24.900	249	354
WP_000377752.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	25.446	224	354
WP_002102773.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352075.1_2672	35.714	140	149
WP_000697617.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	26.482	253	313
WP_000697617.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	21.933	269	313
WP_000697617.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	24.399	291	313
WP_000697617.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	24.436	266	313
WP_001005151.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	40.690	290	289
WP_001005151.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	30.846	201	289
WP_001005151.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	33.333	156	289
WP_001005151.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	27.556	225	289
