WP_000340713.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	95.349	86	106
WP_000656817.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	25.781	128	206
WP_000656817.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	30.769	117	206
WP_000656817.1	lcl|NZ_JQQG01000037.1_cds_WP_000690880.1_1271	27.350	117	206
WP_000853941.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	37.160	331	334
WP_000853941.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	36.000	300	334
WP_000853941.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	30.408	319	334
WP_000853941.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	37.160	331	334
WP_000853941.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	36.000	300	334
WP_000853941.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	30.408	319	334
WP_000824284.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	26.389	144	386
WP_000432841.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	30.043	233	349
WP_000432841.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	31.250	160	349
WP_000432841.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	24.074	108	349
WP_000432841.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	34.884	86	349
WP_000432841.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	25.862	232	349
WP_000432841.1	lcl|NZ_JQQG01000105.1_cds_WP_000392647.1_2881	29.134	127	349
WP_000432841.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	30.043	233	349
WP_000432841.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	31.250	160	349
WP_000432841.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	24.074	108	349
WP_000432841.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	34.884	86	349
WP_000432841.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	25.862	232	349
WP_000432841.1	lcl|NZ_JQQG01000105.1_cds_WP_000392647.1_2881	29.134	127	349
WP_000125000.1	lcl|NZ_JQQG01000128.1_cds_WP_000067921.1_3185	45.565	248	256
WP_000125000.1	lcl|NZ_JQQG01000025.1_cds_WP_000635440.1_869	28.431	204	256
WP_000950837.1	lcl|NZ_JQQG01000025.1_cds_WP_000560473.1_868	33.645	214	215
WP_000770298.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	25.203	123	229
WP_000048849.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	38.529	340	333
WP_000048849.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	32.308	260	333
WP_000048849.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	30.469	128	333
WP_000048849.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	24.898	245	333
WP_000048849.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	25.417	240	333
WP_000048849.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	23.134	134	333
WP_000048849.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	24.706	170	333
WP_061230225.1	lcl|NZ_JQQG01000133.1_cds_WP_000140212.1_3263	28.205	234	363
WP_061230225.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	36.667	60	363
WP_061230225.1	lcl|NZ_JQQG01000133.1_cds_WP_000140212.1_3263	28.205	234	363
WP_061230225.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	36.667	60	363
WP_002102578.1	lcl|NZ_JQQG01000060.1_cds_WP_001181527.1_1961	32.143	112	162
WP_002102578.1	lcl|NZ_JQQG01000165.1_cds_WP_000841462.1_3564	33.333	123	162
WP_002102578.1	lcl|NZ_JQQG01000041.1_cds_WP_000459784.1_1349	31.532	111	162
WP_002102578.1	lcl|NZ_JQQG01000015.1_cds_WP_000462634.1_508	43.182	44	162
WP_002102578.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	27.344	128	162
WP_002102582.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	40.785	331	366
WP_002102582.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	36.769	359	366
WP_002102582.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	36.390	349	366
WP_002102582.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	34.426	366	366
WP_002102582.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	30.933	375	366
WP_002102582.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	31.842	380	366
WP_002102582.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	33.634	333	366
WP_002102582.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	25.000	344	366
WP_002102582.1	lcl|NZ_JQQG01000093.1_cds_WP_000365886.1_2640	40.000	55	366
WP_000623348.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	23.219	379	347
WP_000623348.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	26.142	394	347
WP_000623348.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	21.739	345	347
WP_000623348.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	24.047	341	347
WP_000623348.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	24.906	265	347
WP_002102576.1	lcl|NZ_JQQG01000056.1_cds_WP_001973810.1_1848	33.750	160	257
WP_002102576.1	lcl|NZ_JQQG01000083.1_cds_WP_000212323.1_2444	37.662	77	257
WP_002102576.1	lcl|NZ_JQQG01000056.1_cds_WP_001973810.1_1848	33.750	160	257
WP_002102576.1	lcl|NZ_JQQG01000083.1_cds_WP_000212323.1_2444	37.662	77	257
WP_002102584.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	30.645	310	311
WP_002102584.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.456	114	311
WP_002102584.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	32.941	85	311
WP_002102584.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	28.723	94	311
WP_033108779.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	85.417	96	133
WP_033108779.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	85.366	41	133
WP_033108779.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	52.381	42	133
WP_004769865.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	90.000	80	115
WP_004769865.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	67.568	37	115
WP_004769865.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	55.814	43	115
WP_004769865.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	45.000	20	115
WP_001168408.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	33.234	337	342
WP_001168408.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	33.231	325	342
WP_001168408.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	31.722	331	342
WP_001168408.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	30.395	329	342
WP_001168408.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	30.189	265	342
WP_001168408.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	28.063	253	342
WP_001168408.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	28.926	242	342
WP_001168408.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	27.386	241	342
WP_001168408.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	23.009	339	342
WP_001168408.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	25.877	228	342
WP_001168408.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	26.977	215	342
WP_001168408.1	lcl|NZ_JQQG01000010.1_cds_WP_000690042.1_364	34.884	86	342
WP_000701360.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	31.980	394	381
WP_000701360.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	31.620	389	381
WP_000701360.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	32.226	301	381
WP_000701360.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	30.641	359	381
WP_000701360.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	35.662	272	381
WP_000701360.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	26.062	353	381
WP_000701360.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	30.000	240	381
WP_000701360.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	23.448	290	381
WP_000738262.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	81.347	386	389
WP_000738262.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	34.615	390	389
WP_000738262.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	32.964	361	389
WP_000738262.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	32.637	383	389
WP_000738262.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	32.862	283	389
WP_000738262.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	25.815	368	389
WP_000738262.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	25.532	376	389
WP_000738262.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	27.374	358	389
WP_000952994.1	lcl|NZ_JQQG01000022.1_cds_WP_000643164.1_755	44.291	289	291
WP_000721297.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	40.230	696	696
WP_000721297.1	lcl|NZ_JQQG01000022.1_cds_WP_002072235.1_752	28.702	439	696
WP_000721297.1	lcl|NZ_JQQG01000042.1_cds_WP_001075126.1_1379	28.539	438	696
WP_000721297.1	lcl|NZ_JQQG01000117.1_cds_WP_001014595.1_3008	32.773	238	696
WP_000721297.1	lcl|NZ_JQQG01000022.1_cds_WP_000440092.1_753	27.835	194	696
WP_000721297.1	lcl|NZ_JQQG01000093.1_cds_WP_000995952.1_2663	29.839	248	696
WP_000721297.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	32.773	119	696
WP_000721297.1	lcl|NZ_JQQG01000093.1_cds_WP_000638435.1_2651	23.988	346	696
WP_000721297.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	29.524	105	696
WP_000721297.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	40.230	696	696
WP_000721297.1	lcl|NZ_JQQG01000022.1_cds_WP_002072235.1_752	28.702	439	696
WP_000721297.1	lcl|NZ_JQQG01000042.1_cds_WP_001075126.1_1379	28.539	438	696
WP_000721297.1	lcl|NZ_JQQG01000117.1_cds_WP_001014595.1_3008	32.773	238	696
WP_000721297.1	lcl|NZ_JQQG01000022.1_cds_WP_000440092.1_753	27.835	194	696
WP_000721297.1	lcl|NZ_JQQG01000093.1_cds_WP_000995952.1_2663	29.839	248	696
WP_000721297.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	32.773	119	696
WP_000721297.1	lcl|NZ_JQQG01000093.1_cds_WP_000638435.1_2651	23.988	346	696
WP_000721297.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	29.524	105	696
WP_002102767.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	23.695	249	311
WP_002102767.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	29.918	244	311
WP_002102767.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	26.050	238	311
WP_002102767.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	29.747	158	311
WP_002102767.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	24.064	187	311
WP_002102767.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	24.500	200	311
WP_000492105.1	lcl|NZ_JQQG01000022.1_cds_WP_001968196.1_749	35.556	135	157
WP_000155110.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	35.390	308	336
WP_000155110.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	39.241	237	336
WP_000155110.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	31.579	247	336
WP_000804582.1	lcl|NZ_JQQG01000093.1_cds_WP_000365886.1_2640	27.020	396	364
WP_000804582.1	lcl|NZ_JQQG01000002.1_cds_WP_000895444.1_72	28.691	359	364
WP_000804582.1	lcl|NZ_JQQG01000177.1_cds_WP_001284168.1_3622	23.256	387	364
WP_000804582.1	lcl|NZ_JQQG01000093.1_cds_WP_061256439.1_2666	22.082	317	364
WP_000804582.1	lcl|NZ_JQQG01000092.1_cds_WP_061269764.1_2626	23.457	324	364
WP_000804582.1	lcl|NZ_JQQG01000145.1_cds_WP_001200127.1_3364	21.552	348	364
WP_000804582.1	lcl|NZ_JQQG01000050.1_cds_WP_061269666.1_1658	22.458	236	364
WP_000804582.1	lcl|NZ_JQQG01000004.1_cds_WP_000538655.1_188	22.609	230	364
WP_000037677.1	lcl|NZ_JQQG01000008.1_cds_WP_000058907.1_283	27.844	334	395
WP_000037677.1	lcl|NZ_JQQG01000127.1_cds_WP_000656232.1_3164	25.746	268	395
WP_000114571.1	lcl|NZ_JQQG01000022.1_cds_WP_002118498.1_750	29.368	269	314
WP_001019760.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	28.169	71	179
WP_000703222.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	30.392	102	335
WP_000703222.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	28.319	113	335
WP_000445586.1	lcl|NZ_JQQG01000022.1_cds_WP_017857902.1_763	29.648	398	416
WP_000869621.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	22.358	246	259
WP_000869621.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	27.869	61	259
WP_000869621.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	26.596	94	259
WP_000377752.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	29.268	328	354
WP_000377752.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	22.099	362	354
WP_000377752.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	26.857	175	354
WP_000377752.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.183	317	354
WP_000377752.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	25.000	352	354
WP_000377752.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	24.291	247	354
WP_002102773.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	32.787	61	149
WP_000697617.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	23.939	330	313
WP_000697617.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	30.380	158	313
WP_000697617.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	25.385	260	313
WP_000697617.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	23.077	260	313
WP_000697617.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.984	254	313
WP_000697617.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	22.363	237	313
WP_001005151.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	35.185	216	289
WP_001005151.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	34.146	205	289
WP_001005151.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	28.311	219	289
WP_001005151.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	27.083	192	289
WP_001005151.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	31.967	122	289
WP_192504988.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	48.813	379	390
WP_192504988.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	26.715	277	390
WP_192504988.1	lcl|NZ_JQQG01000023.1_cds_WP_001122442.1_810	25.862	232	390
WP_192504988.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	27.000	100	390
WP_192504988.1	lcl|NZ_JQQG01000099.1_cds_WP_000658622.1_2771	34.783	69	390
WP_192504988.1	lcl|NZ_JQQG01000018.1_cds_WP_000600560.1_648	32.558	86	390
WP_002102764.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	32.642	193	251
WP_002102764.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	28.095	210	251
