WP_000340713.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	95.349	86	106
WP_000361605.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	28.000	225	597
WP_000361605.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	29.327	208	597
WP_000361605.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	24.719	178	597
WP_000361605.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.783	230	597
WP_000361605.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	23.431	239	597
WP_000699347.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	24.438	356	350
WP_000699347.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	24.789	355	350
WP_000699347.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	24.576	354	350
WP_000699347.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.194	310	350
WP_000699347.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.422	303	350
WP_000699347.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	26.639	244	350
WP_000699347.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	24.675	308	350
WP_000699347.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	25.882	255	350
WP_000699347.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	25.000	256	350
WP_000699347.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	24.468	188	350
WP_000275582.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	30.699	329	349
WP_000275582.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.071	280	349
WP_000275582.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	36.957	276	349
WP_000275582.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	30.699	329	349
WP_000275582.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.071	280	349
WP_000275582.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	36.957	276	349
WP_000808025.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	35.398	113	441
WP_000808025.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	31.034	87	441
WP_000208484.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	26.316	266	323
WP_000208484.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	25.926	297	323
WP_000208484.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	22.642	318	323
WP_000208484.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	26.316	266	323
WP_000208484.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	25.926	297	323
WP_000208484.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	22.642	318	323
WP_001031896.1	lcl|NZ_JQQK01000061.1_cds_WP_061243577.1_1871	28.972	214	361
WP_000615098.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.311	241	340
WP_000615098.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	23.116	199	340
WP_000615098.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	22.267	247	340
WP_000373631.1	lcl|NZ_JQQK01000061.1_cds_WP_061243579.1_1872	23.810	273	609
WP_000723077.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	74.096	332	332
WP_000723077.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	28.707	317	332
WP_000723077.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	29.206	315	332
WP_000723077.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	28.097	331	332
WP_000723077.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	29.697	330	332
WP_000723077.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	27.469	324	332
WP_000723077.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	26.115	314	332
WP_000723077.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	21.014	276	332
WP_000723077.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	28.755	233	332
WP_001054317.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	28.532	361	392
WP_001054317.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	32.226	301	392
WP_001054317.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	35.628	247	392
WP_001054317.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	26.506	249	392
WP_001054317.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	30.342	234	392
WP_001054317.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	27.925	265	392
WP_000656817.1	lcl|NZ_JQQK01000101.1_cds_WP_000644954.1_2692	31.776	107	206
WP_000656817.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	26.549	113	206
WP_000656817.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	30.769	117	206
WP_000656817.1	lcl|NZ_JQQK01000047.1_cds_WP_000690880.1_1467	27.350	117	206
WP_000853941.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	37.870	338	334
WP_000853941.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.036	274	334
WP_000853941.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	35.667	300	334
WP_000853941.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	37.870	338	334
WP_000853941.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.036	274	334
WP_000853941.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	35.667	300	334
WP_000432841.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	35.714	224	349
WP_000432841.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	31.250	160	349
WP_000432841.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	25.862	232	349
WP_000432841.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	34.884	86	349
WP_000432841.1	lcl|NZ_JQQK01000207.1_cds_WP_000392647.1_3846	29.134	127	349
WP_000432841.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	35.714	224	349
WP_000432841.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	31.250	160	349
WP_000432841.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	25.862	232	349
WP_000432841.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	34.884	86	349
WP_000432841.1	lcl|NZ_JQQK01000207.1_cds_WP_000392647.1_3846	29.134	127	349
WP_001055393.1	lcl|NZ_JQQK01000061.1_cds_WP_002078509.1_1888	30.556	108	437
WP_000125000.1	lcl|NZ_JQQK01000064.1_cds_WP_000067921.1_1974	45.565	248	256
WP_000125000.1	lcl|NZ_JQQK01000061.1_cds_WP_025177747.1_1890	31.797	217	256
WP_000125000.1	lcl|NZ_JQQK01000109.1_cds_WP_000635440.1_2841	28.431	204	256
WP_000950837.1	lcl|NZ_JQQK01000109.1_cds_WP_000560473.1_2842	33.645	214	215
WP_000950837.1	lcl|NZ_JQQK01000061.1_cds_WP_002188939.1_1889	34.466	206	215
WP_000770298.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	25.203	123	229
WP_000770298.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	32.353	68	229
WP_000048849.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	39.879	331	333
WP_000048849.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	32.308	260	333
WP_000048849.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	27.941	204	333
WP_000048849.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	25.417	240	333
WP_000048849.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	23.134	134	333
WP_061230225.1	lcl|NZ_JQQK01000084.1_cds_WP_000140212.1_2411	28.205	234	363
WP_061230225.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	36.667	60	363
WP_061230225.1	lcl|NZ_JQQK01000084.1_cds_WP_000140212.1_2411	28.205	234	363
WP_061230225.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	36.667	60	363
WP_002102578.1	lcl|NZ_JQQK01000080.1_cds_WP_001181527.1_2285	32.143	112	162
WP_002102578.1	lcl|NZ_JQQK01000061.1_cds_WP_000467269.1_1883	36.000	100	162
WP_002102578.1	lcl|NZ_JQQK01000096.1_cds_WP_000841462.1_2591	33.333	123	162
WP_002102578.1	lcl|NZ_JQQK01000003.1_cds_WP_000462634.1_90	43.182	44	162
WP_002102578.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	27.344	128	162
WP_002102582.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	40.785	331	366
WP_002102582.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	34.844	353	366
WP_002102582.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	34.426	366	366
WP_002102582.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	31.842	380	366
WP_002102582.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	41.627	209	366
WP_002102582.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	29.830	352	366
WP_002102582.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.000	344	366
WP_002102582.1	lcl|NZ_JQQK01000151.1_cds_WP_000365892.1_3455	38.182	55	366
WP_000623348.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	23.483	379	347
WP_000623348.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	21.739	345	347
WP_000623348.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	22.995	374	347
WP_000623348.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	24.047	341	347
WP_000623348.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	21.154	260	347
WP_002102576.1	lcl|NZ_JQQK01000053.1_cds_WP_000690652.1_1600	33.125	160	257
WP_002102576.1	lcl|NZ_JQQK01000061.1_cds_WP_061243563.1_1856	32.143	84	257
WP_002102576.1	lcl|NZ_JQQK01000085.1_cds_WP_000212324.1_2443	37.662	77	257
WP_002102576.1	lcl|NZ_JQQK01000053.1_cds_WP_000690652.1_1600	33.125	160	257
WP_002102576.1	lcl|NZ_JQQK01000061.1_cds_WP_061243563.1_1856	32.143	84	257
WP_002102576.1	lcl|NZ_JQQK01000085.1_cds_WP_000212324.1_2443	37.662	77	257
WP_002102584.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	30.645	310	311
WP_002102584.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.456	114	311
WP_002102584.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	28.723	94	311
WP_002102584.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	33.333	84	311
WP_033108779.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	88.333	60	133
WP_033108779.1	lcl|NZ_JQQK01000107.1_cds_JG62_RS24660_2790	96.774	31	133
WP_033108779.1	lcl|NZ_JQQK01000107.1_cds_JG62_RS24660_2790	86.667	15	133
WP_033108779.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	51.220	41	133
WP_004769865.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	89.062	64	115
WP_004769865.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	50.000	44	115
WP_004769865.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	45.000	20	115
WP_001168408.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	33.333	339	342
WP_001168408.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	33.231	325	342
WP_001168408.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	31.722	331	342
WP_001168408.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	30.395	329	342
WP_001168408.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	30.189	265	342
WP_001168408.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	28.926	242	342
WP_001168408.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	24.149	323	342
WP_001168408.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.988	346	342
WP_001168408.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	27.500	240	342
WP_001168408.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	23.214	224	342
WP_001168408.1	lcl|NZ_JQQK01000048.1_cds_WP_000690042.1_1472	34.884	86	342
WP_000701360.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	35.714	378	381
WP_000701360.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	32.234	394	381
WP_000701360.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	32.226	301	381
WP_000701360.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	31.006	358	381
WP_000701360.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.270	282	381
WP_000701360.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	30.000	240	381
WP_000701360.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	23.448	290	381
WP_000738262.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	34.359	390	389
WP_000738262.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	31.658	398	389
WP_000738262.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.827	329	389
WP_000738262.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	32.432	259	389
WP_000738262.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	25.815	368	389
WP_000738262.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.532	376	389
WP_000738262.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	27.374	358	389
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	38.938	226	696
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	37.118	229	696
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	37.788	217	696
WP_000721297.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	28.539	438	696
WP_000721297.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	32.773	238	696
WP_000721297.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	29.839	248	696
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	31.538	130	696
WP_000721297.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	32.773	119	696
WP_000721297.1	lcl|NZ_JQQK01000151.1_cds_WP_000638432.1_3466	24.277	346	696
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	38.938	226	696
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	37.118	229	696
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	37.788	217	696
WP_000721297.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	28.539	438	696
WP_000721297.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	32.773	238	696
WP_000721297.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	29.839	248	696
WP_000721297.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	31.538	130	696
WP_000721297.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	32.773	119	696
WP_000721297.1	lcl|NZ_JQQK01000151.1_cds_WP_000638432.1_3466	24.277	346	696
WP_002102767.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	23.695	249	311
WP_002102767.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	30.328	244	311
WP_002102767.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	29.747	158	311
WP_002102767.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	24.903	257	311
WP_002102767.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	24.064	187	311
WP_000155110.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	34.859	284	336
WP_000155110.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	38.819	237	336
WP_000155110.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	33.127	323	336
WP_000804582.1	lcl|NZ_JQQK01000151.1_cds_WP_000365892.1_3455	27.020	396	364
WP_000804582.1	lcl|NZ_JQQK01000019.1_cds_WP_000895444.1_549	28.691	359	364
WP_000804582.1	lcl|NZ_JQQK01000315.1_cds_WP_061244116.1_4063	23.849	239	364
WP_000804582.1	lcl|NZ_JQQK01000078.1_cds_WP_061243713.1_2202	22.082	317	364
WP_000804582.1	lcl|NZ_JQQK01000202.1_cds_WP_061244062.1_3808	23.457	324	364
WP_000804582.1	lcl|NZ_JQQK01000109.1_cds_WP_001200127.1_2808	21.552	348	364
WP_000804582.1	lcl|NZ_JQQK01000170.1_cds_WP_001253869.1_3644	22.458	236	364
WP_000037677.1	lcl|NZ_JQQK01000164.1_cds_WP_000058907.1_3580	27.844	334	395
WP_000037677.1	lcl|NZ_JQQK01000030.1_cds_WP_000656232.1_873	25.746	268	395
WP_000833255.1	lcl|NZ_JQQK01000061.1_cds_WP_061243579.1_1872	27.206	272	594
WP_001019760.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	28.169	71	179
WP_000703222.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	33.077	130	335
WP_000703222.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	31.373	102	335
WP_000703222.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	28.261	92	335
WP_000703222.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	28.319	113	335
WP_000869621.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	24.082	245	259
WP_000869621.1	lcl|NZ_JQQK01000016.1_cds_WP_000805357.1_434	27.869	61	259
WP_000869621.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	26.596	94	259
WP_000377752.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	29.268	328	354
WP_000377752.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	26.648	349	354
WP_000377752.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	22.099	362	354
WP_000377752.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.857	175	354
WP_000377752.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	24.291	247	354
WP_000377752.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	25.333	225	354
WP_000697617.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	22.105	285	313
WP_000697617.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	23.939	330	313
WP_000697617.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	30.380	158	313
WP_000697617.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	25.385	260	313
WP_000697617.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	23.077	260	313
WP_001005151.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	43.403	288	289
WP_001005151.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	34.722	216	289
WP_001005151.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	34.634	205	289
WP_001005151.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	28.718	195	289
WP_001005151.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	27.727	220	289
WP_001005151.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	31.967	122	289
WP_192504988.1	lcl|NZ_JQQK01000104.1_cds_WP_000512781.1_2740	26.715	277	390
WP_192504988.1	lcl|NZ_JQQK01000078.1_cds_WP_001222086.1_2216	27.000	100	390
WP_192504988.1	lcl|NZ_JQQK01000116.1_cds_WP_001122447.1_3012	25.431	232	390
WP_192504988.1	lcl|NZ_JQQK01000128.1_cds_WP_000658621.1_3143	34.783	69	390
WP_192504988.1	lcl|NZ_JQQK01000092.1_cds_WP_000600561.1_2527	32.558	86	390
WP_002102764.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	29.963	267	251
WP_002102764.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	28.155	206	251
WP_002102764.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.698	215	251
WP_002102764.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	30.769	117	251
