WP_000340713.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	95.349	86	106
WP_000361605.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	52.265	574	597
WP_000361605.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	35.200	375	597
WP_000361605.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	32.832	399	597
WP_000361605.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	31.591	421	597
WP_000361605.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	28.372	215	597
WP_000361605.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	31.579	209	597
WP_000361605.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	25.703	249	597
WP_000361605.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	29.555	247	597
WP_000361605.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	30.131	229	597
WP_000361605.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	28.947	228	597
WP_000361605.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	24.779	226	597
WP_000361605.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	31.364	220	597
WP_000361605.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	28.980	245	597
WP_000361605.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	27.778	234	597
WP_000361605.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	29.091	220	597
WP_000361605.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	28.191	188	597
WP_000361605.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	26.977	215	597
WP_000361605.1	lcl|NZ_JQOL01000077.1_cds_WP_000052667.1_1995	26.201	229	597
WP_000361605.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	26.984	252	597
WP_000361605.1	lcl|NZ_JQOL01000040.1_cds_WP_000603361.1_1180	25.000	228	597
WP_000361605.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.651	215	597
WP_000361605.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	27.451	255	597
WP_000361605.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	25.328	229	597
WP_000361605.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	27.542	236	597
WP_000361605.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	26.244	221	597
WP_000361605.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	24.876	201	597
WP_000361605.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	28.000	225	597
WP_000361605.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	29.327	208	597
WP_000361605.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	24.719	178	597
WP_000361605.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	24.783	230	597
WP_000361605.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	23.431	239	597
WP_000699347.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	49.429	350	350
WP_000699347.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.014	345	350
WP_000699347.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.438	356	350
WP_000699347.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	24.576	354	350
WP_000699347.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.194	310	350
WP_000699347.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	24.437	311	350
WP_000699347.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	24.675	308	350
WP_000699347.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.000	256	350
WP_000699347.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	25.882	255	350
WP_000699347.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	25.000	256	350
WP_000699347.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	23.784	185	350
WP_000699347.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	24.468	188	350
WP_000275582.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	36.957	276	349
WP_000275582.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	28.994	338	349
WP_000275582.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	36.957	276	349
WP_000275582.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	28.994	338	349
WP_000623952.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	26.154	130	247
WP_000623952.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	35.938	64	247
WP_000208484.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	26.316	266	323
WP_000208484.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	23.656	279	323
WP_000208484.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	26.316	266	323
WP_000208484.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	23.656	279	323
WP_000615098.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	25.311	241	340
WP_000615098.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	23.116	199	340
WP_000615098.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	22.267	247	340
WP_000723077.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.457	302	332
WP_000723077.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	28.707	317	332
WP_000723077.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	28.097	331	332
WP_000723077.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	29.697	330	332
WP_000723077.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.852	324	332
WP_000723077.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	26.115	314	332
WP_000723077.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	31.696	224	332
WP_000723077.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	23.792	269	332
WP_000723077.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	33.333	126	332
WP_000723077.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	21.014	276	332
WP_000723077.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	22.549	306	332
WP_001054317.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	32.558	301	392
WP_001054317.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	33.457	269	392
WP_001054317.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.412	340	392
WP_001054317.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	26.506	249	392
WP_001054317.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	27.925	265	392
WP_000656817.1	lcl|NZ_JQOL01000057.1_cds_WP_000644954.1_1610	31.776	107	206
WP_000656817.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	25.781	128	206
WP_000656817.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	30.769	117	206
WP_000656817.1	lcl|NZ_JQOL01000010.1_cds_WP_000690880.1_278	27.350	117	206
WP_000853941.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	36.858	331	334
WP_000853941.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	36.000	300	334
WP_000853941.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	36.858	331	334
WP_000853941.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	36.000	300	334
WP_000824284.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	26.389	144	386
WP_000432841.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	30.043	233	349
WP_000432841.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	31.250	160	349
WP_000432841.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	24.074	108	349
WP_000432841.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	25.862	232	349
WP_000432841.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	34.884	86	349
WP_000432841.1	lcl|NZ_JQOL01000148.1_cds_WP_000392647.1_3275	29.134	127	349
WP_000432841.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	30.043	233	349
WP_000432841.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	31.250	160	349
WP_000432841.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	24.074	108	349
WP_000432841.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	25.862	232	349
WP_000432841.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	34.884	86	349
WP_000432841.1	lcl|NZ_JQOL01000148.1_cds_WP_000392647.1_3275	29.134	127	349
WP_000125000.1	lcl|NZ_JQOL01000099.1_cds_WP_000067921.1_2434	45.565	248	256
WP_000125000.1	lcl|NZ_JQOL01000013.1_cds_WP_000635440.1_431	28.431	204	256
WP_000950837.1	lcl|NZ_JQOL01000013.1_cds_WP_000560473.1_432	33.645	214	215
WP_000770298.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	25.203	123	229
WP_000048849.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	38.824	340	333
WP_000048849.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	32.308	260	333
WP_000048849.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	30.469	128	333
WP_000048849.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	25.714	245	333
WP_000048849.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	23.881	134	333
WP_000048849.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	25.417	240	333
WP_061230225.1	lcl|NZ_JQOL01000062.1_cds_WP_000140212.1_1707	28.205	234	363
WP_061230225.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	36.667	60	363
WP_061230225.1	lcl|NZ_JQOL01000062.1_cds_WP_000140212.1_1707	28.205	234	363
WP_061230225.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	36.667	60	363
WP_002102578.1	lcl|NZ_JQOL01000128.1_cds_WP_001181527.1_2932	32.143	112	162
WP_002102578.1	lcl|NZ_JQOL01000109.1_cds_WP_000779902.1_2610	31.210	157	162
WP_002102578.1	lcl|NZ_JQOL01000109.1_cds_WP_001047163.1_2593	43.860	57	162
WP_002102578.1	lcl|NZ_JQOL01000046.1_cds_WP_000841462.1_1390	33.333	123	162
WP_002102578.1	lcl|NZ_JQOL01000020.1_cds_WP_000462634.1_634	43.182	44	162
WP_002102578.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	27.344	128	162
WP_002102578.1	lcl|NZ_JQOL01000139.1_cds_WP_000459788.1_3101	30.631	111	162
WP_002102582.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	40.785	331	366
WP_002102582.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	34.426	366	366
WP_002102582.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	31.579	380	366
WP_002102582.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	31.662	379	366
WP_002102582.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	33.634	333	366
WP_002102582.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	25.000	344	366
WP_002102582.1	lcl|NZ_JQOL01000181.1_cds_WP_000365886.1_3629	40.000	55	366
WP_000623348.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	23.219	379	347
WP_000623348.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	26.142	394	347
WP_000623348.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	21.739	345	347
WP_000623348.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	24.047	341	347
WP_000623348.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	25.000	256	347
WP_002102576.1	lcl|NZ_JQOL01000079.1_cds_WP_000690652.1_2040	33.125	160	257
WP_002102576.1	lcl|NZ_JQOL01000118.1_cds_WP_000212323.1_2810	37.662	77	257
WP_002102576.1	lcl|NZ_JQOL01000079.1_cds_WP_000690652.1_2040	33.125	160	257
WP_002102576.1	lcl|NZ_JQOL01000118.1_cds_WP_000212323.1_2810	37.662	77	257
WP_002102584.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	30.421	309	311
WP_002102584.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	29.310	232	311
WP_002102584.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	32.456	114	311
WP_002102584.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	32.941	85	311
WP_002102584.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.723	94	311
WP_033108779.1	lcl|NZ_JQOL01000058.1_cds_WP_232415607.1_1667	85.714	133	133
WP_033108779.1	lcl|NZ_JQOL01000245.1_cds_WP_201028543.1_3913	35.115	131	133
WP_033108779.1	lcl|NZ_JQOL01000109.1_cds_WP_100225240.1_2582	32.090	134	133
WP_033108779.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS20980_1823	51.220	41	133
WP_004769865.1	lcl|NZ_JQOL01000058.1_cds_WP_050552110.1_1666	86.598	97	115
WP_004769865.1	lcl|NZ_JQOL01000245.1_cds_WP_201028543.1_3913	49.107	112	115
WP_004769865.1	lcl|NZ_JQOL01000109.1_cds_WP_100225240.1_2582	49.074	108	115
WP_004769865.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS23110_1824	53.488	43	115
WP_004769865.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS23110_1824	45.000	20	115
WP_001168408.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	32.738	336	342
WP_001168408.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	31.722	331	342
WP_001168408.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	33.231	325	342
WP_001168408.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	29.042	334	342
WP_001168408.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	30.395	329	342
WP_001168408.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	30.189	265	342
WP_001168408.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	28.063	253	342
WP_001168408.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	28.926	242	342
WP_001168408.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	27.801	241	342
WP_001168408.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.304	339	342
WP_001168408.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	25.333	225	342
WP_001168408.1	lcl|NZ_JQOL01000082.1_cds_WP_000690041.1_2146	34.884	86	342
WP_001168408.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	24.464	233	342
WP_000701360.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	31.980	394	381
WP_000701360.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	32.727	385	381
WP_000701360.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	32.226	301	381
WP_000701360.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	35.662	272	381
WP_000701360.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	30.000	240	381
WP_000701360.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	23.448	290	381
WP_000738262.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	84.974	386	389
WP_000738262.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	34.615	390	389
WP_000738262.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.517	286	389
WP_000738262.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	25.815	368	389
WP_000738262.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	25.532	376	389
WP_000738262.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	27.198	364	389
WP_000952994.1	lcl|NZ_JQOL01000109.1_cds_WP_000952993.1_2598	63.103	290	291
WP_000721297.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	44.444	693	696
WP_000721297.1	lcl|NZ_JQOL01000124.1_cds_WP_001075127.1_2875	28.311	438	696
WP_000721297.1	lcl|NZ_JQOL01000051.1_cds_WP_045192941.1_1503	32.773	238	696
WP_000721297.1	lcl|NZ_JQOL01000186.1_cds_WP_000995952.1_3692	29.839	248	696
WP_000721297.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	32.773	119	696
WP_000721297.1	lcl|NZ_JQOL01000171.1_cds_WP_000638439.1_3487	24.277	346	696
WP_000721297.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	28.571	105	696
WP_000721297.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	44.444	693	696
WP_000721297.1	lcl|NZ_JQOL01000124.1_cds_WP_001075127.1_2875	28.311	438	696
WP_000721297.1	lcl|NZ_JQOL01000051.1_cds_WP_045192941.1_1503	32.773	238	696
WP_000721297.1	lcl|NZ_JQOL01000186.1_cds_WP_000995952.1_3692	29.839	248	696
WP_000721297.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	32.773	119	696
WP_000721297.1	lcl|NZ_JQOL01000171.1_cds_WP_000638439.1_3487	24.277	346	696
WP_000721297.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	28.571	105	696
WP_002102767.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	23.695	249	311
WP_002102767.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	29.918	244	311
WP_002102767.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	26.667	240	311
WP_002102767.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	29.747	158	311
WP_002102767.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	24.064	187	311
WP_002102767.1	lcl|NZ_JQOL01000109.1_cds_WP_001192773.1_2578	24.684	158	311
WP_002102767.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	24.500	200	311
WP_000492105.1	lcl|NZ_JQOL01000109.1_cds_WP_001968196.1_2601	35.556	135	157
WP_000155110.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	35.390	308	336
WP_000155110.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	39.241	237	336
WP_000804582.1	lcl|NZ_JQOL01000181.1_cds_WP_000365886.1_3629	27.020	396	364
WP_000804582.1	lcl|NZ_JQOL01000028.1_cds_WP_000895444.1_826	28.691	359	364
WP_000804582.1	lcl|NZ_JQOL01000154.1_cds_WP_001284168.1_3335	23.256	387	364
WP_000804582.1	lcl|NZ_JQOL01000186.1_cds_WP_000433715.1_3689	22.082	317	364
WP_000804582.1	lcl|NZ_JQOL01000107.1_cds_WP_061239841.1_2552	23.457	324	364
WP_000804582.1	lcl|NZ_JQOL01000013.1_cds_WP_017854201.1_398	21.552	348	364
WP_000804582.1	lcl|NZ_JQOL01000048.1_cds_WP_001253868.1_1458	22.458	236	364
WP_000804582.1	lcl|NZ_JQOL01000180.1_cds_WP_000538655.1_3599	22.609	230	364
WP_000037677.1	lcl|NZ_JQOL01000143.1_cds_WP_017857505.1_3168	27.844	334	395
WP_000037677.1	lcl|NZ_JQOL01000094.1_cds_WP_000656232.1_2342	25.746	268	395
WP_000114571.1	lcl|NZ_JQOL01000109.1_cds_WP_000653658.1_2600	29.368	269	314
WP_001019760.1	lcl|NZ_JQOL01000109.1_cds_WP_000735872.1_2581	41.121	107	179
WP_001019760.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	28.169	71	179
WP_000703222.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	30.392	102	335
WP_000703222.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.928	111	335
WP_000445586.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	25.781	384	416
WP_000869621.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	22.358	246	259
WP_000869621.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	27.869	61	259
WP_000869621.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	26.596	94	259
WP_000377752.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.268	328	354
WP_000377752.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	31.138	167	354
WP_000377752.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	22.099	362	354
WP_000377752.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	25.000	352	354
WP_000377752.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.857	175	354
WP_000377752.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.183	317	354
WP_000377752.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	24.291	247	354
WP_002102773.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	32.787	61	149
WP_000697617.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	23.939	330	313
WP_000697617.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	30.380	158	313
WP_000697617.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	25.385	260	313
WP_000697617.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.077	260	313
WP_000697617.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	24.691	324	313
WP_000697617.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.984	254	313
WP_000697617.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	28.205	156	313
WP_001005151.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	35.185	216	289
WP_001005151.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	34.634	205	289
WP_001005151.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	28.311	219	289
WP_001005151.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	27.604	192	289
WP_001005151.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	31.967	122	289
WP_192504988.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS13220_2621	48.813	379	390
WP_192504988.1	lcl|NZ_JQOL01000158.1_cds_WP_000512775.1_3396	26.354	277	390
WP_192504988.1	lcl|NZ_JQOL01000186.1_cds_WP_001222086.1_3675	27.000	100	390
WP_192504988.1	lcl|NZ_JQOL01000042.1_cds_WP_061239571.1_1242	25.431	232	390
WP_192504988.1	lcl|NZ_JQOL01000013.1_cds_WP_000658622.1_343	34.783	69	390
WP_192504988.1	lcl|NZ_JQOL01000014.1_cds_WP_000600561.1_444	32.558	86	390
WP_002102764.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	32.124	193	251
WP_002102764.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.670	206	251
WP_002102764.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	28.302	212	251
WP_002102764.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	30.769	117	251
