WP_000340713.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	95.349	86	106
WP_000432841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	30.252	238	349
WP_000432841.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	31.250	160	349
WP_000432841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000102499.1_469	24.074	108	349
WP_000432841.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000371240.1_220	34.884	86	349
WP_000432841.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000667727.1_634	25.862	232	349
WP_000432841.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000392647.1_2759	29.134	127	349
WP_000432841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	30.252	238	349
WP_000432841.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	31.250	160	349
WP_000432841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000102499.1_469	24.074	108	349
WP_000432841.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000371240.1_220	34.884	86	349
WP_000432841.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000667727.1_634	25.862	232	349
WP_000432841.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000392647.1_2759	29.134	127	349
WP_000125000.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000067921.1_1628	45.565	248	256
WP_000125000.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000635440.1_148	28.431	204	256
WP_000950837.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000560473.1_149	33.645	214	215
WP_000770298.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	25.203	123	229
WP_000048849.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	38.529	340	333
WP_000048849.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	32.308	260	333
WP_000048849.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	30.469	128	333
WP_000048849.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.306	245	333
WP_000048849.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	23.134	134	333
WP_000048849.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	25.417	240	333
WP_000048849.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	24.706	170	333
WP_061230225.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000140212.1_3689	28.205	234	363
WP_061230225.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000613386.1_2304	36.667	60	363
WP_061230225.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000140212.1_3689	28.205	234	363
WP_061230225.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000613386.1_2304	36.667	60	363
WP_002102578.1	lcl|NZ_JAFCYY010000007.1_cds_WP_001181527.1_3671	32.143	112	162
WP_002102578.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000841462.1_1215	33.333	123	162
WP_002102578.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000462634.1_205	43.182	44	162
WP_002102578.1	lcl|NZ_JAFCYY010000010.1_cds_WP_000007746.1_392	27.344	128	162
WP_002102578.1	lcl|NZ_JAFCYY010000066.1_cds_WP_000459788.1_3566	30.631	111	162
WP_002102582.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	40.785	331	366
WP_002102582.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	37.047	359	366
WP_002102582.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	36.390	349	366
WP_002102582.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	34.426	366	366
WP_002102582.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	30.933	375	366
WP_002102582.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	31.842	380	366
WP_002102582.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	34.234	333	366
WP_002102582.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	25.000	344	366
WP_002102582.1	lcl|NZ_JAFCYY010000004.1_cds_WP_137108344.1_2840	38.182	55	366
WP_000623348.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	23.219	379	347
WP_000623348.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	26.142	394	347
WP_000623348.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	21.739	345	347
WP_000623348.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	24.047	341	347
WP_000623348.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	25.283	265	347
WP_002102576.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001973810.1_3265	33.750	160	257
WP_002102576.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000212325.1_3168	37.662	77	257
WP_002102576.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001973810.1_3265	33.750	160	257
WP_002102576.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000212325.1_3168	37.662	77	257
WP_002102584.1	lcl|NZ_JAFCYY010000028.1_cds_WP_002080388.1_2054	30.645	310	311
WP_002102584.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	32.456	114	311
WP_002102584.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.723	94	311
WP_002102584.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	32.941	85	311
WP_033108779.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	93.548	31	133
WP_033108779.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	77.778	18	133
WP_033108779.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18535_3069	51.220	41	133
WP_004769865.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	48.718	39	115
WP_004769865.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	45.000	20	115
WP_001168408.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	32.738	336	342
WP_001168408.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	33.231	325	342
WP_001168408.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	31.722	331	342
WP_001168408.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	30.395	329	342
WP_001168408.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	30.189	265	342
WP_001168408.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	28.063	253	342
WP_001168408.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	28.926	242	342
WP_001168408.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	27.500	240	342
WP_001168408.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	25.877	228	342
WP_001168408.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	26.977	215	342
WP_001168408.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000690042.1_644	34.884	86	342
WP_000701360.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	31.980	394	381
WP_000701360.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	31.620	389	381
WP_000701360.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	32.226	301	381
WP_000701360.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	30.641	359	381
WP_000701360.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	35.294	272	381
WP_000701360.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	26.062	353	381
WP_000701360.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	30.000	240	381
WP_000701360.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	23.448	290	381
WP_000738262.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	81.347	386	389
WP_000738262.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	34.615	390	389
WP_000738262.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	32.687	361	389
WP_000738262.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	33.569	283	389
WP_000738262.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	32.637	383	389
WP_000738262.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	25.815	368	389
WP_000738262.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	25.532	376	389
WP_000738262.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	27.374	358	389
WP_000952994.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000643164.1_480	44.291	289	291
WP_000721297.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	40.374	696	696
WP_000721297.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002072235.1_477	28.702	439	696
WP_000721297.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001075126.1_1464	28.539	438	696
WP_000721297.1	lcl|NZ_JAFCYY010000030.1_cds_WP_001014595.1_2368	32.773	238	696
WP_000721297.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000440092.1_478	27.835	194	696
WP_000721297.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000995954.1_2817	29.839	248	696
WP_000721297.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	32.773	119	696
WP_000721297.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000638435.1_2829	23.988	346	696
WP_000721297.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	28.571	105	696
WP_000721297.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	40.374	696	696
WP_000721297.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002072235.1_477	28.702	439	696
WP_000721297.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001075126.1_1464	28.539	438	696
WP_000721297.1	lcl|NZ_JAFCYY010000030.1_cds_WP_001014595.1_2368	32.773	238	696
WP_000721297.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000440092.1_478	27.835	194	696
WP_000721297.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000995954.1_2817	29.839	248	696
WP_000721297.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	32.773	119	696
WP_000721297.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000638435.1_2829	23.988	346	696
WP_000721297.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	28.571	105	696
WP_002102767.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	23.695	249	311
WP_002102767.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	29.918	244	311
WP_002102767.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	26.050	238	311
WP_002102767.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	29.747	158	311
WP_002102767.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	24.064	187	311
WP_002102767.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	24.500	200	311
WP_000492105.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001968196.1_474	35.556	135	157
WP_000155110.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	35.390	308	336
WP_000155110.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	39.241	237	336
WP_000155110.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	31.579	247	336
WP_000804582.1	lcl|NZ_JAFCYY010000004.1_cds_WP_137108344.1_2840	26.768	396	364
WP_000804582.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000895444.1_2276	28.691	359	364
WP_000804582.1	lcl|NZ_JAFCYY010000042.1_cds_WP_061270466.1_3003	23.514	387	364
WP_000804582.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433708.1_2814	22.397	317	364
WP_000804582.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001200127.1_115	21.552	348	364
WP_000804582.1	lcl|NZ_JAFCYY010000006.1_cds_WP_203368290.1_3523	23.148	324	364
WP_000804582.1	lcl|NZ_JAFCYY010000028.1_cds_WP_001253868.1_2043	22.458	236	364
WP_000037677.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000058907.1_571	27.844	334	395
WP_000037677.1	lcl|NZ_JAFCYY010000021.1_cds_WP_192486262.1_1645	26.394	269	395
WP_000114571.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002118498.1_475	29.368	269	314
WP_001019760.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	28.169	71	179
WP_000703222.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	30.392	102	335
WP_000703222.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.319	113	335
WP_000445586.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061261803.1_488	29.293	396	416
WP_000869621.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	22.358	246	259
WP_000869621.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	27.869	61	259
WP_000869621.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000667727.1_634	26.596	94	259
WP_000377752.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	29.268	328	354
WP_000377752.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	22.099	362	354
WP_000377752.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	26.857	175	354
WP_000377752.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.183	317	354
WP_000377752.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	24.716	352	354
WP_000377752.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	24.291	247	354
WP_002102773.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	32.787	61	149
WP_000697617.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	23.939	330	313
WP_000697617.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	30.380	158	313
WP_000697617.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	25.385	260	313
WP_000697617.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	23.077	260	313
WP_000697617.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.984	254	313
WP_000697617.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	22.363	237	313
WP_001005151.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	35.185	216	289
WP_001005151.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	34.634	205	289
WP_001005151.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	28.311	219	289
WP_001005151.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	27.604	192	289
WP_001005151.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	31.967	122	289
WP_192504988.1	lcl|NZ_JAFCYY010000018.1_cds_I4Q48_RS12585_1156	48.813	379	390
