WP_000340713.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	64.865	74	106
WP_000361605.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	27.155	232	597
WP_000361605.1	lcl|NZ_NPEE01000034.1_cds_WP_100725507.1_2357	24.670	227	597
WP_000361605.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	23.902	205	597
WP_000361605.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	26.522	230	597
WP_000361605.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	25.668	187	597
WP_000361605.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	25.311	241	597
WP_000361605.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	26.000	200	597
WP_000361605.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	49.389	573	597
WP_000361605.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	43.983	241	597
WP_000361605.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	37.415	294	597
WP_000361605.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	36.531	271	597
WP_000361605.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	37.544	285	597
WP_000361605.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	34.252	254	597
WP_000361605.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	28.571	364	597
WP_000361605.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.730	222	597
WP_000361605.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	26.724	232	597
WP_000361605.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	30.631	222	597
WP_000361605.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	28.070	228	597
WP_000361605.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	30.043	233	597
WP_000361605.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	28.856	201	597
WP_000361605.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	32.889	225	597
WP_000361605.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	28.636	220	597
WP_000361605.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	27.966	236	597
WP_000361605.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	28.509	228	597
WP_000361605.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.577	213	597
WP_000361605.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	26.852	216	597
WP_000361605.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	27.168	173	597
WP_000361605.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	26.339	224	597
WP_000361605.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	24.554	224	597
WP_000361605.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	27.386	241	597
WP_000361605.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	27.727	220	597
WP_000361605.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	28.713	202	597
WP_000361605.1	lcl|NZ_NPEE01000011.1_cds_WP_100727313.1_323	23.874	222	597
WP_000361605.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	27.329	161	597
WP_000361605.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	24.590	244	597
WP_000361605.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	24.000	225	597
WP_000361605.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	28.000	225	597
WP_000361605.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	27.869	183	597
WP_000361605.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	28.000	225	597
WP_000361605.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	28.194	227	597
WP_000361605.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	27.230	213	597
WP_000361605.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	26.818	220	597
WP_000361605.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	27.155	232	597
WP_000361605.1	lcl|NZ_NPEE01000034.1_cds_WP_100725507.1_2357	24.670	227	597
WP_000361605.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	23.902	205	597
WP_000361605.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	26.522	230	597
WP_000361605.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	25.668	187	597
WP_000361605.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	25.311	241	597
WP_000361605.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	26.000	200	597
WP_000699347.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	27.350	351	350
WP_000699347.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	27.066	351	350
WP_000699347.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	24.432	352	350
WP_000699347.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	25.469	373	350
WP_000699347.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	24.928	349	350
WP_000699347.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.189	339	350
WP_000699347.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	23.864	352	350
WP_000699347.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.254	346	350
WP_000699347.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	29.609	179	350
WP_000699347.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	27.132	258	350
WP_000699347.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	26.394	269	350
WP_000699347.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	22.222	279	350
WP_000699347.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	24.691	243	350
WP_000699347.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	25.339	221	350
WP_000699347.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	21.429	266	350
WP_000699347.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	21.531	209	350
WP_000699347.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	29.032	155	350
WP_000275582.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	34.328	335	349
WP_000275582.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	33.457	269	349
WP_000275582.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	28.933	356	349
WP_000275582.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	34.328	335	349
WP_000275582.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	33.457	269	349
WP_000275582.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	28.933	356	349
WP_000623952.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	35.371	229	247
WP_000623952.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	31.356	236	247
WP_000623952.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	26.695	236	247
WP_000623952.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	25.758	198	247
WP_000208484.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	27.331	311	323
WP_000208484.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.211	294	323
WP_000208484.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	27.331	311	323
WP_000208484.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.211	294	323
WP_000615098.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	26.804	194	340
WP_000615098.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	26.573	143	340
WP_000615098.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	24.845	161	340
WP_000615098.1	lcl|NZ_NPEE01000050.1_cds_WP_100727270.1_2999	23.026	152	340
WP_000723077.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	35.220	318	332
WP_000723077.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	30.363	303	332
WP_000723077.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	28.399	331	332
WP_000723077.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	32.407	324	332
WP_000723077.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.438	320	332
WP_000723077.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	27.019	322	332
WP_000723077.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	28.173	323	332
WP_000723077.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.349	315	332
WP_000723077.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.174	298	332
WP_000723077.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	24.611	321	332
WP_000723077.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	25.281	178	332
WP_000723077.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	23.656	186	332
WP_000723077.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	31.061	132	332
WP_000723077.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	25.651	269	332
WP_000723077.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	26.203	187	332
WP_000723077.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	23.618	199	332
WP_001054317.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	50.416	361	392
WP_001054317.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.108	370	392
WP_001054317.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	32.013	303	392
WP_001054317.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	26.190	378	392
WP_001054317.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	24.324	296	392
WP_001054317.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.440	109	392
WP_000656817.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	42.697	178	206
WP_000656817.1	lcl|NZ_NPEE01000035.1_cds_WP_100725411.1_2413	28.866	97	206
WP_000656817.1	lcl|NZ_NPEE01000004.1_cds_WP_100718938.1_2619	32.584	89	206
WP_000656817.1	lcl|NZ_NPEE01000085.1_cds_WP_100726964.1_3894	23.750	80	206
WP_000853941.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	65.075	335	334
WP_000853941.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	37.500	328	334
WP_000853941.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	35.125	279	334
WP_000853941.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	65.075	335	334
WP_000853941.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	37.500	328	334
WP_000853941.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	35.125	279	334
WP_000824284.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	54.872	390	386
WP_000824284.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	22.488	209	386
WP_154643354.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	43.902	41	48
WP_000432841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	43.953	339	349
WP_000432841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	29.565	230	349
WP_000432841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	27.461	193	349
WP_000432841.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	26.697	221	349
WP_000432841.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	27.451	255	349
WP_000432841.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.915	117	349
WP_000432841.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	27.273	165	349
WP_000432841.1	lcl|NZ_NPEE01000046.1_cds_WP_100728719.1_2816	28.182	110	349
WP_000432841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	43.953	339	349
WP_000432841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	29.565	230	349
WP_000432841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	27.461	193	349
WP_000432841.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	26.697	221	349
WP_000432841.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	27.451	255	349
WP_000432841.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.915	117	349
WP_000432841.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	27.273	165	349
WP_000432841.1	lcl|NZ_NPEE01000046.1_cds_WP_100728719.1_2816	28.182	110	349
WP_001055393.1	lcl|NZ_NPEE01000008.1_cds_WP_100728355.1_3760	29.201	363	437
WP_001055393.1	lcl|NZ_NPEE01000008.1_cds_WP_100728356.1_3763	27.139	409	437
WP_001055393.1	lcl|NZ_NPEE01000008.1_cds_WP_100728141.1_3797	29.245	106	437
WP_000125000.1	lcl|NZ_NPEE01000074.1_cds_WP_100726814.1_3650	45.161	248	256
WP_000125000.1	lcl|NZ_NPEE01000008.1_cds_WP_100727178.1_3762	31.224	237	256
WP_000125000.1	lcl|NZ_NPEE01000008.1_cds_WP_100728140.1_3799	29.358	218	256
WP_000125000.1	lcl|NZ_NPEE01000044.1_cds_WP_100726293.1_2779	24.339	189	256
WP_000950837.1	lcl|NZ_NPEE01000044.1_cds_WP_100716331.1_2780	35.849	212	215
WP_000950837.1	lcl|NZ_NPEE01000008.1_cds_WP_100727179.1_3761	37.019	208	215
WP_000950837.1	lcl|NZ_NPEE01000008.1_cds_WP_100728143.1_3798	37.321	209	215
WP_000770298.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	34.615	234	229
WP_000770298.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	34.715	193	229
WP_000770298.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	29.032	186	229
WP_000770298.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	26.974	152	229
WP_000048849.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	41.317	334	333
WP_000048849.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	32.765	293	333
WP_000048849.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	25.506	247	333
WP_000048849.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.919	197	333
WP_000048849.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	23.875	289	333
WP_000048849.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	27.536	207	333
WP_000048849.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	27.826	115	333
WP_000048849.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	26.606	109	333
WP_000048849.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	22.930	157	333
WP_000048849.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.656	256	333
WP_000048849.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	23.902	205	333
WP_061230225.1	lcl|NZ_NPEE01000204.1_cds_WP_100720067.1_1522	30.000	250	363
WP_061230225.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	34.021	97	363
WP_061230225.1	lcl|NZ_NPEE01000204.1_cds_WP_100720067.1_1522	30.000	250	363
WP_061230225.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	34.021	97	363
WP_002102578.1	lcl|NZ_NPEE01000006.1_cds_WP_100725596.1_3300	26.220	164	162
WP_002102578.1	lcl|NZ_NPEE01000035.1_cds_WP_100725411.1_2413	26.562	128	162
WP_002102578.1	lcl|NZ_NPEE01000004.1_cds_WP_100718938.1_2619	31.481	54	162
WP_002102582.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	32.292	384	366
WP_002102582.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	32.984	382	366
WP_002102582.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	31.232	349	366
WP_002102582.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.324	346	366
WP_002102582.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	29.917	361	366
WP_002102582.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.235	340	366
WP_000623348.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.888	394	347
WP_000623348.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	25.714	385	347
WP_000623348.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	22.647	340	347
WP_000623348.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	19.429	350	347
WP_002102576.1	lcl|NZ_NPEE01000082.1_cds_WP_100726733.1_3844	30.657	137	257
WP_002102576.1	lcl|NZ_NPEE01000008.1_cds_WP_100727168.1_3772	26.050	238	257
WP_002102576.1	lcl|NZ_NPEE01000103.1_cds_WP_100716751.1_210	33.766	77	257
WP_002102576.1	lcl|NZ_NPEE01000082.1_cds_WP_100726733.1_3844	30.657	137	257
WP_002102576.1	lcl|NZ_NPEE01000008.1_cds_WP_100727168.1_3772	26.050	238	257
WP_002102576.1	lcl|NZ_NPEE01000103.1_cds_WP_100716751.1_210	33.766	77	257
WP_002102584.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	31.715	309	311
WP_002102584.1	lcl|NZ_NPEE01000008.1_cds_WP_100727153.1_3787	26.774	310	311
WP_002102584.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	34.167	120	311
WP_002102584.1	lcl|NZ_NPEE01000021.1_cds_WP_100728130.1_1562	29.808	104	311
WP_002102584.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	23.894	113	311
WP_001168408.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	32.087	321	342
WP_001168408.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	33.540	322	342
WP_001168408.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	31.138	334	342
WP_001168408.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	29.464	336	342
WP_001168408.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.857	321	342
WP_001168408.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	26.946	334	342
WP_001168408.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	24.272	309	342
WP_001168408.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	29.344	259	342
WP_001168408.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	26.752	314	342
WP_001168408.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.016	248	342
WP_001168408.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	25.746	268	342
WP_001168408.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	27.679	224	342
WP_001168408.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	25.177	282	342
WP_001168408.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	27.612	134	342
WP_001168408.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	25.140	179	342
WP_000701360.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	31.139	395	381
WP_000701360.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	31.392	395	381
WP_000701360.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	31.768	362	381
WP_000701360.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	31.228	285	381
WP_000701360.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	26.062	353	381
WP_000701360.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.571	308	381
WP_000738262.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	63.590	390	389
WP_000738262.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	38.579	394	389
WP_000738262.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	26.781	351	389
WP_000738262.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.263	251	389
WP_000738262.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	24.611	386	389
WP_000738262.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	27.419	248	389
WP_000721297.1	lcl|NZ_NPEE01000017.1_cds_WP_100718369.1_1101	30.398	352	696
WP_000721297.1	lcl|NZ_NPEE01000016.1_cds_WP_100727592.1_993	28.696	345	696
WP_000721297.1	lcl|NZ_NPEE01000176.1_cds_WP_100727015.1_1165	30.565	301	696
WP_000721297.1	lcl|NZ_NPEE01000034.1_cds_WP_100725518.1_2377	27.451	255	696
WP_000721297.1	lcl|NZ_NPEE01000052.1_cds_WP_100728742.1_3074	24.251	334	696
WP_000721297.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.897	116	696
WP_000721297.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	36.735	49	696
WP_000721297.1	lcl|NZ_NPEE01000017.1_cds_WP_100718369.1_1101	30.398	352	696
WP_000721297.1	lcl|NZ_NPEE01000016.1_cds_WP_100727592.1_993	28.696	345	696
WP_000721297.1	lcl|NZ_NPEE01000176.1_cds_WP_100727015.1_1165	30.565	301	696
WP_000721297.1	lcl|NZ_NPEE01000034.1_cds_WP_100725518.1_2377	27.451	255	696
WP_000721297.1	lcl|NZ_NPEE01000052.1_cds_WP_100728742.1_3074	24.251	334	696
WP_000721297.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.897	116	696
WP_000721297.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	36.735	49	696
WP_002102767.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	23.574	263	311
WP_002102767.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	27.273	220	311
WP_002102767.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	30.693	101	311
WP_000492105.1	lcl|NZ_NPEE01000008.1_cds_WP_100727182.1_3758	35.616	146	157
WP_000358359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727167.1_3773	25.974	231	231
WP_000155110.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	37.786	262	336
WP_000155110.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.165	261	336
WP_000155110.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	35.135	259	336
WP_000804582.1	lcl|NZ_NPEE01000036.1_cds_WP_207762680.1_2460	28.375	363	364
