WP_000340713.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	95.349	86	106
WP_000361605.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	24.783	230	597
WP_000361605.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	23.431	239	597
WP_000361605.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	35.450	378	597
WP_000361605.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	33.083	399	597
WP_000361605.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	31.591	421	597
WP_000361605.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	31.169	385	597
WP_000361605.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	28.372	215	597
WP_000361605.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	31.579	209	597
WP_000361605.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	29.555	247	597
WP_000361605.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	30.568	229	597
WP_000361605.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	24.900	249	597
WP_000361605.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	28.947	228	597
WP_000361605.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	24.779	226	597
WP_000361605.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	31.364	220	597
WP_000361605.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	27.778	234	597
WP_000361605.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	28.980	245	597
WP_000361605.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	29.091	220	597
WP_000361605.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	27.979	193	597
WP_000361605.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	26.977	215	597
WP_000361605.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	26.201	229	597
WP_000361605.1	lcl|NZ_JQOO01000067.1_cds_WP_000651460.1_1724	26.984	252	597
WP_000361605.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	25.000	228	597
WP_000361605.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	24.651	215	597
WP_000361605.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	27.451	255	597
WP_000361605.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	25.328	229	597
WP_000361605.1	lcl|NZ_JQOO01000113.1_cds_WP_001288326.1_2812	27.542	236	597
WP_000361605.1	lcl|NZ_JQOO01000107.1_cds_WP_000598572.1_2576	26.244	221	597
WP_000361605.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	24.876	201	597
WP_000361605.1	lcl|NZ_JQOO01000150.1_cds_WP_000136057.1_3314	28.000	225	597
WP_000361605.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	29.327	208	597
WP_000361605.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	24.719	178	597
WP_000361605.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	24.783	230	597
WP_000361605.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	23.431	239	597
WP_000699347.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.304	345	350
WP_000699347.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	24.719	356	350
WP_000699347.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	24.576	354	350
WP_000699347.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	24.384	365	350
WP_000699347.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.194	310	350
WP_000699347.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	24.437	311	350
WP_000699347.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	24.675	308	350
WP_000699347.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	25.000	256	350
WP_000699347.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	25.882	255	350
WP_000699347.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	25.000	256	350
WP_000699347.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	21.557	334	350
WP_000699347.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	26.519	181	350
WP_000699347.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.468	188	350
WP_000275582.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	37.237	333	349
WP_000275582.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	34.545	330	349
WP_000275582.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	36.957	276	349
WP_000275582.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	37.237	333	349
WP_000275582.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	34.545	330	349
WP_000275582.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	36.957	276	349
WP_000623952.1	lcl|NZ_JQOO01000034.1_cds_WP_000132016.1_810	37.975	237	247
WP_000623952.1	lcl|NZ_JQOO01000034.1_cds_WP_001046757.1_820	34.802	227	247
WP_000208484.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	26.316	266	323
WP_000208484.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	24.715	263	323
WP_000208484.1	lcl|NZ_JQOO01000115.1_cds_WP_000421042.1_2841	23.656	279	323
WP_000208484.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	26.316	266	323
WP_000208484.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	24.715	263	323
WP_000208484.1	lcl|NZ_JQOO01000115.1_cds_WP_000421042.1_2841	23.656	279	323
WP_000615098.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	25.311	241	340
WP_000615098.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	24.000	200	340
WP_000615098.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	22.267	247	340
WP_000615098.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	20.667	300	340
WP_000615098.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	23.906	297	340
WP_000373631.1	lcl|NZ_JQOO01000034.1_cds_WP_000977949.1_825	24.926	337	609
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	84.498	329	332
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.457	302	332
WP_000723077.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	28.707	317	332
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	28.097	331	332
WP_000723077.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	29.697	330	332
WP_000723077.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	27.469	324	332
WP_000723077.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	26.115	314	332
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	25.915	355	332
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	23.792	269	332
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	33.333	126	332
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	21.014	276	332
WP_000723077.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	20.890	292	332
WP_001054317.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	65.365	384	392
WP_001054317.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	32.558	301	392
WP_001054317.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	29.412	340	392
WP_001054317.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	26.506	249	392
WP_001054317.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	27.925	265	392
WP_001054317.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	24.332	337	392
WP_000656817.1	lcl|NZ_JQOO01000034.1_cds_WP_000516588.1_813	55.500	200	206
WP_000656817.1	lcl|NZ_JQOO01000206.1_cds_WP_000644954.1_3735	31.776	107	206
WP_000656817.1	lcl|NZ_JQOO01000075.1_cds_WP_000007746.1_1891	25.781	128	206
WP_000656817.1	lcl|NZ_JQOO01000075.1_cds_WP_000007746.1_1891	30.769	117	206
WP_000656817.1	lcl|NZ_JQOO01000034.1_cds_WP_000475975.1_803	24.627	134	206
WP_000656817.1	lcl|NZ_JQOO01000034.1_cds_WP_000475975.1_803	32.727	110	206
WP_000656817.1	lcl|NZ_JQOO01000027.1_cds_WP_000690880.1_624	27.350	117	206
WP_000853941.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	65.774	336	334
WP_000853941.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	39.264	326	334
WP_000853941.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	36.000	300	334
WP_000853941.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	65.774	336	334
WP_000853941.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	39.264	326	334
WP_000853941.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	36.000	300	334
WP_000824284.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	60.207	387	386
WP_000824284.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	26.389	144	386
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	46.377	345	349
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	30.252	238	349
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	26.877	253	349
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	31.250	160	349
WP_000432841.1	lcl|NZ_JQOO01000001.1_cds_WP_000667727.1_6	25.862	232	349
WP_000432841.1	lcl|NZ_JQOO01000028.1_cds_WP_000371239.1_664	34.884	86	349
WP_000432841.1	lcl|NZ_JQOO01000085.1_cds_WP_000392647.1_2158	29.134	127	349
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	46.377	345	349
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	30.252	238	349
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	26.877	253	349
WP_000432841.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	31.250	160	349
WP_000432841.1	lcl|NZ_JQOO01000001.1_cds_WP_000667727.1_6	25.862	232	349
WP_000432841.1	lcl|NZ_JQOO01000028.1_cds_WP_000371239.1_664	34.884	86	349
WP_000432841.1	lcl|NZ_JQOO01000085.1_cds_WP_000392647.1_2158	29.134	127	349
WP_000125000.1	lcl|NZ_JQOO01000073.1_cds_WP_000067921.1_1829	45.565	248	256
WP_000125000.1	lcl|NZ_JQOO01000040.1_cds_WP_000635440.1_1042	28.431	204	256
WP_000950837.1	lcl|NZ_JQOO01000040.1_cds_WP_000560473.1_1041	33.645	214	215
WP_000770298.1	lcl|NZ_JQOO01000034.1_cds_WP_000132016.1_810	41.500	200	229
WP_000770298.1	lcl|NZ_JQOO01000034.1_cds_WP_001046757.1_820	36.869	198	229
WP_000770298.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	25.203	123	229
WP_000048849.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	38.824	340	333
WP_000048849.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	32.308	260	333
WP_000048849.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	27.861	201	333
WP_000048849.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	30.469	128	333
WP_000048849.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	25.306	245	333
WP_000048849.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	25.417	240	333
WP_000048849.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	23.134	134	333
WP_000048849.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.316	193	333
WP_002102581.1	lcl|NZ_JQOO01000034.1_cds_WP_000847001.1_817	37.535	357	371
WP_061230225.1	lcl|NZ_JQOO01000062.1_cds_WP_000140212.1_1629	28.205	234	363
WP_061230225.1	lcl|NZ_JQOO01000154.1_cds_WP_000613385.1_3393	36.667	60	363
WP_061230225.1	lcl|NZ_JQOO01000062.1_cds_WP_000140212.1_1629	28.205	234	363
WP_061230225.1	lcl|NZ_JQOO01000154.1_cds_WP_000613385.1_3393	36.667	60	363
WP_002102578.1	lcl|NZ_JQOO01000172.1_cds_WP_001181527.1_3519	32.143	112	162
WP_002102578.1	lcl|NZ_JQOO01000067.1_cds_WP_000841462.1_1720	33.333	123	162
WP_002102578.1	lcl|NZ_JQOO01000126.1_cds_WP_000459784.1_3032	31.532	111	162
WP_002102578.1	lcl|NZ_JQOO01000028.1_cds_WP_000462634.1_649	43.182	44	162
WP_002102578.1	lcl|NZ_JQOO01000075.1_cds_WP_000007746.1_1891	27.344	128	162
WP_002102578.1	lcl|NZ_JQOO01000034.1_cds_WP_000231291.1_827	28.902	173	162
WP_002102578.1	lcl|NZ_JQOO01000034.1_cds_WP_000475975.1_803	26.772	127	162
WP_002102582.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	40.785	331	366
WP_002102582.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	34.426	366	366
WP_002102582.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	31.842	380	366
WP_002102582.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	33.634	333	366
WP_002102582.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	28.488	344	366
WP_002102582.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	27.568	370	366
WP_002102582.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	25.000	344	366
WP_002102582.1	lcl|NZ_JQOO01000037.1_cds_WP_000365892.1_1006	38.182	55	366
WP_000623348.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	23.219	379	347
WP_000623348.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	21.739	345	347
WP_000623348.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	24.047	341	347
WP_000623348.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	24.906	265	347
WP_000623348.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	21.502	293	347
WP_002102576.1	lcl|NZ_JQOO01000095.1_cds_WP_000690652.1_2339	33.125	160	257
WP_002102576.1	lcl|NZ_JQOO01000068.1_cds_WP_000212329.1_1743	37.662	77	257
WP_002102576.1	lcl|NZ_JQOO01000034.1_cds_WP_000344487.1_801	23.387	124	257
WP_002102576.1	lcl|NZ_JQOO01000095.1_cds_WP_000690652.1_2339	33.125	160	257
WP_002102576.1	lcl|NZ_JQOO01000068.1_cds_WP_000212329.1_1743	37.662	77	257
WP_002102576.1	lcl|NZ_JQOO01000034.1_cds_WP_000344487.1_801	23.387	124	257
WP_002102584.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	30.421	309	311
WP_002102584.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	27.848	316	311
WP_002102584.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	32.456	114	311
WP_002102584.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.723	94	311
WP_033108779.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	85.417	96	133
WP_033108779.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	85.366	41	133
WP_033108779.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	96.774	31	133
WP_033108779.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	86.667	15	133
WP_033108779.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS09645_1900	51.220	41	133
WP_004769865.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	90.000	80	115
WP_004769865.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	67.568	37	115
WP_004769865.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	50.000	44	115
WP_004769865.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	45.000	20	115
WP_001168408.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	32.738	336	342
WP_001168408.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	32.722	327	342
WP_001168408.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	33.231	325	342
WP_001168408.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	31.722	331	342
WP_001168408.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	30.395	329	342
WP_001168408.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	30.189	265	342
WP_001168408.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	28.063	253	342
WP_001168408.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	28.926	242	342
WP_001168408.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	27.801	241	342
WP_001168408.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.304	339	342
WP_001168408.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	24.862	181	342
WP_001168408.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	25.333	225	342
WP_001168408.1	lcl|NZ_JQOO01000042.1_cds_WP_000690042.1_1167	34.884	86	342
WP_001168408.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	51.351	37	342
WP_000701360.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	31.980	394	381
WP_000701360.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	32.226	301	381
WP_000701360.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	35.662	272	381
WP_000701360.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	29.268	369	381
WP_000701360.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	31.025	361	381
WP_000701360.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	30.000	240	381
WP_000701360.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	23.448	290	381
WP_000701360.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	35.088	57	381
WP_000738262.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	34.615	390	389
WP_000738262.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.862	283	389
WP_000738262.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	27.072	362	389
WP_000738262.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	27.540	374	389
WP_000738262.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	25.815	368	389
WP_000738262.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	25.532	376	389
WP_000738262.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	27.374	358	389
WP_000721297.1	lcl|NZ_JQOO01000016.1_cds_WP_001075137.1_346	28.539	438	696
WP_000721297.1	lcl|NZ_JQOO01000118.1_cds_WP_001014595.1_2915	32.773	238	696
WP_000721297.1	lcl|NZ_JQOO01000037.1_cds_WP_000995952.1_983	29.839	248	696
WP_000721297.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	29.348	184	696
WP_000721297.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	32.773	119	696
WP_000721297.1	lcl|NZ_JQOO01000037.1_cds_WP_000638435.1_995	23.988	346	696
WP_000721297.1	lcl|NZ_JQOO01000016.1_cds_WP_001075137.1_346	28.539	438	696
WP_000721297.1	lcl|NZ_JQOO01000118.1_cds_WP_001014595.1_2915	32.773	238	696
WP_000721297.1	lcl|NZ_JQOO01000037.1_cds_WP_000995952.1_983	29.839	248	696
WP_000721297.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	29.348	184	696
WP_000721297.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	32.773	119	696
WP_000721297.1	lcl|NZ_JQOO01000037.1_cds_WP_000638435.1_995	23.988	346	696
WP_002102767.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	23.695	249	311
WP_002102767.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	30.328	244	311
WP_002102767.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	29.747	158	311
WP_002102767.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	24.706	255	311
WP_002102767.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	23.671	207	311
WP_002102767.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	27.333	150	311
WP_002102767.1	lcl|NZ_JQOO01000034.1_cds_WP_001206409.1_807	29.609	179	311
WP_000155110.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	37.066	259	336
WP_000155110.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	34.104	346	336
WP_000155110.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	39.241	237	336
WP_000804582.1	lcl|NZ_JQOO01000037.1_cds_WP_000365892.1_1006	27.020	396	364
WP_000804582.1	lcl|NZ_JQOO01000111.1_cds_WP_000895444.1_2713	28.691	359	364
WP_000804582.1	lcl|NZ_JQOO01000247.1_cds_WP_061238535.1_3823	23.950	238	364
WP_000804582.1	lcl|NZ_JQOO01000037.1_cds_WP_000433710.1_980	22.082	317	364
WP_000804582.1	lcl|NZ_JQOO01000089.1_cds_WP_000664911.1_2221	23.457	324	364
WP_000804582.1	lcl|NZ_JQOO01000040.1_cds_WP_001200127.1_1075	21.552	348	364
WP_000804582.1	lcl|NZ_JQOO01000069.1_cds_WP_001253865.1_1771	22.179	257	364
WP_000804582.1	lcl|NZ_JQOO01000084.1_cds_WP_000538654.1_2090	22.609	230	364
WP_000037677.1	lcl|NZ_JQOO01000036.1_cds_WP_000058907.1_904	27.844	334	395
WP_000037677.1	lcl|NZ_JQOO01000102.1_cds_WP_000656232.1_2469	25.746	268	395
WP_000833255.1	lcl|NZ_JQOO01000034.1_cds_WP_000977949.1_825	31.188	606	594
WP_001019760.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	28.169	71	179
WP_000703222.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	34.211	114	335
WP_000703222.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.392	102	335
WP_000703222.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	28.689	122	335
WP_000703222.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.319	113	335
WP_000445586.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	29.293	396	416
WP_000445586.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	29.851	201	416
WP_000869621.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	49.609	256	259
WP_000869621.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	21.905	210	259
WP_000869621.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	22.311	251	259
WP_000869621.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	27.869	61	259
WP_000869621.1	lcl|NZ_JQOO01000001.1_cds_WP_000667727.1_6	26.596	94	259
