WP_000340713.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	64.865	74	106
WP_000361605.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	26.866	201	597
WP_000361605.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	25.792	221	597
WP_000361605.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	28.302	212	597
WP_000361605.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	27.869	183	597
WP_000361605.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	25.210	238	597
WP_000361605.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	28.070	228	597
WP_000361605.1	lcl|NZ_RQFT01000012.1_cds_WP_135754837.1_1248	26.425	193	597
WP_000361605.1	lcl|NZ_RQFT01000003.1_cds_WP_135753658.1_89	25.446	224	597
WP_000361605.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	29.717	212	597
WP_000361605.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.269	186	597
WP_000361605.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	26.891	238	597
WP_000361605.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	24.519	208	597
WP_000699347.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.809	356	350
WP_000699347.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	24.217	351	350
WP_000699347.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	25.469	373	350
WP_000699347.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	23.145	337	350
WP_000699347.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	23.055	347	350
WP_000699347.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	26.394	269	350
WP_000699347.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.014	279	350
WP_000699347.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	27.132	258	350
WP_000699347.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	33.588	131	350
WP_000699347.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	24.354	271	350
WP_000699347.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	21.756	262	350
WP_000699347.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	25.000	148	350
WP_000699347.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	28.025	157	350
WP_000275582.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	35.362	345	349
WP_000275582.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	33.457	269	349
WP_000275582.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	30.571	350	349
WP_000275582.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	35.362	345	349
WP_000275582.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	33.457	269	349
WP_000275582.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	30.571	350	349
WP_000808025.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	30.769	91	441
WP_000808025.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	31.461	89	441
WP_000808025.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	36.047	86	441
WP_000623952.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	30.736	231	247
WP_000623952.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	26.768	198	247
WP_000208484.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	27.891	294	323
WP_000208484.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	25.172	290	323
WP_000208484.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	27.891	294	323
WP_000208484.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	25.172	290	323
WP_001031896.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	31.405	121	361
WP_000615098.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	26.289	194	340
WP_000615098.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	27.152	151	340
WP_000615098.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	22.695	282	340
WP_000615098.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	25.000	152	340
WP_000373631.1	lcl|NZ_RQFT01000015.1_cds_WP_135771973.1_3480	21.875	320	609
WP_000723077.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	73.193	332	332
WP_000723077.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	30.091	329	332
WP_000723077.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	28.479	309	332
WP_000723077.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	30.960	323	332
WP_000723077.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	27.812	320	332
WP_000723077.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	28.793	323	332
WP_000723077.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	26.174	298	332
WP_000723077.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	27.844	334	332
WP_000723077.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	22.456	285	332
WP_000723077.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	22.509	271	332
WP_000723077.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.602	161	332
WP_000723077.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	32.215	149	332
WP_000723077.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	26.190	126	332
WP_000723077.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.121	199	332
WP_001054317.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	31.118	331	392
WP_001054317.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	25.806	372	392
WP_001054317.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.073	313	392
WP_001054317.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	24.324	296	392
WP_001054317.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	27.976	336	392
WP_001054317.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	28.440	109	392
WP_000656817.1	lcl|NZ_RQFT01000008.1_cds_WP_135740732.1_2489	30.488	82	206
WP_000656817.1	lcl|NZ_RQFT01000017.1_cds_WP_135740845.1_3568	29.897	97	206
WP_000656817.1	lcl|NZ_RQFT01000007.1_cds_WP_135770521.1_2283	33.333	84	206
WP_000656817.1	lcl|NZ_RQFT01000012.1_cds_WP_135754730.1_1053	29.213	89	206
WP_000656817.1	lcl|NZ_RQFT01000015.1_cds_WP_135754317.1_3466	24.528	106	206
WP_000853941.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	40.615	325	334
WP_000853941.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	39.077	325	334
WP_000853941.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	34.050	279	334
WP_000853941.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	40.615	325	334
WP_000853941.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	39.077	325	334
WP_000853941.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	34.050	279	334
WP_000824284.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	22.500	240	386
WP_000432841.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	38.117	223	349
WP_000432841.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	28.571	196	349
WP_000432841.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	25.862	232	349
WP_000432841.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	26.562	256	349
WP_000432841.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	29.091	110	349
WP_000432841.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	21.379	145	349
WP_000432841.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	38.117	223	349
WP_000432841.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	28.571	196	349
WP_000432841.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	25.862	232	349
WP_000432841.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	26.562	256	349
WP_000432841.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	29.091	110	349
WP_000432841.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	21.379	145	349
WP_001055393.1	lcl|NZ_RQFT01000015.1_cds_WP_135754313.1_3470	26.997	363	437
WP_001055393.1	lcl|NZ_RQFT01000015.1_cds_WP_135771970.1_3473	24.318	403	437
WP_001055393.1	lcl|NZ_RQFT01000015.1_cds_WP_135754427.1_3497	32.500	80	437
WP_000125000.1	lcl|NZ_RQFT01000011.1_cds_WP_135742012.1_1771	44.758	248	256
WP_000125000.1	lcl|NZ_RQFT01000015.1_cds_WP_135771984.1_3499	34.914	232	256
WP_000125000.1	lcl|NZ_RQFT01000015.1_cds_WP_135771969.1_3472	21.200	250	256
WP_000125000.1	lcl|NZ_RQFT01000007.1_cds_WP_135770422.1_2066	24.868	189	256
WP_000950837.1	lcl|NZ_RQFT01000007.1_cds_WP_135770423.1_2067	35.377	212	215
WP_000950837.1	lcl|NZ_RQFT01000015.1_cds_WP_135754287.1_3498	34.951	206	215
WP_000950837.1	lcl|NZ_RQFT01000015.1_cds_WP_279631089.1_3471	33.981	206	215
WP_000770298.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	40.104	192	229
WP_000770298.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	33.333	63	229
WP_000770298.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	26.984	126	229
WP_000048849.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	41.018	334	333
WP_000048849.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	32.423	293	333
WP_000048849.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.000	200	333
WP_000048849.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	29.146	199	333
WP_000048849.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	25.854	205	333
WP_000048849.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	27.642	123	333
WP_000048849.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.826	115	333
WP_000048849.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	21.456	261	333
WP_000048849.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	24.832	149	333
WP_000048849.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.853	109	333
WP_061230225.1	lcl|NZ_RQFT01000003.1_cds_WP_135740125.1_372	29.200	250	363
WP_061230225.1	lcl|NZ_RQFT01000015.1_cds_WP_135754322.1_3461	29.907	107	363
WP_061230225.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	28.283	99	363
WP_061230225.1	lcl|NZ_RQFT01000003.1_cds_WP_135740125.1_372	29.200	250	363
WP_061230225.1	lcl|NZ_RQFT01000015.1_cds_WP_135754322.1_3461	29.907	107	363
WP_061230225.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	28.283	99	363
WP_002102578.1	lcl|NZ_RQFT01000015.1_cds_WP_135771979.1_3488	33.628	113	162
WP_002102578.1	lcl|NZ_RQFT01000003.1_cds_WP_135753898.1_249	25.000	164	162
WP_002102578.1	lcl|NZ_RQFT01000015.1_cds_WP_135754317.1_3466	44.444	45	162
WP_002102578.1	lcl|NZ_RQFT01000012.1_cds_WP_135754730.1_1053	33.333	54	162
WP_002102578.1	lcl|NZ_RQFT01000017.1_cds_WP_135740845.1_3568	25.781	128	162
WP_002102582.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	31.467	375	366
WP_002102582.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	31.877	389	366
WP_002102582.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	31.805	349	366
WP_002102582.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	35.211	284	366
WP_002102582.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	26.346	353	366
WP_002102582.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	27.434	339	366
WP_002102582.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	33.673	98	366
WP_000623348.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.359	390	347
WP_000623348.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	24.548	387	347
WP_000623348.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	23.235	340	347
WP_000623348.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	21.488	363	347
WP_002102576.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	33.333	165	257
WP_002102576.1	lcl|NZ_RQFT01000011.1_cds_WP_135771374.1_1701	31.852	135	257
WP_002102576.1	lcl|NZ_RQFT01000012.1_cds_WP_135771820.1_1459	36.364	77	257
WP_002102576.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	33.333	165	257
WP_002102576.1	lcl|NZ_RQFT01000011.1_cds_WP_135771374.1_1701	31.852	135	257
WP_002102576.1	lcl|NZ_RQFT01000012.1_cds_WP_135771820.1_1459	36.364	77	257
WP_002102584.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	33.333	306	311
WP_002102584.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	35.000	120	311
WP_002102584.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	30.000	100	311
WP_002102584.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	28.846	104	311
WP_001168408.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	35.474	327	342
WP_001168408.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	32.399	321	342
WP_001168408.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	29.518	332	342
WP_001168408.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	28.485	330	342
WP_001168408.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.129	317	342
WP_001168408.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.948	309	342
WP_001168408.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	29.461	241	342
WP_001168408.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	25.373	335	342
WP_001168408.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.622	254	342
WP_001168408.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	27.419	248	342
WP_001168408.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	28.897	263	342
WP_001168408.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	27.737	274	342
WP_001168408.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	30.159	126	342
WP_001168408.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	27.389	157	342
WP_000701360.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	31.646	395	381
WP_000701360.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	33.602	372	381
WP_000701360.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	31.250	320	381
WP_000701360.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	26.944	360	381
WP_000701360.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	26.062	353	381
WP_000701360.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	28.247	308	381
WP_000738262.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	67.617	386	389
WP_000738262.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	38.205	390	389
WP_000738262.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.794	339	389
WP_000738262.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	26.984	378	389
WP_000738262.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	24.093	386	389
WP_000738262.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	25.895	363	389
WP_000952994.1	lcl|NZ_RQFT01000015.1_cds_WP_135771960.1_3454	38.699	292	291
WP_000721297.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	42.713	693	696
WP_000721297.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	37.083	240	696
WP_000721297.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	30.141	355	696
WP_000721297.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	29.254	335	696
WP_000721297.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	31.229	301	696
WP_000721297.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	25.466	322	696
WP_000721297.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	24.850	334	696
WP_000721297.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	32.308	130	696
WP_000721297.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	32.456	114	696
WP_000721297.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	42.713	693	696
WP_000721297.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	37.083	240	696
WP_000721297.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	30.141	355	696
WP_000721297.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	29.254	335	696
WP_000721297.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	31.229	301	696
WP_000721297.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	25.466	322	696
WP_000721297.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	24.850	334	696
WP_000721297.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	32.308	130	696
WP_000721297.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	32.456	114	696
WP_002102767.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	25.410	244	311
WP_002102767.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	26.437	174	311
WP_002102767.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	27.126	247	311
WP_002102767.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	26.728	217	311
WP_002102767.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	26.061	165	311
WP_002102767.1	lcl|NZ_RQFT01000011.1_cds_WP_135771324.1_1578	33.333	57	311
WP_000155110.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	35.484	310	336
WP_000155110.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	31.977	344	336
WP_000155110.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	35.537	242	336
WP_000804582.1	lcl|NZ_RQFT01000012.1_cds_WP_208731136.1_1403	28.177	362	364
WP_000804582.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	25.765	392	364
WP_000804582.1	lcl|NZ_RQFT01000010.1_cds_WP_135752947.1_3016	23.948	309	364
WP_000804582.1	lcl|NZ_RQFT01000003.1_cds_WP_135770197.1_494	23.469	392	364
WP_000804582.1	lcl|NZ_RQFT01000012.1_cds_WP_135771612.1_1022	21.667	240	364
WP_000804582.1	lcl|NZ_RQFT01000011.1_cds_WP_135771473.1_1889	24.907	269	364
WP_000804582.1	lcl|NZ_RQFT01000012.1_cds_WP_135754650.1_908	23.729	236	364
WP_000804582.1	lcl|NZ_RQFT01000012.1_cds_WP_135771812.1_1444	21.037	328	364
WP_000804582.1	lcl|NZ_RQFT01000007.1_cds_WP_135770488.1_2245	22.589	394	364
WP_000037677.1	lcl|NZ_RQFT01000012.1_cds_WP_135771761.1_1332	24.181	397	395
WP_000037677.1	lcl|NZ_RQFT01000008.1_cds_WP_135771016.1_2736	29.954	217	395
WP_000037677.1	lcl|NZ_RQFT01000011.1_cds_WP_135771325.1_1579	24.615	195	395
WP_000037677.1	lcl|NZ_RQFT01000010.1_cds_WP_135771172.1_2823	25.000	276	395
