WP_000340713.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	94.186	86	106
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	23.077	221	597
WP_000361605.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	35.389	373	597
WP_000361605.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	32.346	405	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	32.304	421	597
WP_000361605.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	32.932	249	597
WP_000361605.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	28.326	233	597
WP_000361605.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	32.057	209	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	25.833	240	597
WP_000361605.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	30.233	215	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	31.963	219	597
WP_000361605.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	26.222	225	597
WP_000361605.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	28.340	247	597
WP_000361605.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	30.319	188	597
WP_000361605.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	29.258	229	597
WP_000361605.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	27.778	216	597
WP_000361605.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	27.315	216	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	26.721	247	597
WP_000361605.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	24.336	226	597
WP_000361605.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	23.438	256	597
WP_000361605.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	26.752	157	597
WP_000361605.1	lcl|NZ_JASEXO010000066.1_cds_WP_016754692.1_2634	27.234	235	597
WP_000361605.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	26.744	258	597
WP_000361605.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	29.032	186	597
WP_000361605.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	25.641	234	597
WP_000361605.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	26.562	256	597
WP_000361605.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	23.077	221	597
WP_000361605.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	22.581	186	597
WP_000699347.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	24.789	355	350
WP_000699347.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	24.438	356	350
WP_000699347.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	23.729	354	350
WP_000699347.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	23.333	360	350
WP_000699347.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	25.668	374	350
WP_000699347.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	26.613	248	350
WP_000699347.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	22.442	303	350
WP_000699347.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	26.357	258	350
WP_000699347.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	24.064	187	350
WP_000275582.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.071	280	349
WP_000275582.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	30.091	329	349
WP_000275582.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	35.093	322	349
WP_000275582.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.071	280	349
WP_000275582.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	30.091	329	349
WP_000275582.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	35.093	322	349
WP_000808025.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	34.513	113	441
WP_000808025.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	31.034	87	441
WP_000208484.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	25.253	297	323
WP_000208484.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXO010000010.1_cds_WP_282966839.1_1603	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	25.253	297	323
WP_000208484.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXO010000010.1_cds_WP_282966839.1_1603	23.790	248	323
WP_001031896.1	lcl|NZ_JASEXO010000143.1_cds_WP_282967365.1_3728	30.814	172	361
WP_000615098.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	22.857	245	340
WP_000615098.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	26.174	149	340
WP_000615098.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	21.678	143	340
WP_000373631.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	22.545	275	609
WP_000723077.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	73.193	332	332
WP_000723077.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	30.159	315	332
WP_000723077.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	31.138	334	332
WP_000723077.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	27.059	340	332
WP_000723077.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	28.875	329	332
WP_000723077.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	27.094	203	332
WP_000723077.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	27.155	232	332
WP_000723077.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	25.547	274	332
WP_001054317.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	27.792	385	392
WP_001054317.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	35.628	247	392
WP_001054317.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	30.769	234	392
WP_001054317.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	26.506	249	392
WP_000656817.1	lcl|NZ_JASEXO010000053.1_cds_WP_046692636.1_3296	28.155	103	206
WP_000656817.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461236.1_634	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	37.612	335	334
WP_000853941.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	35.036	274	334
WP_000853941.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	37.612	335	334
WP_000853941.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	35.036	274	334
WP_000853941.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	35.625	320	334
WP_000432841.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	35.714	224	349
WP_000432841.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXO010000003.1_cds_WP_004461363.1_709	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	35.714	224	349
WP_000432841.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXO010000003.1_cds_WP_004461363.1_709	28.671	143	349
WP_001055393.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS14030_2818	30.556	108	437
WP_000125000.1	lcl|NZ_JASEXO010000014.1_cds_WP_004460906.1_2019	45.968	248	256
WP_000125000.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465133.1_2816	33.641	217	256
WP_000125000.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459234.1_149	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459232.1_150	35.047	214	215
WP_000950837.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465169.1_2817	34.951	206	215
WP_000770298.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	31.250	64	229
WP_000770298.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	32.353	68	229
WP_000048849.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	39.879	331	333
WP_000048849.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	27.451	204	333
WP_000048849.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	26.400	125	333
WP_061230225.1	lcl|NZ_JASEXO010000053.1_cds_WP_004462709.1_3303	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXO010000053.1_cds_WP_004462709.1_3303	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465182.1_2823	35.000	100	162
WP_002102578.1	lcl|NZ_JASEXO010000072.1_cds_WP_032927569.1_3494	31.724	145	162
WP_002102578.1	lcl|NZ_JASEXO010000001.1_cds_WP_004466895.1_291	43.182	44	162
WP_002102582.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	39.577	331	366
WP_002102582.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	34.844	353	366
WP_002102582.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	32.877	365	366
WP_002102582.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	41.148	209	366
WP_002102582.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	29.545	352	366
WP_002102582.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXO010000003.1_cds_WP_026053150.1_777	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	21.569	357	347
WP_000623348.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	23.018	391	347
WP_000623348.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	22.995	374	347
WP_000623348.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	24.058	345	347
WP_000623348.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	22.433	263	347
WP_002102576.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460653.1_1913	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXO010000023.1_cds_WP_004482087.1_2561	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460653.1_1913	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXO010000023.1_cds_WP_004482087.1_2561	33.766	77	257
WP_002102584.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	25.000	112	311
WP_002102584.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	32.323	99	311
WP_033108779.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	91.729	133	133
WP_033108779.1	lcl|NZ_JASEXO010000042.1_cds_QMM87_RS15460_3107	90.385	52	133
WP_033108779.1	lcl|NZ_JASEXO010000026.1_cds_QMM87_RS13330_2707	88.889	36	133
WP_033108779.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12895_2576	88.889	36	133
WP_033108779.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	38.281	128	133
WP_033108779.1	lcl|NZ_JASEXO010000060.1_cds_QMM87_RS16820_3382	87.879	33	133
WP_033108779.1	lcl|NZ_JASEXO010000027.1_cds_QMM87_RS13655_2673	87.879	33	133
WP_033108779.1	lcl|NZ_JASEXO010000078.1_cds_QMM87_RS17630_3533	84.848	33	133
WP_033108779.1	lcl|NZ_JASEXO010000039.1_cds_QMM87_RS15085_3032	84.848	33	133
WP_033108779.1	lcl|NZ_JASEXO010000145.1_cds_QMM87_RS18640_3734	87.500	32	133
WP_033108779.1	lcl|NZ_JASEXO010000059.1_cds_QMM87_RS16815_3381	87.500	32	133
WP_033108779.1	lcl|NZ_JASEXO010000117.1_cds_QMM87_RS18340_3674	87.097	31	133
WP_033108779.1	lcl|NZ_JASEXO010000100.1_cds_QMM87_RS18145_3636	87.097	31	133
WP_033108779.1	lcl|NZ_JASEXO010000037.1_cds_QMM87_RS14970_3008	87.097	31	133
WP_033108779.1	lcl|NZ_JASEXO010000016.1_cds_QMM87_RS19140_2102	86.667	30	133
WP_033108779.1	lcl|NZ_JASEXO010000062.1_cds_QMM87_RS17010_3419	88.889	27	133
WP_033108779.1	lcl|NZ_JASEXO010000130.1_cds_QMM87_RS18480_3702	88.889	27	133
WP_033108779.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13165_2674	88.462	26	133
WP_004769865.1	lcl|NZ_JASEXO010000042.1_cds_WP_032914633.1_3127	88.696	115	115
WP_004769865.1	lcl|NZ_JASEXO010000014.1_cds_WP_032926645.1_1950	86.087	115	115
WP_004769865.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	85.088	114	115
WP_004769865.1	lcl|NZ_JASEXO010000066.1_cds_WP_282967251.1_2630	91.358	81	115
WP_004769865.1	lcl|NZ_JASEXO010000039.1_cds_WP_282967140.1_3057	88.608	79	115
WP_004769865.1	lcl|NZ_JASEXO010000210.1_cds_WP_282967391.1_3806	93.243	74	115
WP_004769865.1	lcl|NZ_JASEXO010000068.1_cds_WP_046690694.1_3473	85.000	80	115
WP_004769865.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966968.1_2240	82.500	80	115
WP_004769865.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	50.459	109	115
WP_004769865.1	lcl|NZ_JASEXO010000044.1_cds_WP_346274827.1_3148	90.244	41	115
WP_004769865.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967041.1_2575	80.000	45	115
WP_004769865.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	56.364	55	115
WP_004769865.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	45.161	31	115
WP_004769865.1	lcl|NZ_JASEXO010000092.1_cds_QMM87_RS17975_3602	79.412	34	115
WP_004769865.1	lcl|NZ_JASEXO010000065.1_cds_WP_346274831.1_3448	32.099	81	115
WP_004769865.1	lcl|NZ_JASEXO010000014.1_cds_QMM87_RS09980_1990	91.667	24	115
WP_004769865.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	43.478	69	115
WP_004769865.1	lcl|NZ_JASEXO010000132.1_cds_WP_282967355.1_3704	90.476	21	115
WP_001168408.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	33.038	339	342
WP_001168408.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	34.535	333	342
WP_001168408.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	31.902	326	342
WP_001168408.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.155	309	342
WP_001168408.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	23.625	309	342
WP_001168408.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	24.367	316	342
WP_001168408.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	23.581	229	342
WP_001168408.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	27.778	144	342
WP_001168408.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	35.714	378	381
WP_000701360.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	31.401	414	381
WP_000701360.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.833	360	381
WP_000701360.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	30.667	300	381
WP_000701360.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	31.338	284	381
WP_000701360.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.417	240	381
WP_000738262.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	34.336	399	389
WP_000738262.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	31.910	398	389
WP_000738262.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	32.827	329	389
WP_000738262.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.819	259	389
WP_000738262.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	28.571	357	389
WP_000738262.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	25.543	368	389
WP_000738262.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	39.149	235	696
WP_000721297.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	35.808	229	696
WP_000721297.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	37.327	217	696
WP_000721297.1	lcl|NZ_JASEXO010000005.1_cds_WP_061206345.1_1093	27.941	408	696
WP_000721297.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966617.1_685	32.661	248	696
WP_000721297.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460245.1_756	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	32.061	131	696
WP_000721297.1	lcl|NZ_JASEXO010000003.1_cds_WP_282965473.1_766	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	39.149	235	696
WP_000721297.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	35.808	229	696
WP_000721297.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	37.327	217	696
WP_000721297.1	lcl|NZ_JASEXO010000005.1_cds_WP_061206345.1_1093	27.941	408	696
WP_000721297.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966617.1_685	32.661	248	696
WP_000721297.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460245.1_756	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	32.061	131	696
WP_000721297.1	lcl|NZ_JASEXO010000003.1_cds_WP_282965473.1_766	25.475	263	696
WP_002102767.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	28.112	249	311
WP_002102767.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	24.419	258	311
WP_002102767.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	23.188	207	311
WP_000155110.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	34.155	284	336
WP_000155110.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	39.583	240	336
WP_000155110.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	32.508	323	336
WP_000804582.1	lcl|NZ_JASEXO010000003.1_cds_WP_026053150.1_777	27.136	398	364
WP_000804582.1	lcl|NZ_JASEXO010000009.1_cds_WP_004464138.1_1525	28.134	359	364
WP_000804582.1	lcl|NZ_JASEXO010000036.1_cds_WP_008395332.1_2981	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXO010000003.1_cds_WP_004470661.1_753	23.901	364	364
WP_000804582.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966595.1_523	26.396	197	364
WP_000804582.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966551.1_365	23.140	363	364
WP_000804582.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966999.1_2400	23.684	228	364
WP_000804582.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459136.1_2210	22.605	261	364
WP_000037677.1	lcl|NZ_JASEXO010000011.1_cds_WP_032917452.1_1705	28.144	334	395
WP_000037677.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462593.1_2690	23.429	350	395
WP_000833255.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	26.736	288	594
WP_001019760.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	22.807	114	179
