WP_000340713.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	94.186	86	106
WP_000361605.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	32.932	249	597
WP_000361605.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	28.326	233	597
WP_000361605.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	32.057	209	597
WP_000361605.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	25.833	240	597
WP_000361605.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	31.963	219	597
WP_000361605.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	26.222	225	597
WP_000361605.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	30.233	215	597
WP_000361605.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	28.340	247	597
WP_000361605.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	30.319	188	597
WP_000361605.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	29.258	229	597
WP_000361605.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	24.779	226	597
WP_000361605.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	27.315	216	597
WP_000361605.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	27.778	216	597
WP_000361605.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	23.438	256	597
WP_000361605.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	26.752	157	597
WP_000361605.1	lcl|NZ_LSSR01000003.1_cds_WP_004466296.1_281	27.234	235	597
WP_000361605.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	26.316	247	597
WP_000361605.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	28.079	203	597
WP_000361605.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	26.744	258	597
WP_000361605.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.660	188	597
WP_000361605.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	25.641	234	597
WP_000361605.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	29.545	220	597
WP_000361605.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	26.562	256	597
WP_000361605.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	26.364	220	597
WP_000361605.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	22.727	220	597
WP_000361605.1	lcl|NZ_LSSR01000005.1_cds_WP_004461812.1_395	28.444	225	597
WP_000361605.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	44.828	58	597
WP_000361605.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	22.581	186	597
WP_000699347.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	24.789	355	350
WP_000699347.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	24.438	356	350
WP_000699347.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	24.011	354	350
WP_000699347.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	25.806	372	350
WP_000699347.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	26.154	260	350
WP_000699347.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	23.333	360	350
WP_000699347.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	26.613	248	350
WP_000699347.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	22.442	303	350
WP_000699347.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	25.490	255	350
WP_000699347.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	26.848	257	350
WP_000699347.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	24.064	187	350
WP_000275582.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	36.071	280	349
WP_000275582.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	30.699	329	349
WP_000275582.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.783	322	349
WP_000275582.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	36.071	280	349
WP_000275582.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	30.699	329	349
WP_000275582.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.783	322	349
WP_000808025.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	35.398	113	441
WP_000808025.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	31.034	87	441
WP_000208484.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	25.253	297	323
WP_000208484.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	24.812	266	323
WP_000208484.1	lcl|NZ_LSSR01000014.1_cds_WP_061526141.1_1463	24.194	248	323
WP_000208484.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	25.253	297	323
WP_000208484.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	24.812	266	323
WP_000208484.1	lcl|NZ_LSSR01000014.1_cds_WP_061526141.1_1463	24.194	248	323
WP_001031896.1	lcl|NZ_LSSR01000011.1_cds_WP_004465098.1_1146	28.505	214	361
WP_000615098.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	22.857	245	340
WP_000615098.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	25.500	200	340
WP_000615098.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	26.174	149	340
WP_000615098.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	21.678	143	340
WP_000373631.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	22.140	271	609
WP_000723077.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	73.193	332	332
WP_000723077.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	31.722	331	332
WP_000723077.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	30.159	315	332
WP_000723077.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	26.765	340	332
WP_000723077.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	29.179	329	332
WP_000723077.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	27.160	324	332
WP_000723077.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	26.582	316	332
WP_000723077.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.242	297	332
WP_000723077.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	21.014	276	332
WP_000723077.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	27.094	203	332
WP_000723077.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	27.155	232	332
WP_000723077.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	24.233	326	332
WP_000723077.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	26.562	128	332
WP_001054317.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	27.792	385	392
WP_001054317.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	31.562	320	392
WP_001054317.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	35.628	247	392
WP_001054317.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	29.915	234	392
WP_001054317.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	27.132	258	392
WP_001054317.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.506	249	392
WP_000656817.1	lcl|NZ_LSSR01000005.1_cds_WP_004467798.1_442	29.126	103	206
WP_000656817.1	lcl|NZ_LSSR01000066.1_cds_WP_004461236.1_3302	26.496	117	206
WP_000853941.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	37.910	335	334
WP_000853941.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.531	273	334
WP_000853941.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	35.625	320	334
WP_000853941.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	37.910	335	334
WP_000853941.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.531	273	334
WP_000853941.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	35.625	320	334
WP_000432841.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	35.714	224	349
WP_000432841.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	32.370	173	349
WP_000432841.1	lcl|NZ_LSSR01000022.1_cds_WP_004461363.1_1927	28.671	143	349
WP_000432841.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	35.714	224	349
WP_000432841.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	32.370	173	349
WP_000432841.1	lcl|NZ_LSSR01000022.1_cds_WP_004461363.1_1927	28.671	143	349
WP_001055393.1	lcl|NZ_LSSR01000011.1_cds_WP_004465080.1_1163	30.556	108	437
WP_000125000.1	lcl|NZ_LSSR01000013.1_cds_WP_004460906.1_1415	45.968	248	256
WP_000125000.1	lcl|NZ_LSSR01000011.1_cds_WP_004465133.1_1165	33.641	217	256
WP_000125000.1	lcl|NZ_LSSR01000034.1_cds_WP_004469755.1_2549	27.451	204	256
WP_000950837.1	lcl|NZ_LSSR01000034.1_cds_WP_004459232.1_2550	35.047	214	215
WP_000950837.1	lcl|NZ_LSSR01000011.1_cds_WP_004465169.1_1164	34.951	206	215
WP_000770298.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	31.250	64	229
WP_000770298.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	33.824	68	229
WP_000048849.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	39.879	331	333
WP_000048849.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	31.970	269	333
WP_000048849.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	27.451	204	333
WP_000048849.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	25.000	140	333
WP_000048849.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	26.400	125	333
WP_000048849.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	23.853	109	333
WP_061230225.1	lcl|NZ_LSSR01000005.1_cds_WP_004462709.1_435	27.234	235	363
WP_061230225.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	36.364	66	363
WP_061230225.1	lcl|NZ_LSSR01000005.1_cds_WP_004462709.1_435	27.234	235	363
WP_061230225.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	36.364	66	363
WP_002102578.1	lcl|NZ_LSSR01000011.1_cds_WP_004481535.1_1158	35.294	102	162
WP_002102578.1	lcl|NZ_LSSR01000011.1_cds_WP_004462286.1_1225	33.333	123	162
WP_002102578.1	lcl|NZ_LSSR01000033.1_cds_WP_004461595.1_2408	43.182	44	162
WP_002102582.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	39.577	331	366
WP_002102582.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	34.844	353	366
WP_002102582.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	32.877	365	366
WP_002102582.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	33.159	383	366
WP_002102582.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	41.627	209	366
WP_002102582.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	29.545	352	366
WP_002102582.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.513	341	366
WP_002102582.1	lcl|NZ_LSSR01000022.1_cds_WP_061526287.1_1995	41.818	55	366
WP_000623348.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	21.569	357	347
WP_000623348.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	23.018	391	347
WP_000623348.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	22.995	374	347
WP_000623348.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	24.058	345	347
WP_000623348.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	22.008	259	347
WP_002102576.1	lcl|NZ_LSSR01000002.1_cds_WP_004473498.1_168	34.667	150	257
WP_002102576.1	lcl|NZ_LSSR01000022.1_cds_WP_004483314.1_1872	33.766	77	257
WP_002102576.1	lcl|NZ_LSSR01000002.1_cds_WP_004473498.1_168	34.667	150	257
WP_002102576.1	lcl|NZ_LSSR01000022.1_cds_WP_004483314.1_1872	33.766	77	257
WP_002102584.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	30.619	307	311
WP_002102584.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	34.000	100	311
WP_002102584.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	25.000	112	311
WP_002102584.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	32.323	99	311
WP_002102584.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	28.440	109	311
WP_033108779.1	lcl|NZ_LSSR01000073.1_cds_WP_172635633.1_3364	91.729	133	133
WP_033108779.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS21840_2865	88.889	36	133
WP_033108779.1	lcl|NZ_LSSR01000033.1_cds_AYB33_RS21810_2214	88.889	36	133
WP_033108779.1	lcl|NZ_LSSR01000026.1_cds_AYB33_RS21765_2134	88.889	36	133
WP_033108779.1	lcl|NZ_LSSR01000018.1_cds_AYB33_RS21670_1592	88.889	36	133
WP_033108779.1	lcl|NZ_LSSR01000017.1_cds_AYB33_RS21655_1553	88.889	36	133
WP_033108779.1	lcl|NZ_LSSR01000087.1_cds_AYB33_RS21970_3522	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000077.1_cds_AYB33_RS21935_3369	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000034.1_cds_AYB33_RS21825_2553	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000028.1_cds_AYB33_RS21780_2168	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS21740_2100	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000020.1_cds_AYB33_RS21710_1649	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000012.1_cds_AYB33_RS21625_1319	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000009.1_cds_AYB33_RS21555_770	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000007.1_cds_AYB33_RS21530_621	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000006.1_cds_AYB33_RS21505_464	88.571	35	133
WP_033108779.1	lcl|NZ_LSSR01000094.1_cds_AYB33_RS22010_3638	87.879	33	133
WP_033108779.1	lcl|NZ_LSSR01000093.1_cds_AYB33_RS22005_3637	87.879	33	133
WP_033108779.1	lcl|NZ_LSSR01000013.1_cds_WP_235597446.1_1416	90.000	30	133
WP_004769865.1	lcl|NZ_LSSR01000073.1_cds_WP_172635633.1_3364	86.087	115	115
WP_004769865.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	51.136	88	115
WP_004769865.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	40.000	50	115
WP_001168408.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	33.038	339	342
WP_001168408.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	34.234	333	342
WP_001168408.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	31.902	326	342
WP_001168408.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	30.742	283	342
WP_001168408.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.479	309	342
WP_001168408.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.512	336	342
WP_001168408.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	28.462	260	342
WP_001168408.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	24.367	316	342
WP_001168408.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	29.412	238	342
WP_001168408.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.457	324	342
WP_001168408.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	23.581	229	342
WP_001168408.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	27.083	144	342
WP_001168408.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	48.649	37	342
WP_000701360.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	35.714	378	381
WP_000701360.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	31.401	414	381
WP_000701360.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.833	360	381
WP_000701360.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	33.213	277	381
WP_000701360.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	30.667	300	381
WP_000701360.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	30.417	240	381
WP_000738262.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	34.336	399	389
WP_000738262.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	31.910	398	389
WP_000738262.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	31.471	340	389
WP_000738262.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	32.819	259	389
WP_000738262.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	28.571	357	389
WP_000738262.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	25.543	368	389
WP_000738262.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.000	376	389
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	37.603	242	696
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_061526056.1_1137	34.052	232	696
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	36.866	217	696
WP_000721297.1	lcl|NZ_LSSR01000044.1_cds_WP_004459925.1_2656	27.696	408	696
WP_000721297.1	lcl|NZ_LSSR01000001.1_cds_WP_061525786.1_2	32.530	249	696
WP_000721297.1	lcl|NZ_LSSR01000022.1_cds_WP_004460245.1_1974	31.048	248	696
WP_000721297.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	30.000	170	696
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	32.061	131	696
WP_000721297.1	lcl|NZ_LSSR01000022.1_cds_WP_032923127.1_1984	25.475	263	696
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	37.603	242	696
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_061526056.1_1137	34.052	232	696
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	36.866	217	696
WP_000721297.1	lcl|NZ_LSSR01000044.1_cds_WP_004459925.1_2656	27.696	408	696
WP_000721297.1	lcl|NZ_LSSR01000001.1_cds_WP_061525786.1_2	32.530	249	696
WP_000721297.1	lcl|NZ_LSSR01000022.1_cds_WP_004460245.1_1974	31.048	248	696
WP_000721297.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	30.000	170	696
WP_000721297.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	32.061	131	696
WP_000721297.1	lcl|NZ_LSSR01000022.1_cds_WP_032923127.1_1984	25.475	263	696
WP_002102767.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	22.892	249	311
WP_002102767.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	28.112	249	311
WP_002102767.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	29.193	161	311
WP_002102767.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	24.419	258	311
WP_002102767.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	23.188	207	311
WP_000155110.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.211	284	336
WP_000155110.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	39.583	240	336
WP_000155110.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	32.508	323	336
WP_000804582.1	lcl|NZ_LSSR01000022.1_cds_WP_061526287.1_1995	27.136	398	364
WP_000804582.1	lcl|NZ_LSSR01000055.1_cds_WP_061526565.1_3080	28.134	359	364
WP_000804582.1	lcl|NZ_LSSR01000018.1_cds_WP_061526177.1_1599	23.529	391	364
WP_000804582.1	lcl|NZ_LSSR01000022.1_cds_WP_061526261.1_1971	23.626	364	364
WP_000804582.1	lcl|NZ_LSSR01000066.1_cds_WP_004485903.1_3188	25.381	197	364
WP_000804582.1	lcl|NZ_LSSR01000033.1_cds_WP_004478592.1_2336	22.865	363	364
WP_000804582.1	lcl|NZ_LSSR01000023.1_cds_WP_061526290.1_2080	23.684	228	364
WP_000804582.1	lcl|NZ_LSSR01000088.1_cds_WP_004459136.1_3608	22.605	261	364
WP_000037677.1	lcl|NZ_LSSR01000016.1_cds_WP_032917452.1_1543	28.144	334	395
WP_000037677.1	lcl|NZ_LSSR01000010.1_cds_WP_004462593.1_788	23.429	350	395
WP_000833255.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	22.750	611	594
WP_001019760.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	22.807	114	179
WP_001019760.1	lcl|NZ_LSSR01000044.1_cds_WP_061526509.1_2784	38.596	57	179
WP_000703222.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	34.615	130	335
WP_000703222.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.348	92	335
WP_000703222.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	28.070	114	335
WP_000869621.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	24.082	245	259
WP_000869621.1	lcl|NZ_LSSR01000009.1_cds_WP_004484915.1_756	34.211	38	259
WP_000377752.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.787	329	354
WP_000377752.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	27.193	342	354
WP_000377752.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	24.033	362	354
WP_000377752.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.347	167	354
WP_000377752.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	25.101	247	354
WP_000377752.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	27.232	224	354
WP_000377752.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.333	225	354
WP_000377752.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	23.636	330	354
WP_000377752.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	24.260	169	354
WP_000697617.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	22.105	285	313
