WP_000340713.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	94.186	86	106
WP_000361605.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	29.258	229	597
WP_000361605.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	27.778	216	597
WP_000361605.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	27.315	216	597
WP_000361605.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	24.336	226	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	26.721	247	597
WP_000361605.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	23.438	256	597
WP_000361605.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	26.752	157	597
WP_000361605.1	lcl|NZ_AHOA02000022.1_cds_WP_004466296.1_1512	27.234	235	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	28.079	203	597
WP_000361605.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.744	258	597
WP_000361605.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	29.032	186	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	25.641	234	597
WP_000361605.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	26.562	256	597
WP_000361605.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	29.545	220	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	26.364	220	597
WP_000361605.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	22.727	220	597
WP_000361605.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	28.444	225	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	44.828	58	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.581	186	597
WP_000361605.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	35.389	373	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	32.346	405	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	32.304	421	597
WP_000361605.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	32.932	249	597
WP_000361605.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	28.326	233	597
WP_000361605.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	32.057	209	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	25.833	240	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	31.963	219	597
WP_000361605.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	26.786	224	597
WP_000361605.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.233	215	597
WP_000361605.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	30.319	188	597
WP_000361605.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	28.340	247	597
WP_000361605.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	29.258	229	597
WP_000361605.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	27.778	216	597
WP_000361605.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	27.315	216	597
WP_000361605.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	24.336	226	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	26.721	247	597
WP_000361605.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	23.438	256	597
WP_000361605.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	26.752	157	597
WP_000361605.1	lcl|NZ_AHOA02000022.1_cds_WP_004466296.1_1512	27.234	235	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	28.079	203	597
WP_000361605.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.744	258	597
WP_000361605.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	29.032	186	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	25.641	234	597
WP_000361605.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	26.562	256	597
WP_000361605.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	29.545	220	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	26.364	220	597
WP_000361605.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	22.727	220	597
WP_000361605.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	28.444	225	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	44.828	58	597
WP_000361605.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.581	186	597
WP_000699347.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	24.789	355	350
WP_000699347.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	24.719	356	350
WP_000699347.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	24.011	354	350
WP_000699347.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	25.668	374	350
WP_000699347.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	26.154	260	350
WP_000699347.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	23.333	360	350
WP_000699347.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	26.210	248	350
WP_000699347.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	22.442	303	350
WP_000699347.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	25.490	255	350
WP_000699347.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	27.237	257	350
WP_000699347.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	24.064	187	350
WP_000275582.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.714	280	349
WP_000275582.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	30.091	329	349
WP_000275582.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.783	322	349
WP_000275582.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.714	280	349
WP_000275582.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	30.091	329	349
WP_000275582.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.783	322	349
WP_000808025.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	35.398	113	441
WP_000808025.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	31.034	87	441
WP_000208484.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	25.253	297	323
WP_000208484.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	24.812	266	323
WP_000208484.1	lcl|NZ_AHOA02000030.1_cds_WP_004474791.1_805	23.790	248	323
WP_000208484.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	25.253	297	323
WP_000208484.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	24.812	266	323
WP_000208484.1	lcl|NZ_AHOA02000030.1_cds_WP_004474791.1_805	23.790	248	323
WP_001031896.1	lcl|NZ_AHOA02000037.1_cds_WP_004475188.1_182	28.505	214	361
WP_000615098.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	22.857	245	340
WP_000615098.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	25.500	200	340
WP_000615098.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	26.174	149	340
WP_000615098.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	21.678	143	340
WP_000373631.1	lcl|NZ_AHOA02000037.1_cds_WP_004488968.1_181	22.140	271	609
WP_000723077.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	73.193	332	332
WP_000723077.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	30.159	315	332
WP_000723077.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	31.420	331	332
WP_000723077.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	26.471	340	332
WP_000723077.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	29.179	329	332
WP_000723077.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	27.160	324	332
WP_000723077.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	26.582	316	332
WP_000723077.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	24.242	297	332
WP_000723077.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	21.014	276	332
WP_000723077.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	27.094	203	332
WP_000723077.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	27.155	232	332
WP_000723077.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	24.233	326	332
WP_000723077.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	25.547	274	332
WP_001054317.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	27.792	385	392
WP_001054317.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	31.562	320	392
WP_001054317.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	35.628	247	392
WP_001054317.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	31.197	234	392
WP_001054317.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	27.132	258	392
WP_001054317.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.506	249	392
WP_000656817.1	lcl|NZ_AHOA02000005.1_cds_WP_004473233.1_3318	28.155	103	206
WP_000656817.1	lcl|NZ_AHOA02000017.1_cds_WP_004473824.1_1753	26.496	117	206
WP_000853941.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	37.612	335	334
WP_000853941.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.036	274	334
WP_000853941.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.938	320	334
WP_000853941.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	37.612	335	334
WP_000853941.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.036	274	334
WP_000853941.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.938	320	334
WP_000432841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	35.714	224	349
WP_000432841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	32.370	173	349
WP_000432841.1	lcl|NZ_AHOA02000013.1_cds_WP_004461363.1_2515	28.671	143	349
WP_000432841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	35.714	224	349
WP_000432841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	32.370	173	349
WP_000432841.1	lcl|NZ_AHOA02000013.1_cds_WP_004461363.1_2515	28.671	143	349
WP_001055393.1	lcl|NZ_AHOA02000037.1_cds_WP_004475094.1_165	30.556	108	437
WP_000125000.1	lcl|NZ_AHOA02000025.1_cds_WP_004460906.1_1164	45.968	248	256
WP_000125000.1	lcl|NZ_AHOA02000037.1_cds_WP_004465133.1_163	33.641	217	256
WP_000125000.1	lcl|NZ_AHOA02000017.1_cds_WP_004459234.1_2251	27.451	204	256
WP_000950837.1	lcl|NZ_AHOA02000017.1_cds_WP_004459232.1_2250	35.047	214	215
WP_000950837.1	lcl|NZ_AHOA02000037.1_cds_WP_004465169.1_164	34.951	206	215
WP_000770298.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	31.250	64	229
WP_000770298.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	32.353	68	229
WP_000048849.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	39.879	331	333
WP_000048849.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	31.970	269	333
WP_000048849.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	27.451	204	333
WP_000048849.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	25.000	140	333
WP_000048849.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	26.400	125	333
WP_061230225.1	lcl|NZ_AHOA02000005.1_cds_WP_004462709.1_3310	27.234	235	363
WP_061230225.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	36.364	66	363
WP_061230225.1	lcl|NZ_AHOA02000005.1_cds_WP_004462709.1_3310	27.234	235	363
WP_061230225.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	36.364	66	363
WP_002102578.1	lcl|NZ_AHOA02000028.1_cds_WP_004462286.1_1130	33.333	123	162
WP_002102578.1	lcl|NZ_AHOA02000017.1_cds_WP_004461595.1_2107	43.182	44	162
WP_002102582.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	39.577	331	366
WP_002102582.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	34.844	353	366
WP_002102582.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	32.877	365	366
WP_002102582.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	33.159	383	366
WP_002102582.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	42.105	209	366
WP_002102582.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	29.545	352	366
WP_002102582.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.513	341	366
WP_002102582.1	lcl|NZ_AHOA02000013.1_cds_WP_032916242.1_2583	41.818	55	366
WP_000623348.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	22.093	344	347
WP_000623348.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	22.597	385	347
WP_000623348.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	22.995	374	347
WP_000623348.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	24.058	345	347
WP_000623348.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	22.433	263	347
WP_002102576.1	lcl|NZ_AHOA02000012.1_cds_WP_004473498.1_2815	34.667	150	257
WP_002102576.1	lcl|NZ_AHOA02000001.1_cds_WP_004470765.1_3513	33.766	77	257
WP_002102576.1	lcl|NZ_AHOA02000012.1_cds_WP_004473498.1_2815	34.667	150	257
WP_002102576.1	lcl|NZ_AHOA02000001.1_cds_WP_004470765.1_3513	33.766	77	257
WP_002102584.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	30.619	307	311
WP_002102584.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	34.000	100	311
WP_002102584.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.000	112	311
WP_033108779.1	lcl|NZ_AHOA02000020.1_cds_WP_155118956.1_1530	91.729	133	133
WP_033108779.1	lcl|NZ_AHOA02000029.1_cds_WP_172635633.1_956	91.729	133	133
WP_033108779.1	lcl|NZ_AHOA02000024.1_cds_WP_032916057.1_1336	91.729	133	133
WP_033108779.1	lcl|NZ_AHOA02000011.1_cds_WP_196218952.1_2906	36.220	127	133
WP_004769865.1	lcl|NZ_AHOA02000029.1_cds_WP_172635633.1_956	86.087	115	115
WP_004769865.1	lcl|NZ_AHOA02000011.1_cds_WP_196218952.1_2906	46.429	112	115
WP_004769865.1	lcl|NZ_AHOA02000005.1_cds_LEP1GSC120_RS21510_3301	51.136	88	115
WP_004769865.1	lcl|NZ_AHOA02000017.1_cds_LEP1GSC120_RS19615_1637	43.478	69	115
WP_004769865.1	lcl|NZ_AHOA02000001.1_cds_WP_230457438.1_3475	33.333	72	115
WP_004769865.1	lcl|NZ_AHOA02000005.1_cds_LEP1GSC120_RS21505_3299	45.455	44	115
WP_001168408.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	33.038	339	342
WP_001168408.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	34.535	333	342
WP_001168408.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	32.209	326	342
WP_001168408.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	30.742	283	342
WP_001168408.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.803	309	342
WP_001168408.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	23.512	336	342
WP_001168408.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	28.750	240	342
WP_001168408.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	24.051	316	342
WP_001168408.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	28.692	237	342
WP_001168408.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.457	324	342
WP_001168408.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	23.581	229	342
WP_001168408.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	27.083	144	342
WP_001168408.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	48.649	37	342
WP_000701360.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	35.714	378	381
WP_000701360.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	31.401	414	381
WP_000701360.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.833	360	381
WP_000701360.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	30.667	300	381
WP_000701360.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	31.690	284	381
WP_000701360.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	30.417	240	381
WP_000738262.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	34.336	399	389
WP_000738262.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	31.910	398	389
WP_000738262.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	33.131	329	389
WP_000738262.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	32.819	259	389
WP_000738262.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	28.571	357	389
WP_000738262.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	25.543	368	389
WP_000738262.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.000	376	389
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	38.723	235	696
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	35.217	230	696
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	37.327	217	696
WP_000721297.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	28.362	409	696
WP_000721297.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	32.258	248	696
WP_000721297.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	31.048	248	696
WP_000721297.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	30.000	170	696
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	32.061	131	696
WP_000721297.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	25.475	263	696
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	38.723	235	696
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	35.217	230	696
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	37.327	217	696
WP_000721297.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	28.362	409	696
WP_000721297.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	32.258	248	696
WP_000721297.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	31.048	248	696
WP_000721297.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	30.000	170	696
WP_000721297.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	32.061	131	696
WP_000721297.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	25.475	263	696
WP_002102767.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	22.892	249	311
WP_002102767.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	28.112	249	311
WP_002102767.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	29.193	161	311
WP_002102767.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	24.419	258	311
WP_002102767.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	23.188	207	311
WP_000155110.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	34.507	284	336
WP_000155110.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	39.583	240	336
WP_000155110.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	32.399	321	336
WP_000804582.1	lcl|NZ_AHOA02000013.1_cds_WP_032916242.1_2583	27.387	398	364
WP_000804582.1	lcl|NZ_AHOA02000029.1_cds_WP_004474643.1_1006	28.134	359	364
WP_000804582.1	lcl|NZ_AHOA02000013.1_cds_WP_004473531.1_2757	23.529	391	364
WP_000804582.1	lcl|NZ_AHOA02000013.1_cds_WP_004468721.1_2559	24.069	349	364
WP_000804582.1	lcl|NZ_AHOA02000017.1_cds_WP_004474203.1_1864	25.381	197	364
WP_000804582.1	lcl|NZ_AHOA02000017.1_cds_WP_004473944.1_2033	22.865	363	364
WP_000804582.1	lcl|NZ_AHOA02000030.1_cds_WP_004474734.1_921	23.684	228	364
WP_000804582.1	lcl|NZ_AHOA02000005.1_cds_WP_004473303.1_3173	22.605	261	364
WP_000037677.1	lcl|NZ_AHOA02000014.1_cds_WP_017863178.1_2489	28.144	334	395
WP_000037677.1	lcl|NZ_AHOA02000025.1_cds_WP_004474501.1_1310	23.143	350	395
WP_000692851.1	lcl|NZ_AHOA02000020.1_cds_WP_004474273.1_1537	24.885	217	242
WP_000833255.1	lcl|NZ_AHOA02000037.1_cds_WP_004488968.1_181	22.750	611	594
WP_001019760.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	22.807	114	179
WP_001019760.1	lcl|NZ_AHOA02000003.1_cds_WP_004473120.1_3389	38.596	57	179
WP_000703222.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	34.615	130	335
WP_000703222.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.348	92	335
WP_000703222.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	29.915	117	335
WP_000869621.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	24.082	245	259
WP_000869621.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	34.211	38	259
WP_000377752.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.787	329	354
WP_000377752.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	27.193	342	354
WP_000377752.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	24.033	362	354
WP_000377752.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.347	167	354
WP_000377752.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	25.101	247	354
WP_000377752.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	27.232	224	354
WP_000377752.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.333	225	354
WP_000377752.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	23.636	330	354
WP_000377752.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	24.852	169	354
WP_000697617.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	22.105	285	313
WP_000697617.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	23.256	258	313
WP_000697617.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.379	264	313
WP_001005151.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	43.403	288	289
WP_001005151.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	33.191	235	289
WP_001005151.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	31.343	201	289
WP_001005151.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	28.251	223	289
WP_001005151.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	27.692	195	289
WP_001005151.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	30.252	119	289
WP_192504988.1	lcl|NZ_AHOA02000017.1_cds_WP_004473765.1_2234	27.018	285	390
WP_192504988.1	lcl|NZ_AHOA02000013.1_cds_WP_004461322.1_2546	25.833	120	390
WP_192504988.1	lcl|NZ_AHOA02000017.1_cds_WP_004474222.1_2002	36.232	69	390
WP_192504988.1	lcl|NZ_AHOA02000031.1_cds_WP_004469055.1_633	32.558	86	390
WP_192504988.1	lcl|NZ_AHOA02000003.1_cds_WP_004473181.1_3379	23.932	234	390
WP_002102764.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	29.213	267	251
WP_002102764.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	28.230	209	251
WP_002102764.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.100	209	251
WP_002102764.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	30.579	121	251
