WP_000340713.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	95.349	86	106
WP_000361605.1	lcl|NZ_AFKS01000222.1_cds_WP_000481720.1_1434	24.783	230	597
WP_000361605.1	lcl|NZ_AFKS01000222.1_cds_WP_000481720.1_1434	23.431	239	597
WP_000361605.1	lcl|NZ_AFKS01000470.1_cds_WP_000626140.1_210	44.828	58	597
WP_000361605.1	lcl|NZ_AFKS01000470.1_cds_WP_000626140.1_210	24.719	178	597
WP_000361605.1	lcl|NZ_AFKS01000008.1_cds_LEP2GSC127_RS01000000122260_3842	34.694	49	597
WP_000699347.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.014	345	350
WP_000699347.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	24.438	356	350
WP_000699347.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	24.576	354	350
WP_000699347.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	24.384	365	350
WP_000699347.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.194	310	350
WP_000699347.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.014	279	350
WP_000699347.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	24.675	308	350
WP_000699347.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	25.000	256	350
WP_000699347.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	25.882	255	350
WP_000699347.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	25.000	256	350
WP_000699347.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	21.557	334	350
WP_000699347.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	26.519	181	350
WP_000699347.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	24.468	188	350
WP_000275582.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.237	333	349
WP_000275582.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	34.545	330	349
WP_000275582.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	36.957	276	349
WP_000275582.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.237	333	349
WP_000275582.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	34.545	330	349
WP_000275582.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	36.957	276	349
WP_000623952.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	37.975	237	247
WP_000623952.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	34.802	227	247
WP_000208484.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	24.715	263	323
WP_000208484.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	24.473	237	323
WP_000208484.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	23.297	279	323
WP_000208484.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	24.715	263	323
WP_000208484.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	24.473	237	323
WP_000208484.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	23.297	279	323
WP_000615098.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	25.311	241	340
WP_000615098.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	24.000	200	340
WP_000615098.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	20.667	300	340
WP_000615098.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	21.862	247	340
WP_000615098.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	23.906	297	340
WP_000373631.1	lcl|NZ_AFKS01000118.1_cds_WP_000977950.1_2694	25.526	333	609
WP_000723077.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	84.498	329	332
WP_000723077.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.126	302	332
WP_000723077.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	28.707	317	332
WP_000723077.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	28.097	331	332
WP_000723077.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	29.697	330	332
WP_000723077.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	26.852	324	332
WP_000723077.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	26.115	314	332
WP_000723077.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	25.915	355	332
WP_000723077.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	23.792	269	332
WP_000723077.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	28.625	269	332
WP_000723077.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	21.505	186	332
WP_000723077.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	20.890	292	332
WP_001054317.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	65.365	384	392
WP_001054317.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	32.558	301	392
WP_001054317.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	29.412	340	392
WP_001054317.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	27.476	313	392
WP_001054317.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	27.219	338	392
WP_001054317.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	27.925	265	392
WP_001054317.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	24.332	337	392
WP_001054317.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	33.721	86	392
WP_000656817.1	lcl|NZ_AFKS01000118.1_cds_WP_000516588.1_2706	55.500	200	206
WP_000656817.1	lcl|NZ_AFKS01000092.1_cds_WP_000644954.1_3342	31.776	107	206
WP_000656817.1	lcl|NZ_AFKS01000167.1_cds_WP_000007746.1_2019	25.781	128	206
WP_000656817.1	lcl|NZ_AFKS01000167.1_cds_WP_000007746.1_2019	30.769	117	206
WP_000656817.1	lcl|NZ_AFKS01000118.1_cds_WP_223809837.1_2716	24.627	134	206
WP_000656817.1	lcl|NZ_AFKS01000118.1_cds_WP_223809837.1_2716	32.727	110	206
WP_000656817.1	lcl|NZ_AFKS01000116.1_cds_WP_000690880.1_2753	27.350	117	206
WP_000853941.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	65.774	336	334
WP_000853941.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	39.264	326	334
WP_000853941.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	36.000	300	334
WP_000853941.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	65.774	336	334
WP_000853941.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	39.264	326	334
WP_000853941.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	36.000	300	334
WP_000824284.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	60.207	387	386
WP_000824284.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	26.389	144	386
WP_000432841.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	46.377	345	349
WP_000432841.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	30.252	238	349
WP_000432841.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	26.877	253	349
WP_000432841.1	lcl|NZ_AFKS01000204.1_cds_WP_000371240.1_1676	34.884	86	349
WP_000432841.1	lcl|NZ_AFKS01000250.1_cds_WP_000667727.1_1309	25.862	232	349
WP_000432841.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	46.377	345	349
WP_000432841.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	30.252	238	349
WP_000432841.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	26.877	253	349
WP_000432841.1	lcl|NZ_AFKS01000204.1_cds_WP_000371240.1_1676	34.884	86	349
WP_000432841.1	lcl|NZ_AFKS01000250.1_cds_WP_000667727.1_1309	25.862	232	349
WP_000125000.1	lcl|NZ_AFKS01000311.1_cds_WP_000067921.1_847	45.565	248	256
WP_000125000.1	lcl|NZ_AFKS01000198.1_cds_WP_000635440.1_1769	28.431	204	256
WP_000950837.1	lcl|NZ_AFKS01000198.1_cds_WP_000560473.1_1768	33.645	214	215
WP_000770298.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	41.500	200	229
WP_000770298.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	36.869	198	229
WP_000770298.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	25.203	123	229
WP_000048849.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	38.529	340	333
WP_000048849.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	32.308	260	333
WP_000048849.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	27.861	201	333
WP_000048849.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	30.469	128	333
WP_000048849.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	24.898	245	333
WP_000048849.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	23.134	134	333
WP_000048849.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	25.417	240	333
WP_000048849.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.316	193	333
WP_002102581.1	lcl|NZ_AFKS01000118.1_cds_WP_000847001.1_2702	37.535	357	371
WP_061230225.1	lcl|NZ_AFKS01000122.1_cds_WP_000140212.1_2627	28.205	234	363
WP_061230225.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	36.667	60	363
WP_061230225.1	lcl|NZ_AFKS01000122.1_cds_WP_000140212.1_2627	28.205	234	363
WP_061230225.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	36.667	60	363
WP_002102578.1	lcl|NZ_AFKS01000177.1_cds_WP_001181527.1_1945	32.143	112	162
WP_002102578.1	lcl|NZ_AFKS01000220.1_cds_WP_000841462.1_1449	33.333	123	162
WP_002102578.1	lcl|NZ_AFKS01000280.1_cds_WP_000462634.1_1173	43.182	44	162
WP_002102578.1	lcl|NZ_AFKS01000167.1_cds_WP_000007746.1_2019	27.344	128	162
WP_002102578.1	lcl|NZ_AFKS01000118.1_cds_WP_223809837.1_2716	26.772	127	162
WP_002102582.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	37.047	359	366
WP_002102582.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	36.390	349	366
WP_002102582.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	39.669	242	366
WP_002102582.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	44.565	92	366
WP_002102582.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	34.426	366	366
WP_002102582.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	31.842	380	366
WP_002102582.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	33.634	333	366
WP_002102582.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	28.488	344	366
WP_002102582.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	27.568	370	366
WP_002102582.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	25.000	344	366
WP_002102582.1	lcl|NZ_AFKS01000327.1_cds_WP_000365890.1_694	40.000	55	366
WP_000623348.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	23.219	379	347
WP_000623348.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	21.739	345	347
WP_000623348.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	24.906	265	347
WP_000623348.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	24.757	206	347
WP_000623348.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	21.502	293	347
WP_002102576.1	lcl|NZ_AFKS01000019.1_cds_WP_000690647.1_3690	33.125	160	257
WP_002102576.1	lcl|NZ_AFKS01000321.1_cds_WP_000212325.1_744	37.662	77	257
WP_002102576.1	lcl|NZ_AFKS01000118.1_cds_WP_000344487.1_2718	23.387	124	257
WP_002102576.1	lcl|NZ_AFKS01000019.1_cds_WP_000690647.1_3690	33.125	160	257
WP_002102576.1	lcl|NZ_AFKS01000321.1_cds_WP_000212325.1_744	37.662	77	257
WP_002102576.1	lcl|NZ_AFKS01000118.1_cds_WP_000344487.1_2718	23.387	124	257
WP_002102584.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	30.097	309	311
WP_002102584.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	27.848	316	311
WP_002102584.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	32.456	114	311
WP_002102584.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	28.723	94	311
WP_033108779.1	lcl|NZ_AFKS01000211.1_cds_WP_229309472.1_1583	84.962	133	133
WP_033108779.1	lcl|NZ_AFKS01000053.1_cds_LEP2GSC127_RS0102280_3446	51.220	41	133
WP_004769865.1	lcl|NZ_AFKS01000211.1_cds_WP_042709618.1_1582	84.536	97	115
WP_004769865.1	lcl|NZ_AFKS01000053.1_cds_LEP2GSC127_RS1000000126530_3445	53.488	43	115
WP_004769865.1	lcl|NZ_AFKS01000053.1_cds_LEP2GSC127_RS1000000126530_3445	45.000	20	115
WP_001168408.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	33.531	337	342
WP_001168408.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	32.722	327	342
WP_001168408.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	33.231	325	342
WP_001168408.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	31.722	331	342
WP_001168408.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	30.395	329	342
WP_001168408.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	30.189	265	342
WP_001168408.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	28.063	253	342
WP_001168408.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	28.926	242	342
WP_001168408.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	27.801	241	342
WP_001168408.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	24.862	181	342
WP_001168408.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	25.877	228	342
WP_001168408.1	lcl|NZ_AFKS01000112.1_cds_WP_000690042.1_2852	34.884	86	342
WP_000701360.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	31.980	394	381
WP_000701360.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	35.662	272	381
WP_000701360.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	30.362	359	381
WP_000701360.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	29.268	369	381
WP_000701360.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	31.025	361	381
WP_000701360.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	28.218	202	381
WP_000701360.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	40.196	102	381
WP_000701360.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	26.062	353	381
WP_000701360.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	30.000	240	381
WP_000701360.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	23.448	290	381
WP_000701360.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	35.088	57	381
WP_000738262.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	34.615	390	389
WP_000738262.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	32.964	361	389
WP_000738262.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	32.637	383	389
WP_000738262.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.862	283	389
WP_000738262.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	27.072	362	389
WP_000738262.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	27.540	374	389
WP_000738262.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	25.532	376	389
WP_000738262.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	27.247	356	389
WP_000738262.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	24.710	259	389
WP_000721297.1	lcl|NZ_AFKS01000108.1_cds_WP_001075132.1_2916	28.311	438	696
WP_000721297.1	lcl|NZ_AFKS01000034.1_cds_WP_001014591.1_3551	32.773	238	696
WP_000721297.1	lcl|NZ_AFKS01000300.1_cds_WP_000995952.1_946	29.839	248	696
WP_000721297.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	31.538	130	696
WP_000721297.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	32.773	119	696
WP_000721297.1	lcl|NZ_AFKS01000224.1_cds_WP_000638432.1_1420	24.277	346	696
WP_000721297.1	lcl|NZ_AFKS01000108.1_cds_WP_001075132.1_2916	28.311	438	696
WP_000721297.1	lcl|NZ_AFKS01000034.1_cds_WP_001014591.1_3551	32.773	238	696
WP_000721297.1	lcl|NZ_AFKS01000300.1_cds_WP_000995952.1_946	29.839	248	696
WP_000721297.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	31.538	130	696
WP_000721297.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	32.773	119	696
WP_000721297.1	lcl|NZ_AFKS01000224.1_cds_WP_000638432.1_1420	24.277	346	696
WP_002102767.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	24.096	249	311
WP_002102767.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	29.918	244	311
WP_002102767.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	29.747	158	311
WP_002102767.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	24.706	255	311
WP_002102767.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	23.671	207	311
WP_002102767.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	29.609	179	311
WP_000155110.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.066	259	336
WP_000155110.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	34.104	346	336
WP_000155110.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	39.241	237	336
WP_000804582.1	lcl|NZ_AFKS01000327.1_cds_WP_000365890.1_694	26.768	396	364
WP_000804582.1	lcl|NZ_AFKS01000093.1_cds_WP_000895444.1_3322	28.691	359	364
WP_000804582.1	lcl|NZ_AFKS01000302.1_cds_WP_001284168.1_925	23.256	387	364
WP_000804582.1	lcl|NZ_AFKS01000300.1_cds_WP_000433715.1_943	22.082	317	364
WP_000804582.1	lcl|NZ_AFKS01000287.1_cds_WP_000664912.1_1089	23.765	324	364
WP_000804582.1	lcl|NZ_AFKS01000009.1_cds_WP_001200127.1_3831	21.552	348	364
WP_000804582.1	lcl|NZ_AFKS01000375.1_cds_WP_001253859.1_372	22.179	257	364
WP_000804582.1	lcl|NZ_AFKS01000038.1_cds_WP_000538654.1_3527	22.609	230	364
WP_000037677.1	lcl|NZ_AFKS01000141.1_cds_WP_000058904.1_2340	27.844	334	395
WP_000037677.1	lcl|NZ_AFKS01000147.1_cds_WP_000656232.1_2276	25.746	268	395
WP_000833255.1	lcl|NZ_AFKS01000118.1_cds_WP_000977950.1_2694	31.029	622	594
WP_001019760.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	28.169	71	179
WP_000703222.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.211	114	335
WP_000703222.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	30.392	102	335
WP_000703222.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	28.689	122	335
WP_000703222.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	28.319	113	335
WP_000445586.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	29.040	396	416
WP_000869621.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	49.609	256	259
WP_000869621.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	22.358	246	259
