WP_000340713.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	94.186	86	106
WP_000699347.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	25.490	255	350
WP_000699347.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	27.237	257	350
WP_000699347.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	25.668	187	350
WP_000275582.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.071	280	349
WP_000275582.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	30.395	329	349
WP_000275582.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	35.093	322	349
WP_000275582.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.071	280	349
WP_000275582.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	30.395	329	349
WP_000275582.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	35.093	322	349
WP_000808025.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	35.398	113	441
WP_000808025.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	31.034	87	441
WP_000208484.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	25.253	297	323
WP_000208484.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	24.812	266	323
WP_000208484.1	lcl|NZ_AFJN02000024.1_cds_WP_004465784.1_1621	23.790	248	323
WP_000208484.1	lcl|NZ_AFJN02000018.1_cds_WP_004465189.1_2327	27.215	158	323
WP_000208484.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	25.253	297	323
WP_000208484.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	24.812	266	323
WP_000208484.1	lcl|NZ_AFJN02000024.1_cds_WP_004465784.1_1621	23.790	248	323
WP_000208484.1	lcl|NZ_AFJN02000018.1_cds_WP_004465189.1_2327	27.215	158	323
WP_001031896.1	lcl|NZ_AFJN02000018.1_cds_WP_004465098.1_2152	28.505	214	361
WP_000615098.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	22.857	245	340
WP_000615098.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	26.174	149	340
WP_000615098.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	25.000	200	340
WP_000615098.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	21.678	143	340
WP_000373631.1	lcl|NZ_AFJN02000018.1_cds_WP_032914795.1_2153	22.545	275	609
WP_000723077.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	73.193	332	332
WP_000723077.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	30.159	315	332
WP_000723077.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	31.138	334	332
WP_000723077.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	26.765	340	332
WP_000723077.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	29.179	329	332
WP_000723077.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	27.160	324	332
WP_000723077.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	26.582	316	332
WP_000723077.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	24.242	297	332
WP_000723077.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	21.014	276	332
WP_000723077.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	27.586	203	332
WP_000723077.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	27.155	232	332
WP_000723077.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	24.233	326	332
WP_000723077.1	lcl|NZ_AFJN02000032.1_cds_WP_004467130.1_572	25.547	274	332
WP_001054317.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	27.792	385	392
WP_001054317.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	31.562	320	392
WP_001054317.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	36.032	247	392
WP_001054317.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	30.769	234	392
WP_001054317.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	27.132	258	392
WP_001054317.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	26.506	249	392
WP_000656817.1	lcl|NZ_AFJN02000005.1_cds_WP_004462695.1_3573	28.155	103	206
WP_000656817.1	lcl|NZ_AFJN02000038.1_cds_WP_004461236.1_468	26.496	117	206
WP_000853941.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	37.910	335	334
WP_000853941.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	35.036	274	334
WP_000853941.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	35.625	320	334
WP_000853941.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	37.910	335	334
WP_000853941.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	35.036	274	334
WP_000853941.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	35.625	320	334
WP_000432841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	35.714	224	349
WP_000432841.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	32.370	173	349
WP_000432841.1	lcl|NZ_AFJN02000013.1_cds_WP_004464763.1_2851	28.571	140	349
WP_000432841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	35.714	224	349
WP_000432841.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	32.370	173	349
WP_000432841.1	lcl|NZ_AFJN02000013.1_cds_WP_004464763.1_2851	28.571	140	349
WP_001055393.1	lcl|NZ_AFJN02000018.1_cds_WP_004465080.1_2168	30.556	108	437
WP_000125000.1	lcl|NZ_AFJN02000005.1_cds_WP_004463792.1_3503	46.371	248	256
WP_000125000.1	lcl|NZ_AFJN02000018.1_cds_WP_004465133.1_2170	33.641	217	256
WP_000125000.1	lcl|NZ_AFJN02000032.1_cds_WP_004467064.1_627	27.451	204	256
WP_000950837.1	lcl|NZ_AFJN02000032.1_cds_WP_004459232.1_628	35.047	214	215
WP_000950837.1	lcl|NZ_AFJN02000018.1_cds_WP_004465169.1_2169	34.951	206	215
WP_000770298.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	31.250	64	229
WP_000770298.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	32.353	68	229
WP_000048849.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	39.879	331	333
WP_000048849.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	31.970	269	333
WP_000048849.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	27.451	204	333
WP_000048849.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	25.000	140	333
WP_000048849.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	26.400	125	333
WP_061230225.1	lcl|NZ_AFJN02000005.1_cds_WP_004462709.1_3581	27.234	235	363
WP_061230225.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	36.364	66	363
WP_061230225.1	lcl|NZ_AFJN02000005.1_cds_WP_004462709.1_3581	27.234	235	363
WP_061230225.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	36.364	66	363
WP_002102578.1	lcl|NZ_AFJN02000018.1_cds_WP_004465182.1_2163	35.000	100	162
WP_002102578.1	lcl|NZ_AFJN02000018.1_cds_WP_004462286.1_2228	33.333	123	162
WP_002102578.1	lcl|NZ_AFJN02000032.1_cds_WP_004466895.1_776	43.182	44	162
WP_002102582.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	39.577	331	366
WP_002102582.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	34.844	353	366
WP_002102582.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	32.877	365	366
WP_002102582.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	33.159	383	366
WP_002102582.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	41.148	209	366
WP_002102582.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	29.915	351	366
WP_002102582.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.513	341	366
WP_002102582.1	lcl|NZ_AFJN02000013.1_cds_WP_004464700.1_2919	41.818	55	366
WP_000623348.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	21.569	357	347
WP_000623348.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	23.018	391	347
WP_000623348.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	22.995	374	347
WP_000623348.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	24.058	345	347
WP_000623348.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	22.433	263	347
WP_002102576.1	lcl|NZ_AFJN02000005.1_cds_WP_004463791.1_3357	34.722	144	257
WP_002102576.1	lcl|NZ_AFJN02000013.1_cds_WP_004464647.1_2789	35.065	77	257
WP_002102576.1	lcl|NZ_AFJN02000018.1_cds_WP_004465124.1_2134	33.333	84	257
WP_002102576.1	lcl|NZ_AFJN02000005.1_cds_WP_004463791.1_3357	34.722	144	257
WP_002102576.1	lcl|NZ_AFJN02000013.1_cds_WP_004464647.1_2789	35.065	77	257
WP_002102576.1	lcl|NZ_AFJN02000018.1_cds_WP_004465124.1_2134	33.333	84	257
WP_002102584.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	30.619	307	311
WP_002102584.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	34.000	100	311
WP_002102584.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	33.333	99	311
WP_002102584.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	25.455	110	311
WP_002102584.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	28.440	109	311
WP_033108779.1	lcl|NZ_AFJN02000032.1_cds_WP_082295821.1_673	91.729	133	133
WP_033108779.1	lcl|NZ_AFJN02000013.1_cds_WP_196219300.1_2804	91.729	133	133
WP_004769865.1	lcl|NZ_AFJN02000013.1_cds_WP_196219300.1_2804	88.696	115	115
WP_004769865.1	lcl|NZ_AFJN02000032.1_cds_WP_082295821.1_673	87.611	113	115
WP_004769865.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS22235_1833	52.273	88	115
WP_004769865.1	lcl|NZ_AFJN02000005.1_cds_LEP1GSC040_RS22495_3532	92.308	26	115
WP_004769865.1	lcl|NZ_AFJN02000030.1_cds_LEP1GSC040_RS20505_896	44.068	59	115
WP_001168408.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	33.038	339	342
WP_001168408.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	34.835	333	342
WP_001168408.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	32.209	326	342
WP_001168408.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	30.742	283	342
WP_001168408.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	28.479	309	342
WP_001168408.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	23.625	309	342
WP_001168408.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	28.750	240	342
WP_001168408.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	24.367	316	342
WP_001168408.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	28.692	237	342
WP_001168408.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.457	324	342
WP_001168408.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	23.581	229	342
WP_001168408.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	48.649	37	342
WP_000701360.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	35.714	378	381
WP_000701360.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	31.401	414	381
WP_000701360.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	31.006	358	381
WP_000701360.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	30.667	300	381
WP_000701360.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	31.338	284	381
WP_000701360.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	30.417	240	381
WP_000738262.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	34.336	399	389
WP_000738262.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	31.910	398	389
WP_000738262.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	32.827	329	389
WP_000738262.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	32.819	259	389
WP_000738262.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	28.571	357	389
WP_000738262.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	25.543	368	389
WP_000738262.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.000	376	389
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	38.723	235	696
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465077.1_2143	35.808	229	696
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465302.1_2126	36.866	217	696
WP_000721297.1	lcl|NZ_AFJN02000016.1_cds_WP_004459925.1_2497	27.696	408	696
WP_000721297.1	lcl|NZ_AFJN02000038.1_cds_WP_004467278.1_526	32.258	248	696
WP_000721297.1	lcl|NZ_AFJN02000013.1_cds_WP_004460245.1_2898	31.048	248	696
WP_000721297.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	30.000	170	696
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	32.061	131	696
WP_000721297.1	lcl|NZ_AFJN02000013.1_cds_WP_032914671.1_2908	25.856	263	696
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	38.723	235	696
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465077.1_2143	35.808	229	696
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465302.1_2126	36.866	217	696
WP_000721297.1	lcl|NZ_AFJN02000016.1_cds_WP_004459925.1_2497	27.696	408	696
WP_000721297.1	lcl|NZ_AFJN02000038.1_cds_WP_004467278.1_526	32.258	248	696
WP_000721297.1	lcl|NZ_AFJN02000013.1_cds_WP_004460245.1_2898	31.048	248	696
WP_000721297.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	30.000	170	696
WP_000721297.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	32.061	131	696
WP_000721297.1	lcl|NZ_AFJN02000013.1_cds_WP_032914671.1_2908	25.856	263	696
WP_002102767.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	22.892	249	311
WP_002102767.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	28.514	249	311
WP_002102767.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	29.193	161	311
WP_002102767.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	24.419	258	311
WP_002102767.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	23.188	207	311
WP_000155110.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	34.155	284	336
WP_000155110.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	39.583	240	336
WP_000155110.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	32.508	323	336
WP_000804582.1	lcl|NZ_AFJN02000013.1_cds_WP_004464700.1_2919	27.136	398	364
WP_000804582.1	lcl|NZ_AFJN02000006.1_cds_WP_004464138.1_3262	28.134	359	364
WP_000804582.1	lcl|NZ_AFJN02000030.1_cds_WP_004466677.1_1060	23.529	391	364
WP_000804582.1	lcl|NZ_AFJN02000013.1_cds_WP_004464600.1_2895	23.626	364	364
WP_000804582.1	lcl|NZ_AFJN02000038.1_cds_WP_004467376.1_355	25.381	197	364
WP_000804582.1	lcl|NZ_AFJN02000043.1_cds_WP_004467520.1_164	22.865	363	364
WP_000804582.1	lcl|NZ_AFJN02000027.1_cds_WP_004466159.1_1314	23.684	228	364
WP_000804582.1	lcl|NZ_AFJN02000021.1_cds_WP_004465368.1_1861	22.605	261	364
WP_000037677.1	lcl|NZ_AFJN02000005.1_cds_WP_032914506.1_3477	28.443	334	395
WP_000037677.1	lcl|NZ_AFJN02000025.1_cds_WP_004462593.1_1507	23.429	350	395
WP_000037677.1	lcl|NZ_AFJN02000018.1_cds_WP_017862758.1_2329	23.585	212	395
WP_000833255.1	lcl|NZ_AFJN02000018.1_cds_WP_032914795.1_2153	26.389	288	594
WP_001019760.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	24.219	128	179
WP_001019760.1	lcl|NZ_AFJN02000045.1_cds_WP_004467730.1_66	38.596	57	179
WP_000703222.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	34.615	130	335
WP_000703222.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.348	92	335
WP_000703222.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	29.915	117	335
WP_000869621.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.082	245	259
WP_000869621.1	lcl|NZ_AFJN02000030.1_cds_WP_004466848.1_1177	34.211	38	259
WP_000377752.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.787	329	354
WP_000377752.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	27.193	342	354
WP_000377752.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	24.033	362	354
WP_000377752.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.347	167	354
WP_000377752.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	25.101	247	354
WP_000377752.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	26.577	222	354
WP_000377752.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	25.333	225	354
WP_000377752.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	23.636	330	354
WP_000377752.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	24.852	169	354
WP_000697617.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	22.105	285	313
WP_000697617.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	23.256	258	313
WP_000697617.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.379	264	313
WP_001005151.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	43.750	288	289
WP_001005151.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	32.766	235	289
WP_001005151.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	31.658	199	289
WP_001005151.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	28.700	223	289
WP_001005151.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	27.692	195	289
WP_001005151.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	30.252	119	289
WP_192504988.1	lcl|NZ_AFJN02000032.1_cds_WP_004467125.1_644	27.018	285	390
WP_192504988.1	lcl|NZ_AFJN02000013.1_cds_WP_004461322.1_2882	25.833	120	390
WP_192504988.1	lcl|NZ_AFJN02000043.1_cds_WP_004467504.1_196	36.232	69	390
WP_192504988.1	lcl|NZ_AFJN02000003.1_cds_WP_004463457.1_3614	32.558	86	390
WP_192504988.1	lcl|NZ_AFJN02000045.1_cds_WP_004467712.1_56	24.359	234	390
WP_002102764.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	29.213	267	251
