WP_000340713.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	90.698	86	106
WP_000361605.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	31.188	404	597
WP_000361605.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	32.464	422	597
WP_000361605.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	32.932	249	597
WP_000361605.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	27.830	212	597
WP_000361605.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	31.081	222	597
WP_000361605.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670774.1_2147	26.407	231	597
WP_000361605.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	27.935	247	597
WP_000361605.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	29.870	231	597
WP_000361605.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	28.879	232	597
WP_000361605.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	32.727	220	597
WP_000361605.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	28.704	216	597
WP_000361605.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	29.289	239	597
WP_000361605.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	30.159	189	597
WP_000361605.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	24.779	226	597
WP_000361605.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	28.235	255	597
WP_000361605.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	26.776	183	597
WP_000361605.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	27.778	216	597
WP_000361605.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	25.911	247	597
WP_000361605.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	26.293	232	597
WP_000361605.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	27.389	157	597
WP_000361605.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670779.1_2140	27.660	235	597
WP_000361605.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669346.1_1379	25.714	210	597
WP_000361605.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724740.1_84	26.364	220	597
WP_000361605.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	25.641	234	597
WP_000361605.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	23.922	255	597
WP_000361605.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	30.682	88	597
WP_000361605.1	lcl|NZ_JADDWS010000010.1_cds_WP_002759225.1_108	44.828	58	597
WP_000361605.1	lcl|NZ_JADDWS010000010.1_cds_WP_002759225.1_108	23.118	186	597
WP_000361605.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669571.1_893	27.111	225	597
WP_000361605.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670548.1_2938	21.845	206	597
WP_000699347.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	24.789	355	350
WP_000699347.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	24.157	356	350
WP_000699347.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	25.281	356	350
WP_000699347.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	23.596	356	350
WP_000699347.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	25.469	373	350
WP_000699347.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	24.405	336	350
WP_000699347.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	24.198	343	350
WP_000699347.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	22.112	303	350
WP_000699347.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	44.444	63	350
WP_000699347.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	25.882	255	350
WP_000699347.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	24.615	260	350
WP_000699347.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	23.529	187	350
WP_000275582.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	34.259	324	349
WP_000275582.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	34.259	324	349
WP_000808025.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	36.283	113	441
WP_000808025.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	31.034	87	441
WP_000808025.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	29.213	89	441
WP_000808025.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	28.571	91	441
WP_000208484.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWS010000047.1_cds_WP_011669444.1_2050	21.455	275	323
WP_000208484.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWS010000047.1_cds_WP_011669444.1_2050	21.455	275	323
WP_001031896.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780102.1_1008	29.907	214	361
WP_000615098.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	22.500	240	340
WP_000615098.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	26.047	215	340
WP_000615098.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	24.390	205	340
WP_000615098.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	24.476	143	340
WP_000373631.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	22.302	278	609
WP_000723077.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	73.494	332	332
WP_000723077.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	30.159	315	332
WP_000723077.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	28.701	331	332
WP_000723077.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.184	309	332
WP_000723077.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	30.247	324	332
WP_000723077.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.543	324	332
WP_000723077.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	26.266	316	332
WP_000723077.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	24.079	353	332
WP_000723077.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	21.739	276	332
WP_000723077.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	36.765	68	332
WP_000723077.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	25.980	204	332
WP_000723077.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	29.545	176	332
WP_000723077.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	24.823	282	332
WP_001054317.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	28.010	382	392
WP_001054317.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	32.288	319	392
WP_001054317.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	36.032	247	392
WP_001054317.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	30.342	234	392
WP_001054317.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	26.506	249	392
WP_001054317.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	27.174	276	392
WP_000656817.1	lcl|NZ_JADDWS010000052.1_cds_WP_011670936.1_2260	31.731	104	206
WP_000656817.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670960.1_2775	24.786	117	206
WP_000853941.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	36.000	300	334
WP_000853941.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	36.000	300	334
WP_000432841.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWS010000025.1_cds_WP_002722569.1_1122	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWS010000019.1_cds_WP_011670319.1_712	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	24.490	245	349
WP_000432841.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWS010000025.1_cds_WP_002722569.1_1122	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWS010000019.1_cds_WP_011670319.1_712	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	24.490	245	349
WP_001055393.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669951.1_2357	30.556	108	437
WP_000125000.1	lcl|NZ_JADDWS010000053.1_cds_WP_002730840.1_2279	45.161	248	256
WP_000125000.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669953.1_2355	32.258	217	256
WP_000125000.1	lcl|NZ_JADDWS010000044.1_cds_WP_011669157.1_1962	29.268	205	256
WP_000950837.1	lcl|NZ_JADDWS010000044.1_cds_WP_002739089.1_1961	34.579	214	215
WP_000950837.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669952.1_2356	35.437	206	215
WP_000770298.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	34.375	64	229
WP_000770298.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	32.353	68	229
WP_000048849.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	39.939	328	333
WP_000048849.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	31.970	269	333
WP_000048849.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	28.431	204	333
WP_000048849.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	26.429	140	333
WP_000048849.1	lcl|NZ_JADDWS010000005.1_cds_WP_002755553.1_2501	27.200	125	333
WP_000048849.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	28.000	75	333
WP_000048849.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.606	109	333
WP_000048849.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	26.471	204	333
WP_061230225.1	lcl|NZ_JADDWS010000052.1_cds_WP_011670942.1_2251	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	36.364	66	363
WP_061230225.1	lcl|NZ_JADDWS010000052.1_cds_WP_011670942.1_2251	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	36.364	66	363
WP_002102578.1	lcl|NZ_JADDWS010000015.1_cds_WP_002725699.1_463	33.333	123	162
WP_002102578.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671212.1_1037	43.182	44	162
WP_002102582.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	40.120	334	366
WP_002102582.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	34.262	359	366
WP_002102582.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	32.143	364	366
WP_002102582.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	32.546	381	366
WP_002102582.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	41.148	209	366
WP_002102582.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	30.172	348	366
WP_002102582.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	25.501	349	366
WP_002102582.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670097.1_822	37.931	58	366
WP_000623348.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	21.512	344	347
WP_000623348.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	23.450	371	347
WP_000623348.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	24.011	379	347
WP_000623348.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	22.543	346	347
WP_000623348.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	22.540	315	347
WP_002102576.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670259.1_639	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWS010000013.1_cds_WP_002723079.1_309	35.065	77	257
WP_002102576.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670259.1_639	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWS010000013.1_cds_WP_002723079.1_309	35.065	77	257
WP_002102584.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669670.1_243	30.769	312	311
WP_002102584.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	32.456	114	311
WP_002102584.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	34.118	85	311
WP_002102584.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	23.577	123	311
WP_002102584.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.421	95	311
WP_002102584.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	29.592	98	311
WP_033108779.1	lcl|NZ_JADDWS010000059.1_cds_WP_308431159.1_2405	91.729	133	133
WP_033108779.1	lcl|NZ_JADDWS010000096.1_cds_WP_230456547.1_3182	98.333	60	133
WP_033108779.1	lcl|NZ_JADDWS010000057.1_cds_IP952_RS13065_2344	88.095	42	133
WP_033108779.1	lcl|NZ_JADDWS010000051.1_cds_IP952_RS16785_2244	96.875	32	133
WP_033108779.1	lcl|NZ_JADDWS010000124.1_cds_IP952_RS16965_227	88.000	25	133
WP_033108779.1	lcl|NZ_JADDWS010000124.1_cds_IP952_RS16965_227	71.429	21	133
WP_033108779.1	lcl|NZ_JADDWS010000035.1_cds_IP952_RS17170_1578	76.190	21	133
WP_004769865.1	lcl|NZ_JADDWS010000180.1_cds_IP952_RS16440_603	52.778	72	115
WP_004769865.1	lcl|NZ_JADDWS010000046.1_cds_IP952_RS16760_1995	72.222	36	115
WP_004769865.1	lcl|NZ_JADDWS010000059.1_cds_IP952_RS16810_2386	71.429	35	115
WP_001168408.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	33.945	327	342
WP_001168408.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	32.733	333	342
WP_001168408.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	36.323	223	342
WP_001168408.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	30.793	328	342
WP_001168408.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	30.189	265	342
WP_001168408.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	24.275	276	342
WP_001168408.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	28.750	240	342
WP_001168408.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.949	316	342
WP_001168408.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	24.036	337	342
WP_001168408.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	28.033	239	342
WP_001168408.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	31.959	97	342
WP_001168408.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	24.017	229	342
WP_001168408.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	23.684	152	342
WP_000701360.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	34.656	378	381
WP_000701360.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	31.463	410	381
WP_000701360.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	32.000	300	381
WP_000701360.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	30.447	358	381
WP_000701360.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	32.270	282	381
WP_000701360.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	31.250	240	381
WP_000738262.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	35.385	390	389
WP_000738262.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	31.266	403	389
WP_000738262.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	32.622	328	389
WP_000738262.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	32.819	259	389
WP_000738262.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	27.401	354	389
WP_000738262.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	30.483	269	389
WP_000738262.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	25.266	376	389
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779595.1_999	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669921.1_985	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWS010000005.1_cds_WP_011671243.1_2483	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670877.1_2676	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670116.1_843	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670108.1_833	25.095	263	696
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779595.1_999	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669921.1_985	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWS010000005.1_cds_WP_011671243.1_2483	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670877.1_2676	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670116.1_843	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670108.1_833	25.095	263	696
WP_002102767.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	24.096	249	311
WP_002102767.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	27.530	247	311
WP_002102767.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	30.488	164	311
WP_002102767.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	25.591	254	311
WP_002102767.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	23.671	207	311
WP_000155110.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	35.211	284	336
WP_000155110.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	38.866	247	336
WP_000155110.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	32.198	323	336
WP_000804582.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670097.1_822	27.681	401	364
WP_000804582.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670501.1_508	27.247	356	364
WP_000804582.1	lcl|NZ_JADDWS010000122.1_cds_WP_011670739.1_223	22.739	387	364
WP_000804582.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670118.1_846	23.529	306	364
WP_000804582.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669320.1_1342	22.256	328	364
WP_000804582.1	lcl|NZ_JADDWS010000127.1_cds_WP_002751653.1_231	23.214	224	364
WP_000804582.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669675.1_250	22.400	250	364
WP_000037677.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670526.1_2966	28.743	334	395
WP_000037677.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669878.1_1470	24.176	273	395
WP_000833255.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	27.092	251	594
WP_000833255.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	22.905	179	594
WP_001019760.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	24.161	149	179
WP_000703222.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	33.846	130	335
WP_000703222.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	29.348	92	335
WP_000703222.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.431	102	335
WP_000703222.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	27.193	114	335
WP_000869621.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.714	245	259
WP_000869621.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	38.889	36	259
WP_000869621.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	28.333	60	259
WP_000377752.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.485	330	354
WP_000377752.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	25.298	336	354
WP_000377752.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	22.099	362	354
WP_000377752.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.347	167	354
WP_000377752.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	27.149	221	354
WP_000377752.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	24.696	247	354
WP_000377752.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	25.778	225	354
WP_000377752.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	22.083	240	354
