WP_000340713.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	95.349	86	106
WP_000361605.1	lcl|NZ_JQPV01000015.1_cds_WP_001052496.1_369	25.703	249	597
WP_000361605.1	lcl|NZ_JQPV01000188.1_cds_WP_061252136.1_3543	29.555	247	597
WP_000361605.1	lcl|NZ_JQPV01000166.1_cds_WP_000942282.1_3308	30.568	229	597
WP_000361605.1	lcl|NZ_JQPV01000040.1_cds_WP_000433117.1_1007	28.947	228	597
WP_000361605.1	lcl|NZ_JQPV01000201.1_cds_WP_001982953.1_3607	24.779	226	597
WP_000361605.1	lcl|NZ_JQPV01000192.1_cds_WP_001141158.1_3559	31.364	220	597
WP_000361605.1	lcl|NZ_JQPV01000188.1_cds_WP_000218838.1_3542	28.980	245	597
WP_000361605.1	lcl|NZ_JQPV01000040.1_cds_WP_000666554.1_1060	27.966	236	597
WP_000361605.1	lcl|NZ_JQPV01000040.1_cds_WP_001089499.1_1039	29.091	220	597
WP_000361605.1	lcl|NZ_JQPV01000214.1_cds_WP_000184524.1_3694	27.979	193	597
WP_000361605.1	lcl|NZ_JQPV01000060.1_cds_WP_000047473.1_1593	26.977	215	597
WP_000361605.1	lcl|NZ_JQPV01000046.1_cds_WP_000052667.1_1227	26.201	229	597
WP_000361605.1	lcl|NZ_JQPV01000017.1_cds_WP_000651459.1_436	26.984	252	597
WP_000361605.1	lcl|NZ_JQPV01000221.1_cds_WP_000603361.1_3754	25.000	228	597
WP_000361605.1	lcl|NZ_JQPV01000085.1_cds_WP_061217493.1_2125	24.651	215	597
WP_000361605.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	27.451	255	597
WP_000361605.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	25.328	229	597
WP_000361605.1	lcl|NZ_JQPV01000024.1_cds_WP_001288326.1_623	27.542	236	597
WP_000361605.1	lcl|NZ_JQPV01000023.1_cds_WP_000598571.1_579	26.244	221	597
WP_000361605.1	lcl|NZ_JQPV01000161.1_cds_WP_000054165.1_3171	24.876	201	597
WP_000361605.1	lcl|NZ_JQPV01000007.1_cds_WP_000136057.1_134	28.000	225	597
WP_000361605.1	lcl|NZ_JQPV01000053.1_cds_WP_000626143.1_1321	29.327	208	597
WP_000361605.1	lcl|NZ_JQPV01000053.1_cds_WP_000626143.1_1321	24.719	178	597
WP_000361605.1	lcl|NZ_JQPV01000130.1_cds_WP_000481722.1_2830	24.783	230	597
WP_000361605.1	lcl|NZ_JQPV01000130.1_cds_WP_000481722.1_2830	23.431	239	597
WP_000699347.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.304	345	350
WP_000699347.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	24.438	356	350
WP_000699347.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	24.576	354	350
WP_000699347.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.194	310	350
WP_000699347.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.437	311	350
WP_000699347.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	24.675	308	350
WP_000699347.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.000	256	350
WP_000699347.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	25.882	255	350
WP_000699347.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	24.609	256	350
WP_000699347.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	24.468	188	350
WP_000275582.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	36.957	276	349
WP_000275582.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	28.994	338	349
WP_000275582.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.566	341	349
WP_000275582.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	36.957	276	349
WP_000275582.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	28.994	338	349
WP_000275582.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.566	341	349
WP_000623952.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	35.938	64	247
WP_000208484.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	26.316	266	323
WP_000208484.1	lcl|NZ_JQPV01000173.1_cds_WP_000421042.1_3429	23.656	279	323
WP_000208484.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	26.316	266	323
WP_000208484.1	lcl|NZ_JQPV01000173.1_cds_WP_000421042.1_3429	23.656	279	323
WP_000615098.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	25.311	241	340
WP_000615098.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	23.116	199	340
WP_000615098.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	22.267	247	340
WP_000723077.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.457	302	332
WP_000723077.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	29.126	309	332
WP_000723077.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	28.097	331	332
WP_000723077.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	29.697	330	332
WP_000723077.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.852	324	332
WP_000723077.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	26.115	314	332
WP_000723077.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	23.792	269	332
WP_000723077.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	28.625	269	332
WP_000723077.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	21.014	276	332
WP_000723077.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	25.616	203	332
WP_001054317.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	30.471	361	392
WP_001054317.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	32.226	301	392
WP_001054317.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	29.118	340	392
WP_001054317.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	27.476	313	392
WP_001054317.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	27.219	338	392
WP_001054317.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	26.506	249	392
WP_001054317.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	27.925	265	392
WP_000656817.1	lcl|NZ_JQPV01000119.1_cds_WP_000644954.1_2681	31.776	107	206
WP_000656817.1	lcl|NZ_JQPV01000022.1_cds_WP_000007746.1_558	25.781	128	206
WP_000656817.1	lcl|NZ_JQPV01000022.1_cds_WP_000007746.1_558	30.769	117	206
WP_000656817.1	lcl|NZ_JQPV01000067.1_cds_WP_000690880.1_1759	27.350	117	206
WP_000853941.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	37.500	328	334
WP_000853941.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	36.000	300	334
WP_000853941.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	30.408	319	334
WP_000853941.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	37.500	328	334
WP_000853941.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	36.000	300	334
WP_000853941.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	30.408	319	334
WP_000824284.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	26.389	144	386
WP_000432841.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	30.043	233	349
WP_000432841.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	31.250	160	349
WP_000432841.1	lcl|NZ_JQPV01000168.1_cds_WP_000102499.1_3333	24.074	108	349
WP_000432841.1	lcl|NZ_JQPV01000032.1_cds_WP_000371240.1_760	34.884	86	349
WP_000432841.1	lcl|NZ_JQPV01000101.1_cds_WP_000667727.1_2350	25.862	232	349
WP_000432841.1	lcl|NZ_JQPV01000164.1_cds_WP_000392647.1_3222	29.134	127	349
WP_000432841.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	30.043	233	349
WP_000432841.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	31.250	160	349
WP_000432841.1	lcl|NZ_JQPV01000168.1_cds_WP_000102499.1_3333	24.074	108	349
WP_000432841.1	lcl|NZ_JQPV01000032.1_cds_WP_000371240.1_760	34.884	86	349
WP_000432841.1	lcl|NZ_JQPV01000101.1_cds_WP_000667727.1_2350	25.862	232	349
WP_000432841.1	lcl|NZ_JQPV01000164.1_cds_WP_000392647.1_3222	29.134	127	349
WP_000125000.1	lcl|NZ_JQPV01000008.1_cds_WP_000067921.1_150	45.565	248	256
WP_000125000.1	lcl|NZ_JQPV01000009.1_cds_WP_000635440.1_253	28.431	204	256
WP_000950837.1	lcl|NZ_JQPV01000009.1_cds_WP_000560473.1_254	33.645	214	215
WP_000770298.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	25.203	123	229
WP_000048849.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	38.529	340	333
WP_000048849.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	32.308	260	333
WP_000048849.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	30.469	128	333
WP_000048849.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	25.306	245	333
WP_000048849.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	23.134	134	333
WP_000048849.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	25.417	240	333
WP_000048849.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	24.706	170	333
WP_061230225.1	lcl|NZ_JQPV01000166.1_cds_WP_000140210.1_3312	28.205	234	363
WP_061230225.1	lcl|NZ_JQPV01000095.1_cds_WP_000613386.1_2279	36.667	60	363
WP_061230225.1	lcl|NZ_JQPV01000166.1_cds_WP_000140210.1_3312	28.205	234	363
WP_061230225.1	lcl|NZ_JQPV01000095.1_cds_WP_000613386.1_2279	36.667	60	363
WP_002102578.1	lcl|NZ_JQPV01000168.1_cds_WP_000779902.1_3337	31.210	157	162
WP_002102578.1	lcl|NZ_JQPV01000184.1_cds_WP_061234893.1_3529	31.250	112	162
WP_002102578.1	lcl|NZ_JQPV01000068.1_cds_WP_000841462.1_1799	33.333	123	162
WP_002102578.1	lcl|NZ_JQPV01000079.1_cds_WP_000459784.1_1995	31.532	111	162
WP_002102578.1	lcl|NZ_JQPV01000032.1_cds_WP_000462634.1_745	43.182	44	162
WP_002102578.1	lcl|NZ_JQPV01000022.1_cds_WP_000007746.1_558	27.344	128	162
WP_002102582.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	40.785	331	366
WP_002102582.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.769	359	366
WP_002102582.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	36.390	349	366
WP_002102582.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	34.426	366	366
WP_002102582.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	30.933	375	366
WP_002102582.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	31.579	380	366
WP_002102582.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	33.634	333	366
WP_002102582.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	25.000	344	366
WP_002102582.1	lcl|NZ_JQPV01000038.1_cds_WP_002124681.1_891	38.182	55	366
WP_000623348.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	23.219	379	347
WP_000623348.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	26.142	394	347
WP_000623348.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	21.739	345	347
WP_000623348.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	24.047	341	347
WP_000623348.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	24.906	265	347
WP_002102576.1	lcl|NZ_JQPV01000060.1_cds_WP_001973810.1_1585	33.750	160	257
WP_002102576.1	lcl|NZ_JQPV01000043.1_cds_WP_000212323.1_1131	37.662	77	257
WP_002102576.1	lcl|NZ_JQPV01000060.1_cds_WP_001973810.1_1585	33.750	160	257
WP_002102576.1	lcl|NZ_JQPV01000043.1_cds_WP_000212323.1_1131	37.662	77	257
WP_002102584.1	lcl|NZ_JQPV01000037.1_cds_WP_000840860.1_867	30.421	309	311
WP_002102584.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	32.456	114	311
WP_002102584.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	32.941	85	311
WP_002102584.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	28.723	94	311
WP_033108779.1	lcl|NZ_JQPV01000056.1_cds_WP_225741434.1_1378	85.714	133	133
WP_033108779.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	89.286	28	133
WP_033108779.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	94.444	18	133
WP_033108779.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	73.684	19	133
WP_033108779.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS11115_2209	51.220	41	133
WP_004769865.1	lcl|NZ_JQPV01000056.1_cds_WP_017861472.1_1379	93.548	62	115
WP_004769865.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	53.488	43	115
WP_004769865.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	45.000	20	115
WP_001168408.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	32.738	336	342
WP_001168408.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	33.231	325	342
WP_001168408.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	31.722	331	342
WP_001168408.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	30.395	329	342
WP_001168408.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	30.189	265	342
WP_001168408.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	28.063	253	342
WP_001168408.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	28.926	242	342
WP_001168408.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	25.714	245	342
WP_001168408.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	23.009	339	342
WP_001168408.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	25.877	228	342
WP_001168408.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	26.977	215	342
WP_001168408.1	lcl|NZ_JQPV01000101.1_cds_WP_000690042.1_2339	34.884	86	342
WP_000701360.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	31.726	394	381
WP_000701360.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	31.620	389	381
WP_000701360.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	32.333	300	381
WP_000701360.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	30.641	359	381
WP_000701360.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	35.662	272	381
WP_000701360.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	26.062	353	381
WP_000701360.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	30.833	240	381
WP_000701360.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	23.448	290	381
WP_000738262.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	81.347	386	389
WP_000738262.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	34.615	390	389
WP_000738262.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	32.687	361	389
WP_000738262.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	32.637	383	389
WP_000738262.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	30.053	376	389
WP_000738262.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	25.532	376	389
WP_000738262.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	25.989	354	389
WP_000738262.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	27.072	362	389
WP_000952994.1	lcl|NZ_JQPV01000062.1_cds_WP_000643164.1_1646	44.291	289	291
WP_000721297.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	40.230	696	696
WP_000721297.1	lcl|NZ_JQPV01000062.1_cds_WP_002072235.1_1643	28.702	439	696
WP_000721297.1	lcl|NZ_JQPV01000081.1_cds_WP_001075129.1_2005	28.311	438	696
WP_000721297.1	lcl|NZ_JQPV01000005.1_cds_WP_002106419.1_119	32.773	238	696
WP_000721297.1	lcl|NZ_JQPV01000062.1_cds_WP_000440092.1_1644	27.835	194	696
WP_000721297.1	lcl|NZ_JQPV01000038.1_cds_WP_000995952.1_914	29.839	248	696
WP_000721297.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	32.773	119	696
WP_000721297.1	lcl|NZ_JQPV01000038.1_cds_WP_000638439.1_902	24.277	346	696
WP_000721297.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	29.524	105	696
WP_000721297.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	40.230	696	696
WP_000721297.1	lcl|NZ_JQPV01000062.1_cds_WP_002072235.1_1643	28.702	439	696
WP_000721297.1	lcl|NZ_JQPV01000081.1_cds_WP_001075129.1_2005	28.311	438	696
WP_000721297.1	lcl|NZ_JQPV01000005.1_cds_WP_002106419.1_119	32.773	238	696
WP_000721297.1	lcl|NZ_JQPV01000062.1_cds_WP_000440092.1_1644	27.835	194	696
WP_000721297.1	lcl|NZ_JQPV01000038.1_cds_WP_000995952.1_914	29.839	248	696
WP_000721297.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	32.773	119	696
WP_000721297.1	lcl|NZ_JQPV01000038.1_cds_WP_000638439.1_902	24.277	346	696
WP_000721297.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	29.524	105	696
WP_002102767.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	23.293	249	311
WP_002102767.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	29.918	244	311
WP_002102767.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	26.667	240	311
WP_002102767.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	29.747	158	311
WP_002102767.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	24.064	187	311
WP_000492105.1	lcl|NZ_JQPV01000062.1_cds_WP_001968196.1_1640	35.556	135	157
WP_000155110.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	35.390	308	336
WP_000155110.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	39.241	237	336
WP_000155110.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	31.579	247	336
WP_000804582.1	lcl|NZ_JQPV01000038.1_cds_WP_002124681.1_891	26.768	396	364
WP_000804582.1	lcl|NZ_JQPV01000045.1_cds_WP_000895444.1_1163	28.691	359	364
WP_000804582.1	lcl|NZ_JQPV01000110.1_cds_WP_001284165.1_2511	23.256	387	364
WP_000804582.1	lcl|NZ_JQPV01000038.1_cds_WP_061251865.1_917	22.082	317	364
WP_000804582.1	lcl|NZ_JQPV01000151.1_cds_WP_000664918.1_3099	23.457	324	364
WP_000804582.1	lcl|NZ_JQPV01000009.1_cds_WP_001200125.1_220	21.839	348	364
WP_000804582.1	lcl|NZ_JQPV01000037.1_cds_WP_001253868.1_878	22.458	236	364
WP_000037677.1	lcl|NZ_JQPV01000145.1_cds_WP_061252075.1_2992	27.844	334	395
WP_000037677.1	lcl|NZ_JQPV01000051.1_cds_WP_000656232.1_1286	25.746	268	395
WP_000114571.1	lcl|NZ_JQPV01000062.1_cds_WP_061251929.1_1641	30.112	269	314
WP_001019760.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	28.169	71	179
WP_000703222.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	30.392	102	335
WP_000703222.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	28.319	113	335
WP_000445586.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	29.648	398	416
WP_000869621.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	21.951	246	259
WP_000869621.1	lcl|NZ_JQPV01000077.1_cds_WP_000805357.1_1936	27.869	61	259
WP_000869621.1	lcl|NZ_JQPV01000101.1_cds_WP_000667727.1_2350	26.596	94	259
WP_000377752.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	29.063	320	354
WP_000377752.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	22.099	362	354
WP_000377752.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.857	175	354
WP_000377752.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.183	317	354
WP_000377752.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	24.716	352	354
WP_000377752.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	24.291	247	354
WP_002102773.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	32.787	61	149
WP_000697617.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	23.939	330	313
WP_000697617.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	30.380	158	313
WP_000697617.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	25.385	260	313
WP_000697617.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	23.077	260	313
WP_000697617.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.984	254	313
WP_000697617.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	22.363	237	313
WP_001005151.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	35.185	216	289
WP_001005151.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	34.146	205	289
WP_001005151.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	28.311	219	289
WP_001005151.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	27.604	192	289
WP_001005151.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	31.967	122	289
WP_192504988.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16900_3348	48.813	379	390
WP_192504988.1	lcl|NZ_JQPV01000064.1_cds_WP_061251944.1_1722	26.715	277	390
WP_192504988.1	lcl|NZ_JQPV01000038.1_cds_WP_001222086.1_931	27.000	100	390
WP_192504988.1	lcl|NZ_JQPV01000004.1_cds_WP_001122451.1_84	25.431	232	390
WP_192504988.1	lcl|NZ_JQPV01000009.1_cds_WP_000658621.1_165	34.783	69	390
WP_192504988.1	lcl|NZ_JQPV01000082.1_cds_WP_000600561.1_2038	32.558	86	390
WP_002102764.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	32.124	193	251
