WP_000340713.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	95.349	86	106
WP_000361605.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	27.451	255	597
WP_000361605.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	24.891	229	597
WP_000361605.1	lcl|NZ_AFJO01000249.1_cds_WP_001288326.1_2943	27.542	236	597
WP_000361605.1	lcl|NZ_AFJO01000288.1_cds_WP_000598571.1_2636	26.244	221	597
WP_000361605.1	lcl|NZ_AFJO01000497.1_cds_WP_000054169.1_1257	24.876	201	597
WP_000361605.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	28.000	225	597
WP_000361605.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	28.641	206	597
WP_000361605.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	24.719	178	597
WP_000361605.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	24.783	230	597
WP_000361605.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	23.431	239	597
WP_000699347.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.304	345	350
WP_000699347.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	24.157	356	350
WP_000699347.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	24.576	354	350
WP_000699347.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.194	310	350
WP_000699347.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.437	311	350
WP_000699347.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	24.675	308	350
WP_000699347.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.000	256	350
WP_000699347.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	25.882	255	350
WP_000699347.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	25.000	256	350
WP_000699347.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	24.468	188	350
WP_000275582.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	36.957	276	349
WP_000275582.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	29.290	338	349
WP_000275582.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.566	341	349
WP_000275582.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	36.957	276	349
WP_000275582.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	29.290	338	349
WP_000275582.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	27.566	341	349
WP_000623952.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	35.938	64	247
WP_000208484.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	26.316	266	323
WP_000208484.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	23.297	279	323
WP_000208484.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	26.316	266	323
WP_000208484.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	23.297	279	323
WP_000615098.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	25.311	241	340
WP_000615098.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	22.267	247	340
WP_000615098.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	26.144	153	340
WP_000723077.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.457	302	332
WP_000723077.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	29.126	309	332
WP_000723077.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	28.097	331	332
WP_000723077.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	29.697	330	332
WP_000723077.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.852	324	332
WP_000723077.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	26.115	314	332
WP_000723077.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	23.792	269	332
WP_000723077.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	33.333	126	332
WP_000723077.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	21.014	276	332
WP_000723077.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	25.616	203	332
WP_001054317.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	30.471	361	392
WP_001054317.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	32.558	301	392
WP_001054317.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	27.476	313	392
WP_001054317.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	27.219	338	392
WP_001054317.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	26.506	249	392
WP_001054317.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	27.925	265	392
WP_000656817.1	lcl|NZ_AFJO01000379.1_cds_WP_000644954.1_2077	31.776	107	206
WP_000656817.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	25.781	128	206
WP_000656817.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	30.769	117	206
WP_000656817.1	lcl|NZ_AFJO01000320.1_cds_WP_000690880.1_2407	27.350	117	206
WP_000853941.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	37.160	331	334
WP_000853941.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	36.000	300	334
WP_000853941.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	30.408	319	334
WP_000853941.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	37.160	331	334
WP_000853941.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	36.000	300	334
WP_000853941.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	30.408	319	334
WP_000824284.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	26.389	144	386
WP_000432841.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	30.252	238	349
WP_000432841.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	31.250	160	349
WP_000432841.1	lcl|NZ_AFJO01000698.1_cds_WP_000371240.1_664	34.884	86	349
WP_000432841.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	25.862	232	349
WP_000432841.1	lcl|NZ_AFJO01000048.1_cds_WP_000392643.1_4080	29.134	127	349
WP_000432841.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	23.148	108	349
WP_000432841.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	30.252	238	349
WP_000432841.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	31.250	160	349
WP_000432841.1	lcl|NZ_AFJO01000698.1_cds_WP_000371240.1_664	34.884	86	349
WP_000432841.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	25.862	232	349
WP_000432841.1	lcl|NZ_AFJO01000048.1_cds_WP_000392643.1_4080	29.134	127	349
WP_000432841.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	23.148	108	349
WP_000125000.1	lcl|NZ_AFJO01000755.1_cds_WP_000067921.1_214	45.565	248	256
WP_000125000.1	lcl|NZ_AFJO01000268.1_cds_WP_000635440.1_2778	28.431	204	256
WP_000950837.1	lcl|NZ_AFJO01000268.1_cds_WP_000560473.1_2777	33.645	214	215
WP_000770298.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	25.203	123	229
WP_000048849.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	41.438	292	333
WP_000048849.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	32.308	260	333
WP_000048849.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	30.469	128	333
WP_000048849.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.306	245	333
WP_000048849.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	23.881	134	333
WP_000048849.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	25.417	240	333
WP_000048849.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	24.706	170	333
WP_061230225.1	lcl|NZ_AFJO01000441.1_cds_WP_000140213.1_1727	28.326	233	363
WP_061230225.1	lcl|NZ_AFJO01000785.1_cds_WP_000613385.1_87	36.667	60	363
WP_061230225.1	lcl|NZ_AFJO01000441.1_cds_WP_000140213.1_1727	28.326	233	363
WP_061230225.1	lcl|NZ_AFJO01000785.1_cds_WP_000613385.1_87	36.667	60	363
WP_002102578.1	lcl|NZ_AFJO01000299.1_cds_WP_001181524.1_2564	32.143	112	162
WP_002102578.1	lcl|NZ_AFJO01000033.1_cds_WP_000779902.1_4211	31.210	157	162
WP_002102578.1	lcl|NZ_AFJO01000461.1_cds_WP_000841462.1_1524	33.333	123	162
WP_002102578.1	lcl|NZ_AFJO01000270.1_cds_WP_000459784.1_2752	31.532	111	162
WP_002102578.1	lcl|NZ_AFJO01000437.1_cds_WP_000462634.1_1752	43.182	44	162
WP_002102578.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	27.344	128	162
WP_002102582.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	40.785	331	366
WP_002102582.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	37.047	359	366
WP_002102582.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	36.390	349	366
WP_002102582.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	34.426	366	366
WP_002102582.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	30.933	375	366
WP_002102582.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	31.842	380	366
WP_002102582.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	25.000	344	366
WP_002102582.1	lcl|NZ_AFJO01000524.1_cds_WP_000365879.1_1130	40.000	55	366
WP_000623348.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	23.219	379	347
WP_000623348.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	25.888	394	347
WP_000623348.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	21.512	344	347
WP_000623348.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	24.047	341	347
WP_002102576.1	lcl|NZ_AFJO01000465.1_cds_WP_000690645.1_1505	33.750	160	257
WP_002102576.1	lcl|NZ_AFJO01000043.1_cds_WP_000212329.1_4122	37.662	77	257
WP_002102576.1	lcl|NZ_AFJO01000465.1_cds_WP_000690645.1_1505	33.750	160	257
WP_002102576.1	lcl|NZ_AFJO01000043.1_cds_WP_000212329.1_4122	37.662	77	257
WP_002102584.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	30.421	309	311
WP_002102584.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	32.456	114	311
WP_002102584.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	28.723	94	311
WP_033108779.1	lcl|NZ_AFJO01000449.1_cds_WP_232300691.1_1656	93.333	60	133
WP_033108779.1	lcl|NZ_AFJO01000449.1_cds_WP_232306358.1_1657	87.805	41	133
WP_033108779.1	lcl|NZ_AFJO01000530.1_cds_WP_141119254.1_1095	35.115	131	133
WP_033108779.1	lcl|NZ_AFJO01000349.1_cds_LEP2GSC035_RS28340_2220	51.220	41	133
WP_004769865.1	lcl|NZ_AFJO01000449.1_cds_WP_249262153.1_1658	91.935	62	115
WP_004769865.1	lcl|NZ_AFJO01000530.1_cds_WP_141119254.1_1095	50.450	111	115
WP_004769865.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	53.488	43	115
WP_004769865.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	45.000	20	115
WP_004769865.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	46.429	56	115
WP_001168408.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	32.738	336	342
WP_001168408.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	33.231	325	342
WP_001168408.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	32.733	333	342
WP_001168408.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	30.395	329	342
WP_001168408.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	30.189	265	342
WP_001168408.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	28.063	253	342
WP_001168408.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	28.926	242	342
WP_001168408.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	27.801	241	342
WP_001168408.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.304	339	342
WP_001168408.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	25.333	225	342
WP_001168408.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.977	215	342
WP_001168408.1	lcl|NZ_AFJO01000551.1_cds_WP_000690042.1_1018	34.884	86	342
WP_001168408.1	lcl|NZ_AFJO01000425.1_cds_WP_002072686.1_1868	51.351	37	342
WP_000701360.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	31.980	394	381
WP_000701360.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	32.051	390	381
WP_000701360.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	32.226	301	381
WP_000701360.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	30.362	359	381
WP_000701360.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	26.062	353	381
WP_000701360.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	30.000	240	381
WP_000701360.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	22.917	288	381
WP_000738262.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	81.606	386	389
WP_000738262.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	34.615	390	389
WP_000738262.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	32.964	361	389
WP_000738262.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	32.637	383	389
WP_000738262.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	25.815	368	389
WP_000738262.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	25.532	376	389
WP_000738262.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	27.247	356	389
WP_000952994.1	lcl|NZ_AFJO01000717.1_cds_WP_000643164.1_480	44.291	289	291
WP_000721297.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	40.230	696	696
WP_000721297.1	lcl|NZ_AFJO01000717.1_cds_WP_002072235.1_477	28.702	439	696
WP_000721297.1	lcl|NZ_AFJO01000418.1_cds_WP_001075137.1_1926	28.539	438	696
WP_000721297.1	lcl|NZ_AFJO01000286.1_cds_WP_001014587.1_2648	32.773	238	696
WP_000721297.1	lcl|NZ_AFJO01000717.1_cds_WP_000440092.1_478	27.835	194	696
WP_000721297.1	lcl|NZ_AFJO01000529.1_cds_LEP2GSC035_RS26535_1096	29.839	248	696
WP_000721297.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	32.773	119	696
WP_000721297.1	lcl|NZ_AFJO01000524.1_cds_WP_000638426.1_1119	24.277	346	696
WP_000721297.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	28.571	105	696
WP_000721297.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	40.230	696	696
WP_000721297.1	lcl|NZ_AFJO01000717.1_cds_WP_002072235.1_477	28.702	439	696
WP_000721297.1	lcl|NZ_AFJO01000418.1_cds_WP_001075137.1_1926	28.539	438	696
WP_000721297.1	lcl|NZ_AFJO01000286.1_cds_WP_001014587.1_2648	32.773	238	696
WP_000721297.1	lcl|NZ_AFJO01000717.1_cds_WP_000440092.1_478	27.835	194	696
WP_000721297.1	lcl|NZ_AFJO01000529.1_cds_LEP2GSC035_RS26535_1096	29.839	248	696
WP_000721297.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	32.773	119	696
WP_000721297.1	lcl|NZ_AFJO01000524.1_cds_WP_000638426.1_1119	24.277	346	696
WP_000721297.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	28.571	105	696
WP_002102767.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	23.695	249	311
WP_002102767.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	29.918	244	311
WP_002102767.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	26.667	240	311
WP_002102767.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	29.747	158	311
WP_002102767.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	24.503	151	311
WP_002102767.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	24.500	200	311
WP_000492105.1	lcl|NZ_AFJO01000033.1_cds_WP_001968196.1_4221	35.556	135	157
WP_000155110.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	35.390	308	336
WP_000155110.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	39.241	237	336
WP_000155110.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	31.579	247	336
WP_000804582.1	lcl|NZ_AFJO01000524.1_cds_WP_000365879.1_1130	27.020	396	364
WP_000804582.1	lcl|NZ_AFJO01000311.1_cds_WP_000895444.1_2494	28.691	359	364
WP_000804582.1	lcl|NZ_AFJO01000099.1_cds_WP_001284166.1_3790	23.177	384	364
WP_000804582.1	lcl|NZ_AFJO01000241.1_cds_WP_000433716.1_3087	22.397	317	364
WP_000804582.1	lcl|NZ_AFJO01000364.1_cds_WP_000664906.1_2138	23.529	323	364
WP_000804582.1	lcl|NZ_AFJO01000044.1_cds_WP_001200127.1_4114	21.552	348	364
WP_000804582.1	lcl|NZ_AFJO01000404.1_cds_WP_001253869.1_2038	22.458	236	364
WP_000037677.1	lcl|NZ_AFJO01000495.1_cds_WP_000058908.1_1266	27.190	331	395
WP_000037677.1	lcl|NZ_AFJO01000718.1_cds_WP_000656232.1_466	25.746	268	395
WP_000114571.1	lcl|NZ_AFJO01000033.1_cds_WP_000315899.1_4222	30.374	214	314
WP_001019760.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	28.169	71	179
WP_000703222.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	30.392	102	335
WP_000703222.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	28.319	113	335
WP_000445586.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	29.648	398	416
WP_000869621.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	22.358	246	259
WP_000869621.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	26.596	94	259
WP_000377752.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	29.063	320	354
WP_000377752.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	22.099	362	354
WP_000377752.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.857	175	354
WP_000377752.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	24.716	352	354
WP_000377752.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.183	317	354
WP_000377752.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	24.291	247	354
WP_002102773.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	32.787	61	149
WP_000697617.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	23.939	330	313
WP_000697617.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	30.380	158	313
WP_000697617.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	25.385	260	313
WP_000697617.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	24.806	258	313
WP_000697617.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.984	254	313
WP_000697617.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	22.363	237	313
WP_001005151.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	35.185	216	289
WP_001005151.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	34.634	205	289
WP_001005151.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	28.311	219	289
WP_001005151.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	27.604	192	289
WP_001005151.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	31.967	122	289
WP_192504988.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS0100725_4200	48.549	379	390
WP_192504988.1	lcl|NZ_AFJO01000255.1_cds_WP_000512771.1_2882	26.354	277	390
WP_192504988.1	lcl|NZ_AFJO01000253.1_cds_WP_001222087.1_2902	27.000	100	390
WP_192504988.1	lcl|NZ_AFJO01000410.1_cds_WP_001122447.1_1982	25.431	232	390
WP_192504988.1	lcl|NZ_AFJO01000242.1_cds_WP_000658619.1_3076	34.783	69	390
WP_192504988.1	lcl|NZ_AFJO01000135.1_cds_WP_000600560.1_3612	32.558	86	390
WP_002102764.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	32.642	193	251
WP_002102764.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	28.431	204	251
WP_002102764.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	28.302	212	251
WP_002102764.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	30.769	117	251
