WP_000340713.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	94.186	86	106
WP_000361605.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	32.057	209	597
WP_000361605.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	32.314	229	597
WP_000361605.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	29.150	247	597
WP_000361605.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	33.032	221	597
WP_000361605.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	28.745	247	597
WP_000361605.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	24.793	242	597
WP_000361605.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.534	193	597
WP_000361605.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	29.388	245	597
WP_000361605.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	30.876	217	597
WP_000361605.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	25.463	216	597
WP_000361605.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	26.496	234	597
WP_000361605.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	27.778	216	597
WP_000361605.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	25.000	228	597
WP_000361605.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	25.328	229	597
WP_000361605.1	lcl|NZ_AOUB01000220.1_cds_WP_004419703.1_2564	27.966	236	597
WP_000361605.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	26.908	249	597
WP_000361605.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	27.225	191	597
WP_000361605.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	25.483	259	597
WP_000361605.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	25.962	208	597
WP_000361605.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	26.244	221	597
WP_000361605.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	24.786	234	597
WP_000361605.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.849	239	597
WP_000361605.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	28.780	205	597
WP_000361605.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	24.157	178	597
WP_000361605.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	24.752	202	597
WP_000361605.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	28.000	225	597
WP_000361605.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	24.227	194	597
WP_000361605.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	25.698	179	597
WP_000699347.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	99.429	350	350
WP_000699347.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.719	356	350
WP_000699347.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.779	353	350
WP_000699347.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.859	354	350
WP_000699347.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	26.848	257	350
WP_000699347.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	24.654	361	350
WP_000699347.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.794	311	350
WP_000699347.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	25.882	255	350
WP_000699347.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.922	255	350
WP_000699347.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	25.668	187	350
WP_000699347.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	27.072	181	350
WP_000699347.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	23.828	256	350
WP_000275582.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	99.713	349	349
WP_000275582.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.538	333	349
WP_000275582.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	38.182	275	349
WP_000275582.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	33.218	289	349
WP_000275582.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	99.713	349	349
WP_000275582.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.538	333	349
WP_000275582.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	38.182	275	349
WP_000275582.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	33.218	289	349
WP_000808025.1	lcl|NZ_AOUB01000201.1_cds_WP_004453044.1_2212	99.093	441	441
WP_000623952.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	99.595	247	247
WP_000623952.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	36.522	230	247
WP_000623952.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	34.081	223	247
WP_000208484.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	99.690	323	323
WP_000208484.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	26.692	266	323
WP_000208484.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	23.899	318	323
WP_000208484.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	99.690	323	323
WP_000208484.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	26.692	266	323
WP_000208484.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	23.899	318	323
WP_001031896.1	lcl|NZ_AOUB01000201.1_cds_WP_004453056.1_2215	99.446	361	361
WP_000615098.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	98.235	340	340
WP_000615098.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	24.896	241	340
WP_000615098.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	22.222	252	340
WP_000615098.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	22.613	199	340
WP_000615098.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	25.455	110	340
WP_000373631.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	79.441	608	609
WP_000373631.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	22.607	491	609
WP_000673831.1	lcl|NZ_AOUB01000201.1_cds_WP_004453059.1_2218	38.356	292	301
WP_000723077.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	97.590	332	332
WP_000723077.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	29.206	315	332
WP_000723077.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	29.003	331	332
WP_000723077.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	28.875	329	332
WP_000723077.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	27.469	324	332
WP_000723077.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.862	348	332
WP_000723077.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.796	314	332
WP_000723077.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.197	355	332
WP_000723077.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	33.333	126	332
WP_000723077.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	21.300	277	332
WP_000723077.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	26.733	202	332
WP_000723077.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	18.855	297	332
WP_000723077.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	26.459	257	332
WP_000723077.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	22.892	332	332
WP_000723077.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	26.230	183	332
WP_001054317.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	94.643	392	392
WP_001054317.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	32.226	301	392
WP_001054317.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	28.693	352	392
WP_001054317.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	27.711	249	392
WP_001054317.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	26.812	276	392
WP_001054317.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	24.104	307	392
WP_000656817.1	lcl|NZ_AOUB01000201.1_cds_WP_002153131.1_2221	98.544	206	206
WP_000656817.1	lcl|NZ_AOUB01000042.1_cds_WP_004448626.1_413	28.972	107	206
WP_000656817.1	lcl|NZ_AOUB01000242.1_cds_WP_004453396.1_2866	26.891	119	206
WP_000656817.1	lcl|NZ_AOUB01000274.1_cds_WP_004453732.1_3277	26.496	117	206
WP_000853941.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	96.707	334	334
WP_000853941.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	37.725	334	334
WP_000853941.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	40.230	261	334
WP_000853941.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.667	300	334
WP_000853941.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	96.707	334	334
WP_000853941.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	37.725	334	334
WP_000853941.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	40.230	261	334
WP_000853941.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.667	300	334
WP_000824284.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	99.482	386	386
WP_000824284.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	27.586	145	386
WP_154643354.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	85.366	41	48
WP_000432841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	41.667	336	349
WP_000432841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.400	250	349
WP_000432841.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	29.775	178	349
WP_000432841.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	37.209	86	349
WP_000432841.1	lcl|NZ_AOUB01000303.1_cds_WP_004453889.1_3522	28.358	134	349
WP_000432841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	41.667	336	349
WP_000432841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.400	250	349
WP_000432841.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	29.775	178	349
WP_000432841.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	37.209	86	349
WP_000432841.1	lcl|NZ_AOUB01000303.1_cds_WP_004453889.1_3522	28.358	134	349
WP_001055393.1	lcl|NZ_AOUB01000201.1_cds_WP_004453050.1_2225	46.635	416	437
WP_000125000.1	lcl|NZ_AOUB01000201.1_cds_WP_004453048.1_2226	97.266	256	256
WP_000125000.1	lcl|NZ_AOUB01000210.1_cds_WP_004422041.1_2401	45.161	248	256
WP_000125000.1	lcl|NZ_AOUB01000338.1_cds_WP_004451097.1_3874	27.941	204	256
WP_000950837.1	lcl|NZ_AOUB01000201.1_cds_WP_004453051.1_2227	99.070	215	215
WP_000950837.1	lcl|NZ_AOUB01000338.1_cds_WP_002154101.1_3873	34.112	214	215
WP_000770298.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	93.833	227	229
WP_000770298.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	35.217	230	229
WP_000770298.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	31.472	197	229
WP_000770298.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	29.661	118	229
WP_000048849.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	39.706	340	333
WP_000048849.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	31.599	269	333
WP_000048849.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	29.808	208	333
WP_000048849.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.907	193	333
WP_000048849.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.126	111	333
WP_000048849.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	26.946	167	333
WP_002102581.1	lcl|NZ_AOUB01000201.1_cds_WP_004453046.1_2229	44.011	359	371
WP_061230225.1	lcl|NZ_AOUB01000331.1_cds_WP_004454116.1_3825	27.586	232	363
WP_061230225.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	38.333	60	363
WP_061230225.1	lcl|NZ_AOUB01000331.1_cds_WP_004454116.1_3825	27.586	232	363
WP_061230225.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	38.333	60	363
WP_002102578.1	lcl|NZ_AOUB01000111.1_cds_WP_004452415.1_1195	34.821	112	162
WP_002102578.1	lcl|NZ_AOUB01000072.1_cds_WP_036063898.1_732	32.520	123	162
WP_002102578.1	lcl|NZ_AOUB01000195.1_cds_WP_004420043.1_2169	43.182	44	162
WP_002102578.1	lcl|NZ_AOUB01000242.1_cds_WP_004453376.1_2865	36.765	68	162
WP_002102578.1	lcl|NZ_AOUB01000242.1_cds_WP_004453396.1_2866	29.688	128	162
WP_002102582.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	40.785	331	366
WP_002102582.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	34.615	364	366
WP_002102582.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	31.496	381	366
WP_002102582.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	33.067	375	366
WP_002102582.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.954	347	366
WP_002102582.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.513	341	366
WP_002102582.1	lcl|NZ_AOUB01000093.1_cds_WP_004424133.1_996	40.000	55	366
WP_000623348.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	22.319	345	347
WP_000623348.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	23.280	378	347
WP_000623348.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	24.928	345	347
WP_002102576.1	lcl|NZ_AOUB01000206.1_cds_WP_004430766.1_2345	31.875	160	257
WP_002102576.1	lcl|NZ_AOUB01000255.1_cds_WP_004450550.1_3099	37.662	77	257
WP_002102576.1	lcl|NZ_AOUB01000206.1_cds_WP_004430766.1_2345	31.875	160	257
WP_002102576.1	lcl|NZ_AOUB01000255.1_cds_WP_004450550.1_3099	37.662	77	257
WP_002102584.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.945	307	311
WP_002102584.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	32.456	114	311
WP_002102584.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	31.633	98	311
WP_002102584.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	40.909	44	311
WP_033108779.1	lcl|NZ_AOUB01000231.1_cds_WP_004423129.1_2677	91.729	133	133
WP_033108779.1	lcl|NZ_AOUB01000214.1_cds_WP_004423129.1_2503	91.729	133	133
WP_033108779.1	lcl|NZ_AOUB01000022.1_cds_WP_004423129.1_210	91.729	133	133
WP_033108779.1	lcl|NZ_AOUB01000046.1_cds_WP_004452037.1_495	90.977	133	133
WP_033108779.1	lcl|NZ_AOUB01000060.1_cds_WP_004452152.1_638	84.962	133	133
WP_033108779.1	lcl|NZ_AOUB01000289.1_cds_LEP1GSC073_RS17265_3407	93.333	60	133
WP_033108779.1	lcl|NZ_AOUB01000082.1_cds_LEP1GSC073_RS24050_830	92.308	78	133
WP_033108779.1	lcl|NZ_AOUB01000082.1_cds_WP_232435181.1_829	89.831	59	133
WP_033108779.1	lcl|NZ_AOUB01000304.1_cds_WP_232435233.1_3547	88.333	60	133
WP_033108779.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	78.182	55	133
WP_033108779.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	72.727	22	133
WP_033108779.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	78.182	55	133
WP_033108779.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	72.727	22	133
WP_033108779.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	78.182	55	133
WP_033108779.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	72.727	22	133
WP_033108779.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	78.182	55	133
WP_033108779.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	72.727	22	133
WP_033108779.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	78.182	55	133
WP_033108779.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	72.727	22	133
WP_033108779.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	78.182	55	133
WP_033108779.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	72.727	22	133
WP_033108779.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	78.182	55	133
WP_033108779.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	72.727	22	133
WP_033108779.1	lcl|NZ_AOUB01000269.1_cds_LEP1GSC073_RS24435_3253	88.372	43	133
WP_033108779.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	54.545	44	133
WP_033108779.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24485_3434	80.952	21	133
WP_033108779.1	lcl|NZ_AOUB01000069.1_cds_WP_157191490.1_688	34.615	52	133
WP_004769865.1	lcl|NZ_AOUB01000260.1_cds_WP_004420955.1_3136	91.304	115	115
WP_004769865.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	90.435	115	115
WP_004769865.1	lcl|NZ_AOUB01000023.1_cds_WP_004451837.1_216	90.435	115	115
WP_004769865.1	lcl|NZ_AOUB01000273.1_cds_WP_004453729.1_3266	90.435	115	115
WP_004769865.1	lcl|NZ_AOUB01000190.1_cds_WP_004452984.1_2116	90.435	115	115
WP_004769865.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	90.217	92	115
WP_004769865.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	93.939	66	115
WP_004769865.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	93.939	66	115
WP_004769865.1	lcl|NZ_AOUB01000190.1_cds_WP_004420915.1_2112	76.923	52	115
WP_004769865.1	lcl|NZ_AOUB01000018.1_cds_WP_004420915.1_188	76.923	52	115
WP_001168408.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	33.025	324	342
WP_001168408.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	32.733	333	342
WP_001168408.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	28.205	351	342
WP_001168408.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	32.000	325	342
WP_001168408.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	30.952	336	342
WP_001168408.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	27.628	333	342
WP_001168408.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	28.926	242	342
WP_001168408.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	28.333	240	342
WP_001168408.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	25.725	276	342
WP_001168408.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	24.444	270	342
WP_001168408.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.828	145	342
WP_001168408.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	48.649	37	342
WP_000701360.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	31.463	410	381
WP_000701360.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	32.558	301	381
WP_000701360.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	31.831	355	381
WP_000701360.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	31.818	330	381
WP_000701360.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.000	240	381
WP_000701360.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	24.138	290	381
WP_000738262.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	75.907	386	389
WP_000738262.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	34.615	390	389
WP_000738262.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	34.201	269	389
WP_000738262.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	26.087	368	389
WP_000738262.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.064	376	389
WP_000738262.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	29.389	262	389
WP_000721297.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	49.324	148	696
WP_000721297.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	44.286	70	696
WP_000721297.1	lcl|NZ_AOUB01000254.1_cds_WP_004425453.1_3068	27.664	441	696
WP_000721297.1	lcl|NZ_AOUB01000300.1_cds_WP_004453877.1_3495	29.960	247	696
WP_000721297.1	lcl|NZ_AOUB01000093.1_cds_WP_004451224.1_975	29.839	248	696
WP_000721297.1	lcl|NZ_AOUB01000093.1_cds_WP_004452305.1_985	24.348	345	696
WP_000721297.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	32.558	129	696
WP_000721297.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	36.842	57	696
WP_000721297.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	49.324	148	696
WP_000721297.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	44.286	70	696
WP_000721297.1	lcl|NZ_AOUB01000254.1_cds_WP_004425453.1_3068	27.664	441	696
WP_000721297.1	lcl|NZ_AOUB01000300.1_cds_WP_004453877.1_3495	29.960	247	696
WP_000721297.1	lcl|NZ_AOUB01000093.1_cds_WP_004451224.1_975	29.839	248	696
WP_000721297.1	lcl|NZ_AOUB01000093.1_cds_WP_004452305.1_985	24.348	345	696
WP_000721297.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	32.558	129	696
