WP_000340713.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	90.698	86	106
WP_000623952.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	48.511	235	247
WP_000623952.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	37.826	230	247
WP_000623952.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	33.184	223	247
WP_000208484.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	31.761	318	323
WP_000208484.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	25.188	266	323
WP_000208484.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	21.661	277	323
WP_000208484.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	31.761	318	323
WP_000208484.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	25.188	266	323
WP_000208484.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	21.661	277	323
WP_001031896.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208753.1_3096	62.921	356	361
WP_000615098.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	22.500	240	340
WP_000615098.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	26.512	215	340
WP_000615098.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	24.390	205	340
WP_000615098.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	24.476	143	340
WP_000615098.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	22.093	172	340
WP_000615098.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	26.364	110	340
WP_000373631.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	49.340	606	609
WP_000373631.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	23.108	489	609
WP_000673831.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209109.1_1530	36.700	297	301
WP_000723077.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	93.373	332	332
WP_000723077.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	28.701	331	332
WP_000723077.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.184	309	332
WP_000723077.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.957	345	332
WP_000723077.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	30.247	324	332
WP_000723077.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.543	324	332
WP_000723077.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.949	316	332
WP_000723077.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.363	353	332
WP_000723077.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	26.761	355	332
WP_000723077.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	26.966	267	332
WP_000723077.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	21.377	276	332
WP_000723077.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.776	286	332
WP_000723077.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	25.980	204	332
WP_000723077.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	24.823	282	332
WP_000723077.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	26.562	128	332
WP_001054317.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	89.796	392	392
WP_001054317.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	32.890	301	392
WP_001054317.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	28.409	352	392
WP_001054317.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	26.506	249	392
WP_001054317.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.174	276	392
WP_000656817.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	89.655	203	206
WP_000656817.1	lcl|NZ_JQQZ01000100.1_cds_WP_011670936.1_1808	31.731	104	206
WP_000656817.1	lcl|NZ_JQQZ01000068.1_cds_WP_011670960.1_1318	24.786	117	206
WP_000853941.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	89.521	334	334
WP_000853941.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	37.037	324	334
WP_000853941.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	36.000	300	334
WP_000853941.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	33.333	234	334
WP_000853941.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	89.521	334	334
WP_000853941.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	37.037	324	334
WP_000853941.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	36.000	300	334
WP_000853941.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	33.333	234	334
WP_000824284.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	89.119	386	386
WP_000824284.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	25.694	144	386
WP_154643354.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	73.171	41	48
WP_000432841.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	40.774	336	349
WP_000432841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	28.856	201	349
WP_000432841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	28.931	159	349
WP_000432841.1	lcl|NZ_JQQZ01000051.1_cds_WP_002722569.1_926	28.462	130	349
WP_000432841.1	lcl|NZ_JQQZ01000060.1_cds_WP_011670319.1_1107	29.091	110	349
WP_000432841.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	24.490	245	349
WP_000432841.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	40.774	336	349
WP_000432841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	28.856	201	349
WP_000432841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	28.931	159	349
WP_000432841.1	lcl|NZ_JQQZ01000051.1_cds_WP_002722569.1_926	28.462	130	349
WP_000432841.1	lcl|NZ_JQQZ01000060.1_cds_WP_011670319.1_1107	29.091	110	349
WP_000432841.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	24.490	245	349
WP_001055393.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209103.1_1537	47.356	416	437
WP_000125000.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209104.1_1538	84.706	255	256
WP_000125000.1	lcl|NZ_JQQZ01000036.1_cds_WP_002730840.1_655	45.161	248	256
WP_000125000.1	lcl|NZ_JQQZ01000059.1_cds_WP_061220992.1_1083	29.268	205	256
WP_000950837.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209105.1_1539	84.507	213	215
WP_000950837.1	lcl|NZ_JQQZ01000059.1_cds_WP_002739089.1_1084	34.579	214	215
WP_000770298.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	77.974	227	229
WP_000770298.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	31.472	197	229
WP_000770298.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	34.300	207	229
WP_000770298.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	34.375	64	229
WP_000048849.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	40.000	340	333
WP_000048849.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	31.970	269	333
WP_000048849.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	28.431	204	333
WP_000048849.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	26.429	140	333
WP_000048849.1	lcl|NZ_JQQZ01000161.1_cds_WP_002755553.1_2618	27.200	125	333
WP_000048849.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.606	109	333
WP_000048849.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	26.471	204	333
WP_002102581.1	lcl|NZ_JQQZ01000081.1_cds_WP_228008733.1_1541	44.568	359	371
WP_061230225.1	lcl|NZ_JQQZ01000067.1_cds_WP_002723284.1_1292	28.085	235	363
WP_061230225.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	36.364	66	363
WP_061230225.1	lcl|NZ_JQQZ01000067.1_cds_WP_002723284.1_1292	28.085	235	363
WP_061230225.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	36.364	66	363
WP_002102578.1	lcl|NZ_JQQZ01000131.1_cds_WP_002725699.1_2196	33.333	123	162
WP_002102578.1	lcl|NZ_JQQZ01000025.1_cds_WP_011671212.1_496	43.182	44	162
WP_002102582.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	40.120	334	366
WP_002102582.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	32.692	364	366
WP_002102582.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	32.632	380	366
WP_002102582.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	33.333	375	366
WP_002102582.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	29.032	341	366
WP_002102582.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.788	349	366
WP_002102582.1	lcl|NZ_JQQZ01000023.1_cds_WP_061220770.1_414	41.818	55	366
WP_000623348.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	21.802	344	347
WP_000623348.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	24.011	379	347
WP_000623348.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	22.543	346	347
WP_000623348.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	22.693	401	347
WP_002102576.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220656.1_83	34.722	144	257
WP_002102576.1	lcl|NZ_JQQZ01000219.1_cds_WP_061221657.1_3131	36.145	83	257
WP_002102576.1	lcl|NZ_JQQZ01000225.1_cds_WP_002723079.1_3148	35.065	77	257
WP_002102576.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220656.1_83	34.722	144	257
WP_002102576.1	lcl|NZ_JQQZ01000219.1_cds_WP_061221657.1_3131	36.145	83	257
WP_002102576.1	lcl|NZ_JQQZ01000225.1_cds_WP_002723079.1_3148	35.065	77	257
WP_002102584.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	30.769	312	311
WP_002102584.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	32.456	114	311
WP_002102584.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	31.765	85	311
WP_002102584.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	34.118	85	311
WP_002102584.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	23.577	123	311
WP_002102584.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.421	95	311
WP_002102584.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	29.592	98	311
WP_033108779.1	lcl|NZ_JQQZ01000239.1_cds_JG02_RS20680_3193	91.429	35	133
WP_033108779.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	88.000	25	133
WP_033108779.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	71.429	21	133
WP_033108779.1	lcl|NZ_JQQZ01000037.1_cds_JG02_RS20895_683	88.462	26	133
WP_033108779.1	lcl|NZ_JQQZ01000108.1_cds_JG02_RS20490_1930	84.615	26	133
WP_033108779.1	lcl|NZ_JQQZ01000153.1_cds_JG02_RS20825_2465	88.000	25	133
WP_033108779.1	lcl|NZ_JQQZ01000123.1_cds_JG02_RS20820_2109	88.000	25	133
WP_033108779.1	lcl|NZ_JQQZ01000064.1_cds_JG02_RS20815_1239	88.000	25	133
WP_033108779.1	lcl|NZ_JQQZ01000088.1_cds_JG02_RS19355_1649	90.909	22	133
WP_033108779.1	lcl|NZ_JQQZ01000277.1_cds_JG02_RS20720_3316	82.609	23	133
WP_033108779.1	lcl|NZ_JQQZ01000290.1_cds_JG02_RS20735_3337	90.000	20	133
WP_004769865.1	lcl|NZ_JQQZ01000080.1_cds_JG02_RS20435_1528	68.571	35	115
WP_004769865.1	lcl|NZ_JQQZ01000128.1_cds_JG02_RS19435_2161	40.000	50	115
WP_001168408.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	33.025	324	342
WP_001168408.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	32.432	333	342
WP_001168408.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	36.323	223	342
WP_001168408.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	30.793	328	342
WP_001168408.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	28.530	347	342
WP_001168408.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	30.189	265	342
WP_001168408.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.275	276	342
WP_001168408.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	28.750	240	342
WP_001168408.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	28.033	239	342
WP_001168408.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.602	322	342
WP_001168408.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	24.375	320	342
WP_001168408.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.735	257	342
WP_001168408.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	23.684	152	342
WP_000701360.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	31.920	401	381
WP_000701360.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	32.333	300	381
WP_000701360.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	31.549	355	381
WP_000701360.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	30.811	370	381
WP_000701360.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	31.250	240	381
WP_000738262.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	76.425	386	389
WP_000738262.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	35.128	390	389
WP_000738262.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	32.714	269	389
WP_000738262.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	27.174	368	389
WP_000738262.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	30.112	269	389
WP_000738262.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.532	376	389
WP_000721297.1	lcl|NZ_JQQZ01000061.1_cds_WP_061208679.1_1199	26.923	442	696
WP_000721297.1	lcl|NZ_JQQZ01000114.1_cds_WP_061208046.1_1994	30.242	248	696
WP_000721297.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207843.1_435	30.242	248	696
WP_000721297.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	33.628	113	696
WP_000721297.1	lcl|NZ_JQQZ01000023.1_cds_WP_061220772.1_425	25.095	263	696
WP_000721297.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	36.842	57	696
WP_000721297.1	lcl|NZ_JQQZ01000061.1_cds_WP_061208679.1_1199	26.923	442	696
WP_000721297.1	lcl|NZ_JQQZ01000114.1_cds_WP_061208046.1_1994	30.242	248	696
WP_000721297.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207843.1_435	30.242	248	696
WP_000721297.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	33.628	113	696
WP_000721297.1	lcl|NZ_JQQZ01000023.1_cds_WP_061220772.1_425	25.095	263	696
WP_000721297.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	36.842	57	696
WP_002102767.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	88.265	196	311
WP_002102767.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	25.000	224	311
WP_002102767.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	27.530	247	311
WP_002102767.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	30.488	164	311
WP_002102767.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	23.671	207	311
WP_002102767.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	25.581	172	311
WP_000492105.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221491.1_2617	66.887	151	157
WP_000358359.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221490.1_2616	83.117	231	231
WP_000155110.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	60.586	307	336
WP_000155110.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	42.912	261	336
WP_000155110.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	38.866	247	336
WP_000155110.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	30.000	240	336
WP_000804582.1	lcl|NZ_JQQZ01000023.1_cds_WP_061220770.1_414	27.930	401	364
WP_000804582.1	lcl|NZ_JQQZ01000164.1_cds_WP_061209085.1_2661	27.247	356	364
