WP_000340713.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	95.349	86	106
WP_000361605.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	24.779	226	597
WP_000361605.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	31.364	220	597
WP_000361605.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	28.980	245	597
WP_000361605.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	27.966	236	597
WP_000361605.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	29.091	220	597
WP_000361605.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	27.979	193	597
WP_000361605.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	26.977	215	597
WP_000361605.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	26.201	229	597
WP_000361605.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	26.984	252	597
WP_000361605.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	25.000	228	597
WP_000361605.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	24.651	215	597
WP_000361605.1	lcl|NZ_JQPP01000045.1_cds_WP_001288326.1_1361	27.542	236	597
WP_000361605.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	27.309	249	597
WP_000361605.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	25.110	227	597
WP_000361605.1	lcl|NZ_JQPP01000163.1_cds_WP_000598571.1_3126	26.244	221	597
WP_000361605.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	24.876	201	597
WP_000361605.1	lcl|NZ_JQPP01000080.1_cds_WP_000136057.1_2012	28.000	225	597
WP_000361605.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	29.327	208	597
WP_000361605.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	24.719	178	597
WP_000361605.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	24.783	230	597
WP_000361605.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	23.431	239	597
WP_000699347.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	24.438	356	350
WP_000699347.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	24.789	355	350
WP_000699347.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	24.576	354	350
WP_000699347.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.194	310	350
WP_000699347.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	24.422	303	350
WP_000699347.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	26.639	244	350
WP_000699347.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	24.675	308	350
WP_000699347.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	25.882	255	350
WP_000699347.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	24.609	256	350
WP_000699347.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	24.468	188	350
WP_000275582.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	30.699	329	349
WP_000275582.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.071	280	349
WP_000275582.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	36.957	276	349
WP_000275582.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	30.699	329	349
WP_000275582.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.071	280	349
WP_000275582.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	36.957	276	349
WP_000808025.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	35.398	113	441
WP_000808025.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	31.034	87	441
WP_000208484.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	26.316	266	323
WP_000208484.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	25.926	297	323
WP_000208484.1	lcl|NZ_JQPP01000135.1_cds_WP_061231791.1_2895	23.297	279	323
WP_000208484.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	26.316	266	323
WP_000208484.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	25.926	297	323
WP_000208484.1	lcl|NZ_JQPP01000135.1_cds_WP_061231791.1_2895	23.297	279	323
WP_001031896.1	lcl|NZ_JQPP01000016.1_cds_WP_000900194.1_628	29.439	214	361
WP_000615098.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	25.311	241	340
WP_000615098.1	lcl|NZ_JQPP01000082.1_cds_WP_000283289.1_2033	23.116	199	340
WP_000615098.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	22.267	247	340
WP_000373631.1	lcl|NZ_JQPP01000016.1_cds_WP_000665194.1_627	23.810	273	609
WP_000723077.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	74.096	332	332
WP_000723077.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	29.126	309	332
WP_000723077.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	29.206	315	332
WP_000723077.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	28.399	331	332
WP_000723077.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	29.394	330	332
WP_000723077.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	26.852	324	332
WP_000723077.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	26.115	314	332
WP_000723077.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	21.014	276	332
WP_000723077.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	28.755	233	332
WP_001054317.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	27.749	382	392
WP_001054317.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	32.226	301	392
WP_001054317.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	35.628	247	392
WP_001054317.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	26.104	249	392
WP_001054317.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	30.342	234	392
WP_001054317.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	27.925	265	392
WP_000656817.1	lcl|NZ_JQPP01000083.1_cds_WP_000644956.1_2042	31.776	107	206
WP_000656817.1	lcl|NZ_JQPP01000011.1_cds_WP_000007746.1_414	25.781	128	206
WP_000656817.1	lcl|NZ_JQPP01000011.1_cds_WP_000007746.1_414	30.769	117	206
WP_000656817.1	lcl|NZ_JQPP01000167.1_cds_WP_000690880.1_3202	27.350	117	206
WP_000853941.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	37.870	338	334
WP_000853941.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.036	274	334
WP_000853941.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	36.000	300	334
WP_000853941.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	37.870	338	334
WP_000853941.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.036	274	334
WP_000853941.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	36.000	300	334
WP_000432841.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	35.714	224	349
WP_000432841.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	31.250	160	349
WP_000432841.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	34.884	86	349
WP_000432841.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	25.862	232	349
WP_000432841.1	lcl|NZ_JQPP01000001.1_cds_WP_000392647.1_6	29.134	127	349
WP_000432841.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	35.714	224	349
WP_000432841.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	31.250	160	349
WP_000432841.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	34.884	86	349
WP_000432841.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	25.862	232	349
WP_000432841.1	lcl|NZ_JQPP01000001.1_cds_WP_000392647.1_6	29.134	127	349
WP_001055393.1	lcl|NZ_JQPP01000016.1_cds_WP_002078509.1_611	30.556	108	437
WP_000125000.1	lcl|NZ_JQPP01000128.1_cds_WP_061278678.1_2783	45.565	248	256
WP_000125000.1	lcl|NZ_JQPP01000016.1_cds_WP_002078554.1_609	33.180	217	256
WP_000125000.1	lcl|NZ_JQPP01000027.1_cds_WP_000635440.1_809	28.431	204	256
WP_000950837.1	lcl|NZ_JQPP01000027.1_cds_WP_000560473.1_808	33.645	214	215
WP_000950837.1	lcl|NZ_JQPP01000016.1_cds_WP_000579359.1_610	35.437	206	215
WP_000770298.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	25.203	123	229
WP_000770298.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	32.353	68	229
WP_000048849.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	39.879	331	333
WP_000048849.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	32.308	260	333
WP_000048849.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	27.941	204	333
WP_000048849.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.134	134	333
WP_000048849.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	25.417	240	333
WP_061230225.1	lcl|NZ_JQPP01000052.1_cds_WP_061245056.1_1542	27.778	234	363
WP_061230225.1	lcl|NZ_JQPP01000060.1_cds_WP_000613386.1_1686	36.667	60	363
WP_061230225.1	lcl|NZ_JQPP01000016.1_cds_WP_002098115.1_641	22.846	267	363
WP_061230225.1	lcl|NZ_JQPP01000052.1_cds_WP_061245056.1_1542	27.778	234	363
WP_061230225.1	lcl|NZ_JQPP01000060.1_cds_WP_000613386.1_1686	36.667	60	363
WP_061230225.1	lcl|NZ_JQPP01000016.1_cds_WP_002098115.1_641	22.846	267	363
WP_002102578.1	lcl|NZ_JQPP01000267.1_cds_WP_001181529.1_3913	31.250	112	162
WP_002102578.1	lcl|NZ_JQPP01000016.1_cds_WP_000467269.1_616	36.000	100	162
WP_002102578.1	lcl|NZ_JQPP01000021.1_cds_WP_000841462.1_701	33.333	123	162
WP_002102578.1	lcl|NZ_JQPP01000203.1_cds_WP_000459784.1_3533	31.532	111	162
WP_002102578.1	lcl|NZ_JQPP01000071.1_cds_WP_000462634.1_1841	43.182	44	162
WP_002102578.1	lcl|NZ_JQPP01000011.1_cds_WP_000007746.1_414	27.344	128	162
WP_002102582.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	40.785	331	366
WP_002102582.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	34.844	353	366
WP_002102582.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	34.426	366	366
WP_002102582.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	31.579	380	366
WP_002102582.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	41.627	209	366
WP_002102582.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	29.830	352	366
WP_002102582.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	25.000	344	366
WP_002102582.1	lcl|NZ_JQPP01000061.1_cds_WP_000365886.1_1690	40.000	55	366
WP_000623348.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	23.219	379	347
WP_000623348.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	21.739	345	347
WP_000623348.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	22.995	374	347
WP_000623348.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	23.754	341	347
WP_000623348.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	22.814	263	347
WP_002102576.1	lcl|NZ_JQPP01000002.1_cds_WP_000690653.1_154	33.125	160	257
WP_002102576.1	lcl|NZ_JQPP01000044.1_cds_WP_000212324.1_1335	37.662	77	257
WP_002102576.1	lcl|NZ_JQPP01000002.1_cds_WP_000690653.1_154	33.125	160	257
WP_002102576.1	lcl|NZ_JQPP01000044.1_cds_WP_000212324.1_1335	37.662	77	257
WP_002102584.1	lcl|NZ_JQPP01000106.1_cds_WP_000840860.1_2460	30.421	309	311
WP_002102584.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	32.456	114	311
WP_002102584.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	33.333	84	311
WP_002102584.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.723	94	311
WP_033108779.1	lcl|NZ_JQPP01000010.1_cds_JG83_RS24680_392	96.875	32	133
WP_033108779.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS19190_3803	51.220	41	133
WP_004769865.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	50.000	44	115
WP_004769865.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	45.000	20	115
WP_001168408.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	33.333	339	342
WP_001168408.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	33.538	325	342
WP_001168408.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	31.722	331	342
WP_001168408.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	30.395	329	342
WP_001168408.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	30.189	265	342
WP_001168408.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	28.750	240	342
WP_001168408.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	24.367	316	342
WP_001168408.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.988	346	342
WP_001168408.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	25.714	245	342
WP_001168408.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	23.214	224	342
WP_001168408.1	lcl|NZ_JQPP01000074.1_cds_WP_000690042.1_1937	34.884	86	342
WP_000701360.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	35.714	378	381
WP_000701360.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	31.726	394	381
WP_000701360.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	30.571	350	381
WP_000701360.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	30.726	358	381
WP_000701360.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	32.746	284	381
WP_000701360.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	30.000	240	381
WP_000701360.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	23.448	290	381
WP_000738262.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	34.615	390	389
WP_000738262.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	31.407	398	389
WP_000738262.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	31.611	329	389
WP_000738262.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	32.046	259	389
WP_000738262.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	25.815	368	389
WP_000738262.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	25.532	376	389
WP_000738262.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	27.247	356	389
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_000862747.1_637	37.118	229	696
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	38.938	226	696
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	37.788	217	696
WP_000721297.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	27.854	438	696
WP_000721297.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	32.773	238	696
WP_000721297.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	29.839	248	696
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	33.077	130	696
WP_000721297.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	32.773	119	696
WP_000721297.1	lcl|NZ_JQPP01000061.1_cds_WP_000638432.1_1701	24.277	346	696
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_000862747.1_637	37.118	229	696
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	38.938	226	696
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	37.788	217	696
WP_000721297.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	27.854	438	696
WP_000721297.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	32.773	238	696
WP_000721297.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	29.839	248	696
WP_000721297.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	33.077	130	696
WP_000721297.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	32.773	119	696
WP_000721297.1	lcl|NZ_JQPP01000061.1_cds_WP_000638432.1_1701	24.277	346	696
WP_002102767.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	23.293	249	311
WP_002102767.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	29.918	244	311
WP_002102767.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	29.747	158	311
WP_002102767.1	lcl|NZ_JQPP01000082.1_cds_WP_000283289.1_2033	24.064	187	311
WP_002102767.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	30.357	56	311
WP_002102767.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	24.800	125	311
WP_002102767.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	33.333	24	311
WP_000155110.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	34.859	284	336
WP_000155110.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	39.241	237	336
WP_000155110.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	33.127	323	336
WP_000804582.1	lcl|NZ_JQPP01000061.1_cds_WP_000365886.1_1690	27.020	396	364
WP_000804582.1	lcl|NZ_JQPP01000004.1_cds_WP_000895444.1_237	28.691	359	364
WP_000804582.1	lcl|NZ_JQPP01000184.1_cds_WP_001284168.1_3374	23.256	387	364
WP_000804582.1	lcl|NZ_JQPP01000061.1_cds_WP_000433708.1_1716	22.397	317	364
WP_000804582.1	lcl|NZ_JQPP01000258.1_cds_WP_000664918.1_3865	23.457	324	364
WP_000804582.1	lcl|NZ_JQPP01000027.1_cds_WP_001200125.1_842	21.839	348	364
WP_000804582.1	lcl|NZ_JQPP01000106.1_cds_WP_001253868.1_2449	22.458	236	364
WP_000037677.1	lcl|NZ_JQPP01000084.1_cds_WP_061234320.1_2076	27.844	334	395
WP_000037677.1	lcl|NZ_JQPP01000158.1_cds_WP_000656232.1_3075	25.746	268	395
WP_000833255.1	lcl|NZ_JQPP01000016.1_cds_WP_000665194.1_627	22.533	608	594
WP_001019760.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	28.169	71	179
WP_000703222.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	33.077	130	335
WP_000703222.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	31.373	102	335
WP_000703222.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	29.348	92	335
WP_000703222.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.319	113	335
WP_000869621.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	24.082	245	259
WP_000869621.1	lcl|NZ_JQPP01000099.1_cds_WP_000805357.1_2286	27.869	61	259
WP_000869621.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	26.596	94	259
WP_000377752.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	29.063	320	354
WP_000377752.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	26.648	349	354
WP_000377752.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	21.823	362	354
WP_000377752.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	26.857	175	354
WP_000377752.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	24.291	247	354
WP_000377752.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	25.333	225	354
WP_000697617.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	22.105	285	313
WP_000697617.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.939	330	313
WP_000697617.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	30.380	158	313
WP_000697617.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	25.385	260	313
WP_000697617.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	23.077	260	313
WP_001005151.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	43.403	288	289
WP_001005151.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	34.722	216	289
WP_001005151.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	34.634	205	289
WP_001005151.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	28.205	195	289
WP_001005151.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	27.727	220	289
WP_001005151.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	31.967	122	289
WP_192504988.1	lcl|NZ_JQPP01000017.1_cds_WP_061270544.1_659	27.076	277	390
WP_192504988.1	lcl|NZ_JQPP01000061.1_cds_WP_001222086.1_1730	27.000	100	390
WP_192504988.1	lcl|NZ_JQPP01000053.1_cds_WP_001122447.1_1562	25.431	232	390
WP_192504988.1	lcl|NZ_JQPP01000062.1_cds_WP_061278507.1_1740	31.313	99	390
WP_192504988.1	lcl|NZ_JQPP01000027.1_cds_WP_000658619.1_898	34.783	69	390
WP_002102764.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	29.963	267	251
WP_002102764.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.155	206	251
WP_002102764.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	30.698	215	251
WP_002102764.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	27.737	137	251
WP_002102764.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	30.769	117	251
WP_000289494.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	83.135	421	421
