WP_000340713.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	95.349	86	106
WP_000361605.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	28.000	225	597
WP_000361605.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	29.327	208	597
WP_000361605.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	24.719	178	597
WP_000361605.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	24.783	230	597
WP_000361605.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	23.431	239	597
WP_000361605.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	52.365	592	597
WP_000361605.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	35.200	375	597
WP_000361605.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	33.083	399	597
WP_000361605.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	31.591	421	597
WP_000361605.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	32.932	249	597
WP_000361605.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	28.372	215	597
WP_000361605.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	31.579	209	597
WP_000361605.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	25.703	249	597
WP_000361605.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	29.555	247	597
WP_000361605.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	30.131	229	597
WP_000361605.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	28.947	228	597
WP_000361605.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	24.779	226	597
WP_000361605.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	31.364	220	597
WP_000361605.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	28.980	245	597
WP_000361605.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	27.778	234	597
WP_000361605.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	29.091	220	597
WP_000361605.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	27.979	193	597
WP_000361605.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	26.977	215	597
WP_000361605.1	lcl|NZ_AHNV02000217.1_cds_WP_000052667.1_759	26.201	229	597
WP_000361605.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	26.984	252	597
WP_000361605.1	lcl|NZ_AHNV02000254.1_cds_WP_000603361.1_352	25.000	228	597
WP_000361605.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	24.651	215	597
WP_000361605.1	lcl|NZ_AHNV02000198.1_cds_WP_001288326.1_1206	27.542	236	597
WP_000361605.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	27.451	255	597
WP_000361605.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	25.328	229	597
WP_000361605.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	26.244	221	597
WP_000361605.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	24.876	201	597
WP_000361605.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	28.000	225	597
WP_000361605.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	29.327	208	597
WP_000361605.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	24.719	178	597
WP_000361605.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	24.783	230	597
WP_000361605.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	23.431	239	597
WP_000699347.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.304	345	350
WP_000699347.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	24.157	356	350
WP_000699347.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	24.576	354	350
WP_000699347.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	24.576	354	350
WP_000699347.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	24.194	310	350
WP_000699347.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	24.437	311	350
WP_000699347.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	26.210	248	350
WP_000699347.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	24.675	308	350
WP_000699347.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	25.000	256	350
WP_000699347.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	25.882	255	350
WP_000699347.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	25.000	256	350
WP_000699347.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	24.468	188	350
WP_000275582.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	30.395	329	349
WP_000275582.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.319	276	349
WP_000275582.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	32.547	212	349
WP_000275582.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	44.898	49	349
WP_000275582.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	28.994	338	349
WP_000275582.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.566	341	349
WP_000275582.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	30.395	329	349
WP_000275582.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.319	276	349
WP_000275582.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	32.547	212	349
WP_000275582.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	44.898	49	349
WP_000275582.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	28.994	338	349
WP_000275582.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.566	341	349
WP_000808025.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	35.398	113	441
WP_000808025.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	31.034	87	441
WP_000623952.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	35.938	64	247
WP_000208484.1	lcl|NZ_AHNV02000116.1_cds_WP_001970514.1_2724	26.316	266	323
WP_000208484.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	29.825	114	323
WP_000208484.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	24.342	152	323
WP_000208484.1	lcl|NZ_AHNV02000054.1_cds_WP_002129151.1_3677	23.656	279	323
WP_000208484.1	lcl|NZ_AHNV02000116.1_cds_WP_001970514.1_2724	26.316	266	323
WP_000208484.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	29.825	114	323
WP_000208484.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	24.342	152	323
WP_000208484.1	lcl|NZ_AHNV02000054.1_cds_WP_002129151.1_3677	23.656	279	323
WP_001031896.1	lcl|NZ_AHNV02000032.1_cds_WP_002128880.1_4013	29.630	108	361
WP_000615098.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	25.311	241	340
WP_000615098.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	22.267	247	340
WP_000615098.1	lcl|NZ_AHNV02000220.1_cds_WP_000283289.1_651	23.116	199	340
WP_000373631.1	lcl|NZ_AHNV02000105.1_cds_WP_025184175.1_2862	23.810	273	609
WP_000723077.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	74.164	329	332
WP_000723077.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.457	302	332
WP_000723077.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	28.707	317	332
WP_000723077.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	29.524	315	332
WP_000723077.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	28.097	331	332
WP_000723077.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	29.697	330	332
WP_000723077.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.852	324	332
WP_000723077.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	26.115	314	332
WP_000723077.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	23.792	269	332
WP_000723077.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	27.341	267	332
WP_000723077.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	28.625	269	332
WP_000723077.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	21.014	276	332
WP_000723077.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	25.616	203	332
WP_001054317.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	27.792	385	392
WP_001054317.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	30.471	361	392
WP_001054317.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	32.558	301	392
WP_001054317.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	35.628	247	392
WP_001054317.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	28.235	340	392
WP_001054317.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	30.769	234	392
WP_001054317.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	27.476	313	392
WP_001054317.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	27.219	338	392
WP_001054317.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	26.506	249	392
WP_001054317.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	27.925	265	392
WP_000656817.1	lcl|NZ_AHNV02000072.1_cds_WP_000644954.1_3377	31.776	107	206
WP_000656817.1	lcl|NZ_AHNV02000170.1_cds_WP_000007746.1_1667	25.781	128	206
WP_000656817.1	lcl|NZ_AHNV02000170.1_cds_WP_000007746.1_1667	30.769	117	206
WP_000656817.1	lcl|NZ_AHNV02000183.1_cds_WP_000690880.1_1529	27.350	117	206
WP_000853941.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	38.209	335	334
WP_000853941.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	37.500	328	334
WP_000853941.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	35.667	300	334
WP_000853941.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.275	204	334
WP_000853941.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	48.077	52	334
WP_000853941.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	30.408	319	334
WP_000853941.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	38.209	335	334
WP_000853941.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	37.500	328	334
WP_000853941.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	35.667	300	334
WP_000853941.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.275	204	334
WP_000853941.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	48.077	52	334
WP_000853941.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	30.408	319	334
WP_000824284.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	25.000	180	386
WP_000824284.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	26.389	144	386
WP_000432841.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	35.268	224	349
WP_000432841.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	30.252	238	349
WP_000432841.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	31.250	160	349
WP_000432841.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	24.074	108	349
WP_000432841.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	25.862	232	349
WP_000432841.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	34.884	86	349
WP_000432841.1	lcl|NZ_AHNV02000270.1_cds_WP_000392647.1_174	29.134	127	349
WP_000432841.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	35.268	224	349
WP_000432841.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	30.252	238	349
WP_000432841.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	31.250	160	349
WP_000432841.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	24.074	108	349
WP_000432841.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	25.862	232	349
WP_000432841.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	34.884	86	349
WP_000432841.1	lcl|NZ_AHNV02000270.1_cds_WP_000392647.1_174	29.134	127	349
WP_000125000.1	lcl|NZ_AHNV02000061.1_cds_WP_000067920.1_3492	45.161	248	256
WP_000125000.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16600_2874	33.511	188	256
WP_000125000.1	lcl|NZ_AHNV02000204.1_cds_WP_000635440.1_998	28.431	204	256
WP_000950837.1	lcl|NZ_AHNV02000204.1_cds_WP_000560473.1_999	33.645	214	215
WP_000950837.1	lcl|NZ_AHNV02000100.1_cds_WP_002129646.1_2875	35.437	206	215
WP_000770298.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	25.203	123	229
WP_000048849.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	39.706	340	333
WP_000048849.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	38.529	340	333
WP_000048849.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	32.308	260	333
WP_000048849.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	27.861	201	333
WP_000048849.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	30.469	128	333
WP_000048849.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	25.306	245	333
WP_000048849.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	25.417	240	333
WP_000048849.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	23.134	134	333
WP_000048849.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	24.706	170	333
WP_061230225.1	lcl|NZ_AHNV02000191.1_cds_WP_000140212.1_1344	28.205	234	363
WP_061230225.1	lcl|NZ_AHNV02000062.1_cds_WP_000613386.1_3436	36.667	60	363
WP_061230225.1	lcl|NZ_AHNV02000006.1_cds_WP_002128685.1_4344	21.723	267	363
WP_061230225.1	lcl|NZ_AHNV02000191.1_cds_WP_000140212.1_1344	28.205	234	363
WP_061230225.1	lcl|NZ_AHNV02000062.1_cds_WP_000613386.1_3436	36.667	60	363
WP_061230225.1	lcl|NZ_AHNV02000006.1_cds_WP_002128685.1_4344	21.723	267	363
WP_002102578.1	lcl|NZ_AHNV02000196.1_cds_WP_001181527.1_1268	32.143	112	162
WP_002102578.1	lcl|NZ_AHNV02000086.1_cds_WP_000841462.1_3192	33.333	123	162
WP_002102578.1	lcl|NZ_AHNV02000107.1_cds_WP_000459784.1_2830	31.532	111	162
WP_002102578.1	lcl|NZ_AHNV02000204.1_cds_WP_000462634.1_1055	43.182	44	162
WP_002102578.1	lcl|NZ_AHNV02000170.1_cds_WP_000007746.1_1667	27.344	128	162
WP_002102582.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	40.785	331	366
WP_002102582.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	37.047	359	366
WP_002102582.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	36.390	349	366
WP_002102582.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	34.844	353	366
WP_002102582.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	34.426	366	366
WP_002102582.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	30.933	375	366
WP_002102582.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	31.842	380	366
WP_002102582.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	34.891	321	366
WP_002102582.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	40.670	209	366
WP_002102582.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	38.009	221	366
WP_002102582.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	25.000	344	366
WP_002102582.1	lcl|NZ_AHNV02000058.1_cds_WP_002124681.1_3560	38.182	55	366
WP_000623348.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	23.219	379	347
WP_000623348.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	26.142	394	347
WP_000623348.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	21.739	345	347
WP_000623348.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	22.995	374	347
WP_000623348.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	24.047	341	347
WP_000623348.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	23.270	318	347
WP_000623348.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	25.379	264	347
WP_002102576.1	lcl|NZ_AHNV02000082.1_cds_WP_000690652.1_3265	33.125	160	257
WP_002102576.1	lcl|NZ_AHNV02000193.1_cds_WP_000212329.1_1303	37.662	77	257
WP_002102576.1	lcl|NZ_AHNV02000082.1_cds_WP_000690652.1_3265	33.125	160	257
WP_002102576.1	lcl|NZ_AHNV02000193.1_cds_WP_000212329.1_1303	37.662	77	257
WP_002102584.1	lcl|NZ_AHNV02000181.1_cds_WP_000840860.1_1569	30.421	309	311
WP_002102584.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	32.456	114	311
WP_002102584.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	34.524	84	311
WP_002102584.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	28.421	95	311
WP_002102584.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	32.941	85	311
WP_002102584.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.723	94	311
WP_033108779.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	37.008	127	133
WP_033108779.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	35.115	131	133
WP_033108779.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	35.115	131	133
WP_033108779.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	35.115	131	133
WP_033108779.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	56.098	41	133
WP_033108779.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	36.538	52	133
WP_033108779.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	51.163	43	133
WP_033108779.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	34.615	52	133
WP_033108779.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	35.043	117	133
WP_033108779.1	lcl|NZ_AHNV02000033.1_cds_WP_025176054.1_4010	51.163	43	133
WP_033108779.1	lcl|NZ_AHNV02000003.1_cds_WP_025184116.1_4394	51.163	43	133
WP_033108779.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	40.698	86	133
WP_033108779.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS0208865_312	48.780	41	133
WP_033108779.1	lcl|NZ_AHNV02000043.1_cds_WP_025184137.1_3936	56.250	32	133
WP_004769865.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	51.351	111	115
WP_004769865.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	50.000	112	115
WP_004769865.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	50.000	112	115
WP_004769865.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	50.926	108	115
WP_004769865.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	50.000	108	115
WP_004769865.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	49.074	108	115
WP_004769865.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	49.074	108	115
WP_004769865.1	lcl|NZ_AHNV02000201.1_cds_WP_002130763.1_1123	57.143	70	115
WP_004769865.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	43.243	111	115
WP_004769865.1	lcl|NZ_AHNV02000191.1_cds_WP_002130621.1_1336	48.837	43	115
WP_004769865.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	53.488	43	115
WP_004769865.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	45.000	20	115
WP_004769865.1	lcl|NZ_AHNV02000187.1_cds_LEP1GSC109_RS23295_1474	52.500	40	115
WP_004769865.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	46.429	56	115
WP_004769865.1	lcl|NZ_AHNV02000116.1_cds_LEP1GSC109_RS34255_2748	50.000	34	115
WP_004769865.1	lcl|NZ_AHNV02000191.1_cds_LEP1GSC109_RS34475_1361	56.000	25	115
WP_001168408.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	32.738	336	342
WP_001168408.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	33.333	339	342
WP_001168408.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	33.231	325	342
WP_001168408.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	32.733	333	342
WP_001168408.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	30.395	329	342
WP_001168408.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	30.189	265	342
WP_001168408.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	28.063	253	342
WP_001168408.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	28.750	240	342
WP_001168408.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	24.367	316	342
WP_001168408.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	27.801	241	342
WP_001168408.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	26.754	228	342
WP_001168408.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.304	339	342
WP_001168408.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	25.877	228	342
WP_001168408.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	26.977	215	342
WP_001168408.1	lcl|NZ_AHNV02000128.1_cds_WP_000690042.1_2505	34.884	86	342
WP_001168408.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	51.351	37	342
WP_000701360.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	35.714	378	381
WP_000701360.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	31.980	394	381
WP_000701360.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	31.620	389	381
WP_000701360.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	32.226	301	381
WP_000701360.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	30.362	359	381
WP_000701360.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	33.455	275	381
WP_000701360.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	32.394	284	381
WP_000701360.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	35.968	253	381
WP_000701360.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	26.062	353	381
