WP_000340713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	61.538	78	106
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	31.053	190	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	28.636	220	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	26.339	224	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	26.606	218	597
WP_000361605.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	27.386	241	597
WP_000361605.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	26.887	212	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	27.451	204	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	26.590	173	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	27.329	161	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.000	244	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.000	250	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.324	185	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	25.108	231	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	27.700	213	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.415	183	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	24.312	218	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777100.1_886	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	25.991	227	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	24.752	202	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	27.442	215	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	24.255	235	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	24.701	251	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	22.581	248	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	50.738	542	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	44.444	225	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	40.083	242	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	34.572	269	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	37.712	236	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	29.577	355	597
WP_000361605.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	31.179	263	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	28.899	218	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	27.426	237	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	28.295	258	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	32.287	223	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	29.778	225	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	26.754	228	597
WP_000361605.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	28.636	220	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	28.821	229	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	29.730	222	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	28.000	200	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	31.053	190	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	28.636	220	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	26.339	224	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	26.606	218	597
WP_000361605.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	27.386	241	597
WP_000361605.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	26.887	212	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	27.451	204	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	26.590	173	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	27.329	161	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.000	244	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.000	250	597
WP_000361605.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.324	185	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	25.108	231	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	27.700	213	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.415	183	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	24.312	218	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777100.1_886	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	25.991	227	597
WP_000361605.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	24.752	202	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	27.442	215	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	24.255	235	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	24.701	251	597
WP_000361605.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	22.581	248	597
WP_000699347.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	23.919	347	350
WP_000699347.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	23.143	350	350
WP_000699347.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.876	371	350
WP_000699347.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.786	351	350
WP_000699347.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.100	329	350
WP_000699347.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.829	205	350
WP_000699347.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	24.646	353	350
WP_000699347.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	29.282	181	350
WP_000699347.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.857	280	350
WP_000699347.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	27.347	245	350
WP_000699347.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	31.111	135	350
WP_000699347.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	26.740	273	350
WP_000699347.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	24.324	148	350
WP_000699347.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	29.487	156	350
WP_000699347.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	28.571	84	350
WP_000275582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	34.627	335	349
WP_000275582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	34.307	274	349
WP_000275582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	29.213	356	349
WP_000275582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	34.627	335	349
WP_000275582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	34.307	274	349
WP_000275582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	29.213	356	349
WP_000808025.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	32.955	88	441
WP_000808025.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	33.721	86	441
WP_000623952.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	35.169	236	247
WP_000623952.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	35.371	229	247
WP_000623952.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	30.508	236	247
WP_000623952.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	34.146	164	247
WP_000623952.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	25.758	198	247
WP_000208484.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	26.950	282	323
WP_000208484.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.437	277	323
WP_000208484.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	26.950	282	323
WP_000208484.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.437	277	323
WP_000615098.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	26.425	193	340
WP_000615098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	25.676	148	340
WP_000615098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746578.1_2795	24.378	201	340
WP_000723077.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	30.462	325	332
WP_000723077.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	27.515	338	332
WP_000723077.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	31.579	323	332
WP_000723077.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	28.349	321	332
WP_000723077.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	27.607	326	332
WP_000723077.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	26.087	322	332
WP_000723077.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	25.378	331	332
WP_000723077.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.839	298	332
WP_000723077.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	24.903	257	332
WP_000723077.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.925	265	332
WP_000723077.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	28.745	247	332
WP_000723077.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	30.303	132	332
WP_000723077.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	20.652	276	332
WP_000723077.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	25.758	198	332
WP_001054317.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	50.693	361	392
WP_001054317.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	28.686	373	392
WP_001054317.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.673	303	392
WP_001054317.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	26.330	376	392
WP_001054317.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	25.484	310	392
WP_001054317.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	26.744	172	392
WP_001054317.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	27.523	109	392
WP_000656817.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746471.1_2676	42.135	178	206
WP_000656817.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744911.1_1024	28.866	97	206
WP_000656817.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743396.1_1701	32.584	89	206
WP_000656817.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778266.1_3147	28.395	81	206
WP_000853941.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	64.478	335	334
WP_000853941.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	37.805	328	334
WP_000853941.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	36.255	251	334
WP_000853941.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	64.478	335	334
WP_000853941.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	37.805	328	334
WP_000853941.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	36.255	251	334
WP_000824284.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	55.385	390	386
WP_000824284.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	22.164	379	386
WP_154643354.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	39.024	41	48
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	44.412	340	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	25.670	261	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	27.843	255	349
WP_000432841.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	23.318	223	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	26.744	172	349
WP_000432841.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	29.915	117	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743181.1_2466	26.562	128	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	44.412	340	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	25.670	261	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	27.843	255	349
WP_000432841.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	23.318	223	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	26.744	172	349
WP_000432841.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	29.915	117	349
WP_000432841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743181.1_2466	26.562	128	349
WP_001055393.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746476.1_2681	27.321	377	437
WP_001055393.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753139.1_2684	28.926	363	437
WP_001055393.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753179.1_2653	29.245	106	437
WP_000125000.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744291.1_2363	45.565	248	256
WP_000125000.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746447.1_2651	31.925	213	256
WP_000125000.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746477.1_2682	31.224	237	256
WP_000125000.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744483.1_1507	22.995	187	256
WP_000950837.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744484.1_1506	37.264	212	215
WP_000950837.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746448.1_2652	36.715	207	215
WP_000950837.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753140.1_2683	37.019	208	215
WP_000770298.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	34.188	234	229
WP_000770298.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	34.375	192	229
WP_000770298.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	31.818	198	229
WP_000770298.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	38.095	63	229
WP_000770298.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	26.543	162	229
WP_000048849.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	41.317	334	333
WP_000048849.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	32.313	294	333
WP_000048849.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	25.424	118	333
WP_000048849.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	29.442	197	333
WP_000048849.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	24.221	289	333
WP_000048849.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.882	170	333
WP_000048849.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.826	115	333
WP_000048849.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	25.197	127	333
WP_000048849.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	22.481	129	333
WP_061230225.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745275.1_589	30.000	250	363
WP_061230225.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.204	157	363
WP_061230225.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745275.1_589	30.000	250	363
WP_061230225.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.204	157	363
WP_002102578.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745170.1_715	26.761	142	162
WP_002102578.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743396.1_1701	31.481	54	162
WP_002102578.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744911.1_1024	25.781	128	162
WP_002102582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	41.667	324	366
WP_002102582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	33.943	383	366
WP_002102582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	32.021	381	366
WP_002102582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	31.378	341	366
WP_002102582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.902	346	366
WP_002102582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	29.620	368	366
WP_002102582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	27.139	339	366
WP_002102582.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778246.1_3131	32.653	98	366
WP_000623348.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	24.422	389	347
WP_000623348.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	25.907	386	347
WP_000623348.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.581	341	347
WP_000623348.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	26.331	338	347
WP_000623348.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	19.923	261	347
WP_002102576.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746468.1_2673	26.891	238	257
WP_002102576.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744236.1_2268	28.244	131	257
WP_002102576.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744067.1_2075	34.615	78	257
WP_002102576.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746468.1_2673	26.891	238	257
WP_002102576.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744236.1_2268	28.244	131	257
WP_002102576.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744067.1_2075	34.615	78	257
WP_002102584.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	32.686	309	311
WP_002102584.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	34.084	311	311
WP_002102584.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	34.959	123	311
WP_002102584.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	21.918	146	311
WP_002102584.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	24.779	113	311
WP_001168408.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	32.710	321	342
WP_001168408.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	30.240	334	342
WP_001168408.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	29.429	333	342
WP_001168408.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	26.480	321	342
WP_001168408.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	29.730	222	342
WP_001168408.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	27.164	335	342
WP_001168408.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	27.576	330	342
WP_001168408.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.566	309	342
WP_001168408.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	28.980	245	342
WP_001168408.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753226.1_2612	26.119	268	342
WP_001168408.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.128	188	342
WP_001168408.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.532	282	342
WP_001168408.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	27.473	182	342
WP_001168408.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.437	261	342
WP_001168408.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	25.532	141	342
WP_000701360.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	31.888	392	381
WP_000701360.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	31.830	399	381
WP_000701360.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	31.944	360	381
WP_000701360.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	32.414	290	381
WP_000701360.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	26.902	368	381
WP_000701360.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	26.629	353	381
WP_000701360.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	27.922	308	381
WP_000738262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	62.564	390	389
WP_000738262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	36.090	399	389
WP_000738262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	27.066	351	389
WP_000738262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	34.661	251	389
WP_000738262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	26.902	368	389
WP_000738262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	24.485	388	389
WP_000738262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	25.344	363	389
WP_000721297.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777333.1_1375	30.532	357	696
WP_000721297.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777575.1_1805	26.914	431	696
WP_000721297.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778339.1_3258	31.773	299	696
WP_000721297.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746147.1_2905	25.449	334	696
WP_000721297.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745041.1_866	26.531	245	696
WP_000721297.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	30.769	130	696
WP_000721297.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	34.694	49	696
WP_000721297.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777333.1_1375	30.532	357	696
WP_000721297.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777575.1_1805	26.914	431	696
WP_000721297.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778339.1_3258	31.773	299	696
WP_000721297.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746147.1_2905	25.449	334	696
WP_000721297.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745041.1_866	26.531	245	696
WP_000721297.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	30.769	130	696
WP_000721297.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	34.694	49	696
