WP_000340713.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	94.186	86	106
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	26.957	230	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	24.096	249	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	22.404	183	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.267	202	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	28.502	207	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	23.118	186	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	28.000	225	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573784.1_2149	23.182	220	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	73.070	583	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	35.657	373	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	32.924	407	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	31.591	421	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	33.953	215	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	27.897	233	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	27.165	254	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	27.404	208	597
WP_000361605.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	28.512	242	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	30.876	217	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	31.053	190	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	29.870	231	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	26.496	234	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	24.609	256	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	28.452	239	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	29.583	240	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	27.778	216	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	30.131	229	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	31.718	227	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	28.125	224	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	29.255	188	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	24.272	206	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020985907.1_3272	29.237	236	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	26.389	216	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	28.079	203	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	26.275	255	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	25.664	226	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	25.551	227	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	24.883	213	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	26.957	230	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	24.096	249	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	22.404	183	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.267	202	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	28.502	207	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	23.118	186	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	28.000	225	597
WP_000361605.1	lcl|NZ_AHMP02000003.1_cds_WP_010573784.1_2149	23.182	220	597
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	71.143	350	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	25.000	356	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	23.729	354	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	22.599	354	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	24.731	372	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	26.894	264	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	25.681	257	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.432	303	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	25.882	255	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	23.675	283	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.928	362	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	24.715	263	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	25.405	185	350
WP_000699347.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	26.009	223	350
WP_000699347.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	26.178	191	350
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	83.046	348	349
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	37.838	333	349
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.410	278	349
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	28.571	350	349
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	83.046	348	349
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	37.838	333	349
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.410	278	349
WP_000275582.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	28.571	350	349
WP_000808025.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	73.913	437	441
WP_000808025.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	23.932	117	441
WP_000808025.1	lcl|NZ_AHMP02000003.1_cds_WP_020985608.1_805	30.508	118	441
WP_000623952.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	84.711	242	247
WP_000623952.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	35.217	230	247
WP_000623952.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	31.839	223	247
WP_000208484.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	73.482	313	323
WP_000208484.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	25.564	266	323
WP_000208484.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	22.177	248	323
WP_000208484.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	73.482	313	323
WP_000208484.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	25.564	266	323
WP_000208484.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	22.177	248	323
WP_000615098.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	24.481	241	340
WP_000615098.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	25.000	200	340
WP_000615098.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	20.851	235	340
WP_000615098.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	26.364	110	340
WP_000373631.1	lcl|NZ_AHMP02000003.1_cds_WP_020986736.1_1112	43.361	595	609
WP_000373631.1	lcl|NZ_AHMP02000003.1_cds_WP_020986508.1_1089	22.222	333	609
WP_000673831.1	lcl|NZ_AHMP02000003.1_cds_WP_020985745.1_1111	34.783	299	301
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	88.554	332	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	31.231	333	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.788	330	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	30.091	329	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.424	354	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.852	324	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	26.115	314	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	24.398	332	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	29.469	207	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	25.568	352	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	29.339	242	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	20.652	276	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	31.609	174	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	27.363	201	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	21.591	264	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	25.882	255	332
WP_000723077.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	24.113	282	332
WP_001054317.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	84.896	384	392
WP_001054317.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	32.039	309	392
WP_001054317.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	27.076	277	392
WP_001054317.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	23.158	285	392
WP_000656817.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	77.561	205	206
WP_000656817.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	32.967	91	206
WP_000656817.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	21.250	80	206
WP_000656817.1	lcl|NZ_AHMP02000003.1_cds_WP_010572820.1_3148	24.786	117	206
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	79.042	334	334
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	36.937	333	334
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.836	335	334
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	36.667	300	334
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	79.042	334	334
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	36.937	333	334
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	32.836	335	334
WP_000853941.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	36.667	300	334
WP_000824284.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	81.865	386	386
WP_154643354.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	63.415	41	48
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	41.071	336	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	27.381	252	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	31.638	177	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	33.721	86	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010574832.1_697	27.559	127	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	41.071	336	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	27.381	252	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	31.638	177	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	33.721	86	349
WP_000432841.1	lcl|NZ_AHMP02000003.1_cds_WP_010574832.1_697	27.559	127	349
WP_001055393.1	lcl|NZ_AHMP02000003.1_cds_WP_010575213.1_1104	46.154	416	437
WP_000125000.1	lcl|NZ_AHMP02000003.1_cds_WP_010575212.1_1103	92.969	256	256
WP_000125000.1	lcl|NZ_AHMP02000003.1_cds_WP_010574557.1_409	43.952	248	256
WP_000125000.1	lcl|NZ_AHMP02000003.1_cds_WP_010573036.1_2930	26.364	220	256
WP_000950837.1	lcl|NZ_AHMP02000003.1_cds_WP_010575211.1_1102	83.721	215	215
WP_000950837.1	lcl|NZ_AHMP02000003.1_cds_WP_020986001.1_2929	35.849	212	215
WP_000770298.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	71.806	227	229
WP_000770298.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	35.652	230	229
WP_000770298.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	30.303	198	229
WP_000770298.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	34.921	63	229
WP_000048849.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	90.964	332	333
WP_000048849.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	41.212	330	333
WP_000048849.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	30.159	315	333
WP_000048849.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	26.961	204	333
WP_000048849.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	26.241	141	333
WP_000048849.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	24.138	174	333
WP_000048849.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	26.141	241	333
WP_000048849.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	28.319	113	333
WP_002102581.1	lcl|NZ_AHMP02000003.1_cds_WP_010575209.1_1100	43.333	360	371
WP_061230225.1	lcl|NZ_AHMP02000003.1_cds_WP_010572734.1_3234	29.237	236	363
WP_061230225.1	lcl|NZ_AHMP02000003.1_cds_WP_010574026.1_1901	26.316	152	363
WP_061230225.1	lcl|NZ_AHMP02000003.1_cds_WP_010572734.1_3234	29.237	236	363
WP_061230225.1	lcl|NZ_AHMP02000003.1_cds_WP_010574026.1_1901	26.316	152	363
WP_002102578.1	lcl|NZ_AHMP02000003.1_cds_WP_010573398.1_2552	36.607	112	162
WP_002102578.1	lcl|NZ_AHMP02000003.1_cds_WP_010572107.1_1023	34.146	123	162
WP_002102578.1	lcl|NZ_AHMP02000003.1_cds_WP_010573091.1_2875	43.182	44	162
WP_002102582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	31.233	365	366
WP_002102582.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	32.898	383	366
WP_002102582.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.024	339	366
WP_002102582.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	26.100	341	366
WP_002102582.1	lcl|NZ_AHMP02000003.1_cds_WP_010574894.1_769	40.000	55	366
WP_000623348.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	22.965	344	347
WP_000623348.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	21.615	384	347
WP_002102576.1	lcl|NZ_AHMP02000003.1_cds_WP_020986568.1_636	36.434	129	257
WP_002102576.1	lcl|NZ_AHMP02000003.1_cds_WP_010574690.1_543	36.364	77	257
WP_002102576.1	lcl|NZ_AHMP02000003.1_cds_WP_020986568.1_636	36.434	129	257
WP_002102576.1	lcl|NZ_AHMP02000003.1_cds_WP_010574690.1_543	36.364	77	257
WP_002102584.1	lcl|NZ_AHMP02000004.1_cds_WP_010574197.1_21	30.945	307	311
WP_002102584.1	lcl|NZ_AHMP02000003.1_cds_WP_010575176.1_1065	32.226	301	311
WP_002102584.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	33.333	114	311
WP_002102584.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	28.696	115	311
WP_002102584.1	lcl|NZ_AHMP02000003.1_cds_WP_010574010.1_1918	27.344	128	311
WP_002102584.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	31.183	93	311
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	32.716	324	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	33.934	333	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	32.622	328	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	27.762	353	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	30.178	338	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	29.674	337	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	29.317	249	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	24.272	309	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	27.801	241	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	25.000	328	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	27.969	261	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.179	257	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	24.365	197	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	30.435	184	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	24.380	242	342
WP_001168408.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	26.897	145	342
WP_000701360.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	31.159	414	381
WP_000701360.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	33.939	330	381
WP_000701360.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	30.833	240	381
WP_000701360.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	21.201	283	381
WP_000738262.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	34.872	390	389
WP_000738262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	33.962	265	389
WP_000738262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	32.222	270	389
WP_000738262.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	26.371	383	389
WP_000721297.1	lcl|NZ_AHMP02000001.1_cds_WP_010572204.1_3951	29.321	324	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_020985736.1_3403	31.933	238	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_020985842.1_748	29.839	248	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	34.167	120	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_010574883.1_758	25.767	163	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_010573175.1_2790	29.630	108	696
WP_000721297.1	lcl|NZ_AHMP02000001.1_cds_WP_010572204.1_3951	29.321	324	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_020985736.1_3403	31.933	238	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_020985842.1_748	29.839	248	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	34.167	120	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_010574883.1_758	25.767	163	696
WP_000721297.1	lcl|NZ_AHMP02000003.1_cds_WP_010573175.1_2790	29.630	108	696
WP_002102767.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	24.280	243	311
WP_002102767.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	27.731	238	311
WP_002102767.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	30.247	162	311
WP_002102767.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	22.523	222	311
WP_002102767.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	28.571	105	311
WP_002102767.1	lcl|NZ_AHMP02000003.1_cds_WP_010574387.1_223	28.829	111	311
WP_000358359.1	lcl|NZ_AHMP02000003.1_cds_WP_010575205.1_1096	35.556	225	231
WP_000155110.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	40.850	306	336
WP_000155110.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	34.218	339	336
WP_000155110.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	39.241	237	336
WP_000155110.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	35.316	269	336
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_010574894.1_769	27.475	404	364
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_010574266.1_90	28.412	359	364
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_010574874.1_745	25.397	315	364
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_020985969.1_1328	23.529	391	364
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_010572999.1_2967	22.992	361	364
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986453.1_3052	23.871	310	364
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_020986734.1_3054	25.157	318	364
WP_000804582.1	lcl|NZ_AHMP02000004.1_cds_WP_020986861.1_41	23.661	224	364
WP_000804582.1	lcl|NZ_AHMP02000003.1_cds_WP_010573278.1_2677	24.419	172	364
WP_000804582.1	lcl|NZ_AHMP02000004.1_cds_WP_010574203.1_28	22.472	267	364
WP_000037677.1	lcl|NZ_AHMP02000003.1_cds_WP_010575203.1_1094	37.594	399	395
WP_000037677.1	lcl|NZ_AHMP02000003.1_cds_WP_010574336.1_166	25.250	400	395
WP_000037677.1	lcl|NZ_AHMP02000003.1_cds_WP_020986794.1_285	24.542	273	395
WP_000037677.1	lcl|NZ_AHMP02000001.1_cds_WP_020985413.1_3890	25.795	283	395
WP_000049575.1	lcl|NZ_AHMP02000003.1_cds_WP_010575202.1_1093	36.771	223	219
WP_000688060.1	lcl|NZ_AHMP02000003.1_cds_WP_010575201.1_1092	37.306	193	272
WP_000114571.1	lcl|NZ_AHMP02000003.1_cds_WP_156892110.1_1090	29.268	287	314
WP_000833255.1	lcl|NZ_AHMP02000003.1_cds_WP_020986508.1_1089	41.709	597	594
WP_000833255.1	lcl|NZ_AHMP02000003.1_cds_WP_020986736.1_1112	26.087	322	594
WP_001019760.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	22.124	113	179
WP_001019760.1	lcl|NZ_AHMP02000001.1_cds_WP_010572434.1_3728	45.946	37	179
WP_001019760.1	lcl|NZ_AHMP02000003.1_cds_WP_010575804.1_1699	27.869	122	179
WP_000703222.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	37.624	101	335
