WP_000340713.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	95.349	86	106
WP_000361605.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	29.327	208	597
WP_000361605.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	24.719	178	597
WP_000361605.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	24.783	230	597
WP_000361605.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	23.431	239	597
WP_000699347.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.304	345	350
WP_000699347.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	24.157	356	350
WP_000699347.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	24.576	354	350
WP_000699347.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	23.871	310	350
WP_000699347.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.437	311	350
WP_000699347.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	24.675	308	350
WP_000699347.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.000	256	350
WP_000699347.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.882	255	350
WP_000699347.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	24.609	256	350
WP_000699347.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.468	188	350
WP_000275582.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	36.957	276	349
WP_000275582.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	29.290	338	349
WP_000275582.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.566	341	349
WP_000275582.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	36.957	276	349
WP_000275582.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	29.290	338	349
WP_000275582.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.566	341	349
WP_000623952.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	35.938	64	247
WP_000208484.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	26.316	266	323
WP_000208484.1	lcl|NZ_JQPL01000087.1_cds_WP_000421042.1_2264	23.656	279	323
WP_000208484.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	26.316	266	323
WP_000208484.1	lcl|NZ_JQPL01000087.1_cds_WP_000421042.1_2264	23.656	279	323
WP_000615098.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	25.311	241	340
WP_000615098.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	24.000	200	340
WP_000615098.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	22.267	247	340
WP_000723077.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.457	302	332
WP_000723077.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	29.126	309	332
WP_000723077.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	27.795	331	332
WP_000723077.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	29.697	330	332
WP_000723077.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.852	324	332
WP_000723077.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	26.115	314	332
WP_000723077.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.792	269	332
WP_000723077.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	33.333	126	332
WP_000723077.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	21.014	276	332
WP_000723077.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	25.616	203	332
WP_000723077.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	23.346	257	332
WP_001054317.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	30.471	361	392
WP_001054317.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	32.558	301	392
WP_001054317.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.118	340	392
WP_001054317.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	27.476	313	392
WP_001054317.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	27.219	338	392
WP_001054317.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	26.506	249	392
WP_001054317.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	27.925	265	392
WP_000656817.1	lcl|NZ_JQPL01000089.1_cds_WP_000644954.1_2290	31.776	107	206
WP_000656817.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	25.781	128	206
WP_000656817.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	30.769	117	206
WP_000656817.1	lcl|NZ_JQPL01000148.1_cds_WP_000690880.1_3098	27.350	117	206
WP_000853941.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	37.160	331	334
WP_000853941.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	36.000	300	334
WP_000853941.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	30.408	319	334
WP_000853941.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	37.160	331	334
WP_000853941.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	36.000	300	334
WP_000853941.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	30.408	319	334
WP_000824284.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	26.389	144	386
WP_000432841.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	30.043	233	349
WP_000432841.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	31.250	160	349
WP_000432841.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	24.074	108	349
WP_000432841.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	25.862	232	349
WP_000432841.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	34.884	86	349
WP_000432841.1	lcl|NZ_JQPL01000137.1_cds_WP_000392647.1_2978	29.134	127	349
WP_000432841.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	30.043	233	349
WP_000432841.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	31.250	160	349
WP_000432841.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	24.074	108	349
WP_000432841.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	25.862	232	349
WP_000432841.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	34.884	86	349
WP_000432841.1	lcl|NZ_JQPL01000137.1_cds_WP_000392647.1_2978	29.134	127	349
WP_000125000.1	lcl|NZ_JQPL01000152.1_cds_WP_000067921.1_3182	45.565	248	256
WP_000125000.1	lcl|NZ_JQPL01000012.1_cds_WP_000635440.1_401	28.431	204	256
WP_000950837.1	lcl|NZ_JQPL01000012.1_cds_WP_000560473.1_400	33.645	214	215
WP_000770298.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	25.203	123	229
WP_000048849.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	38.824	340	333
WP_000048849.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	32.308	260	333
WP_000048849.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	30.469	128	333
WP_000048849.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	25.306	245	333
WP_000048849.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	23.134	134	333
WP_000048849.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	25.000	240	333
WP_000048849.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	24.706	170	333
WP_061230225.1	lcl|NZ_JQPL01000183.1_cds_WP_000140210.1_3535	28.205	234	363
WP_061230225.1	lcl|NZ_JQPL01000128.1_cds_WP_061244523.1_2888	36.667	60	363
WP_061230225.1	lcl|NZ_JQPL01000183.1_cds_WP_000140210.1_3535	28.205	234	363
WP_061230225.1	lcl|NZ_JQPL01000128.1_cds_WP_061244523.1_2888	36.667	60	363
WP_002102578.1	lcl|NZ_JQPL01000193.1_cds_WP_061260885.1_3594	32.143	112	162
WP_002102578.1	lcl|NZ_JQPL01000011.1_cds_WP_000779902.1_368	31.210	157	162
WP_002102578.1	lcl|NZ_JQPL01000134.1_cds_WP_000841462.1_2957	33.333	123	162
WP_002102578.1	lcl|NZ_JQPL01000212.1_cds_WP_000460320.1_3747	31.532	111	162
WP_002102578.1	lcl|NZ_JQPL01000004.1_cds_WP_000462634.1_116	43.182	44	162
WP_002102578.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	27.344	128	162
WP_002102582.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	41.088	331	366
WP_002102582.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	37.047	359	366
WP_002102582.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	36.390	349	366
WP_002102582.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	34.426	366	366
WP_002102582.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	30.933	375	366
WP_002102582.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	31.842	380	366
WP_002102582.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	33.634	333	366
WP_002102582.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	25.000	344	366
WP_002102582.1	lcl|NZ_JQPL01000046.1_cds_WP_000365894.1_1431	38.182	55	366
WP_000623348.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	23.219	379	347
WP_000623348.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	26.142	394	347
WP_000623348.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	21.739	345	347
WP_000623348.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	23.754	341	347
WP_000623348.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	24.906	265	347
WP_002102576.1	lcl|NZ_JQPL01000072.1_cds_WP_000690652.1_1936	33.125	160	257
WP_002102576.1	lcl|NZ_JQPL01000155.1_cds_WP_000212329.1_3252	37.662	77	257
WP_002102576.1	lcl|NZ_JQPL01000072.1_cds_WP_000690652.1_1936	33.125	160	257
WP_002102576.1	lcl|NZ_JQPL01000155.1_cds_WP_000212329.1_3252	37.662	77	257
WP_002102584.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	30.421	309	311
WP_002102584.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.456	114	311
WP_002102584.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	28.723	94	311
WP_033108779.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	95.745	47	133
WP_033108779.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	37.008	127	133
WP_033108779.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	36.036	111	133
WP_033108779.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	51.220	41	133
WP_004769865.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	48.649	111	115
WP_004769865.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	50.000	108	115
WP_004769865.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	51.163	43	115
WP_004769865.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	45.000	20	115
WP_001168408.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	32.738	336	342
WP_001168408.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	33.231	325	342
WP_001168408.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	31.722	331	342
WP_001168408.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	30.395	329	342
WP_001168408.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	30.189	265	342
WP_001168408.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	28.063	253	342
WP_001168408.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	28.926	242	342
WP_001168408.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	27.917	240	342
WP_001168408.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.304	339	342
WP_001168408.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	25.333	225	342
WP_001168408.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.977	215	342
WP_001168408.1	lcl|NZ_JQPL01000124.1_cds_WP_000862751.1_2833	35.366	82	342
WP_000701360.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	31.980	394	381
WP_000701360.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	32.051	390	381
WP_000701360.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	30.571	350	381
WP_000701360.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	30.362	359	381
WP_000701360.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	35.662	272	381
WP_000701360.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	26.062	353	381
WP_000701360.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	30.833	240	381
WP_000701360.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	23.448	290	381
WP_000738262.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	81.347	386	389
WP_000738262.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	34.615	390	389
WP_000738262.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	32.964	361	389
WP_000738262.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	32.637	383	389
WP_000738262.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	30.053	376	389
WP_000738262.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	25.815	368	389
WP_000738262.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	25.532	376	389
WP_000738262.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	27.072	362	389
WP_000952994.1	lcl|NZ_JQPL01000011.1_cds_WP_002106362.1_352	44.291	289	291
WP_000721297.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	40.316	697	696
WP_000721297.1	lcl|NZ_JQPL01000011.1_cds_WP_002072235.1_355	28.702	439	696
WP_000721297.1	lcl|NZ_JQPL01000016.1_cds_WP_001075137.1_581	28.539	438	696
WP_000721297.1	lcl|NZ_JQPL01000133.1_cds_WP_061227082.1_2938	32.773	238	696
WP_000721297.1	lcl|NZ_JQPL01000011.1_cds_WP_000440091.1_354	27.835	194	696
WP_000721297.1	lcl|NZ_JQPL01000046.1_cds_WP_000995946.1_1454	29.435	248	696
WP_000721297.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	32.773	119	696
WP_000721297.1	lcl|NZ_JQPL01000046.1_cds_WP_000638426.1_1442	24.277	346	696
WP_000721297.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	28.571	105	696
WP_000721297.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	40.316	697	696
WP_000721297.1	lcl|NZ_JQPL01000011.1_cds_WP_002072235.1_355	28.702	439	696
WP_000721297.1	lcl|NZ_JQPL01000016.1_cds_WP_001075137.1_581	28.539	438	696
WP_000721297.1	lcl|NZ_JQPL01000133.1_cds_WP_061227082.1_2938	32.773	238	696
WP_000721297.1	lcl|NZ_JQPL01000011.1_cds_WP_000440091.1_354	27.835	194	696
WP_000721297.1	lcl|NZ_JQPL01000046.1_cds_WP_000995946.1_1454	29.435	248	696
WP_000721297.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	32.773	119	696
WP_000721297.1	lcl|NZ_JQPL01000046.1_cds_WP_000638426.1_1442	24.277	346	696
WP_000721297.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	28.571	105	696
WP_002102767.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	23.293	249	311
WP_002102767.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	29.918	244	311
WP_002102767.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	26.667	240	311
WP_002102767.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	29.747	158	311
WP_002102767.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	23.671	207	311
WP_000492105.1	lcl|NZ_JQPL01000011.1_cds_WP_001968196.1_358	35.556	135	157
WP_000155110.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	35.390	308	336
WP_000155110.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	39.241	237	336
WP_000155110.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	31.579	247	336
WP_000804582.1	lcl|NZ_JQPL01000046.1_cds_WP_000365894.1_1431	27.020	396	364
WP_000804582.1	lcl|NZ_JQPL01000078.1_cds_WP_002189086.1_2015	28.691	359	364
WP_000804582.1	lcl|NZ_JQPL01000046.1_cds_WP_061260509.1_1457	22.713	317	364
WP_000804582.1	lcl|NZ_JQPL01000176.1_cds_WP_061237971.1_3460	23.950	238	364
WP_000804582.1	lcl|NZ_JQPL01000206.1_cds_WP_061260908.1_3715	23.765	324	364
WP_000804582.1	lcl|NZ_JQPL01000012.1_cds_WP_001200127.1_434	21.552	348	364
WP_000804582.1	lcl|NZ_JQPL01000081.1_cds_WP_001253865.1_2087	22.179	257	364
WP_000037677.1	lcl|NZ_JQPL01000217.1_cds_WP_000058907.1_3793	27.844	334	395
WP_000037677.1	lcl|NZ_JQPL01000097.1_cds_WP_000656232.1_2474	25.746	268	395
WP_000114571.1	lcl|NZ_JQPL01000011.1_cds_WP_002118498.1_357	29.368	269	314
WP_001019760.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	28.169	71	179
WP_000703222.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.392	102	335
WP_000703222.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	28.319	113	335
WP_000445586.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	29.040	396	416
WP_000869621.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	21.905	210	259
WP_000869621.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	27.869	61	259
WP_000869621.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	26.596	94	259
WP_000377752.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	29.063	320	354
WP_000377752.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	22.099	362	354
WP_000377752.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.857	175	354
WP_000377752.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	24.716	352	354
WP_000377752.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.183	317	354
WP_000377752.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	24.291	247	354
WP_002102773.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	32.787	61	149
WP_000697617.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	31.013	158	313
WP_000697617.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	23.939	330	313
WP_000697617.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.077	260	313
WP_000697617.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	25.000	260	313
WP_000697617.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.984	254	313
WP_000697617.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	22.363	237	313
WP_001005151.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	35.185	216	289
WP_001005151.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	34.634	205	289
WP_001005151.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.941	219	289
WP_001005151.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	27.320	194	289
WP_001005151.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.967	122	289
WP_192504988.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01945_379	48.813	379	390
WP_192504988.1	lcl|NZ_JQPL01000044.1_cds_WP_000512780.1_1333	26.354	277	390
WP_192504988.1	lcl|NZ_JQPL01000061.1_cds_WP_001222086.1_1714	27.000	100	390
WP_192504988.1	lcl|NZ_JQPL01000038.1_cds_WP_001122447.1_1110	25.431	232	390
WP_192504988.1	lcl|NZ_JQPL01000012.1_cds_WP_000658620.1_489	34.783	69	390
WP_192504988.1	lcl|NZ_JQPL01000018.1_cds_WP_000600561.1_668	32.558	86	390
WP_002102764.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	32.642	193	251
WP_002102764.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	28.155	206	251
