WP_000340713.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	95.349	86	106
WP_001054317.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	32.459	305	392
WP_001054317.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	32.558	301	392
WP_001054317.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	28.235	340	392
WP_001054317.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	27.476	313	392
WP_001054317.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	27.219	338	392
WP_001054317.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	26.506	249	392
WP_001054317.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	27.925	265	392
WP_000656817.1	lcl|NZ_AHQS01000937.1_cds_LEP2GSC076_RS0124830_17	31.776	107	206
WP_000656817.1	lcl|NZ_AHQS01000083.1_cds_WP_000007746.1_3816	25.781	128	206
WP_000656817.1	lcl|NZ_AHQS01000083.1_cds_WP_000007746.1_3816	30.769	117	206
WP_000656817.1	lcl|NZ_AHQS01000536.1_cds_WP_000690880.1_1404	27.350	117	206
WP_000853941.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	37.500	328	334
WP_000853941.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	36.000	300	334
WP_000853941.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	30.408	319	334
WP_000853941.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	37.500	328	334
WP_000853941.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	36.000	300	334
WP_000853941.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	30.408	319	334
WP_000824284.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	26.389	144	386
WP_000432841.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	29.832	238	349
WP_000432841.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	31.250	160	349
WP_000432841.1	lcl|NZ_AHQS01000126.1_cds_WP_000102499.1_3581	24.074	108	349
WP_000432841.1	lcl|NZ_AHQS01000484.1_cds_WP_000667727.1_1815	25.862	232	349
WP_000432841.1	lcl|NZ_AHQS01000476.1_cds_WP_000371239.1_1886	34.884	86	349
WP_000432841.1	lcl|NZ_AHQS01000873.1_cds_WP_000392647.1_183	29.134	127	349
WP_000432841.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	29.832	238	349
WP_000432841.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	31.250	160	349
WP_000432841.1	lcl|NZ_AHQS01000126.1_cds_WP_000102499.1_3581	24.074	108	349
WP_000432841.1	lcl|NZ_AHQS01000484.1_cds_WP_000667727.1_1815	25.862	232	349
WP_000432841.1	lcl|NZ_AHQS01000476.1_cds_WP_000371239.1_1886	34.884	86	349
WP_000432841.1	lcl|NZ_AHQS01000873.1_cds_WP_000392647.1_183	29.134	127	349
WP_000125000.1	lcl|NZ_AHQS01000544.1_cds_WP_000067920.1_1356	45.161	248	256
WP_000125000.1	lcl|NZ_AHQS01000874.1_cds_WP_000635440.1_174	28.431	204	256
WP_000950837.1	lcl|NZ_AHQS01000874.1_cds_WP_000560473.1_173	33.645	214	215
WP_000770298.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	25.203	123	229
WP_000048849.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	38.824	340	333
WP_000048849.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	34.848	198	333
WP_000048849.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	30.469	128	333
WP_000048849.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	25.306	245	333
WP_000048849.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	23.134	134	333
WP_000048849.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	25.000	240	333
WP_000048849.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	24.706	170	333
WP_061230225.1	lcl|NZ_AHQS01000470.1_cds_WP_000140212.1_2023	28.205	234	363
WP_061230225.1	lcl|NZ_AHQS01000338.1_cds_WP_000613389.1_2551	36.667	60	363
WP_061230225.1	lcl|NZ_AHQS01000470.1_cds_WP_000140212.1_2023	28.205	234	363
WP_061230225.1	lcl|NZ_AHQS01000338.1_cds_WP_000613389.1_2551	36.667	60	363
WP_002102578.1	lcl|NZ_AHQS01000343.1_cds_WP_001181524.1_2536	32.143	112	162
WP_002102578.1	lcl|NZ_AHQS01000126.1_cds_WP_000779902.1_3577	31.210	157	162
WP_002102578.1	lcl|NZ_AHQS01000812.1_cds_WP_000841462.1_537	33.333	123	162
WP_002102578.1	lcl|NZ_AHQS01000815.1_cds_WP_000459784.1_512	31.532	111	162
WP_002102578.1	lcl|NZ_AHQS01000473.1_cds_WP_000462635.1_1959	43.182	44	162
WP_002102578.1	lcl|NZ_AHQS01000083.1_cds_WP_000007746.1_3816	27.344	128	162
WP_002102582.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	40.785	331	366
WP_002102582.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	37.047	359	366
WP_002102582.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	36.390	349	366
WP_002102582.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	34.426	366	366
WP_002102582.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	31.842	380	366
WP_002102582.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	34.891	321	366
WP_002102582.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	30.195	308	366
WP_002102582.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	25.000	344	366
WP_002102582.1	lcl|NZ_AHQS01000064.1_cds_WP_000541637.1_3947	41.071	56	366
WP_002102582.1	lcl|NZ_AHQS01000645.1_cds_WP_000365897.1_907	38.182	55	366
WP_000623348.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	23.219	379	347
WP_000623348.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	21.739	345	347
WP_000623348.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	28.374	289	347
WP_000623348.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	24.047	341	347
WP_000623348.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	25.379	264	347
WP_002102576.1	lcl|NZ_AHQS01000301.1_cds_WP_000690645.1_2952	33.750	160	257
WP_002102576.1	lcl|NZ_AHQS01000115.1_cds_WP_000212323.1_3631	37.662	77	257
WP_002102576.1	lcl|NZ_AHQS01000301.1_cds_WP_000690645.1_2952	33.750	160	257
WP_002102576.1	lcl|NZ_AHQS01000115.1_cds_WP_000212323.1_3631	37.662	77	257
WP_002102584.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	30.421	309	311
WP_002102584.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	32.456	114	311
WP_002102584.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.723	94	311
WP_033108779.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	85.714	126	133
WP_033108779.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	93.548	31	133
WP_033108779.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	52.381	42	133
WP_004769865.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	93.548	62	115
WP_004769865.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	53.488	43	115
WP_004769865.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	45.000	20	115
WP_001168408.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	38.889	252	342
WP_001168408.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	33.231	325	342
WP_001168408.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	31.722	331	342
WP_001168408.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	30.395	329	342
WP_001168408.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	30.189	265	342
WP_001168408.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	28.063	253	342
WP_001168408.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	28.926	242	342
WP_001168408.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	27.801	241	342
WP_001168408.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.009	339	342
WP_001168408.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	25.333	225	342
WP_001168408.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	26.977	215	342
WP_001168408.1	lcl|NZ_AHQS01000336.1_cds_WP_000862750.1_2566	35.366	82	342
WP_000701360.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	31.980	394	381
WP_000701360.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	34.539	304	381
WP_000701360.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	32.226	301	381
WP_000701360.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	30.362	359	381
WP_000701360.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	33.455	275	381
WP_000701360.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	26.062	353	381
WP_000701360.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	30.833	240	381
WP_000701360.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	23.448	290	381
WP_000738262.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	83.438	320	389
WP_000738262.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	34.615	390	389
WP_000738262.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	32.964	361	389
WP_000738262.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	32.637	383	389
WP_000738262.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	31.802	283	389
WP_000738262.1	lcl|NZ_AHQS01000064.1_cds_WP_000541637.1_3947	73.016	63	389
WP_000738262.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	25.815	368	389
WP_000738262.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	25.532	376	389
WP_000738262.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	27.198	364	389
WP_000952994.1	lcl|NZ_AHQS01000064.1_cds_WP_000643165.1_3946	44.637	289	291
WP_000721297.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	40.374	696	696
WP_000721297.1	lcl|NZ_AHQS01000064.1_cds_WP_002072235.1_3943	28.702	439	696
WP_000721297.1	lcl|NZ_AHQS01000810.1_cds_WP_001075137.1_563	28.539	438	696
WP_000721297.1	lcl|NZ_AHQS01000585.1_cds_WP_001014600.1_1164	32.353	238	696
WP_000721297.1	lcl|NZ_AHQS01000064.1_cds_WP_000440091.1_3944	27.835	194	696
WP_000721297.1	lcl|NZ_AHQS01000843.1_cds_WP_000995946.1_326	29.435	248	696
WP_000721297.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	32.773	119	696
WP_000721297.1	lcl|NZ_AHQS01000158.1_cds_WP_000638440.1_3438	24.277	346	696
WP_000721297.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	28.571	105	696
WP_000721297.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	40.374	696	696
WP_000721297.1	lcl|NZ_AHQS01000064.1_cds_WP_002072235.1_3943	28.702	439	696
WP_000721297.1	lcl|NZ_AHQS01000810.1_cds_WP_001075137.1_563	28.539	438	696
WP_000721297.1	lcl|NZ_AHQS01000585.1_cds_WP_001014600.1_1164	32.353	238	696
WP_000721297.1	lcl|NZ_AHQS01000064.1_cds_WP_000440091.1_3944	27.835	194	696
WP_000721297.1	lcl|NZ_AHQS01000843.1_cds_WP_000995946.1_326	29.435	248	696
WP_000721297.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	32.773	119	696
WP_000721297.1	lcl|NZ_AHQS01000158.1_cds_WP_000638440.1_3438	24.277	346	696
WP_000721297.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	28.571	105	696
WP_002102767.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	23.695	249	311
WP_002102767.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	29.918	244	311
WP_002102767.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	26.667	240	311
WP_002102767.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	29.747	158	311
WP_002102767.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	24.064	187	311
WP_002102767.1	lcl|NZ_AHQS01000132.1_cds_WP_001217659.1_3553	24.500	200	311
WP_000492105.1	lcl|NZ_AHQS01000064.1_cds_WP_001968196.1_3940	35.556	135	157
WP_000155110.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	35.390	308	336
WP_000155110.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	39.241	237	336
WP_000155110.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	31.855	248	336
WP_000804582.1	lcl|NZ_AHQS01000645.1_cds_WP_000365897.1_907	26.768	396	364
WP_000804582.1	lcl|NZ_AHQS01000184.1_cds_WP_000895443.1_3367	28.691	359	364
WP_000804582.1	lcl|NZ_AHQS01000030.1_cds_WP_001284167.1_4190	23.256	387	364
WP_000804582.1	lcl|NZ_AHQS01000805.1_cds_WP_000664905.1_593	23.529	323	364
WP_000804582.1	lcl|NZ_AHQS01000196.1_cds_WP_000408285.1_3331	21.596	213	364
WP_000804582.1	lcl|NZ_AHQS01000073.1_cds_WP_001200127.1_3873	21.552	348	364
WP_000804582.1	lcl|NZ_AHQS01000890.1_cds_WP_001253863.1_113	22.034	236	364
WP_000037677.1	lcl|NZ_AHQS01000374.1_cds_WP_000058905.1_2318	27.844	334	395
WP_000037677.1	lcl|NZ_AHQS01000368.1_cds_WP_000656232.1_2391	25.746	268	395
WP_000114571.1	lcl|NZ_AHQS01000064.1_cds_WP_000653658.1_3941	29.368	269	314
WP_001019760.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	28.169	71	179
WP_000703222.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	30.392	102	335
WP_000703222.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.319	113	335
WP_000445586.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	29.471	397	416
WP_000869621.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	21.429	210	259
WP_000869621.1	lcl|NZ_AHQS01000867.1_cds_WP_000805357.1_205	27.869	61	259
WP_000869621.1	lcl|NZ_AHQS01000484.1_cds_WP_000667727.1_1815	26.596	94	259
WP_000377752.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	29.268	328	354
WP_000377752.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	22.099	362	354
WP_000377752.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.857	175	354
WP_000377752.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	30.247	162	354
WP_000377752.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.183	317	354
WP_000377752.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	26.744	172	354
WP_002102773.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	32.787	61	149
WP_000697617.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	31.013	158	313
WP_000697617.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	23.939	330	313
WP_000697617.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	25.385	260	313
WP_000697617.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	23.077	260	313
WP_000697617.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.984	254	313
WP_000697617.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	22.363	237	313
WP_001005151.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	35.185	216	289
WP_001005151.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	34.634	205	289
WP_001005151.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	28.311	219	289
WP_001005151.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	27.604	192	289
WP_001005151.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	31.967	122	289
WP_192504988.1	lcl|NZ_AHQS01000348.1_cds_LEP2GSC076_RS0110185_2518	48.549	379	390
WP_192504988.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	26.715	277	390
