WP_000340713.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	89.535	86	106
WP_000361605.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	24.779	226	597
WP_000361605.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	32.273	220	597
WP_000361605.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	28.235	255	597
WP_000361605.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	26.230	183	597
WP_000361605.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	25.581	215	597
WP_000361605.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	26.724	232	597
WP_000361605.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	27.389	157	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	25.911	247	597
WP_000361605.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	27.234	235	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	25.714	210	597
WP_000361605.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	26.587	252	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	26.364	220	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	25.641	234	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	24.314	255	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	44.828	58	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	25.000	180	597
WP_000361605.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	22.388	201	597
WP_000361605.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.111	225	597
WP_000361605.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	35.946	370	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	31.436	404	597
WP_000361605.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	32.542	421	597
WP_000361605.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	25.097	518	597
WP_000361605.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	27.830	212	597
WP_000361605.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	31.081	222	597
WP_000361605.1	lcl|NZ_AOUW01000087.1_cds_WP_002733932.1_88	26.407	231	597
WP_000361605.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	30.303	231	597
WP_000361605.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	30.319	188	597
WP_000361605.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	27.935	247	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	28.879	232	597
WP_000361605.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	29.302	215	597
WP_000361605.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.704	216	597
WP_000361605.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	27.778	216	597
WP_000361605.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	24.779	226	597
WP_000361605.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	32.273	220	597
WP_000361605.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	28.235	255	597
WP_000361605.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	26.230	183	597
WP_000361605.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	25.581	215	597
WP_000361605.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	26.724	232	597
WP_000361605.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	27.389	157	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	25.911	247	597
WP_000361605.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	27.234	235	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	25.714	210	597
WP_000361605.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	26.587	252	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	26.364	220	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	25.641	234	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	24.314	255	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	44.828	58	597
WP_000361605.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	25.000	180	597
WP_000361605.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	22.388	201	597
WP_000361605.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.111	225	597
WP_000699347.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.014	345	350
WP_000699347.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	24.438	356	350
WP_000699347.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	25.281	356	350
WP_000699347.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	25.737	373	350
WP_000699347.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.107	336	350
WP_000699347.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	23.596	356	350
WP_000699347.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	25.485	361	350
WP_000699347.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.442	303	350
WP_000699347.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	26.259	278	350
WP_000699347.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	24.609	256	350
WP_000699347.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	25.882	255	350
WP_000699347.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	26.172	256	350
WP_000699347.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	26.344	186	350
WP_000699347.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	21.598	338	350
WP_000699347.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	24.615	260	350
WP_000699347.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	22.995	187	350
WP_000699347.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	64.000	25	350
WP_000275582.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	37.838	333	349
WP_000275582.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	35.168	327	349
WP_000275582.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.568	324	349
WP_000275582.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	37.838	333	349
WP_000275582.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	35.168	327	349
WP_000275582.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.568	324	349
WP_000808025.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	29.213	89	441
WP_000808025.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	28.571	91	441
WP_000623952.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	36.123	227	247
WP_000623952.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	31.718	227	247
WP_000208484.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	24.812	266	323
WP_000208484.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	27.675	271	323
WP_000208484.1	lcl|NZ_AOUW01000080.1_cds_WP_002735273.1_274	21.661	277	323
WP_000208484.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	24.812	266	323
WP_000208484.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	27.675	271	323
WP_000208484.1	lcl|NZ_AOUW01000080.1_cds_WP_002735273.1_274	21.661	277	323
WP_001031896.1	lcl|NZ_AOUW01000031.1_cds_WP_002733732.1_2767	26.087	138	361
WP_000615098.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	22.500	240	340
WP_000615098.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	26.512	215	340
WP_000615098.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	24.390	205	340
WP_000615098.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	23.776	143	340
WP_000615098.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	23.551	276	340
WP_000615098.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0103995_2734	29.365	126	340
WP_000615098.1	lcl|NZ_AOUW01000031.1_cds_WP_002733603.1_2735	30.357	56	340
WP_000373631.1	lcl|NZ_AOUW01000031.1_cds_WP_002733728.1_2740	25.463	216	609
WP_000723077.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.457	302	332
WP_000723077.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	28.399	331	332
WP_000723077.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	77.049	61	332
WP_000723077.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	26.837	313	332
WP_000723077.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	28.875	329	332
WP_000723077.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	26.266	316	332
WP_000723077.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.235	324	332
WP_000723077.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	24.928	345	332
WP_000723077.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	24.079	353	332
WP_000723077.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.042	355	332
WP_000723077.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	25.362	276	332
WP_000723077.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.341	267	332
WP_000723077.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	21.377	276	332
WP_000723077.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.776	286	332
WP_000723077.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	23.567	314	332
WP_000723077.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	26.471	204	332
WP_000723077.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	25.568	176	332
WP_000723077.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	24.823	282	332
WP_000723077.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	24.818	274	332
WP_001054317.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	37.260	365	392
WP_001054317.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	31.975	319	392
WP_001054317.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	28.824	340	392
WP_001054317.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	26.506	249	392
WP_001054317.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.174	276	392
WP_001054317.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	26.766	269	392
WP_001054317.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	24.926	337	392
WP_000656817.1	lcl|NZ_AOUW01000031.1_cds_WP_002733696.1_2756	54.000	200	206
WP_000656817.1	lcl|NZ_AOUW01000028.1_cds_WP_002726605.1_2846	29.167	96	206
WP_000656817.1	lcl|NZ_AOUW01000009.1_cds_WP_002728327.1_3266	25.217	115	206
WP_000853941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	65.774	336	334
WP_000853941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	39.264	326	334
WP_000853941.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.000	300	334
WP_000853941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	65.774	336	334
WP_000853941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	39.264	326	334
WP_000853941.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.000	300	334
WP_000824284.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	62.857	385	386
WP_000824284.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	25.694	144	386
WP_000432841.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	45.797	345	349
WP_000432841.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	30.472	233	349
WP_000432841.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	28.856	201	349
WP_000432841.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	30.337	178	349
WP_000432841.1	lcl|NZ_AOUW01000043.1_cds_WP_002722569.1_2494	28.462	130	349
WP_000432841.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	24.490	245	349
WP_000432841.1	lcl|NZ_AOUW01000026.1_cds_WP_016749677.1_2993	29.091	110	349
WP_000432841.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	45.797	345	349
WP_000432841.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	30.472	233	349
WP_000432841.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	28.856	201	349
WP_000432841.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	30.337	178	349
WP_000432841.1	lcl|NZ_AOUW01000043.1_cds_WP_002722569.1_2494	28.462	130	349
WP_000432841.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	24.490	245	349
WP_000432841.1	lcl|NZ_AOUW01000026.1_cds_WP_016749677.1_2993	29.091	110	349
WP_000125000.1	lcl|NZ_AOUW01000034.1_cds_WP_002730840.1_2684	45.161	248	256
WP_000125000.1	lcl|NZ_AOUW01000074.1_cds_WP_002724674.1_905	29.756	205	256
WP_000950837.1	lcl|NZ_AOUW01000074.1_cds_WP_002724660.1_906	34.579	214	215
WP_000770298.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	43.350	203	229
WP_000770298.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	39.891	183	229
WP_000770298.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	34.375	64	229
WP_000048849.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	40.294	340	333
WP_000048849.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	31.970	269	333
WP_000048849.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	30.233	129	333
WP_000048849.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	25.714	245	333
WP_000048849.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	26.429	140	333
WP_000048849.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.606	109	333
WP_000048849.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	26.400	125	333
WP_002102581.1	lcl|NZ_AOUW01000031.1_cds_WP_002733563.1_2752	39.216	357	371
WP_061230225.1	lcl|NZ_AOUW01000028.1_cds_WP_002723284.1_2839	28.085	235	363
WP_061230225.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	36.667	60	363
WP_061230225.1	lcl|NZ_AOUW01000028.1_cds_WP_002723284.1_2839	28.085	235	363
WP_061230225.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	36.667	60	363
WP_002102578.1	lcl|NZ_AOUW01000045.1_cds_WP_002725699.1_2297	33.333	123	162
WP_002102578.1	lcl|NZ_AOUW01000029.1_cds_WP_002727844.1_2807	43.182	44	162
WP_002102582.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	36.944	360	366
WP_002102582.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	39.820	334	366
WP_002102582.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	32.143	364	366
WP_002102582.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	32.546	381	366
WP_002102582.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	30.252	357	366
WP_002102582.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.634	333	366
WP_002102582.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.099	364	366
WP_002102582.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.501	349	366
WP_002102582.1	lcl|NZ_AOUW01000043.1_cds_WP_002730562.1_2429	41.818	55	366
WP_000623348.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	21.802	344	347
WP_000623348.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	24.274	379	347
WP_000623348.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	25.220	341	347
WP_000623348.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	22.254	346	347
WP_000623348.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	24.016	254	347
WP_002102576.1	lcl|NZ_AOUW01000077.1_cds_WP_002728407.1_497	34.722	144	257
WP_002102576.1	lcl|NZ_AOUW01000077.1_cds_WP_002723079.1_590	35.065	77	257
WP_002102576.1	lcl|NZ_AOUW01000077.1_cds_WP_002728407.1_497	34.722	144	257
WP_002102576.1	lcl|NZ_AOUW01000077.1_cds_WP_002723079.1_590	35.065	77	257
WP_002102584.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	30.449	312	311
WP_002102584.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	32.456	114	311
WP_002102584.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	29.474	95	311
WP_002102584.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	34.118	85	311
WP_002102584.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	23.577	123	311
WP_002102584.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	29.592	98	311
WP_033108779.1	lcl|NZ_AOUW01000018.1_cds_WP_017853477.1_3148	90.722	97	133
WP_033108779.1	lcl|NZ_AOUW01000067.1_cds_WP_017853527.1_1328	89.691	97	133
WP_033108779.1	lcl|NZ_AOUW01000047.1_cds_WP_002723452.1_2207	85.366	41	133
WP_033108779.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	85.366	41	133
WP_033108779.1	lcl|NZ_AOUW01000047.1_cds_WP_100219964.1_2204	33.582	134	133
WP_033108779.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS01000000121330_2196	56.818	44	133
WP_033108779.1	lcl|NZ_AOUW01000087.1_cds_LEP2GSC174_RS1000000124145_155	30.894	123	133
WP_033108779.1	lcl|NZ_AOUW01000060.1_cds_LEP2GSC174_RS1000000124775_1640	44.186	43	133
WP_004769865.1	lcl|NZ_AOUW01000040.1_cds_WP_230457527.1_2549	88.421	95	115
WP_004769865.1	lcl|NZ_AOUW01000047.1_cds_WP_249424069.1_2206	86.250	80	115
WP_004769865.1	lcl|NZ_AOUW01000086.1_cds_WP_016762595.1_172	70.115	87	115
WP_004769865.1	lcl|NZ_AOUW01000047.1_cds_WP_100219964.1_2204	51.351	111	115
WP_004769865.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS1000000123865_2195	44.444	54	115
WP_004769865.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	94.118	17	115
WP_004769865.1	lcl|NZ_AOUW01000087.1_cds_LEP2GSC174_RS1000000124145_155	29.630	108	115
WP_001168408.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	33.036	336	342
WP_001168408.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	32.432	333	342
WP_001168408.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	32.508	323	342
WP_001168408.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	31.098	328	342
WP_001168408.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	30.030	333	342
WP_001168408.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	29.545	264	342
WP_001168408.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	24.275	276	342
WP_001168408.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	27.668	253	342
WP_001168408.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	28.750	240	342
WP_001168408.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	26.562	320	342
WP_001168408.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	28.033	239	342
WP_001168408.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.828	256	342
WP_001168408.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	23.602	322	342
WP_001168408.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	24.375	320	342
WP_001168408.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	38.333	60	342
WP_001168408.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	24.359	156	342
WP_000701360.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	31.220	410	381
WP_000701360.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.517	393	381
WP_000701360.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	32.333	300	381
WP_000701360.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	30.585	376	381
WP_000701360.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	31.421	366	381
WP_000701360.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	29.609	358	381
WP_000701360.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	31.250	240	381
WP_000738262.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	35.128	390	389
WP_000738262.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	30.750	400	389
WP_000738262.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	29.730	370	389
WP_000738262.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	29.551	379	389
WP_000738262.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	26.630	368	389
WP_000738262.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	30.337	267	389
WP_000738262.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	25.926	378	389
WP_000738262.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.266	376	389
WP_000721297.1	lcl|NZ_AOUW01000050.1_cds_WP_002733406.1_2146	26.773	437	696
WP_000721297.1	lcl|NZ_AOUW01000001.1_cds_WP_002728347.1_3379	30.242	248	696
WP_000721297.1	lcl|NZ_AOUW01000043.1_cds_WP_002731864.1_2450	29.839	248	696
WP_000721297.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	31.538	130	696
WP_000721297.1	lcl|NZ_AOUW01000043.1_cds_WP_002731775.1_2440	25.095	263	696
WP_000721297.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	36.170	47	696
WP_000721297.1	lcl|NZ_AOUW01000050.1_cds_WP_002733406.1_2146	26.773	437	696
WP_000721297.1	lcl|NZ_AOUW01000001.1_cds_WP_002728347.1_3379	30.242	248	696
WP_000721297.1	lcl|NZ_AOUW01000043.1_cds_WP_002731864.1_2450	29.839	248	696
WP_000721297.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	31.538	130	696
WP_000721297.1	lcl|NZ_AOUW01000043.1_cds_WP_002731775.1_2440	25.095	263	696
WP_000721297.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	36.170	47	696
WP_002102767.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	25.112	223	311
WP_002102767.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	27.530	247	311
WP_002102767.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	30.488	164	311
WP_002102767.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	23.671	207	311
WP_002102767.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0103995_2734	31.429	105	311
WP_000155110.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	38.996	259	336
WP_000155110.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	33.815	346	336
WP_000155110.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	38.866	247	336
WP_000804582.1	lcl|NZ_AOUW01000043.1_cds_WP_002730562.1_2429	27.930	401	364
WP_000804582.1	lcl|NZ_AOUW01000060.1_cds_WP_002734397.1_1625	27.247	356	364
WP_000804582.1	lcl|NZ_AOUW01000086.1_cds_WP_002736061.1_185	23.274	391	364
