WP_000340713.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	95.349	86	106
WP_000361605.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	26.244	221	597
WP_000361605.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	24.876	201	597
WP_000361605.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	29.327	208	597
WP_000361605.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	24.719	178	597
WP_000361605.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	27.753	227	597
WP_000361605.1	lcl|NZ_JMDI01000217.1_cds_WP_139785278.1_3659	23.431	239	597
WP_000361605.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	35.450	378	597
WP_000361605.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	32.832	399	597
WP_000361605.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	31.591	421	597
WP_000361605.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	31.169	385	597
WP_000361605.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	28.372	215	597
WP_000361605.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	29.960	247	597
WP_000361605.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	31.579	209	597
WP_000361605.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	25.703	249	597
WP_000361605.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	30.131	229	597
WP_000361605.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	28.947	228	597
WP_000361605.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	24.779	226	597
WP_000361605.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	28.205	234	597
WP_000361605.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	31.364	220	597
WP_000361605.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	29.091	220	597
WP_000361605.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	29.388	245	597
WP_000361605.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	27.979	193	597
WP_000361605.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	26.977	215	597
WP_000361605.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	26.201	229	597
WP_000361605.1	lcl|NZ_JMDI01000096.1_cds_WP_000603361.1_1860	25.000	228	597
WP_000361605.1	lcl|NZ_JMDI01000020.1_cds_WP_000651462.1_224	26.984	252	597
WP_000361605.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	24.651	215	597
WP_000361605.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	27.451	255	597
WP_000361605.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	25.764	229	597
WP_000361605.1	lcl|NZ_JMDI01000107.1_cds_WP_001288322.1_2072	27.660	235	597
WP_000361605.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	26.244	221	597
WP_000361605.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	24.876	201	597
WP_000361605.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	29.327	208	597
WP_000361605.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	24.719	178	597
WP_000361605.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	27.753	227	597
WP_000361605.1	lcl|NZ_JMDI01000217.1_cds_WP_139785278.1_3659	23.431	239	597
WP_000699347.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.304	345	350
WP_000699347.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.157	356	350
WP_000699347.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	24.576	354	350
WP_000699347.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	24.384	365	350
WP_000699347.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	23.871	310	350
WP_000699347.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.437	311	350
WP_000699347.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	24.675	308	350
WP_000699347.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	25.000	256	350
WP_000699347.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	25.882	255	350
WP_000699347.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	24.609	256	350
WP_000699347.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	21.557	334	350
WP_000699347.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	26.519	181	350
WP_000699347.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	24.468	188	350
WP_000275582.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	36.812	345	349
WP_000275582.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	34.545	330	349
WP_000275582.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	36.957	276	349
WP_000275582.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	36.812	345	349
WP_000275582.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	34.545	330	349
WP_000275582.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	36.957	276	349
WP_000623952.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	39.035	228	247
WP_000623952.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	34.361	227	247
WP_000208484.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	26.316	266	323
WP_000208484.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	24.715	263	323
WP_000208484.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	23.656	279	323
WP_000208484.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	26.316	266	323
WP_000208484.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	24.715	263	323
WP_000208484.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	23.656	279	323
WP_000615098.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	25.311	241	340
WP_000615098.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	23.116	199	340
WP_000615098.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	22.267	247	340
WP_000615098.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	20.667	300	340
WP_000615098.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	30.201	149	340
WP_000615098.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	23.188	276	340
WP_000373631.1	lcl|NZ_JMDI01000122.1_cds_WP_000977947.1_2476	24.926	337	609
WP_000723077.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	84.195	329	332
WP_000723077.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.788	302	332
WP_000723077.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	29.126	309	332
WP_000723077.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.795	331	332
WP_000723077.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	29.179	329	332
WP_000723077.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.852	324	332
WP_000723077.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	25.796	314	332
WP_000723077.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	25.915	355	332
WP_000723077.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.792	269	332
WP_000723077.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	28.625	269	332
WP_000723077.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	21.014	276	332
WP_000723077.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	20.890	292	332
WP_000723077.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.346	257	332
WP_001054317.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	66.319	383	392
WP_001054317.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	32.558	301	392
WP_001054317.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	27.476	313	392
WP_001054317.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	27.515	338	392
WP_001054317.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	26.104	249	392
WP_001054317.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	27.925	265	392
WP_001054317.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	24.332	337	392
WP_000656817.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	55.000	200	206
WP_000656817.1	lcl|NZ_JMDI01000185.1_cds_WP_000644954.1_3369	31.776	107	206
WP_000656817.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	26.549	113	206
WP_000656817.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	30.769	117	206
WP_000656817.1	lcl|NZ_JMDI01000172.1_cds_WP_000690880.1_3216	27.350	117	206
WP_000853941.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	65.774	336	334
WP_000853941.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	39.264	326	334
WP_000853941.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	36.000	300	334
WP_000853941.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	65.774	336	334
WP_000853941.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	39.264	326	334
WP_000853941.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	36.000	300	334
WP_000824284.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	61.499	387	386
WP_000824284.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	26.389	144	386
WP_000432841.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	46.377	345	349
WP_000432841.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	30.043	233	349
WP_000432841.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	26.877	253	349
WP_000432841.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.250	160	349
WP_000432841.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	34.884	86	349
WP_000432841.1	lcl|NZ_JMDI01000211.1_cds_WP_000667727.1_3575	25.862	232	349
WP_000432841.1	lcl|NZ_JMDI01000121.1_cds_WP_000392647.1_2434	29.134	127	349
WP_000432841.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	46.377	345	349
WP_000432841.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	30.043	233	349
WP_000432841.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	26.877	253	349
WP_000432841.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.250	160	349
WP_000432841.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	34.884	86	349
WP_000432841.1	lcl|NZ_JMDI01000211.1_cds_WP_000667727.1_3575	25.862	232	349
WP_000432841.1	lcl|NZ_JMDI01000121.1_cds_WP_000392647.1_2434	29.134	127	349
WP_000125000.1	lcl|NZ_JMDI01000130.1_cds_WP_000067921.1_2534	45.565	248	256
WP_000125000.1	lcl|NZ_JMDI01000073.1_cds_WP_000635440.1_1263	28.431	204	256
WP_000950837.1	lcl|NZ_JMDI01000073.1_cds_WP_000560472.1_1264	33.645	214	215
WP_000770298.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	41.000	200	229
WP_000770298.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	38.251	183	229
WP_000770298.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	25.203	123	229
WP_000048849.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	38.824	340	333
WP_000048849.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	32.308	260	333
WP_000048849.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	27.861	201	333
WP_000048849.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	30.469	128	333
WP_000048849.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	23.881	134	333
WP_000048849.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	25.000	240	333
WP_000048849.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	25.564	133	333
WP_002102581.1	lcl|NZ_JMDI01000112.1_cds_WP_000847005.1_2221	38.375	357	371
WP_061230225.1	lcl|NZ_JMDI01000223.1_cds_WP_000140212.1_3757	28.205	234	363
WP_061230225.1	lcl|NZ_JMDI01000081.1_cds_WP_000613389.1_1458	36.667	60	363
WP_061230225.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	21.121	232	363
WP_061230225.1	lcl|NZ_JMDI01000223.1_cds_WP_000140212.1_3757	28.205	234	363
WP_061230225.1	lcl|NZ_JMDI01000081.1_cds_WP_000613389.1_1458	36.667	60	363
WP_061230225.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	21.121	232	363
WP_002102578.1	lcl|NZ_JMDI01000005.1_cds_DV30_RS22150_51	51.111	45	162
WP_002102578.1	lcl|NZ_JMDI01000086.1_cds_WP_000841462.1_1630	33.333	123	162
WP_002102578.1	lcl|NZ_JMDI01000085.1_cds_WP_000462635.1_1525	43.182	44	162
WP_002102578.1	lcl|NZ_JMDI01000122.1_cds_WP_000231290.1_2474	29.167	168	162
WP_002102578.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	27.344	128	162
WP_002102578.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12310_2235	44.186	43	162
WP_002102582.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	40.785	331	366
WP_002102582.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	37.047	359	366
WP_002102582.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	36.390	349	366
WP_002102582.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	34.426	366	366
WP_002102582.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	31.842	380	366
WP_002102582.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.779	344	366
WP_002102582.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.568	370	366
WP_002102582.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	25.000	344	366
WP_002102582.1	lcl|NZ_JMDI01000095.1_cds_WP_000365882.1_1837	38.182	55	366
WP_000623348.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	23.219	379	347
WP_000623348.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	21.739	345	347
WP_000623348.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	23.754	341	347
WP_000623348.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	21.502	293	347
WP_002102576.1	lcl|NZ_JMDI01000117.1_cds_WP_082271822.1_2319	34.375	160	257
WP_002102576.1	lcl|NZ_JMDI01000214.1_cds_WP_000212328.1_3599	37.662	77	257
WP_002102576.1	lcl|NZ_JMDI01000117.1_cds_WP_082271822.1_2319	34.375	160	257
WP_002102576.1	lcl|NZ_JMDI01000214.1_cds_WP_000212328.1_3599	37.662	77	257
WP_002102584.1	lcl|NZ_JMDI01000113.1_cds_WP_000840861.1_2252	30.421	309	311
WP_002102584.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	27.848	316	311
WP_002102584.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	32.456	114	311
WP_002102584.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.723	94	311
WP_002102584.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	32.941	85	311
WP_033108779.1	lcl|NZ_JMDI01000099.1_cds_DV30_RS22315_1905	93.548	31	133
WP_033108779.1	lcl|NZ_JMDI01000016.1_cds_DV30_RS00965_175	51.163	43	133
WP_004769865.1	lcl|NZ_JMDI01000016.1_cds_DV30_RS21045_176	58.333	48	115
WP_001168408.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	32.738	336	342
WP_001168408.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	32.722	327	342
WP_001168408.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	33.538	325	342
WP_001168408.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	31.722	331	342
WP_001168408.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	30.395	329	342
WP_001168408.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	30.189	265	342
WP_001168408.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	28.063	253	342
WP_001168408.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	28.926	242	342
WP_001168408.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	28.216	241	342
WP_001168408.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.304	339	342
WP_001168408.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	24.862	181	342
WP_001168408.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	25.877	228	342
WP_001168408.1	lcl|NZ_JMDI01000115.1_cds_WP_000862751.1_2306	35.366	82	342
WP_000701360.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	31.980	394	381
WP_000701360.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	30.571	350	381
WP_000701360.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.539	369	381
WP_000701360.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	30.362	359	381
WP_000701360.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	31.025	361	381
WP_000701360.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	26.062	353	381
WP_000701360.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	30.833	240	381
WP_000701360.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	23.448	290	381
WP_000701360.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	33.333	72	381
WP_000738262.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	34.615	390	389
WP_000738262.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	33.241	361	389
WP_000738262.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	32.637	383	389
WP_000738262.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	27.778	360	389
WP_000738262.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.273	374	389
WP_000738262.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	25.815	368	389
WP_000738262.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	25.532	376	389
WP_000738262.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	27.072	362	389
WP_000721297.1	lcl|NZ_JMDI01000221.1_cds_WP_001075135.1_3736	28.539	438	696
WP_000721297.1	lcl|NZ_JMDI01000034.1_cds_WP_001014594.1_421	32.773	238	696
WP_000721297.1	lcl|NZ_JMDI01000093.1_cds_WP_000995947.1_1801	29.435	248	696
WP_000721297.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	32.308	130	696
WP_000721297.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	32.773	119	696
WP_000721297.1	lcl|NZ_JMDI01000095.1_cds_WP_000638440.1_1826	24.277	346	696
WP_000721297.1	lcl|NZ_JMDI01000221.1_cds_WP_001075135.1_3736	28.539	438	696
WP_000721297.1	lcl|NZ_JMDI01000034.1_cds_WP_001014594.1_421	32.773	238	696
WP_000721297.1	lcl|NZ_JMDI01000093.1_cds_WP_000995947.1_1801	29.435	248	696
WP_000721297.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	32.308	130	696
WP_000721297.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	32.773	119	696
WP_000721297.1	lcl|NZ_JMDI01000095.1_cds_WP_000638440.1_1826	24.277	346	696
WP_002102767.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	23.293	249	311
WP_002102767.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	29.918	244	311
WP_002102767.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	29.747	158	311
WP_002102767.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	26.168	214	311
WP_002102767.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	24.706	255	311
WP_002102767.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	24.064	187	311
WP_002102767.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	29.609	179	311
WP_000155110.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.452	259	336
WP_000155110.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	34.393	346	336
WP_000155110.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	39.241	237	336
WP_000804582.1	lcl|NZ_JMDI01000095.1_cds_WP_000365882.1_1837	27.020	396	364
WP_000804582.1	lcl|NZ_JMDI01000137.1_cds_WP_000895443.1_2747	28.691	359	364
WP_000804582.1	lcl|NZ_JMDI01000220.1_cds_WP_001284168.1_3710	23.256	387	364
WP_000804582.1	lcl|NZ_JMDI01000093.1_cds_WP_000433724.1_1798	22.397	317	364
WP_000804582.1	lcl|NZ_JMDI01000071.1_cds_WP_000664906.1_1152	23.529	323	364
WP_000804582.1	lcl|NZ_JMDI01000014.1_cds_WP_001200125.1_164	21.839	348	364
WP_000804582.1	lcl|NZ_JMDI01000113.1_cds_WP_001253860.1_2263	22.458	236	364
WP_000037677.1	lcl|NZ_JMDI01000213.1_cds_WP_000058908.1_3585	27.190	331	395
WP_000037677.1	lcl|NZ_JMDI01000035.1_cds_WP_000656232.1_473	25.746	268	395
WP_000833255.1	lcl|NZ_JMDI01000122.1_cds_WP_000977947.1_2476	30.000	600	594
WP_001019760.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	28.169	71	179
WP_001019760.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	25.000	100	179
WP_000703222.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.211	114	335
WP_000703222.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	30.392	102	335
WP_000703222.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.319	113	335
WP_000703222.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	28.689	122	335
WP_000869621.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	49.609	256	259
WP_000869621.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	22.530	253	259
WP_000869621.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	21.951	246	259
WP_000869621.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	27.869	61	259
WP_000869621.1	lcl|NZ_JMDI01000211.1_cds_WP_000667727.1_3575	26.596	94	259
WP_000377752.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	48.127	347	354
WP_000377752.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	29.063	320	354
WP_000377752.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	27.190	331	354
WP_000377752.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	21.765	340	354
WP_000377752.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	24.309	362	354
WP_000377752.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.857	175	354
WP_000377752.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	25.868	317	354
