WP_000340713.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	95.349	86	106
WP_000361605.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	29.091	220	597
WP_000361605.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	29.388	245	597
WP_000361605.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	27.979	193	597
WP_000361605.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.977	215	597
WP_000361605.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	26.201	229	597
WP_000361605.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	25.000	228	597
WP_000361605.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	26.984	252	597
WP_000361605.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	24.651	215	597
WP_000361605.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	27.451	255	597
WP_000361605.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	25.764	229	597
WP_000361605.1	lcl|NZ_AOWJ01000031.1_cds_WP_001288322.1_421	27.660	235	597
WP_000361605.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	26.244	221	597
WP_000361605.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	24.876	201	597
WP_000361605.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	29.327	208	597
WP_000361605.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.719	178	597
WP_000361605.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	27.753	227	597
WP_000361605.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.783	230	597
WP_000361605.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.431	239	597
WP_000361605.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	35.450	378	597
WP_000361605.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	32.832	399	597
WP_000361605.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	31.591	421	597
WP_000361605.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	31.169	385	597
WP_000361605.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	28.372	215	597
WP_000361605.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	29.960	247	597
WP_000361605.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	31.579	209	597
WP_000361605.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	25.703	249	597
WP_000361605.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	30.131	229	597
WP_000361605.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	28.947	228	597
WP_000361605.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	24.779	226	597
WP_000361605.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	28.205	234	597
WP_000361605.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	31.364	220	597
WP_000361605.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	29.091	220	597
WP_000361605.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	29.388	245	597
WP_000361605.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	27.979	193	597
WP_000361605.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.977	215	597
WP_000361605.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	26.201	229	597
WP_000361605.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	25.000	228	597
WP_000361605.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	26.984	252	597
WP_000361605.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	24.651	215	597
WP_000361605.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	27.451	255	597
WP_000361605.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	25.764	229	597
WP_000361605.1	lcl|NZ_AOWJ01000031.1_cds_WP_001288322.1_421	27.660	235	597
WP_000361605.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	26.244	221	597
WP_000361605.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	24.876	201	597
WP_000361605.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	29.327	208	597
WP_000361605.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.719	178	597
WP_000361605.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	27.753	227	597
WP_000361605.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.783	230	597
WP_000361605.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.431	239	597
WP_000699347.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.304	345	350
WP_000699347.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.157	356	350
WP_000699347.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	24.576	354	350
WP_000699347.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	24.384	365	350
WP_000699347.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	23.871	310	350
WP_000699347.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	24.437	311	350
WP_000699347.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	24.675	308	350
WP_000699347.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	25.000	256	350
WP_000699347.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	25.882	255	350
WP_000699347.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	24.609	256	350
WP_000699347.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	21.557	334	350
WP_000699347.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	26.519	181	350
WP_000699347.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	24.468	188	350
WP_000275582.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	36.812	345	349
WP_000275582.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	34.545	330	349
WP_000275582.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	36.957	276	349
WP_000275582.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	36.812	345	349
WP_000275582.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	34.545	330	349
WP_000275582.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	36.957	276	349
WP_000623952.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	39.035	228	247
WP_000623952.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	34.361	227	247
WP_000208484.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	26.316	266	323
WP_000208484.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	24.715	263	323
WP_000208484.1	lcl|NZ_AOWJ01000143.1_cds_WP_000421043.1_2872	23.656	279	323
WP_000208484.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	26.316	266	323
WP_000208484.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	24.715	263	323
WP_000208484.1	lcl|NZ_AOWJ01000143.1_cds_WP_000421043.1_2872	23.656	279	323
WP_000615098.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	25.311	241	340
WP_000615098.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	23.116	199	340
WP_000615098.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.267	247	340
WP_000615098.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	20.667	300	340
WP_000615098.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	30.201	149	340
WP_000615098.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	23.188	276	340
WP_000373631.1	lcl|NZ_AOWJ01000155.1_cds_WP_000977947.1_3154	24.926	337	609
WP_000723077.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	84.195	329	332
WP_000723077.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.788	302	332
WP_000723077.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	29.126	309	332
WP_000723077.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	27.795	331	332
WP_000723077.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	29.179	329	332
WP_000723077.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	26.852	324	332
WP_000723077.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	25.796	314	332
WP_000723077.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	25.915	355	332
WP_000723077.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	23.792	269	332
WP_000723077.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	28.625	269	332
WP_000723077.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	21.014	276	332
WP_000723077.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	20.890	292	332
WP_000723077.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.346	257	332
WP_001054317.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	66.319	383	392
WP_001054317.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	32.558	301	392
WP_001054317.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	27.476	313	392
WP_001054317.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	27.515	338	392
WP_001054317.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	26.104	249	392
WP_001054317.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	27.925	265	392
WP_001054317.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	24.332	337	392
WP_000656817.1	lcl|NZ_AOWJ01000155.1_cds_WP_000516590.1_3142	55.000	200	206
WP_000656817.1	lcl|NZ_AOWJ01000110.1_cds_WP_000644954.1_1797	31.776	107	206
WP_000656817.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	26.549	113	206
WP_000656817.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	30.769	117	206
WP_000656817.1	lcl|NZ_AOWJ01000052.1_cds_WP_000690880.1_788	27.350	117	206
WP_000853941.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	65.774	336	334
WP_000853941.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	39.264	326	334
WP_000853941.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	36.000	300	334
WP_000853941.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	65.774	336	334
WP_000853941.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	39.264	326	334
WP_000853941.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	36.000	300	334
WP_000824284.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	61.499	387	386
WP_000824284.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	26.389	144	386
WP_000432841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	46.377	345	349
WP_000432841.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	30.043	233	349
WP_000432841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	26.877	253	349
WP_000432841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	31.250	160	349
WP_000432841.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	34.884	86	349
WP_000432841.1	lcl|NZ_AOWJ01000169.1_cds_WP_000667727.1_3584	25.862	232	349
WP_000432841.1	lcl|NZ_AOWJ01000056.1_cds_WP_000392647.1_836	29.134	127	349
WP_000432841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	46.377	345	349
WP_000432841.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	30.043	233	349
WP_000432841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	26.877	253	349
WP_000432841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	31.250	160	349
WP_000432841.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	34.884	86	349
WP_000432841.1	lcl|NZ_AOWJ01000169.1_cds_WP_000667727.1_3584	25.862	232	349
WP_000432841.1	lcl|NZ_AOWJ01000056.1_cds_WP_000392647.1_836	29.134	127	349
WP_000125000.1	lcl|NZ_AOWJ01000091.1_cds_WP_000067921.1_1295	45.565	248	256
WP_000125000.1	lcl|NZ_AOWJ01000099.1_cds_WP_000635440.1_1493	28.431	204	256
WP_000950837.1	lcl|NZ_AOWJ01000099.1_cds_WP_000560472.1_1492	33.645	214	215
WP_000770298.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	41.000	200	229
WP_000770298.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	38.251	183	229
WP_000770298.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	25.203	123	229
WP_000048849.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	38.824	340	333
WP_000048849.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	32.308	260	333
WP_000048849.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	27.861	201	333
WP_000048849.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	30.469	128	333
WP_000048849.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	23.881	134	333
WP_000048849.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	25.000	240	333
WP_000048849.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	25.564	133	333
WP_002102581.1	lcl|NZ_AOWJ01000155.1_cds_WP_000847005.1_3146	38.375	357	371
WP_061230225.1	lcl|NZ_AOWJ01000136.1_cds_WP_000140212.1_2523	28.205	234	363
WP_061230225.1	lcl|NZ_AOWJ01000026.1_cds_WP_000613389.1_339	36.667	60	363
WP_061230225.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	21.121	232	363
WP_061230225.1	lcl|NZ_AOWJ01000136.1_cds_WP_000140212.1_2523	28.205	234	363
WP_061230225.1	lcl|NZ_AOWJ01000026.1_cds_WP_000613389.1_339	36.667	60	363
WP_061230225.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	21.121	232	363
WP_002102578.1	lcl|NZ_AOWJ01000137.1_cds_LEP2GSC063_RS1000000127370_2541	51.111	45	162
WP_002102578.1	lcl|NZ_AOWJ01000155.1_cds_WP_000841462.1_3230	33.333	123	162
WP_002102578.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	43.182	44	162
WP_002102578.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	29.167	168	162
WP_002102578.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	27.344	128	162
WP_002102578.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	44.186	43	162
WP_002102582.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	40.785	331	366
WP_002102582.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	37.047	359	366
WP_002102582.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	36.390	349	366
WP_002102582.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	34.426	366	366
WP_002102582.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	31.842	380	366
WP_002102582.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	28.779	344	366
WP_002102582.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.568	370	366
WP_002102582.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.000	344	366
WP_002102582.1	lcl|NZ_AOWJ01000139.1_cds_WP_000365882.1_2629	38.182	55	366
WP_000623348.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	23.219	379	347
WP_000623348.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	21.739	345	347
WP_000623348.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	23.754	341	347
WP_000623348.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	21.502	293	347
WP_002102576.1	lcl|NZ_AOWJ01000156.1_cds_WP_000690644.1_3340	34.375	160	257
WP_002102576.1	lcl|NZ_AOWJ01000129.1_cds_WP_000212328.1_2403	37.662	77	257
WP_002102576.1	lcl|NZ_AOWJ01000156.1_cds_WP_000690644.1_3340	34.375	160	257
WP_002102576.1	lcl|NZ_AOWJ01000129.1_cds_WP_000212328.1_2403	37.662	77	257
WP_002102584.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	30.421	309	311
WP_002102584.1	lcl|NZ_AOWJ01000155.1_cds_WP_000579813.1_3137	27.848	316	311
WP_002102584.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	32.456	114	311
WP_002102584.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	28.723	94	311
WP_002102584.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	32.941	85	311
WP_033108779.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	37.190	121	133
WP_033108779.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	35.115	131	133
WP_033108779.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	35.115	131	133
WP_033108779.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	35.115	131	133
WP_033108779.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	35.115	131	133
WP_033108779.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	35.115	131	133
WP_033108779.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	93.548	31	133
WP_033108779.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	36.036	111	133
WP_033108779.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	36.036	111	133
WP_033108779.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	39.362	94	133
WP_033108779.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	51.163	43	133
WP_033108779.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	51.163	43	133
WP_033108779.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	51.163	43	133
WP_033108779.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	51.220	41	133
WP_004769865.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	50.450	111	115
WP_004769865.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	50.450	111	115
WP_004769865.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	54.839	93	115
WP_004769865.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	57.647	85	115
WP_004769865.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	51.724	58	115
WP_004769865.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	47.170	53	115
WP_004769865.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	51.163	43	115
WP_004769865.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	45.000	20	115
WP_004769865.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	43.590	39	115
WP_001168408.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	32.738	336	342
WP_001168408.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	32.722	327	342
WP_001168408.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	33.538	325	342
WP_001168408.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	31.722	331	342
WP_001168408.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	30.395	329	342
WP_001168408.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	30.189	265	342
WP_001168408.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	28.063	253	342
WP_001168408.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	28.926	242	342
WP_001168408.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	28.216	241	342
WP_001168408.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.304	339	342
WP_001168408.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	24.862	181	342
WP_001168408.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	25.877	228	342
WP_001168408.1	lcl|NZ_AOWJ01000169.1_cds_WP_000862751.1_3594	35.366	82	342
WP_000701360.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	31.980	394	381
WP_000701360.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	30.571	350	381
WP_000701360.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.539	369	381
WP_000701360.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	30.362	359	381
WP_000701360.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	31.025	361	381
WP_000701360.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	26.062	353	381
WP_000701360.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	30.833	240	381
WP_000701360.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	23.448	290	381
WP_000701360.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	33.333	72	381
WP_000738262.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	34.615	390	389
WP_000738262.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	33.241	361	389
WP_000738262.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	32.637	383	389
WP_000738262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	27.778	360	389
WP_000738262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.273	374	389
WP_000738262.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	25.815	368	389
WP_000738262.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.532	376	389
WP_000738262.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	27.072	362	389
WP_000721297.1	lcl|NZ_AOWJ01000032.1_cds_WP_001075135.1_429	28.539	438	696
WP_000721297.1	lcl|NZ_AOWJ01000068.1_cds_WP_001014594.1_952	32.773	238	696
WP_000721297.1	lcl|NZ_AOWJ01000139.1_cds_WP_000995947.1_2606	29.435	248	696
WP_000721297.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	32.308	130	696
WP_000721297.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	32.773	119	696
WP_000721297.1	lcl|NZ_AOWJ01000139.1_cds_WP_000638440.1_2618	24.277	346	696
WP_000721297.1	lcl|NZ_AOWJ01000032.1_cds_WP_001075135.1_429	28.539	438	696
WP_000721297.1	lcl|NZ_AOWJ01000068.1_cds_WP_001014594.1_952	32.773	238	696
WP_000721297.1	lcl|NZ_AOWJ01000139.1_cds_WP_000995947.1_2606	29.435	248	696
WP_000721297.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	32.308	130	696
WP_000721297.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	32.773	119	696
WP_000721297.1	lcl|NZ_AOWJ01000139.1_cds_WP_000638440.1_2618	24.277	346	696
WP_002102767.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	23.293	249	311
WP_002102767.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	29.918	244	311
WP_002102767.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	29.918	244	311
WP_002102767.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	29.747	158	311
WP_002102767.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	26.168	214	311
WP_002102767.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	24.706	255	311
WP_002102767.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	24.064	187	311
WP_002102767.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	29.609	179	311
