WP_000340713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	91.860	86	106
WP_000615098.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	26.389	216	340
WP_000615098.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.462	260	340
WP_000615098.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	28.492	179	340
WP_000373631.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371703.1_1455	62.422	322	609
WP_000373631.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276220.1_1481	25.767	326	609
WP_000673831.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276196.1_1456	46.102	295	301
WP_000723077.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	78.916	332	332
WP_000723077.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	31.464	321	332
WP_000723077.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	30.000	330	332
WP_000723077.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	28.875	329	332
WP_000723077.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	27.469	324	332
WP_000723077.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	23.967	363	332
WP_000723077.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	26.582	316	332
WP_000723077.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	25.253	297	332
WP_000723077.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	27.586	319	332
WP_000723077.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	24.643	280	332
WP_000723077.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.101	276	332
WP_000723077.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	30.337	178	332
WP_000723077.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	25.373	201	332
WP_000723077.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275747.1_3056	24.176	273	332
WP_001054317.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	64.615	390	392
WP_001054317.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	33.101	287	392
WP_001054317.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	28.375	363	392
WP_001054317.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	29.020	255	392
WP_001054317.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	22.801	307	392
WP_000656817.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	27.411	197	206
WP_000656817.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274237.1_1264	25.641	117	206
WP_000656817.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274617.1_3216	24.390	82	206
WP_000853941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	51.541	357	334
WP_000853941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.937	333	334
WP_000853941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.621	311	334
WP_000853941.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	33.993	303	334
WP_000853941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	51.541	357	334
WP_000853941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.937	333	334
WP_000853941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.621	311	334
WP_000853941.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	33.993	303	334
WP_000824284.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	64.416	385	386
WP_000432841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	72.989	348	349
WP_000432841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	25.000	152	349
WP_000432841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	31.977	172	349
WP_000432841.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	34.884	86	349
WP_000432841.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205275991.1_2359	29.134	127	349
WP_000432841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	72.989	348	349
WP_000432841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	25.000	152	349
WP_000432841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	31.977	172	349
WP_000432841.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	34.884	86	349
WP_000432841.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205275991.1_2359	29.134	127	349
WP_001055393.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276204.1_1464	86.468	436	437
WP_000125000.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371704.1_1465	68.254	252	256
WP_000125000.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274759.1_4135	44.758	248	256
WP_000125000.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273559.1_1017	26.818	220	256
WP_000950837.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276205.1_1466	50.000	212	215
WP_000950837.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273558.1_1016	33.803	213	215
WP_000770298.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	33.476	233	229
WP_000770298.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	35.176	199	229
WP_000770298.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	36.508	63	229
WP_000048849.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	38.485	330	333
WP_000048849.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	31.970	269	333
WP_000048849.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	28.431	204	333
WP_000048849.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	26.950	141	333
WP_000048849.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	26.141	241	333
WP_000048849.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	20.504	278	333
WP_000048849.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.434	113	333
WP_000048849.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	24.464	233	333
WP_002102581.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276206.1_1467	24.021	383	371
WP_061230225.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274316.1_1354	28.448	232	363
WP_061230225.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	25.000	152	363
WP_061230225.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274316.1_1354	28.448	232	363
WP_061230225.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	25.000	152	363
WP_002102578.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275093.1_1772	31.897	116	162
WP_002102578.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	30.159	126	162
WP_002102578.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276274.1_1543	33.333	123	162
WP_002102578.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273509.1_962	45.455	44	162
WP_002102582.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	33.242	364	366
WP_002102582.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	33.333	384	366
WP_002102582.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	30.933	375	366
WP_002102582.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	30.117	342	366
WP_002102582.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	23.145	337	366
WP_002102582.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276054.1_2431	40.000	55	366
WP_000623348.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	22.454	383	347
WP_000623348.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	20.728	357	347
WP_000623348.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.557	395	347
WP_002102576.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273178.1_3411	37.209	129	257
WP_002102576.1	lcl|NZ_JAFFPT010000017.1_cds_WP_205273769.1_4253	37.662	77	257
WP_002102576.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273178.1_3411	37.209	129	257
WP_002102576.1	lcl|NZ_JAFFPT010000017.1_cds_WP_205273769.1_4253	37.662	77	257
WP_002102584.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274710.1_3521	30.744	309	311
WP_002102584.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371706.1_1502	31.667	300	311
WP_002102584.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	31.579	114	311
WP_002102584.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	30.208	96	311
WP_002102584.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276777.1_160	30.469	128	311
WP_002102584.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.243	103	311
WP_001168408.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	32.716	324	342
WP_001168408.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	34.132	334	342
WP_001168408.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	32.515	326	342
WP_001168408.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.062	353	342
WP_001168408.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	29.326	341	342
WP_001168408.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	30.566	265	342
WP_001168408.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	24.926	337	342
WP_001168408.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	25.403	248	342
WP_001168408.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	29.317	249	342
WP_001168408.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	26.398	322	342
WP_001168408.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	26.923	260	342
WP_001168408.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	29.932	147	342
WP_001168408.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.737	190	342
WP_000701360.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	32.419	401	381
WP_000701360.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	33.062	369	381
WP_000701360.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	34.426	305	381
WP_000701360.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	31.667	240	381
WP_000701360.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	22.759	290	381
WP_000738262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	77.979	386	389
WP_000738262.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	35.128	390	389
WP_000738262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.771	358	389
WP_000738262.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	29.330	358	389
WP_000738262.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	25.532	376	389
WP_000952994.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276208.1_1469	59.310	290	291
WP_000721297.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	80.029	696	696
WP_000721297.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276629.1_3700	28.276	435	696
WP_000721297.1	lcl|NZ_JAFFPT010000080.1_cds_WP_205277091.1_4100	32.389	247	696
WP_000721297.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276036.1_2410	29.839	248	696
WP_000721297.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	33.333	120	696
WP_000721297.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	38.000	50	696
WP_000721297.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276045.1_2420	26.667	180	696
WP_000721297.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	33.962	53	696
WP_000721297.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	80.029	696	696
WP_000721297.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276629.1_3700	28.276	435	696
WP_000721297.1	lcl|NZ_JAFFPT010000080.1_cds_WP_205277091.1_4100	32.389	247	696
WP_000721297.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276036.1_2410	29.839	248	696
WP_000721297.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	33.333	120	696
WP_000721297.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	38.000	50	696
WP_000721297.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276045.1_2420	26.667	180	696
WP_000721297.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	33.962	53	696
WP_002102767.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	71.290	310	311
WP_002102767.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	24.454	229	311
WP_002102767.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	27.160	243	311
WP_002102767.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	29.310	232	311
WP_002102767.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	30.065	153	311
WP_002102767.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	22.018	218	311
WP_002102767.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275579.1_2032	27.928	111	311
WP_000492105.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276211.1_1472	50.340	147	157
WP_000358359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276212.1_1473	70.690	232	231
WP_000155110.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	74.850	334	336
WP_000155110.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	37.452	259	336
WP_000155110.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	34.201	269	336
WP_000155110.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	32.042	284	336
WP_000804582.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276214.1_1475	70.752	359	364
WP_000804582.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276054.1_2431	28.180	401	364
WP_000804582.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275685.1_2153	29.248	359	364
WP_000804582.1	lcl|NZ_JAFFPT010000047.1_cds_WP_205275305.1_2337	22.997	387	364
WP_000804582.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276033.1_2407	22.093	344	364
WP_000804582.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274137.1_1145	25.407	307	364
