WP_000340713.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	95.349	86	106
WP_000361605.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	29.150	247	597
WP_000361605.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	32.127	221	597
WP_000361605.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	28.947	228	597
WP_000361605.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	30.052	193	597
WP_000361605.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	29.796	245	597
WP_000361605.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	30.876	217	597
WP_000361605.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	24.413	213	597
WP_000361605.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	26.923	234	597
WP_000361605.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	27.778	216	597
WP_000361605.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	24.348	230	597
WP_000361605.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	25.328	229	597
WP_000361605.1	lcl|NZ_AHMF02000129.1_cds_WP_004429861.1_268	29.237	236	597
WP_000361605.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	26.908	249	597
WP_000361605.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	27.225	191	597
WP_000361605.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	25.962	208	597
WP_000361605.1	lcl|NZ_AHMF02000115.1_cds_WP_002176862.1_516	26.244	221	597
WP_000361605.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	24.783	230	597
WP_000361605.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	23.849	239	597
WP_000361605.1	lcl|NZ_AHMF02000018.1_cds_WP_004433106.1_3550	24.752	202	597
WP_000361605.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	28.780	205	597
WP_000361605.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	24.157	178	597
WP_000361605.1	lcl|NZ_AHMF02000097.1_cds_WP_004419534.1_1320	28.000	225	597
WP_000699347.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	99.714	350	350
WP_000699347.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	28.205	351	350
WP_000699347.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	24.719	356	350
WP_000699347.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	25.779	353	350
WP_000699347.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	24.138	348	350
WP_000699347.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	26.848	257	350
WP_000699347.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	24.377	361	350
WP_000699347.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	23.794	311	350
WP_000699347.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	25.882	255	350
WP_000699347.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	28.261	184	350
WP_000699347.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	25.668	187	350
WP_000699347.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	24.219	256	350
WP_000275582.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	99.427	349	349
WP_000275582.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	37.237	333	349
WP_000275582.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	37.818	275	349
WP_000275582.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	32.849	344	349
WP_000275582.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	99.427	349	349
WP_000275582.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	37.237	333	349
WP_000275582.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	37.818	275	349
WP_000275582.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	32.849	344	349
WP_000808025.1	lcl|NZ_AHMF02000122.1_cds_WP_004428887.1_372	99.546	441	441
WP_000623952.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	99.194	248	247
WP_000623952.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	35.652	230	247
WP_000208484.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	99.690	323	323
WP_000208484.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	26.692	266	323
WP_000208484.1	lcl|NZ_AHMF02000037.1_cds_WP_036067667.1_2982	24.096	332	323
WP_000208484.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	99.690	323	323
WP_000208484.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	26.692	266	323
WP_000208484.1	lcl|NZ_AHMF02000037.1_cds_WP_036067667.1_2982	24.096	332	323
WP_001031896.1	lcl|NZ_AHMF02000122.1_cds_WP_002178659.1_375	99.446	361	361
WP_000615098.1	lcl|NZ_AHMF02000122.1_cds_WP_002178568.1_376	99.706	340	340
WP_000615098.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	24.481	241	340
WP_000615098.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	22.619	252	340
WP_000615098.1	lcl|NZ_AHMF02000100.1_cds_WP_004426483.1_1196	22.613	199	340
WP_000373631.1	lcl|NZ_AHMF02000122.1_cds_WP_004428861.1_377	97.701	609	609
WP_000373631.1	lcl|NZ_AHMF02000091.1_cds_WP_004428901.1_1620	22.866	328	609
WP_000673831.1	lcl|NZ_AHMF02000122.1_cds_WP_004428903.1_378	98.667	300	301
WP_000723077.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	96.386	332	332
WP_000723077.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	33.333	324	332
WP_000723077.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	29.841	315	332
WP_000723077.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	29.003	331	332
WP_000723077.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	29.179	329	332
WP_000723077.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	27.469	324	332
WP_000723077.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	25.862	348	332
WP_000723077.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	25.796	314	332
WP_000723077.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	27.457	346	332
WP_000723077.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	30.769	208	332
WP_000723077.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	21.300	277	332
WP_000723077.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	23.675	283	332
WP_000723077.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	26.070	257	332
WP_000723077.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	23.944	284	332
WP_000723077.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	26.230	183	332
WP_001054317.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	96.173	392	392
WP_001054317.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	29.810	369	392
WP_001054317.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	32.226	301	392
WP_001054317.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	30.952	252	392
WP_001054317.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	33.457	269	392
WP_001054317.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	27.711	249	392
WP_001054317.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	27.372	274	392
WP_001054317.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	24.430	307	392
WP_000656817.1	lcl|NZ_AHMF02000122.1_cds_WP_002178906.1_381	91.707	205	206
WP_000656817.1	lcl|NZ_AHMF02000113.1_cds_WP_004427140.1_651	29.907	107	206
WP_000656817.1	lcl|NZ_AHMF02000081.1_cds_WP_002148055.1_1971	26.496	117	206
WP_000656817.1	lcl|NZ_AHMF02000055.1_cds_WP_004428843.1_2690	25.850	147	206
WP_000853941.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	96.108	334	334
WP_000853941.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	37.725	334	334
WP_000853941.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	37.730	326	334
WP_000853941.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	35.667	300	334
WP_000853941.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	96.108	334	334
WP_000853941.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	37.725	334	334
WP_000853941.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	37.730	326	334
WP_000853941.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	35.667	300	334
WP_000824284.1	lcl|NZ_AHMF02000122.1_cds_WP_002153138.1_383	98.964	386	386
WP_000432841.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	98.567	349	349
WP_000432841.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	26.974	152	349
WP_000432841.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	28.814	177	349
WP_000432841.1	lcl|NZ_AHMF02000081.1_cds_WP_004432300.1_1902	38.372	86	349
WP_000432841.1	lcl|NZ_AHMF02000092.1_cds_WP_004424468.1_1582	28.358	134	349
WP_000432841.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	98.567	349	349
WP_000432841.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	26.974	152	349
WP_000432841.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	28.814	177	349
WP_000432841.1	lcl|NZ_AHMF02000081.1_cds_WP_004432300.1_1902	38.372	86	349
WP_000432841.1	lcl|NZ_AHMF02000092.1_cds_WP_004424468.1_1582	28.358	134	349
WP_001055393.1	lcl|NZ_AHMF02000122.1_cds_WP_004428847.1_385	99.542	437	437
WP_000125000.1	lcl|NZ_AHMF02000122.1_cds_WP_004428892.1_386	98.047	256	256
WP_000125000.1	lcl|NZ_AHMF02000086.1_cds_WP_002177568.1_1778	45.161	248	256
WP_000125000.1	lcl|NZ_AHMF02000034.1_cds_WP_004428768.1_3237	27.451	204	256
WP_000950837.1	lcl|NZ_AHMF02000122.1_cds_WP_004428869.1_387	98.605	215	215
WP_000950837.1	lcl|NZ_AHMF02000034.1_cds_WP_004428777.1_3238	34.579	214	215
WP_000770298.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	95.197	229	229
WP_000770298.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	35.217	230	229
WP_000770298.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	29.661	118	229
WP_000048849.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	96.997	333	333
WP_000048849.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	31.599	269	333
WP_000048849.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.431	204	333
WP_000048849.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	26.087	230	333
WP_000048849.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	20.879	182	333
WP_000048849.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.126	111	333
WP_000048849.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	30.612	98	333
WP_002102581.1	lcl|NZ_AHMF02000122.1_cds_WP_004446955.1_390	98.319	357	371
WP_002102575.1	lcl|NZ_AHMF02000055.1_cds_WP_230489838.1_2688	99.208	631	653
WP_061230225.1	lcl|NZ_AHMF02000055.1_cds_WP_002178905.1_2689	92.287	363	363
WP_061230225.1	lcl|NZ_AHMF02000045.1_cds_WP_004433576.1_2840	27.586	232	363
WP_061230225.1	lcl|NZ_AHMF02000091.1_cds_WP_004428894.1_1616	28.571	119	363
WP_061230225.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	38.333	60	363
WP_061230225.1	lcl|NZ_AHMF02000055.1_cds_WP_002178905.1_2689	92.287	363	363
WP_061230225.1	lcl|NZ_AHMF02000045.1_cds_WP_004433576.1_2840	27.586	232	363
WP_061230225.1	lcl|NZ_AHMF02000091.1_cds_WP_004428894.1_1616	28.571	119	363
WP_061230225.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	38.333	60	363
WP_002102578.1	lcl|NZ_AHMF02000055.1_cds_WP_004428843.1_2690	97.531	162	162
WP_002102578.1	lcl|NZ_AHMF02000045.1_cds_WP_004431834.1_2854	37.069	116	162
WP_002102578.1	lcl|NZ_AHMF02000056.1_cds_WP_020980387.1_2631	33.333	123	162
WP_002102578.1	lcl|NZ_AHMF02000034.1_cds_WP_004427842.1_3294	43.182	44	162
WP_002102582.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	98.087	366	366
WP_002102582.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	40.785	331	366
WP_002102582.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	37.607	351	366
WP_002102582.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	34.890	364	366
WP_002102582.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	32.172	373	366
WP_002102582.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	30.709	381	366
WP_002102582.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	28.242	347	366
WP_002102582.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	25.220	341	366
WP_002102582.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	23.529	323	366
WP_002102582.1	lcl|NZ_AHMF02000111.1_cds_WP_004431538.1_780	40.000	55	366
WP_000890278.1	lcl|NZ_AHMF02000055.1_cds_WP_004428870.1_2692	98.271	347	347
WP_000623348.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	98.847	347	347
WP_000623348.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	24.523	367	347
WP_000623348.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	26.329	395	347
WP_000623348.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	22.029	345	347
WP_000623348.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	23.684	380	347
WP_000623348.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	23.839	323	347
WP_000623348.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	24.928	345	347
WP_002102576.1	lcl|NZ_AHMF02000055.1_cds_WP_230489836.1_2694	97.561	246	257
WP_002102576.1	lcl|NZ_AHMF02000001.1_cds_WP_016558864.1_4221	31.875	160	257
WP_002102576.1	lcl|NZ_AHMF02000092.1_cds_WP_004431284.1_1533	36.364	77	257
WP_002102576.1	lcl|NZ_AHMF02000055.1_cds_WP_230489836.1_2694	97.561	246	257
WP_002102576.1	lcl|NZ_AHMF02000001.1_cds_WP_016558864.1_4221	31.875	160	257
WP_002102576.1	lcl|NZ_AHMF02000092.1_cds_WP_004431284.1_1533	36.364	77	257
WP_002102584.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	99.035	311	311
WP_002102584.1	lcl|NZ_AHMF02000123.1_cds_WP_004419365.1_338	30.945	307	311
WP_002102584.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	32.456	114	311
WP_002102584.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	31.633	98	311
WP_002102584.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	30.435	92	311
WP_033108779.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	91.729	133	133
WP_033108779.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	84.071	113	133
WP_033108779.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	79.231	130	133
WP_033108779.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	84.000	25	133
WP_033108779.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	92.661	109	133
WP_033108779.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	90.909	22	133
WP_033108779.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	91.919	99	133
WP_033108779.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	75.610	41	133
WP_033108779.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	90.291	103	133
WP_033108779.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	72.727	44	133
WP_033108779.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	86.000	100	133
WP_033108779.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	86.364	44	133
WP_033108779.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	76.238	101	133
WP_033108779.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	60.000	60	133
WP_033108779.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	65.909	132	133
WP_033108779.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	91.667	48	133
WP_033108779.1	lcl|NZ_AHMF02000031.1_cds_LEP1GSC021_RS04640_3324	91.667	60	133
WP_033108779.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23980_2055	91.667	60	133
WP_033108779.1	lcl|NZ_AHMF02000107.1_cds_LEP1GSC021_RS27835_1021	91.837	49	133
WP_033108779.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	36.434	129	133
WP_033108779.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23975_2054	89.286	28	133
WP_033108779.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27195_871	56.410	39	133
WP_033108779.1	lcl|NZ_AHMF02000129.1_cds_WP_198289857.1_227	26.562	128	133
WP_004769865.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	91.304	115	115
WP_004769865.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	87.826	115	115
WP_004769865.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	85.859	99	115
WP_004769865.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	45.783	83	115
WP_004769865.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	95.455	66	115
