WP_000340713.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	95.349	86	106
WP_000361605.1	lcl|NZ_AFKA01000160.1_cds_WP_000675807.1_945	26.800	250	597
WP_000361605.1	lcl|NZ_AFKA01000038.1_cds_WP_001288326.1_2978	27.542	236	597
WP_000361605.1	lcl|NZ_AFKA01000033.1_cds_WP_001049205.1_3139	27.451	255	597
WP_000361605.1	lcl|NZ_AFKA01000033.1_cds_WP_001049205.1_3139	25.328	229	597
WP_000361605.1	lcl|NZ_AFKA01000048.1_cds_WP_000598571.1_2711	26.244	221	597
WP_000361605.1	lcl|NZ_AFKA01000102.1_cds_WP_000054169.1_2133	24.876	201	597
WP_000361605.1	lcl|NZ_AFKA01000042.1_cds_WP_000136057.1_2884	28.000	225	597
WP_000361605.1	lcl|NZ_AFKA01000175.1_cds_WP_000626143.1_780	29.327	208	597
WP_000361605.1	lcl|NZ_AFKA01000175.1_cds_WP_000626143.1_780	24.719	178	597
WP_000361605.1	lcl|NZ_AFKA01000055.1_cds_WP_000481720.1_2614	24.783	230	597
WP_000361605.1	lcl|NZ_AFKA01000055.1_cds_WP_000481720.1_2614	23.431	239	597
WP_000699347.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	31.014	345	350
WP_000699347.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	24.438	356	350
WP_000699347.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	24.576	354	350
WP_000699347.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	24.384	365	350
WP_000699347.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	24.194	310	350
WP_000699347.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	24.437	311	350
WP_000699347.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	24.675	308	350
WP_000699347.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	25.000	256	350
WP_000699347.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	25.882	255	350
WP_000699347.1	lcl|NZ_AFKA01000119.1_cds_WP_001074785.1_1622	25.000	256	350
WP_000699347.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	21.557	334	350
WP_000699347.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	26.519	181	350
WP_000699347.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	24.468	188	350
WP_000275582.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	37.237	333	349
WP_000275582.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	34.545	330	349
WP_000275582.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	36.957	276	349
WP_000275582.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	37.237	333	349
WP_000275582.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	34.545	330	349
WP_000275582.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	36.957	276	349
WP_000623952.1	lcl|NZ_AFKA01000104.1_cds_WP_000132016.1_2072	37.975	237	247
WP_000623952.1	lcl|NZ_AFKA01000104.1_cds_WP_001046757.1_2062	34.802	227	247
WP_000208484.1	lcl|NZ_AFKA01000028.1_cds_WP_001982325.1_3290	26.316	266	323
WP_000208484.1	lcl|NZ_AFKA01000104.1_cds_WP_000675255.1_2049	24.715	263	323
WP_000208484.1	lcl|NZ_AFKA01000147.1_cds_WP_000421034.1_1156	23.297	279	323
WP_000208484.1	lcl|NZ_AFKA01000028.1_cds_WP_001982325.1_3290	26.316	266	323
WP_000208484.1	lcl|NZ_AFKA01000104.1_cds_WP_000675255.1_2049	24.715	263	323
WP_000208484.1	lcl|NZ_AFKA01000147.1_cds_WP_000421034.1_1156	23.297	279	323
WP_000615098.1	lcl|NZ_AFKA01000114.1_cds_WP_001082180.1_1795	25.311	241	340
WP_000615098.1	lcl|NZ_AFKA01000118.1_cds_WP_000283287.1_1657	24.000	200	340
WP_000615098.1	lcl|NZ_AFKA01000104.1_cds_WP_000661932.1_2050	20.667	300	340
WP_000615098.1	lcl|NZ_AFKA01000071.1_cds_WP_000402845.1_2314	21.862	247	340
WP_000615098.1	lcl|NZ_AFKA01000104.1_cds_WP_002082140.1_2059	23.906	297	340
WP_000373631.1	lcl|NZ_AFKA01000104.1_cds_WP_000977950.1_2057	25.526	333	609
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	84.498	329	332
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	31.126	302	332
WP_000723077.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	28.707	317	332
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	28.097	331	332
WP_000723077.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	29.697	330	332
WP_000723077.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	26.852	324	332
WP_000723077.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	26.115	314	332
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	25.915	355	332
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	23.792	269	332
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	28.625	269	332
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	21.014	276	332
WP_000723077.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	20.890	292	332
WP_001054317.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	65.365	384	392
WP_001054317.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	32.558	301	392
WP_001054317.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	29.412	340	392
WP_001054317.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	27.476	313	392
WP_001054317.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	27.219	338	392
WP_001054317.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	26.506	249	392
WP_001054317.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	27.925	265	392
WP_001054317.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	24.332	337	392
WP_000656817.1	lcl|NZ_AFKA01000104.1_cds_WP_000516588.1_2069	55.500	200	206
WP_000656817.1	lcl|NZ_AFKA01000246.1_cds_WP_000644954.1_402	31.776	107	206
WP_000656817.1	lcl|NZ_AFKA01000028.1_cds_WP_000007746.1_3306	25.781	128	206
WP_000656817.1	lcl|NZ_AFKA01000028.1_cds_WP_000007746.1_3306	30.769	117	206
WP_000656817.1	lcl|NZ_AFKA01000104.1_cds_WP_223809837.1_2079	24.627	134	206
WP_000656817.1	lcl|NZ_AFKA01000104.1_cds_WP_223809837.1_2079	32.727	110	206
WP_000656817.1	lcl|NZ_AFKA01000201.1_cds_WP_000690880.1_520	27.350	117	206
WP_000853941.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	65.774	336	334
WP_000853941.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	39.264	326	334
WP_000853941.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	36.000	300	334
WP_000853941.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	65.774	336	334
WP_000853941.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	39.264	326	334
WP_000853941.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	36.000	300	334
WP_000824284.1	lcl|NZ_AFKA01000104.1_cds_WP_000823150.1_2067	60.207	387	386
WP_000824284.1	lcl|NZ_AFKA01000104.1_cds_WP_000734456.1_2033	26.389	144	386
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	46.377	345	349
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	30.252	238	349
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000859505.1_2047	26.877	253	349
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	31.250	160	349
WP_000432841.1	lcl|NZ_AFKA01000114.1_cds_WP_000371240.1_1762	34.884	86	349
WP_000432841.1	lcl|NZ_AFKA01000026.1_cds_WP_000667727.1_3380	25.862	232	349
WP_000432841.1	lcl|NZ_AFKA01000039.1_cds_WP_002002315.1_2960	29.134	127	349
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	46.377	345	349
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	30.252	238	349
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000859505.1_2047	26.877	253	349
WP_000432841.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	31.250	160	349
WP_000432841.1	lcl|NZ_AFKA01000114.1_cds_WP_000371240.1_1762	34.884	86	349
WP_000432841.1	lcl|NZ_AFKA01000026.1_cds_WP_000667727.1_3380	25.862	232	349
WP_000432841.1	lcl|NZ_AFKA01000039.1_cds_WP_002002315.1_2960	29.134	127	349
WP_000125000.1	lcl|NZ_AFKA01000054.1_cds_WP_000067921.1_2624	45.565	248	256
WP_000125000.1	lcl|NZ_AFKA01000004.1_cds_WP_000635440.1_3660	28.431	204	256
WP_000950837.1	lcl|NZ_AFKA01000004.1_cds_WP_000560473.1_3659	33.645	214	215
WP_000770298.1	lcl|NZ_AFKA01000104.1_cds_WP_000132016.1_2072	41.500	200	229
WP_000770298.1	lcl|NZ_AFKA01000104.1_cds_WP_001046757.1_2062	36.869	198	229
WP_000770298.1	lcl|NZ_AFKA01000042.1_cds_WP_000721859.1_2890	25.203	123	229
WP_000048849.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	38.529	340	333
WP_000048849.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	32.308	260	333
WP_000048849.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	27.861	201	333
WP_000048849.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	30.469	128	333
WP_000048849.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	24.898	245	333
WP_000048849.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	23.134	134	333
WP_000048849.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	25.417	240	333
WP_000048849.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	23.316	193	333
WP_002102581.1	lcl|NZ_AFKA01000104.1_cds_WP_000847001.1_2065	37.535	357	371
WP_061230225.1	lcl|NZ_AFKA01000065.1_cds_WP_000140212.1_2482	28.205	234	363
WP_061230225.1	lcl|NZ_AFKA01000140.1_cds_WP_000613386.1_1289	36.667	60	363
WP_061230225.1	lcl|NZ_AFKA01000065.1_cds_WP_000140212.1_2482	28.205	234	363
WP_061230225.1	lcl|NZ_AFKA01000140.1_cds_WP_000613386.1_1289	36.667	60	363
WP_002102578.1	lcl|NZ_AFKA01000141.1_cds_WP_001181527.1_1280	32.143	112	162
WP_002102578.1	lcl|NZ_AFKA01000046.1_cds_WP_000841462.1_2772	33.333	123	162
WP_002102578.1	lcl|NZ_AFKA01000114.1_cds_WP_000462634.1_1777	43.182	44	162
WP_002102578.1	lcl|NZ_AFKA01000028.1_cds_WP_000007746.1_3306	27.344	128	162
WP_002102578.1	lcl|NZ_AFKA01000104.1_cds_WP_223809837.1_2079	26.772	127	162
WP_002102582.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	40.785	331	366
WP_002102582.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	37.047	359	366
WP_002102582.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	36.390	349	366
WP_002102582.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	34.426	366	366
WP_002102582.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	31.842	380	366
WP_002102582.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	33.634	333	366
WP_002102582.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	28.488	344	366
WP_002102582.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	27.568	370	366
WP_002102582.1	lcl|NZ_AFKA01000148.1_cds_WP_001982414.1_1147	25.000	344	366
WP_002102582.1	lcl|NZ_AFKA01000047.1_cds_WP_000365890.1_2769	40.000	55	366
WP_000623348.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	23.219	379	347
WP_000623348.1	lcl|NZ_AFKA01000148.1_cds_WP_001982414.1_1147	21.739	345	347
WP_000623348.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	24.047	341	347
WP_000623348.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	24.906	265	347
WP_000623348.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	21.502	293	347
WP_002102576.1	lcl|NZ_AFKA01000279.1_cds_WP_000690652.1_298	33.125	160	257
WP_002102576.1	lcl|NZ_AFKA01000145.1_cds_WP_000212325.1_1215	37.662	77	257
WP_002102576.1	lcl|NZ_AFKA01000104.1_cds_WP_000344487.1_2081	23.387	124	257
WP_002102576.1	lcl|NZ_AFKA01000279.1_cds_WP_000690652.1_298	33.125	160	257
WP_002102576.1	lcl|NZ_AFKA01000145.1_cds_WP_000212325.1_1215	37.662	77	257
WP_002102576.1	lcl|NZ_AFKA01000104.1_cds_WP_000344487.1_2081	23.387	124	257
WP_002102584.1	lcl|NZ_AFKA01000133.1_cds_WP_000840858.1_1352	30.097	309	311
WP_002102584.1	lcl|NZ_AFKA01000104.1_cds_WP_000579813.1_2074	27.848	316	311
WP_002102584.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	32.456	114	311
WP_002102584.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	28.723	94	311
WP_033108779.1	lcl|NZ_AFKA01000283.1_cds_WP_229309472.1_233	84.962	133	133
WP_033108779.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS0100420_3655	51.220	41	133
WP_004769865.1	lcl|NZ_AFKA01000283.1_cds_WP_042709618.1_232	84.536	97	115
WP_004769865.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS1000000125555_3656	53.488	43	115
WP_004769865.1	lcl|NZ_AFKA01000005.1_cds_LEP2GSC104_RS1000000125555_3656	45.000	20	115
WP_001168408.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	33.531	337	342
WP_001168408.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	32.722	327	342
WP_001168408.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	33.231	325	342
WP_001168408.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	31.722	331	342
WP_001168408.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	30.395	329	342
WP_001168408.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	30.189	265	342
WP_001168408.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	28.063	253	342
WP_001168408.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	28.926	242	342
WP_001168408.1	lcl|NZ_AFKA01000119.1_cds_WP_001074785.1_1622	27.801	241	342
WP_001168408.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	23.304	339	342
WP_001168408.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	24.862	181	342
WP_001168408.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	25.877	228	342
WP_001168408.1	lcl|NZ_AFKA01000036.1_cds_WP_000690042.1_3064	34.884	86	342
WP_000701360.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	31.980	394	381
WP_000701360.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	32.226	301	381
WP_000701360.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	35.662	272	381
WP_000701360.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	30.362	359	381
WP_000701360.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	29.268	369	381
WP_000701360.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	31.025	361	381
WP_000701360.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	26.062	353	381
WP_000701360.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	30.000	240	381
WP_000701360.1	lcl|NZ_AFKA01000148.1_cds_WP_001982414.1_1147	23.448	290	381
WP_000701360.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	35.088	57	381
WP_000738262.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	34.615	390	389
WP_000738262.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	32.964	361	389
WP_000738262.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	32.637	383	389
WP_000738262.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	32.862	283	389
WP_000738262.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	27.072	362	389
WP_000738262.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	27.540	374	389
WP_000738262.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	25.815	368	389
WP_000738262.1	lcl|NZ_AFKA01000148.1_cds_WP_001982414.1_1147	25.532	376	389
WP_000738262.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	27.247	356	389
WP_000721297.1	lcl|NZ_AFKA01000027.1_cds_WP_001075132.1_3348	28.311	438	696
WP_000721297.1	lcl|NZ_AFKA01000034.1_cds_WP_001014594.1_3109	32.773	238	696
WP_000721297.1	lcl|NZ_AFKA01000047.1_cds_WP_000995952.1_2746	29.839	248	696
WP_000721297.1	lcl|NZ_AFKA01000104.1_cds_WP_000848239.1_2053	31.538	130	696
WP_000721297.1	lcl|NZ_AFKA01000042.1_cds_WP_000721859.1_2890	32.773	119	696
WP_000721297.1	lcl|NZ_AFKA01000047.1_cds_WP_000638432.1_2758	24.277	346	696
WP_000721297.1	lcl|NZ_AFKA01000027.1_cds_WP_001075132.1_3348	28.311	438	696
WP_000721297.1	lcl|NZ_AFKA01000034.1_cds_WP_001014594.1_3109	32.773	238	696
WP_000721297.1	lcl|NZ_AFKA01000047.1_cds_WP_000995952.1_2746	29.839	248	696
WP_000721297.1	lcl|NZ_AFKA01000104.1_cds_WP_000848239.1_2053	31.538	130	696
WP_000721297.1	lcl|NZ_AFKA01000042.1_cds_WP_000721859.1_2890	32.773	119	696
WP_000721297.1	lcl|NZ_AFKA01000047.1_cds_WP_000638432.1_2758	24.277	346	696
WP_002102767.1	lcl|NZ_AFKA01000071.1_cds_WP_000402845.1_2314	24.096	249	311
WP_002102767.1	lcl|NZ_AFKA01000123.1_cds_WP_000347681.1_1518	29.918	244	311
WP_002102767.1	lcl|NZ_AFKA01000114.1_cds_WP_001082180.1_1795	29.747	158	311
WP_002102767.1	lcl|NZ_AFKA01000104.1_cds_WP_000661932.1_2050	24.706	255	311
WP_002102767.1	lcl|NZ_AFKA01000118.1_cds_WP_000283287.1_1657	23.671	207	311
WP_002102767.1	lcl|NZ_AFKA01000104.1_cds_WP_001206409.1_2075	29.609	179	311
WP_000155110.1	lcl|NZ_AFKA01000104.1_cds_WP_001230564.1_2068	37.066	259	336
WP_000155110.1	lcl|NZ_AFKA01000104.1_cds_WP_000582618.1_2064	34.104	346	336
WP_000155110.1	lcl|NZ_AFKA01000124.1_cds_WP_001011675.1_1507	39.241	237	336
WP_000804582.1	lcl|NZ_AFKA01000047.1_cds_WP_000365890.1_2769	26.768	396	364
WP_000804582.1	lcl|NZ_AFKA01000121.1_cds_WP_000895444.1_1566	28.691	359	364
WP_000804582.1	lcl|NZ_AFKA01000082.1_cds_WP_001284168.1_2215	23.256	387	364
WP_000804582.1	lcl|NZ_AFKA01000047.1_cds_WP_000433715.1_2743	22.082	317	364
WP_000804582.1	lcl|NZ_AFKA01000288.1_cds_WP_000664912.1_144	23.765	324	364
WP_000804582.1	lcl|NZ_AFKA01000112.1_cds_WP_001200127.1_1845	21.552	348	364
WP_000804582.1	lcl|NZ_AFKA01000179.1_cds_WP_001253859.1_738	22.179	257	364
WP_000804582.1	lcl|NZ_AFKA01000277.1_cds_WP_000538654.1_365	22.609	230	364
WP_000037677.1	lcl|NZ_AFKA01000049.1_cds_WP_000058904.1_2700	27.844	334	395
WP_000037677.1	lcl|NZ_AFKA01000123.1_cds_WP_000656232.1_1516	25.746	268	395
WP_000833255.1	lcl|NZ_AFKA01000104.1_cds_WP_000977950.1_2057	31.029	622	594
WP_001019760.1	lcl|NZ_AFKA01000123.1_cds_WP_000347681.1_1518	28.169	71	179
WP_000703222.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	34.211	114	335
WP_000703222.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	30.392	102	335
WP_000703222.1	lcl|NZ_AFKA01000104.1_cds_WP_000579813.1_2074	28.689	122	335
WP_000703222.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	28.319	113	335
WP_000445586.1	lcl|NZ_AFKA01000104.1_cds_WP_001015422.1_2083	29.040	396	416
WP_000869621.1	lcl|NZ_AFKA01000104.1_cds_WP_000859505.1_2047	49.609	256	259
WP_000869621.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	22.358	246	259
WP_000869621.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	22.311	251	259
WP_000869621.1	lcl|NZ_AFKA01000150.1_cds_WP_000805357.1_1103	27.869	61	259
