WP_000340713.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	64.865	74	106
WP_000361605.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	25.311	241	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	26.000	200	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	32.844	545	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	43.983	241	597
WP_000361605.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	37.415	294	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	36.531	271	597
WP_000361605.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	37.544	285	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	28.412	359	597
WP_000361605.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	28.846	364	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.279	222	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	26.724	232	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	30.213	235	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	30.631	222	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	28.070	228	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	28.856	201	597
WP_000361605.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	32.889	225	597
WP_000361605.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	27.966	236	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	28.509	228	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.577	213	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	26.852	216	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	27.168	173	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	26.339	224	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	24.554	224	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	24.324	222	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	27.727	220	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	28.713	202	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	27.329	161	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	25.714	245	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	24.000	225	597
WP_000361605.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	28.444	225	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	28.000	225	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	27.869	183	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	28.194	227	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	27.155	232	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	23.902	205	597
WP_000361605.1	lcl|NZ_RQGY01000015.1_cds_WP_135653143.1_1882	24.670	227	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.522	230	597
WP_000361605.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	25.668	187	597
WP_000361605.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	25.311	241	597
WP_000361605.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	26.000	200	597
WP_000699347.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	27.247	356	350
WP_000699347.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	24.432	352	350
WP_000699347.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	25.469	373	350
WP_000699347.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	22.599	354	350
WP_000699347.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	23.894	339	350
WP_000699347.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	24.427	262	350
WP_000699347.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	29.609	179	350
WP_000699347.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	23.297	279	350
WP_000699347.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	33.588	131	350
WP_000699347.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	27.132	258	350
WP_000699347.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	27.037	270	350
WP_000699347.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	23.411	299	350
WP_000699347.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	25.339	221	350
WP_000699347.1	lcl|NZ_RQGY01000008.1_cds_WP_135652345.1_2809	21.429	266	350
WP_000699347.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	21.531	209	350
WP_000699347.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	29.032	155	350
WP_000275582.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	34.821	336	349
WP_000275582.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	33.457	269	349
WP_000275582.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	30.857	350	349
WP_000275582.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	34.821	336	349
WP_000275582.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	33.457	269	349
WP_000275582.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	30.857	350	349
WP_000808025.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	31.868	91	441
WP_000808025.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	23.980	196	441
WP_000808025.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	31.461	89	441
WP_000623952.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	30.736	231	247
WP_000623952.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	26.263	198	247
WP_000208484.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	27.211	294	323
WP_000208484.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	24.399	291	323
WP_000208484.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	27.211	294	323
WP_000208484.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	24.399	291	323
WP_001031896.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	29.752	121	361
WP_000615098.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	26.804	194	340
WP_000615098.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	26.573	143	340
WP_000615098.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	22.050	322	340
WP_000615098.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	25.309	162	340
WP_000615098.1	lcl|NZ_RQGY01000020.1_cds_WP_135653228.1_3532	23.026	152	340
WP_000373631.1	lcl|NZ_RQGY01000003.1_cds_WP_167883127.1_1209	20.561	321	609
WP_000723077.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	71.988	332	332
WP_000723077.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	29.032	310	332
WP_000723077.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	30.363	303	332
WP_000723077.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	32.407	324	332
WP_000723077.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	26.409	337	332
WP_000723077.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	27.812	320	332
WP_000723077.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	28.173	323	332
WP_000723077.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	26.174	298	332
WP_000723077.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	27.666	347	332
WP_000723077.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	22.456	285	332
WP_000723077.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	25.281	178	332
WP_000723077.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	22.519	262	332
WP_000723077.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	29.048	210	332
WP_000723077.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	26.203	187	332
WP_000723077.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	24.121	199	332
WP_001054317.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	31.420	331	392
WP_001054317.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.108	370	392
WP_001054317.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	31.618	272	392
WP_001054317.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	24.324	296	392
WP_001054317.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	27.679	336	392
WP_001054317.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	28.440	109	392
WP_000656817.1	lcl|NZ_RQGY01000015.1_cds_WP_135653091.1_1739	27.835	97	206
WP_000656817.1	lcl|NZ_RQGY01000003.1_cds_WP_100718938.1_263	32.584	89	206
WP_000656817.1	lcl|NZ_RQGY01000008.1_cds_WP_100718997.1_2504	23.750	80	206
WP_000853941.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	40.615	325	334
WP_000853941.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	39.692	325	334
WP_000853941.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	35.125	279	334
WP_000853941.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	40.615	325	334
WP_000853941.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	39.692	325	334
WP_000853941.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	35.125	279	334
WP_000824284.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	23.596	178	386
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	37.668	223	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	27.344	256	349
WP_000432841.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	27.354	223	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	27.451	255	349
WP_000432841.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	31.373	102	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	28.736	87	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	30.000	60	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	37.668	223	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	27.344	256	349
WP_000432841.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	27.354	223	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	27.451	255	349
WP_000432841.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	31.373	102	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	28.736	87	349
WP_000432841.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	30.000	60	349
WP_001055393.1	lcl|NZ_RQGY01000003.1_cds_WP_135652147.1_1218	26.997	363	437
WP_001055393.1	lcl|NZ_RQGY01000003.1_cds_WP_135652145.1_1215	25.325	308	437
WP_001055393.1	lcl|NZ_RQGY01000003.1_cds_WP_276400278.1_1192	28.302	106	437
WP_000125000.1	lcl|NZ_RQGY01000003.1_cds_WP_135604321.1_902	44.758	248	256
WP_000125000.1	lcl|NZ_RQGY01000003.1_cds_WP_135652130.1_1190	35.345	232	256
WP_000125000.1	lcl|NZ_RQGY01000003.1_cds_WP_135652146.1_1216	25.967	181	256
WP_000125000.1	lcl|NZ_RQGY01000003.1_cds_WP_135593807.1_86	24.339	189	256
WP_000950837.1	lcl|NZ_RQGY01000003.1_cds_WP_100716331.1_85	35.849	212	215
WP_000950837.1	lcl|NZ_RQGY01000003.1_cds_WP_135594699.1_1191	35.922	206	215
WP_000950837.1	lcl|NZ_RQGY01000003.1_cds_WP_135604015.1_1217	34.762	210	215
WP_000770298.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	39.583	192	229
WP_000770298.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	26.974	152	229
WP_000770298.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	24.603	126	229
WP_000048849.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	41.617	334	333
WP_000048849.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	32.765	293	333
WP_000048849.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	26.000	200	333
WP_000048849.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	28.934	197	333
WP_000048849.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	29.379	177	333
WP_000048849.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	23.305	236	333
WP_000048849.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	26.829	205	333
WP_000048849.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	27.826	115	333
WP_000048849.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	26.606	109	333
WP_000048849.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	22.930	157	333
WP_000048849.1	lcl|NZ_RQGY01000008.1_cds_WP_135652345.1_2809	23.902	205	333
WP_000048849.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	24.409	127	333
WP_061230225.1	lcl|NZ_RQGY01000014.1_cds_WP_100720067.1_2129	30.000	250	363
WP_061230225.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	34.021	97	363
WP_061230225.1	lcl|NZ_RQGY01000003.1_cds_WP_135688686.1_1227	29.808	104	363
WP_061230225.1	lcl|NZ_RQGY01000014.1_cds_WP_100720067.1_2129	30.000	250	363
WP_061230225.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	34.021	97	363
WP_061230225.1	lcl|NZ_RQGY01000003.1_cds_WP_135688686.1_1227	29.808	104	363
WP_002102578.1	lcl|NZ_RQGY01000003.1_cds_WP_246836639.1_1201	33.333	108	162
WP_002102578.1	lcl|NZ_RQGY01000014.1_cds_WP_100725596.1_2003	26.220	164	162
WP_002102578.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	44.444	45	162
WP_002102578.1	lcl|NZ_RQGY01000003.1_cds_WP_100718938.1_263	31.481	54	162
WP_002102582.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	32.292	384	366
WP_002102582.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	32.000	375	366
WP_002102582.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	31.232	349	366
WP_002102582.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	35.448	268	366
WP_002102582.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	27.195	353	366
WP_002102582.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	28.235	340	366
WP_000623348.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.422	389	347
WP_000623348.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	25.714	385	347
WP_000623348.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	22.647	340	347
WP_000623348.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	21.763	363	347
WP_002102576.1	lcl|NZ_RQGY01000003.1_cds_WP_135652152.1_1231	33.889	180	257
WP_002102576.1	lcl|NZ_RQGY01000003.1_cds_WP_100717053.1_831	29.197	137	257
WP_002102576.1	lcl|NZ_RQGY01000003.1_cds_WP_100716751.1_647	33.766	77	257
WP_002102576.1	lcl|NZ_RQGY01000003.1_cds_WP_135652152.1_1231	33.889	180	257
WP_002102576.1	lcl|NZ_RQGY01000003.1_cds_WP_100717053.1_831	29.197	137	257
WP_002102576.1	lcl|NZ_RQGY01000003.1_cds_WP_100716751.1_647	33.766	77	257
WP_002102584.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	33.333	306	311
WP_002102584.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	34.167	120	311
WP_002102584.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	32.609	92	311
WP_002102584.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	23.894	113	311
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	35.168	327	342
WP_001168408.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	32.087	321	342
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	32.335	334	342
WP_001168408.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	29.762	336	342
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	30.924	249	342
WP_001168408.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	29.961	257	342
WP_001168408.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	24.272	309	342
WP_001168408.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	26.752	314	342
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	23.735	257	342
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.926	337	342
WP_001168408.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	27.727	220	342
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	28.897	263	342
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135652105.1_1150	25.746	268	342
WP_001168408.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	27.389	157	342
WP_001168408.1	lcl|NZ_RQGY01000008.1_cds_WP_135652345.1_2809	25.140	179	342
WP_000701360.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	31.139	395	381
WP_000701360.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	33.602	372	381
WP_000701360.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	31.288	326	381
WP_000701360.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	32.685	257	381
WP_000701360.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	26.062	353	381
WP_000701360.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	28.896	308	381
WP_000738262.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	67.617	386	389
WP_000738262.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	38.579	394	389
WP_000738262.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	29.944	354	389
WP_000738262.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	26.720	378	389
WP_000738262.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	24.870	386	389
WP_000738262.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.419	248	389
WP_000952994.1	lcl|NZ_RQGY01000003.1_cds_WP_167883128.1_1234	40.816	294	291
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	43.579	693	696
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	35.833	240	696
WP_000721297.1	lcl|NZ_RQGY01000015.1_cds_WP_100718369.1_1373	30.398	352	696
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135651795.1_371	28.406	345	696
WP_000721297.1	lcl|NZ_RQGY01000008.1_cds_WP_135652268.1_2615	30.897	301	696
WP_000721297.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	27.237	257	696
WP_000721297.1	lcl|NZ_RQGY01000010.1_cds_WP_100727498.1_2969	24.251	334	696
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	32.308	130	696
WP_000721297.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	31.897	116	696
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	43.579	693	696
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	35.833	240	696
WP_000721297.1	lcl|NZ_RQGY01000015.1_cds_WP_100718369.1_1373	30.398	352	696
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135651795.1_371	28.406	345	696
WP_000721297.1	lcl|NZ_RQGY01000008.1_cds_WP_135652268.1_2615	30.897	301	696
WP_000721297.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	27.237	257	696
WP_000721297.1	lcl|NZ_RQGY01000010.1_cds_WP_100727498.1_2969	24.251	334	696
WP_000721297.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	32.308	130	696
WP_000721297.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	31.897	116	696
WP_002102767.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.901	262	311
WP_002102767.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	27.823	248	311
WP_002102767.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	25.862	174	311
WP_002102767.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	26.818	220	311
WP_000155110.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.839	310	336
WP_000155110.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	32.267	344	336
WP_000155110.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.749	259	336
WP_000804582.1	lcl|NZ_RQGY01000003.1_cds_WP_210413572.1_592	28.375	363	364
WP_000804582.1	lcl|NZ_RQGY01000008.1_cds_WP_135593449.1_2488	25.510	392	364
WP_000804582.1	lcl|NZ_RQGY01000010.1_cds_WP_135652413.1_2967	23.939	330	364
WP_000804582.1	lcl|NZ_RQGY01000003.1_cds_WP_135652070.1_1019	28.655	171	364
WP_000804582.1	lcl|NZ_RQGY01000003.1_cds_WP_100726387.1_232	20.972	391	364
