WP_000340713.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	95.349	86	106
WP_000361605.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	24.783	230	597
WP_000361605.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	23.431	239	597
WP_000361605.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	35.714	378	597
WP_000361605.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	32.832	399	597
WP_000361605.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	31.591	421	597
WP_000361605.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	32.932	249	597
WP_000361605.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	28.372	215	597
WP_000361605.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	29.960	247	597
WP_000361605.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	31.579	209	597
WP_000361605.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	25.703	249	597
WP_000361605.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	30.131	229	597
WP_000361605.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	28.947	228	597
WP_000361605.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	24.779	226	597
WP_000361605.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	28.205	234	597
WP_000361605.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	31.364	220	597
WP_000361605.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	28.980	245	597
WP_000361605.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	29.091	220	597
WP_000361605.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	27.979	193	597
WP_000361605.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	26.977	215	597
WP_000361605.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	25.000	228	597
WP_000361605.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	26.984	252	597
WP_000361605.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	24.651	215	597
WP_000361605.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	25.764	229	597
WP_000361605.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	27.451	255	597
WP_000361605.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	25.764	229	597
WP_000361605.1	lcl|NZ_AHNI02000013.1_cds_WP_001288322.1_3298	27.660	235	597
WP_000361605.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	26.244	221	597
WP_000361605.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	24.876	201	597
WP_000361605.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	29.327	208	597
WP_000361605.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	24.719	178	597
WP_000361605.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	27.753	227	597
WP_000361605.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	24.783	230	597
WP_000361605.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	23.431	239	597
WP_000699347.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	24.157	356	350
WP_000699347.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	24.789	355	350
WP_000699347.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	24.576	354	350
WP_000699347.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	23.871	310	350
WP_000699347.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.422	303	350
WP_000699347.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	26.210	248	350
WP_000699347.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	24.675	308	350
WP_000699347.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	25.882	255	350
WP_000699347.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	24.609	256	350
WP_000699347.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	24.468	188	350
WP_000275582.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.749	283	349
WP_000275582.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	30.395	329	349
WP_000275582.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	36.957	276	349
WP_000275582.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.749	283	349
WP_000275582.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	30.395	329	349
WP_000275582.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	36.957	276	349
WP_000808025.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	35.398	113	441
WP_000808025.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	31.034	87	441
WP_000208484.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	26.316	266	323
WP_000208484.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	25.253	297	323
WP_000208484.1	lcl|NZ_AHNI02000031.1_cds_WP_000421042.1_2225	23.656	279	323
WP_000208484.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	26.316	266	323
WP_000208484.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	25.253	297	323
WP_000208484.1	lcl|NZ_AHNI02000031.1_cds_WP_000421042.1_2225	23.656	279	323
WP_001031896.1	lcl|NZ_AHNI02000062.1_cds_WP_025180278.1_358	28.972	214	361
WP_000615098.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	25.311	241	340
WP_000615098.1	lcl|NZ_AHNI02000033.1_cds_WP_000283290.1_2113	23.116	199	340
WP_000615098.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	22.267	247	340
WP_000373631.1	lcl|NZ_AHNI02000062.1_cds_WP_000665193.1_357	23.810	273	609
WP_000723077.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	74.096	332	332
WP_000723077.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	29.126	309	332
WP_000723077.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	29.524	315	332
WP_000723077.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	28.097	331	332
WP_000723077.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	29.179	329	332
WP_000723077.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.852	324	332
WP_000723077.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	25.796	314	332
WP_000723077.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	27.341	267	332
WP_000723077.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	21.014	276	332
WP_001054317.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	27.749	382	392
WP_001054317.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	32.558	301	392
WP_001054317.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	35.628	247	392
WP_001054317.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	26.104	249	392
WP_001054317.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	30.342	234	392
WP_001054317.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	27.925	265	392
WP_000656817.1	lcl|NZ_AHNI02000048.1_cds_WP_000644954.1_1124	31.776	107	206
WP_000656817.1	lcl|NZ_AHNI02000022.1_cds_WP_000007746.1_2517	25.781	128	206
WP_000656817.1	lcl|NZ_AHNI02000022.1_cds_WP_000007746.1_2517	30.769	117	206
WP_000656817.1	lcl|NZ_AHNI02000037.1_cds_WP_000690880.1_1357	27.350	117	206
WP_000853941.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	38.209	335	334
WP_000853941.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.131	274	334
WP_000853941.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	36.000	300	334
WP_000853941.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	38.209	335	334
WP_000853941.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.131	274	334
WP_000853941.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	36.000	300	334
WP_000824284.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	21.503	386	386
WP_000432841.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	35.268	224	349
WP_000432841.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	31.250	160	349
WP_000432841.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	25.862	232	349
WP_000432841.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	34.884	86	349
WP_000432841.1	lcl|NZ_AHNI02000016.1_cds_WP_000392647.1_3017	29.134	127	349
WP_000432841.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	35.268	224	349
WP_000432841.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	31.250	160	349
WP_000432841.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	25.862	232	349
WP_000432841.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	34.884	86	349
WP_000432841.1	lcl|NZ_AHNI02000016.1_cds_WP_000392647.1_3017	29.134	127	349
WP_001055393.1	lcl|NZ_AHNI02000062.1_cds_WP_025180277.1_338	31.481	108	437
WP_000125000.1	lcl|NZ_AHNI02000018.1_cds_WP_000067921.1_2807	45.565	248	256
WP_000125000.1	lcl|NZ_AHNI02000062.1_cds_WP_002100003.1_336	33.180	217	256
WP_000125000.1	lcl|NZ_AHNI02000035.1_cds_WP_000635440.1_1626	28.431	204	256
WP_000950837.1	lcl|NZ_AHNI02000035.1_cds_WP_000560472.1_1627	33.645	214	215
WP_000950837.1	lcl|NZ_AHNI02000062.1_cds_WP_000579360.1_337	35.437	206	215
WP_000770298.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	25.203	123	229
WP_000048849.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	39.706	340	333
WP_000048849.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	32.308	260	333
WP_000048849.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	27.941	204	333
WP_000048849.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	23.881	134	333
WP_000048849.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	29.134	127	333
WP_061230225.1	lcl|NZ_AHNI02000008.1_cds_WP_000140212.1_3621	28.205	234	363
WP_061230225.1	lcl|NZ_AHNI02000052.1_cds_WP_000613390.1_796	36.667	60	363
WP_061230225.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	21.121	232	363
WP_061230225.1	lcl|NZ_AHNI02000008.1_cds_WP_000140212.1_3621	28.205	234	363
WP_061230225.1	lcl|NZ_AHNI02000052.1_cds_WP_000613390.1_796	36.667	60	363
WP_061230225.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	21.121	232	363
WP_002102578.1	lcl|NZ_AHNI02000014.1_cds_LEP1GSC096_RS2000000231825_3278	51.111	45	162
WP_002102578.1	lcl|NZ_AHNI02000062.1_cds_WP_000841462.1_274	33.333	123	162
WP_002102578.1	lcl|NZ_AHNI02000023.1_cds_WP_002107831.1_2431	31.532	111	162
WP_002102578.1	lcl|NZ_AHNI02000035.1_cds_WP_000462635.1_1685	43.182	44	162
WP_002102578.1	lcl|NZ_AHNI02000022.1_cds_WP_000007746.1_2517	27.344	128	162
WP_002102582.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	40.785	331	366
WP_002102582.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	34.844	353	366
WP_002102582.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	34.426	366	366
WP_002102582.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	31.842	380	366
WP_002102582.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	41.627	209	366
WP_002102582.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	30.114	352	366
WP_002102582.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	25.000	344	366
WP_002102582.1	lcl|NZ_AHNI02000019.1_cds_WP_000365880.1_2770	38.182	55	366
WP_000623348.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	23.219	379	347
WP_000623348.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	21.739	345	347
WP_000623348.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	22.995	374	347
WP_000623348.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	23.754	341	347
WP_000623348.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	21.154	260	347
WP_002102576.1	lcl|NZ_AHNI02000021.1_cds_WP_000690645.1_2573	33.750	160	257
WP_002102576.1	lcl|NZ_AHNI02000016.1_cds_WP_000212328.1_2963	37.662	77	257
WP_002102576.1	lcl|NZ_AHNI02000021.1_cds_WP_000690645.1_2573	33.750	160	257
WP_002102576.1	lcl|NZ_AHNI02000016.1_cds_WP_000212328.1_2963	37.662	77	257
WP_002102584.1	lcl|NZ_AHNI02000036.1_cds_WP_000840861.1_1452	30.421	309	311
WP_002102584.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	32.456	114	311
WP_002102584.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	34.524	84	311
WP_002102584.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	28.421	95	311
WP_002102584.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.723	94	311
WP_033108779.1	lcl|NZ_AHNI02000022.1_cds_WP_232405955.1_2474	84.962	133	133
WP_033108779.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS0204700_3921	37.795	127	133
WP_033108779.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	37.795	127	133
WP_033108779.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	37.008	127	133
WP_033108779.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	35.878	131	133
WP_033108779.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	36.220	127	133
WP_033108779.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	35.115	131	133
WP_033108779.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	35.115	131	133
WP_033108779.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	35.115	131	133
WP_033108779.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	35.115	131	133
WP_033108779.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	35.115	131	133
WP_033108779.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	35.115	131	133
WP_033108779.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	35.115	131	133
WP_033108779.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	34.351	131	133
WP_033108779.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	34.351	131	133
WP_033108779.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS0207490_586	51.220	41	133
WP_004769865.1	lcl|NZ_AHNI02000022.1_cds_WP_025180209.1_2473	84.348	115	115
WP_004769865.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS208630_115	50.450	111	115
WP_004769865.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	51.351	111	115
WP_004769865.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	50.000	112	115
WP_004769865.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	50.000	112	115
WP_004769865.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	50.000	112	115
WP_004769865.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	50.000	112	115
WP_004769865.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	50.000	112	115
WP_004769865.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	50.000	112	115
WP_004769865.1	lcl|NZ_AHNI02000051.1_cds_LEP1GSC096_RS212180_881	50.000	104	115
WP_004769865.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	49.550	111	115
WP_004769865.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	50.926	108	115
WP_004769865.1	lcl|NZ_AHNI02000029.1_cds_WP_002107896.1_2257	57.471	87	115
WP_004769865.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	49.074	108	115
WP_004769865.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	57.647	85	115
WP_004769865.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	51.724	87	115
WP_004769865.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	49.485	97	115
WP_004769865.1	lcl|NZ_AHNI02000067.1_cds_WP_002100158.1_104	52.273	44	115
WP_004769865.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	51.163	43	115
WP_004769865.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS2000000231670_587	45.000	20	115
WP_004769865.1	lcl|NZ_AHNI02000057.1_cds_LEP1GSC096_RS210385_576	51.282	39	115
WP_001168408.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	33.333	339	342
WP_001168408.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	33.538	325	342
WP_001168408.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	31.722	331	342
WP_001168408.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	30.395	329	342
WP_001168408.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	30.189	265	342
WP_001168408.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	28.750	240	342
WP_001168408.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	24.367	316	342
WP_001168408.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	28.216	241	342
WP_001168408.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.754	228	342
WP_001168408.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	23.699	346	342
WP_001168408.1	lcl|NZ_AHNI02000039.1_cds_WP_000862751.1_1306	35.366	82	342
WP_000701360.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	35.714	378	381
WP_000701360.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	31.980	394	381
WP_000701360.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	30.571	350	381
WP_000701360.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	31.285	358	381
WP_000701360.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.270	282	381
WP_000701360.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	30.000	240	381
WP_000701360.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	23.448	290	381
WP_000738262.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	34.615	390	389
WP_000738262.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	31.407	398	389
WP_000738262.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.317	328	389
WP_000738262.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	32.819	259	389
WP_000738262.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	25.815	368	389
WP_000738262.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	25.532	376	389
WP_000738262.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	27.072	362	389
WP_000721297.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	40.374	696	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	38.496	226	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	37.118	229	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	37.788	217	696
WP_000721297.1	lcl|NZ_AHNI02000033.1_cds_WP_001075135.1_1971	28.539	438	696
WP_000721297.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	32.773	238	696
WP_000721297.1	lcl|NZ_AHNI02000016.1_cds_WP_000995946.1_3074	29.435	248	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	32.308	130	696
WP_000721297.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	32.773	119	696
WP_000721297.1	lcl|NZ_AHNI02000019.1_cds_WP_000638440.1_2759	24.277	346	696
WP_000721297.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	40.374	696	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	38.496	226	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	37.118	229	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	37.788	217	696
WP_000721297.1	lcl|NZ_AHNI02000033.1_cds_WP_001075135.1_1971	28.539	438	696
WP_000721297.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	32.773	238	696
WP_000721297.1	lcl|NZ_AHNI02000016.1_cds_WP_000995946.1_3074	29.435	248	696
WP_000721297.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	32.308	130	696
WP_000721297.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	32.773	119	696
WP_000721297.1	lcl|NZ_AHNI02000019.1_cds_WP_000638440.1_2759	24.277	346	696
WP_002102767.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	23.293	249	311
WP_002102767.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	29.918	244	311
WP_002102767.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	29.747	158	311
WP_002102767.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	25.194	258	311
WP_002102767.1	lcl|NZ_AHNI02000033.1_cds_WP_000283290.1_2113	24.064	187	311
WP_000155110.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	35.563	284	336
WP_000155110.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	39.241	237	336
WP_000155110.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	32.508	323	336
WP_000804582.1	lcl|NZ_AHNI02000019.1_cds_WP_000365880.1_2770	26.329	395	364
WP_000804582.1	lcl|NZ_AHNI02000001.1_cds_WP_000895443.1_3910	28.691	359	364
WP_000804582.1	lcl|NZ_AHNI02000008.1_cds_WP_001284168.1_3634	23.256	387	364
WP_000804582.1	lcl|NZ_AHNI02000016.1_cds_WP_000433726.1_3071	22.713	317	364
WP_000804582.1	lcl|NZ_AHNI02000035.1_cds_WP_000664904.1_1894	23.220	323	364
WP_000804582.1	lcl|NZ_AHNI02000035.1_cds_WP_001200127.1_1592	21.552	348	364
WP_000804582.1	lcl|NZ_AHNI02000036.1_cds_WP_001253861.1_1441	22.458	236	364
WP_000037677.1	lcl|NZ_AHNI02000052.1_cds_WP_000058908.1_677	27.190	331	395
WP_000037677.1	lcl|NZ_AHNI02000027.1_cds_WP_000656228.1_2297	26.022	269	395
WP_000833255.1	lcl|NZ_AHNI02000062.1_cds_WP_000665193.1_357	27.206	272	594
WP_000833255.1	lcl|NZ_AHNI02000062.1_cds_WP_000665193.1_357	21.875	192	594
