WP_000340713.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	64.865	74	106
WP_000361605.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	26.522	230	597
WP_000361605.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	25.668	187	597
WP_000361605.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	25.311	241	597
WP_000361605.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	26.000	200	597
WP_000361605.1	lcl|NZ_RQFR01000004.1_cds_WP_135681235.1_3246	27.500	80	597
WP_000361605.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	32.844	545	597
WP_000361605.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	43.983	241	597
WP_000361605.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	37.415	294	597
WP_000361605.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	36.531	271	597
WP_000361605.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	37.193	285	597
WP_000361605.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	34.252	254	597
WP_000361605.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	28.571	364	597
WP_000361605.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	29.091	220	597
WP_000361605.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	26.724	232	597
WP_000361605.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	30.638	235	597
WP_000361605.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	30.222	225	597
WP_000361605.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	28.070	228	597
WP_000361605.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	28.856	201	597
WP_000361605.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	32.889	225	597
WP_000361605.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	27.966	236	597
WP_000361605.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	28.509	228	597
WP_000361605.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.577	213	597
WP_000361605.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	26.852	216	597
WP_000361605.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	27.168	173	597
WP_000361605.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	26.339	224	597
WP_000361605.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	24.554	224	597
WP_000361605.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	28.182	220	597
WP_000361605.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	24.324	222	597
WP_000361605.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	28.713	202	597
WP_000361605.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	27.329	161	597
WP_000361605.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	25.714	245	597
WP_000361605.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	28.000	225	597
WP_000361605.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	27.869	183	597
WP_000361605.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	28.444	225	597
WP_000361605.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	28.194	227	597
WP_000361605.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	27.155	232	597
WP_000361605.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	23.902	205	597
WP_000361605.1	lcl|NZ_RQFR01000014.1_cds_WP_100720586.1_1395	24.670	227	597
WP_000361605.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	32.258	62	597
WP_000361605.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	26.522	230	597
WP_000361605.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	25.668	187	597
WP_000361605.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	25.311	241	597
WP_000361605.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	26.000	200	597
WP_000361605.1	lcl|NZ_RQFR01000004.1_cds_WP_135681235.1_3246	27.500	80	597
WP_000699347.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	27.247	356	350
WP_000699347.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	24.432	352	350
WP_000699347.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	25.469	373	350
WP_000699347.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	22.881	354	350
WP_000699347.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	23.009	339	350
WP_000699347.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.191	262	350
WP_000699347.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	29.609	179	350
WP_000699347.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.214	280	350
WP_000699347.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	27.132	258	350
WP_000699347.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	33.588	131	350
WP_000699347.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	26.766	269	350
WP_000699347.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.746	299	350
WP_000699347.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	25.339	221	350
WP_000699347.1	lcl|NZ_RQFR01000048.1_cds_WP_135682593.1_742	21.429	266	350
WP_000699347.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	21.531	209	350
WP_000699347.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	29.032	155	350
WP_000275582.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	34.821	336	349
WP_000275582.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	33.457	269	349
WP_000275582.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	30.286	350	349
WP_000275582.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	34.821	336	349
WP_000275582.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	33.457	269	349
WP_000275582.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	30.286	350	349
WP_000808025.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	31.868	91	441
WP_000808025.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	25.862	116	441
WP_000808025.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	31.461	89	441
WP_000808025.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	33.721	86	441
WP_000623952.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	31.169	231	247
WP_000623952.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	25.758	198	247
WP_000623952.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	25.758	132	247
WP_000208484.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	27.211	294	323
WP_000208484.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	26.207	290	323
WP_000208484.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	27.211	294	323
WP_000208484.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	26.207	290	323
WP_001031896.1	lcl|NZ_RQFR01000017.1_cds_WP_135638502.1_570	29.752	121	361
WP_000615098.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	26.289	194	340
WP_000615098.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	26.573	143	340
WP_000615098.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	22.222	324	340
WP_000615098.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	24.845	161	340
WP_000615098.1	lcl|NZ_RQFR01000017.1_cds_WP_135681846.1_441	24.342	152	340
WP_000373631.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	21.184	321	609
WP_000723077.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	71.988	332	332
WP_000723077.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	28.710	310	332
WP_000723077.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	30.033	303	332
WP_000723077.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	32.407	324	332
WP_000723077.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	26.409	337	332
WP_000723077.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	28.125	320	332
WP_000723077.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	28.173	323	332
WP_000723077.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	26.174	298	332
WP_000723077.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	27.954	347	332
WP_000723077.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	22.456	285	332
WP_000723077.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	24.719	178	332
WP_000723077.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	29.524	210	332
WP_000723077.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	22.472	267	332
WP_000723077.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	26.203	187	332
WP_000723077.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	23.618	199	332
WP_001054317.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	31.420	331	392
WP_001054317.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	28.108	370	392
WP_001054317.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	31.618	272	392
WP_001054317.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	24.324	296	392
WP_001054317.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	27.381	336	392
WP_001054317.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	22.848	302	392
WP_000656817.1	lcl|NZ_RQFR01000037.1_cds_WP_135682363.1_287	27.835	97	206
WP_000656817.1	lcl|NZ_RQFR01000053.1_cds_WP_100718938.1_3436	32.584	89	206
WP_000656817.1	lcl|NZ_RQFR01000030.1_cds_WP_135593462.1_3390	23.750	80	206
WP_000853941.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	40.615	325	334
WP_000853941.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	39.385	325	334
WP_000853941.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	35.125	279	334
WP_000853941.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	40.615	325	334
WP_000853941.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	39.385	325	334
WP_000853941.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	35.125	279	334
WP_000824284.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	23.596	178	386
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	37.668	223	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	27.344	256	349
WP_000432841.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	27.803	223	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	27.451	255	349
WP_000432841.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	31.373	102	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	28.736	87	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	30.000	60	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	37.668	223	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	27.344	256	349
WP_000432841.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	27.803	223	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	27.451	255	349
WP_000432841.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	31.373	102	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	28.736	87	349
WP_000432841.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	30.000	60	349
WP_001055393.1	lcl|NZ_RQFR01000017.1_cds_WP_135604013.1_553	26.997	363	437
WP_001055393.1	lcl|NZ_RQFR01000017.1_cds_WP_135638482.1_556	25.070	355	437
WP_001055393.1	lcl|NZ_RQFR01000017.1_cds_WP_265373502.1_580	28.302	106	437
WP_000125000.1	lcl|NZ_RQFR01000041.1_cds_WP_135604321.1_1216	44.758	248	256
WP_000125000.1	lcl|NZ_RQFR01000017.1_cds_WP_135638516.1_582	34.052	232	256
WP_000125000.1	lcl|NZ_RQFR01000017.1_cds_WP_135638480.1_555	25.967	181	256
WP_000125000.1	lcl|NZ_RQFR01000033.1_cds_WP_100726293.1_1648	24.339	189	256
WP_000950837.1	lcl|NZ_RQFR01000033.1_cds_WP_100716331.1_1649	35.849	212	215
WP_000950837.1	lcl|NZ_RQFR01000017.1_cds_WP_135681898.1_581	36.408	206	215
WP_000950837.1	lcl|NZ_RQFR01000017.1_cds_WP_265373584.1_554	34.466	206	215
WP_000770298.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	39.062	192	229
WP_000770298.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	33.333	63	229
WP_000770298.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	24.603	126	229
WP_000048849.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	41.617	334	333
WP_000048849.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	32.765	293	333
WP_000048849.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	26.000	200	333
WP_000048849.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	28.426	197	333
WP_000048849.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	29.379	177	333
WP_000048849.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	27.317	205	333
WP_000048849.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	22.881	236	333
WP_000048849.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.826	115	333
WP_000048849.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	26.606	109	333
WP_000048849.1	lcl|NZ_RQFR01000048.1_cds_WP_135682593.1_742	23.902	205	333
WP_061230225.1	lcl|NZ_RQFR01000057.1_cds_WP_100720067.1_2378	30.000	250	363
WP_061230225.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	34.375	96	363
WP_061230225.1	lcl|NZ_RQFR01000017.1_cds_WP_167881272.1_544	29.808	104	363
WP_061230225.1	lcl|NZ_RQFR01000057.1_cds_WP_100720067.1_2378	30.000	250	363
WP_061230225.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	34.375	96	363
WP_061230225.1	lcl|NZ_RQFR01000017.1_cds_WP_167881272.1_544	29.808	104	363
WP_002102578.1	lcl|NZ_RQFR01000017.1_cds_WP_246834364.1_571	34.259	108	162
WP_002102578.1	lcl|NZ_RQFR01000014.1_cds_WP_100725596.1_1554	26.220	164	162
WP_002102578.1	lcl|NZ_RQFR01000017.1_cds_WP_135673596.1_549	44.444	45	162
WP_002102578.1	lcl|NZ_RQFR01000053.1_cds_WP_100718938.1_3436	31.481	54	162
WP_002102582.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	32.292	384	366
WP_002102582.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	32.000	375	366
WP_002102582.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	31.232	349	366
WP_002102582.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	35.448	268	366
WP_002102582.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	26.912	353	366
WP_002102582.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	28.655	342	366
WP_000623348.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	24.422	389	347
WP_000623348.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	25.714	385	347
WP_000623348.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	22.647	340	347
WP_000623348.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	21.488	363	347
WP_002102576.1	lcl|NZ_RQFR01000017.1_cds_WP_135638467.1_540	34.731	167	257
WP_002102576.1	lcl|NZ_RQFR01000051.1_cds_WP_135682699.1_2627	29.197	137	257
WP_002102576.1	lcl|NZ_RQFR01000004.1_cds_WP_100716751.1_3272	33.766	77	257
WP_002102576.1	lcl|NZ_RQFR01000017.1_cds_WP_135638467.1_540	34.731	167	257
WP_002102576.1	lcl|NZ_RQFR01000051.1_cds_WP_135682699.1_2627	29.197	137	257
WP_002102576.1	lcl|NZ_RQFR01000004.1_cds_WP_100716751.1_3272	33.766	77	257
WP_002102584.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	33.333	306	311
WP_002102584.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	34.167	120	311
WP_002102584.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	32.609	92	311
WP_002102584.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	23.894	113	311
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	35.168	327	342
WP_001168408.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	32.087	321	342
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	32.036	334	342
WP_001168408.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	29.464	336	342
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	30.924	249	342
WP_001168408.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	28.958	259	342
WP_001168408.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	24.272	309	342
WP_001168408.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	26.752	314	342
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	24.926	337	342
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.735	257	342
WP_001168408.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	27.016	248	342
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	28.897	263	342
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	25.373	268	342
WP_001168408.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	27.389	157	342
WP_001168408.1	lcl|NZ_RQFR01000048.1_cds_WP_135682593.1_742	25.140	179	342
WP_000701360.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	30.886	395	381
WP_000701360.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	33.602	372	381
WP_000701360.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	31.288	326	381
WP_000701360.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	32.296	257	381
WP_000701360.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	26.062	353	381
WP_000701360.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	28.571	308	381
WP_000738262.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	67.876	386	389
WP_000738262.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	38.579	394	389
WP_000738262.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	30.294	340	389
WP_000738262.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	26.984	378	389
WP_000738262.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	24.093	386	389
WP_000738262.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	27.419	248	389
WP_000952994.1	lcl|NZ_RQFR01000017.1_cds_WP_135638462.1_537	40.136	294	291
WP_000721297.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	43.723	693	696
WP_000721297.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	35.833	240	696
WP_000721297.1	lcl|NZ_RQFR01000034.1_cds_WP_100718369.1_2268	30.398	352	696
WP_000721297.1	lcl|NZ_RQFR01000006.1_cds_WP_135681339.1_3166	28.696	345	696
WP_000721297.1	lcl|NZ_RQFR01000023.1_cds_WP_135682038.1_2405	30.897	301	696
WP_000721297.1	lcl|NZ_RQFR01000014.1_cds_WP_135681729.1_1415	27.626	257	696
WP_000721297.1	lcl|NZ_RQFR01000008.1_cds_WP_100727498.1_2912	24.251	334	696
WP_000721297.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	32.308	130	696
WP_000721297.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	31.897	116	696
WP_000721297.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	43.723	693	696
WP_000721297.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	35.833	240	696
WP_000721297.1	lcl|NZ_RQFR01000034.1_cds_WP_100718369.1_2268	30.398	352	696
WP_000721297.1	lcl|NZ_RQFR01000006.1_cds_WP_135681339.1_3166	28.696	345	696
WP_000721297.1	lcl|NZ_RQFR01000023.1_cds_WP_135682038.1_2405	30.897	301	696
WP_000721297.1	lcl|NZ_RQFR01000014.1_cds_WP_135681729.1_1415	27.626	257	696
WP_000721297.1	lcl|NZ_RQFR01000008.1_cds_WP_100727498.1_2912	24.251	334	696
WP_000721297.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	32.308	130	696
WP_000721297.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	31.897	116	696
WP_002102767.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	23.574	263	311
WP_002102767.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	27.823	248	311
WP_002102767.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	27.092	251	311
WP_002102767.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	25.862	174	311
WP_000155110.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	34.516	310	336
WP_000155110.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	32.267	344	336
WP_000155110.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.749	259	336
WP_000804582.1	lcl|NZ_RQFR01000005.1_cds_WP_210412226.1_2825	28.255	361	364
WP_000804582.1	lcl|NZ_RQFR01000030.1_cds_WP_135675870.1_3406	25.510	392	364
WP_000804582.1	lcl|NZ_RQFR01000008.1_cds_WP_100727500.1_2910	24.096	332	364
WP_000804582.1	lcl|NZ_RQFR01000041.1_cds_WP_135638661.1_1333	28.655	171	364
WP_000804582.1	lcl|NZ_RQFR01000028.1_cds_WP_100726387.1_3094	20.972	391	364
