WP_000340713.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	65.882	85	106
WP_000361605.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	24.779	226	597
WP_000361605.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	25.728	206	597
WP_000361605.1	lcl|NZ_NPDY01000011.1_cds_WP_100714338.1_875	26.087	230	597
WP_000361605.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	31.193	218	597
WP_000361605.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	28.926	242	597
WP_000361605.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	25.792	221	597
WP_000361605.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	26.115	157	597
WP_000361605.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	25.847	236	597
WP_000361605.1	lcl|NZ_NPDY01000004.1_cds_WP_100713261.1_2698	26.733	202	597
WP_000361605.1	lcl|NZ_NPDY01000001.1_cds_WP_100712157.1_287	26.389	216	597
WP_000361605.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	27.556	225	597
WP_000361605.1	lcl|NZ_NPDY01000001.1_cds_WP_100712196.1_332	26.794	209	597
WP_000361605.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	24.786	234	597
WP_000361605.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	25.410	244	597
WP_000361605.1	lcl|NZ_NPDY01000001.1_cds_WP_100712096.1_220	28.319	226	597
WP_000361605.1	lcl|NZ_NPDY01000008.1_cds_WP_100713933.1_3429	26.238	202	597
WP_000361605.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	26.857	175	597
WP_000361605.1	lcl|NZ_NPDY01000025.1_cds_WP_100715218.1_2075	24.255	235	597
WP_000361605.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	28.846	156	597
WP_000361605.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	28.421	190	597
WP_000361605.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	24.157	178	597
WP_000361605.1	lcl|NZ_NPDY01000008.1_cds_WP_100713921.1_3413	24.757	206	597
WP_000361605.1	lcl|NZ_NPDY01000003.1_cds_WP_100713111.1_2380	27.570	214	597
WP_000361605.1	lcl|NZ_NPDY01000012.1_cds_WP_100714393.1_917	26.786	224	597
WP_000699347.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	26.062	353	350
WP_000699347.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	26.012	346	350
WP_000699347.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.769	260	350
WP_000699347.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	22.789	294	350
WP_000699347.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	27.568	185	350
WP_000699347.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	23.453	307	350
WP_000699347.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	27.344	256	350
WP_000699347.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	25.112	223	350
WP_000699347.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	22.286	350	350
WP_000275582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	36.637	333	349
WP_000275582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	38.416	341	349
WP_000275582.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	32.872	289	349
WP_000275582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	36.637	333	349
WP_000275582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	38.416	341	349
WP_000275582.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	32.872	289	349
WP_000808025.1	lcl|NZ_NPDY01000030.1_cds_WP_341476353.1_2430	31.034	87	441
WP_000623952.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	34.043	235	247
WP_000623952.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	31.760	233	247
WP_000623952.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	23.350	197	247
WP_000208484.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	24.825	286	323
WP_000208484.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	28.662	314	323
WP_000208484.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	25.134	187	323
WP_000208484.1	lcl|NZ_NPDY01000003.1_cds_WP_165778781.1_2319	25.850	147	323
WP_000208484.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	24.825	286	323
WP_000208484.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	28.662	314	323
WP_000208484.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	25.134	187	323
WP_000208484.1	lcl|NZ_NPDY01000003.1_cds_WP_165778781.1_2319	25.850	147	323
WP_000615098.1	lcl|NZ_NPDY01000001.1_cds_WP_100711958.1_63	24.339	189	340
WP_000615098.1	lcl|NZ_NPDY01000031.1_cds_WP_100715423.1_2458	23.077	234	340
WP_000615098.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	21.839	261	340
WP_000615098.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	21.717	198	340
WP_000615098.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	24.151	265	340
WP_000373631.1	lcl|NZ_NPDY01000004.1_cds_WP_125169940.1_2669	23.827	277	609
WP_000723077.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	80.060	331	332
WP_000723077.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	33.437	323	332
WP_000723077.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	28.614	332	332
WP_000723077.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	28.308	325	332
WP_000723077.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.868	317	332
WP_000723077.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	22.300	287	332
WP_000723077.1	lcl|NZ_NPDY01000015.1_cds_WP_100714665.1_1186	33.077	130	332
WP_000723077.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	24.290	317	332
WP_000723077.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	25.794	252	332
WP_000723077.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	24.378	201	332
WP_000723077.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	23.301	206	332
WP_000723077.1	lcl|NZ_NPDY01000005.1_cds_WP_100713492.1_2983	35.714	70	332
WP_001054317.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	63.824	387	392
WP_001054317.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	33.684	380	392
WP_001054317.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	30.225	311	392
WP_001054317.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	26.333	300	392
WP_001054317.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	22.222	306	392
WP_000656817.1	lcl|NZ_NPDY01000001.1_cds_WP_100712543.1_159	28.846	104	206
WP_000853941.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	70.359	334	334
WP_000853941.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	38.739	333	334
WP_000853941.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	34.106	302	334
WP_000853941.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	70.359	334	334
WP_000853941.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	38.739	333	334
WP_000853941.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	34.106	302	334
WP_000824284.1	lcl|NZ_NPDY01000004.1_cds_WP_100713255.1_2692	27.792	385	386
WP_154643354.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	51.351	37	48
WP_000432841.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	41.642	341	349
WP_000432841.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	32.444	225	349
WP_000432841.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	36.364	110	349
WP_000432841.1	lcl|NZ_NPDY01000001.1_cds_WP_100711990.1_99	32.692	104	349
WP_000432841.1	lcl|NZ_NPDY01000054.1_cds_WP_100715577.1_3005	26.891	119	349
WP_000432841.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	31.034	87	349
WP_000432841.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	41.642	341	349
WP_000432841.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	32.444	225	349
WP_000432841.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	36.364	110	349
WP_000432841.1	lcl|NZ_NPDY01000001.1_cds_WP_100711990.1_99	32.692	104	349
WP_000432841.1	lcl|NZ_NPDY01000054.1_cds_WP_100715577.1_3005	26.891	119	349
WP_000432841.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	31.034	87	349
WP_000125000.1	lcl|NZ_NPDY01000003.1_cds_WP_100713130.1_2402	45.565	248	256
WP_000125000.1	lcl|NZ_NPDY01000001.1_cds_WP_100712044.1_164	26.267	217	256
WP_000950837.1	lcl|NZ_NPDY01000001.1_cds_WP_100712043.1_163	37.209	215	215
WP_000770298.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	37.363	182	229
WP_000770298.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	29.000	200	229
WP_000770298.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	40.741	54	229
WP_000048849.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	32.714	269	333
WP_000048849.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	30.244	205	333
WP_000048849.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	23.214	168	333
WP_061230225.1	lcl|NZ_NPDY01000001.1_cds_WP_100712244.1_389	25.862	232	363
WP_061230225.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	25.238	210	363
WP_061230225.1	lcl|NZ_NPDY01000001.1_cds_WP_100712244.1_389	25.862	232	363
WP_061230225.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	25.238	210	363
WP_002102578.1	lcl|NZ_NPDY01000001.1_cds_WP_100712528.1_85	25.658	152	162
WP_002102582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	46.586	249	366
WP_002102582.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	33.903	351	366
WP_002102582.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	32.368	380	366
WP_002102582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	30.702	342	366
WP_002102582.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	26.776	366	366
WP_000890278.1	lcl|NZ_NPDY01000003.1_cds_WP_100713107.1_2376	27.083	144	347
WP_000623348.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	25.459	381	347
WP_000623348.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	20.448	357	347
WP_000623348.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	20.397	353	347
WP_002102576.1	lcl|NZ_NPDY01000009.1_cds_WP_100714098.1_3584	32.317	164	257
WP_002102576.1	lcl|NZ_NPDY01000005.1_cds_WP_100713506.1_2999	40.260	77	257
WP_002102576.1	lcl|NZ_NPDY01000004.1_cds_WP_100713205.1_2640	27.848	158	257
WP_002102576.1	lcl|NZ_NPDY01000009.1_cds_WP_100714098.1_3584	32.317	164	257
WP_002102576.1	lcl|NZ_NPDY01000005.1_cds_WP_100713506.1_2999	40.260	77	257
WP_002102576.1	lcl|NZ_NPDY01000004.1_cds_WP_100713205.1_2640	27.848	158	257
WP_002102584.1	lcl|NZ_NPDY01000014.1_cds_WP_100714610.1_1135	31.310	313	311
WP_002102584.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	35.294	102	311
WP_002102584.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	33.333	114	311
WP_002102584.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	27.273	110	311
WP_001168408.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	32.716	324	342
WP_001168408.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	34.978	223	342
WP_001168408.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	30.061	326	342
WP_001168408.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	28.947	266	342
WP_001168408.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	29.876	241	342
WP_001168408.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	25.146	342	342
WP_001168408.1	lcl|NZ_NPDY01000011.1_cds_WP_100714344.1_881	26.506	249	342
WP_001168408.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	27.049	244	342
WP_001168408.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	26.437	174	342
WP_001168408.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	23.478	230	342
WP_001168408.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	27.273	154	342
WP_000701360.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	32.902	386	381
WP_000701360.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	31.043	393	381
WP_000701360.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	33.514	370	381
WP_000701360.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	30.282	284	381
WP_000701360.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	23.308	266	381
WP_000738262.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	33.933	389	389
WP_000738262.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	27.318	399	389
WP_000738262.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	30.663	362	389
WP_000738262.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	29.111	371	389
WP_000738262.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	23.056	373	389
WP_000721297.1	lcl|NZ_NPDY01000007.1_cds_WP_100713735.1_3216	31.492	362	696
WP_000721297.1	lcl|NZ_NPDY01000002.1_cds_WP_100712755.1_1697	29.412	357	696
WP_000721297.1	lcl|NZ_NPDY01000012.1_cds_WP_100714460.1_992	32.129	249	696
WP_000721297.1	lcl|NZ_NPDY01000019.1_cds_WP_100714977.1_1507	27.046	281	696
WP_000721297.1	lcl|NZ_NPDY01000019.1_cds_WP_100714969.1_1497	24.047	341	696
WP_000721297.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	28.358	134	696
WP_000721297.1	lcl|NZ_NPDY01000007.1_cds_WP_100713735.1_3216	31.492	362	696
WP_000721297.1	lcl|NZ_NPDY01000002.1_cds_WP_100712755.1_1697	29.412	357	696
WP_000721297.1	lcl|NZ_NPDY01000012.1_cds_WP_100714460.1_992	32.129	249	696
WP_000721297.1	lcl|NZ_NPDY01000019.1_cds_WP_100714977.1_1507	27.046	281	696
WP_000721297.1	lcl|NZ_NPDY01000019.1_cds_WP_100714969.1_1497	24.047	341	696
WP_000721297.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	28.358	134	696
WP_002102767.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	25.439	228	311
WP_002102767.1	lcl|NZ_NPDY01000031.1_cds_WP_100715423.1_2458	27.322	183	311
WP_002102767.1	lcl|NZ_NPDY01000001.1_cds_WP_100711958.1_63	30.818	159	311
WP_002102767.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	26.267	217	311
WP_002102767.1	lcl|NZ_NPDY01000002.1_cds_WP_243393303.1_1619	28.571	154	311
WP_002102767.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	27.451	153	311
WP_002102767.1	lcl|NZ_NPDY01000013.1_cds_WP_100714535.1_1068	32.381	105	311
WP_000358359.1	lcl|NZ_NPDY01000004.1_cds_WP_207761452.1_2691	34.928	209	231
WP_000155110.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	39.474	266	336
WP_000155110.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	38.462	260	336
WP_000155110.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	39.655	232	336
WP_000804582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713317.1_2764	29.692	357	364
WP_000804582.1	lcl|NZ_NPDY01000019.1_cds_WP_100714984.1_1486	27.295	403	364
WP_000804582.1	lcl|NZ_NPDY01000001.1_cds_WP_100712133.1_264	24.802	379	364
WP_000804582.1	lcl|NZ_NPDY01000011.1_cds_WP_100714304.1_833	22.997	387	364
WP_000804582.1	lcl|NZ_NPDY01000009.1_cds_WP_100713993.1_3468	21.257	334	364
WP_000804582.1	lcl|NZ_NPDY01000014.1_cds_WP_100714614.1_1142	22.968	283	364
WP_000804582.1	lcl|NZ_NPDY01000006.1_cds_WP_100713643.1_3127	20.061	329	364
WP_000804582.1	lcl|NZ_NPDY01000014.1_cds_WP_100714623.1_1153	29.412	153	364
WP_000804582.1	lcl|NZ_NPDY01000001.1_cds_WP_100712268.1_412	25.397	252	364
WP_000037677.1	lcl|NZ_NPDY01000004.1_cds_WP_100713282.1_2721	26.866	402	395
WP_000833255.1	lcl|NZ_NPDY01000004.1_cds_WP_125169940.1_2669	24.169	331	594
WP_001019760.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	26.974	152	179
WP_001019760.1	lcl|NZ_NPDY01000004.1_cds_WP_100713229.1_2662	33.735	83	179
WP_000703222.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	30.097	103	335
WP_000703222.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	22.656	128	335
WP_000869621.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	25.373	201	259
WP_000869621.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	25.389	193	259
WP_000869621.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	29.545	44	259
WP_000377752.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	29.317	249	354
WP_000377752.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	25.862	348	354
WP_000377752.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	25.424	177	354
WP_000377752.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	26.068	234	354
WP_000377752.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	25.521	192	354
WP_000377752.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	23.188	345	354
WP_000377752.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	26.829	164	354
WP_000697617.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.152	330	313
WP_000697617.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	23.592	284	313
WP_000697617.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	29.139	151	313
WP_000697617.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	27.155	232	313
WP_000697617.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	28.902	173	313
WP_000697617.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	23.387	248	313
WP_000697617.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	24.671	304	313
WP_001005151.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	27.049	122	289
WP_001005151.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	25.203	123	289
WP_192504988.1	lcl|NZ_NPDY01000006.1_cds_CH360_RS08805_3143	25.182	274	390
WP_192504988.1	lcl|NZ_NPDY01000008.1_cds_WP_100713962.1_3459	24.066	241	390
WP_192504988.1	lcl|NZ_NPDY01000007.1_cds_WP_341476382.1_3300	23.182	220	390
WP_192504988.1	lcl|NZ_NPDY01000004.1_cds_WP_100713228.1_2661	24.803	254	390
WP_192504988.1	lcl|NZ_NPDY01000006.1_cds_WP_100713625.1_3109	27.174	92	390
WP_192504988.1	lcl|NZ_NPDY01000009.1_cds_WP_100714006.1_3480	29.787	94	390
WP_192504988.1	lcl|NZ_NPDY01000007.1_cds_WP_100713801.1_3293	31.522	92	390
WP_002102764.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	34.906	106	251
WP_002102764.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	25.641	117	251
WP_000862006.1	lcl|NZ_NPDY01000018.1_cds_WP_100714931.1_1455	28.235	85	246
WP_000862006.1	lcl|NZ_NPDY01000002.1_cds_WP_100712601.1_1511	28.030	132	246
WP_000862006.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	21.014	138	246
WP_000289494.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	40.777	206	421
WP_000575178.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	37.288	236	363
WP_000575178.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	31.686	344	363
WP_000575178.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	25.191	393	363
WP_000575178.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	27.843	255	363
WP_000560749.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	28.926	121	265
WP_000560749.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	28.042	189	265
WP_000560749.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	27.451	204	265
WP_000560749.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	42.105	57	265
