WP_000340713.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	95.349	86	106
WP_000275582.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	34.545	330	349
WP_000275582.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	36.957	276	349
WP_000275582.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	37.237	333	349
WP_000275582.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	34.545	330	349
WP_000275582.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	36.957	276	349
WP_000623952.1	lcl|NZ_JQOV01000004.1_cds_WP_000132016.1_109	37.975	237	247
WP_000623952.1	lcl|NZ_JQOV01000004.1_cds_WP_001046757.1_119	34.802	227	247
WP_000208484.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	26.316	266	323
WP_000208484.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	24.715	263	323
WP_000208484.1	lcl|NZ_JQOV01000037.1_cds_WP_061227330.1_1302	23.656	279	323
WP_000208484.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	26.316	266	323
WP_000208484.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	24.715	263	323
WP_000208484.1	lcl|NZ_JQOV01000037.1_cds_WP_061227330.1_1302	23.656	279	323
WP_000615098.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	25.311	241	340
WP_000615098.1	lcl|NZ_JQOV01000122.1_cds_WP_000283287.1_3095	24.000	200	340
WP_000615098.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	22.267	247	340
WP_000615098.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	20.667	300	340
WP_000615098.1	lcl|NZ_JQOV01000004.1_cds_WP_002082140.1_122	23.906	297	340
WP_000373631.1	lcl|NZ_JQOV01000008.1_cds_WP_000977949.1_378	24.926	337	609
WP_000723077.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	84.498	329	332
WP_000723077.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.457	302	332
WP_000723077.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	28.707	317	332
WP_000723077.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	28.097	331	332
WP_000723077.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	29.697	330	332
WP_000723077.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	27.469	324	332
WP_000723077.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	26.115	314	332
WP_000723077.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	25.915	355	332
WP_000723077.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	23.792	269	332
WP_000723077.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	33.333	126	332
WP_000723077.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	21.014	276	332
WP_000723077.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	20.890	292	332
WP_001054317.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	65.365	384	392
WP_001054317.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	32.558	301	392
WP_001054317.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	29.412	340	392
WP_001054317.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	26.506	249	392
WP_001054317.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	27.925	265	392
WP_001054317.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	24.332	337	392
WP_000656817.1	lcl|NZ_JQOV01000004.1_cds_WP_000516588.1_112	55.500	200	206
WP_000656817.1	lcl|NZ_JQOV01000164.1_cds_WP_000644954.1_3529	31.776	107	206
WP_000656817.1	lcl|NZ_JQOV01000129.1_cds_WP_000007746.1_3171	25.781	128	206
WP_000656817.1	lcl|NZ_JQOV01000129.1_cds_WP_000007746.1_3171	30.769	117	206
WP_000656817.1	lcl|NZ_JQOV01000004.1_cds_WP_000475975.1_102	24.627	134	206
WP_000656817.1	lcl|NZ_JQOV01000004.1_cds_WP_000475975.1_102	32.727	110	206
WP_000656817.1	lcl|NZ_JQOV01000133.1_cds_WP_000690880.1_3252	27.350	117	206
WP_000853941.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	65.774	336	334
WP_000853941.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	39.264	326	334
WP_000853941.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	36.000	300	334
WP_000853941.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	65.774	336	334
WP_000853941.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	39.264	326	334
WP_000853941.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	36.000	300	334
WP_000824284.1	lcl|NZ_JQOV01000004.1_cds_WP_000823150.1_114	60.207	387	386
WP_000824284.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	26.389	144	386
WP_000432841.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	46.377	345	349
WP_000432841.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	30.252	238	349
WP_000432841.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	26.877	253	349
WP_000432841.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	31.250	160	349
WP_000432841.1	lcl|NZ_JQOV01000070.1_cds_WP_000667727.1_1999	25.862	232	349
WP_000432841.1	lcl|NZ_JQOV01000014.1_cds_WP_000371239.1_517	34.884	86	349
WP_000432841.1	lcl|NZ_JQOV01000020.1_cds_WP_000392647.1_784	29.134	127	349
WP_000432841.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	46.377	345	349
WP_000432841.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	30.252	238	349
WP_000432841.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	26.877	253	349
WP_000432841.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	31.250	160	349
WP_000432841.1	lcl|NZ_JQOV01000070.1_cds_WP_000667727.1_1999	25.862	232	349
WP_000432841.1	lcl|NZ_JQOV01000014.1_cds_WP_000371239.1_517	34.884	86	349
WP_000432841.1	lcl|NZ_JQOV01000020.1_cds_WP_000392647.1_784	29.134	127	349
WP_000125000.1	lcl|NZ_JQOV01000175.1_cds_WP_000067921.1_3615	45.565	248	256
WP_000125000.1	lcl|NZ_JQOV01000082.1_cds_WP_000635440.1_2239	28.431	204	256
WP_000950837.1	lcl|NZ_JQOV01000082.1_cds_WP_000560473.1_2238	33.645	214	215
WP_000770298.1	lcl|NZ_JQOV01000004.1_cds_WP_000132016.1_109	41.500	200	229
WP_000770298.1	lcl|NZ_JQOV01000004.1_cds_WP_001046757.1_119	36.869	198	229
WP_000770298.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	25.203	123	229
WP_000048849.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	38.824	340	333
WP_000048849.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	32.308	260	333
WP_000048849.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	27.861	201	333
WP_000048849.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	30.469	128	333
WP_000048849.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	25.306	245	333
WP_000048849.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	25.417	240	333
WP_000048849.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	23.134	134	333
WP_000048849.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	23.316	193	333
WP_002102581.1	lcl|NZ_JQOV01000004.1_cds_WP_000847001.1_116	37.535	357	371
WP_061230225.1	lcl|NZ_JQOV01000023.1_cds_WP_000140212.1_930	28.205	234	363
WP_061230225.1	lcl|NZ_JQOV01000039.1_cds_WP_000613385.1_1348	36.667	60	363
WP_061230225.1	lcl|NZ_JQOV01000023.1_cds_WP_000140212.1_930	28.205	234	363
WP_061230225.1	lcl|NZ_JQOV01000039.1_cds_WP_000613385.1_1348	36.667	60	363
WP_002102578.1	lcl|NZ_JQOV01000100.1_cds_WP_001181527.1_2677	32.143	112	162
WP_002102578.1	lcl|NZ_JQOV01000041.1_cds_WP_000841462.1_1384	33.333	123	162
WP_002102578.1	lcl|NZ_JQOV01000111.1_cds_WP_000459784.1_2891	31.532	111	162
WP_002102578.1	lcl|NZ_JQOV01000014.1_cds_WP_000462634.1_532	43.182	44	162
WP_002102578.1	lcl|NZ_JQOV01000129.1_cds_WP_000007746.1_3171	27.344	128	162
WP_002102578.1	lcl|NZ_JQOV01000008.1_cds_WP_000231291.1_376	28.902	173	162
WP_002102578.1	lcl|NZ_JQOV01000004.1_cds_WP_000475975.1_102	26.772	127	162
WP_002102582.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	40.785	331	366
WP_002102582.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	34.426	366	366
WP_002102582.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	31.842	380	366
WP_002102582.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	33.634	333	366
WP_002102582.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	28.488	344	366
WP_002102582.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	27.568	370	366
WP_002102582.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	25.000	344	366
WP_002102582.1	lcl|NZ_JQOV01000020.1_cds_WP_000365892.1_706	38.182	55	366
WP_000623348.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	23.219	379	347
WP_000623348.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	21.739	345	347
WP_000623348.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	24.047	341	347
WP_000623348.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	24.906	265	347
WP_000623348.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	21.502	293	347
WP_002102576.1	lcl|NZ_JQOV01000028.1_cds_WP_000690652.1_1075	33.125	160	257
WP_002102576.1	lcl|NZ_JQOV01000107.1_cds_WP_000212329.1_2811	37.662	77	257
WP_002102576.1	lcl|NZ_JQOV01000004.1_cds_WP_000344487.1_100	23.387	124	257
WP_002102576.1	lcl|NZ_JQOV01000028.1_cds_WP_000690652.1_1075	33.125	160	257
WP_002102576.1	lcl|NZ_JQOV01000107.1_cds_WP_000212329.1_2811	37.662	77	257
WP_002102576.1	lcl|NZ_JQOV01000004.1_cds_WP_000344487.1_100	23.387	124	257
WP_002102584.1	lcl|NZ_JQOV01000017.1_cds_WP_000840860.1_606	30.421	309	311
WP_002102584.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	27.848	316	311
WP_002102584.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	32.456	114	311
WP_002102584.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	28.723	94	311
WP_033108779.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	85.417	96	133
WP_033108779.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	85.366	41	133
WP_033108779.1	lcl|NZ_JQOV01000071.1_cds_JH10_RS22775_2015	96.774	31	133
WP_033108779.1	lcl|NZ_JQOV01000071.1_cds_JH10_RS22775_2015	86.667	15	133
WP_033108779.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS08010_1572	51.220	41	133
WP_004769865.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	90.000	80	115
WP_004769865.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	67.568	37	115
WP_004769865.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS22725_1573	50.000	44	115
WP_004769865.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS22725_1573	45.000	20	115
WP_001168408.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	32.738	336	342
WP_001168408.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	32.722	327	342
WP_001168408.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	33.231	325	342
WP_001168408.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	31.722	331	342
WP_001168408.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	30.395	329	342
WP_001168408.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	30.189	265	342
WP_001168408.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	28.063	253	342
WP_001168408.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	28.926	242	342
WP_001168408.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	27.801	241	342
WP_001168408.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	23.304	339	342
WP_001168408.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	24.862	181	342
WP_001168408.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	25.333	225	342
WP_001168408.1	lcl|NZ_JQOV01000081.1_cds_WP_000690042.1_2235	34.884	86	342
WP_001168408.1	lcl|NZ_JQOV01000096.1_cds_WP_002080077.1_2587	51.351	37	342
WP_000701360.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	31.980	394	381
WP_000701360.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	32.226	301	381
WP_000701360.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	35.662	272	381
WP_000701360.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	29.268	369	381
WP_000701360.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	31.025	361	381
WP_000701360.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	30.000	240	381
WP_000701360.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	23.448	290	381
WP_000701360.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	35.088	57	381
WP_000738262.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	34.615	390	389
WP_000738262.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	32.862	283	389
WP_000738262.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	27.072	362	389
WP_000738262.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	27.540	374	389
WP_000738262.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	25.815	368	389
WP_000738262.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	25.532	376	389
WP_000738262.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	27.374	358	389
WP_000721297.1	lcl|NZ_JQOV01000025.1_cds_WP_001075137.1_1002	28.539	438	696
WP_000721297.1	lcl|NZ_JQOV01000098.1_cds_WP_001014595.1_2653	32.773	238	696
WP_000721297.1	lcl|NZ_JQOV01000020.1_cds_WP_000995952.1_729	29.839	248	696
WP_000721297.1	lcl|NZ_JQOV01000008.1_cds_WP_000848238.1_374	29.348	184	696
WP_000721297.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	32.773	119	696
WP_000721297.1	lcl|NZ_JQOV01000020.1_cds_WP_000638435.1_717	23.988	346	696
WP_000721297.1	lcl|NZ_JQOV01000025.1_cds_WP_001075137.1_1002	28.539	438	696
WP_000721297.1	lcl|NZ_JQOV01000098.1_cds_WP_001014595.1_2653	32.773	238	696
WP_000721297.1	lcl|NZ_JQOV01000020.1_cds_WP_000995952.1_729	29.839	248	696
WP_000721297.1	lcl|NZ_JQOV01000008.1_cds_WP_000848238.1_374	29.348	184	696
WP_000721297.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	32.773	119	696
WP_000721297.1	lcl|NZ_JQOV01000020.1_cds_WP_000638435.1_717	23.988	346	696
WP_002102767.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	23.695	249	311
WP_002102767.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	30.328	244	311
WP_002102767.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	29.747	158	311
WP_002102767.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	24.706	255	311
WP_002102767.1	lcl|NZ_JQOV01000122.1_cds_WP_000283287.1_3095	23.671	207	311
WP_002102767.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	27.333	150	311
WP_002102767.1	lcl|NZ_JQOV01000004.1_cds_WP_001206409.1_106	29.609	179	311
WP_000155110.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	37.066	259	336
WP_000155110.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	34.104	346	336
WP_000155110.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	39.241	237	336
WP_000804582.1	lcl|NZ_JQOV01000020.1_cds_WP_000365892.1_706	27.020	396	364
WP_000804582.1	lcl|NZ_JQOV01000030.1_cds_WP_000895444.1_1167	28.691	359	364
WP_000804582.1	lcl|NZ_JQOV01000101.1_cds_WP_001284165.1_2678	23.256	387	364
WP_000804582.1	lcl|NZ_JQOV01000020.1_cds_WP_000433710.1_732	22.082	317	364
WP_000804582.1	lcl|NZ_JQOV01000124.1_cds_WP_000664911.1_3122	23.457	324	364
WP_000804582.1	lcl|NZ_JQOV01000005.1_cds_WP_001200127.1_132	21.552	348	364
WP_000804582.1	lcl|NZ_JQOV01000077.1_cds_WP_001253865.1_2150	22.179	257	364
WP_000804582.1	lcl|NZ_JQOV01000022.1_cds_WP_000538654.1_903	22.609	230	364
WP_000037677.1	lcl|NZ_JQOV01000021.1_cds_WP_000058907.1_827	27.844	334	395
WP_000037677.1	lcl|NZ_JQOV01000073.1_cds_WP_000656232.1_2056	25.746	268	395
WP_000833255.1	lcl|NZ_JQOV01000008.1_cds_WP_000977949.1_378	31.188	606	594
WP_001019760.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	28.169	71	179
WP_000703222.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	34.211	114	335
WP_000703222.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	30.392	102	335
WP_000703222.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	28.689	122	335
WP_000703222.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	28.319	113	335
WP_000445586.1	lcl|NZ_JQOV01000004.1_cds_WP_001015425.1_98	29.293	396	416
WP_000445586.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	29.851	201	416
WP_000869621.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	49.609	256	259
WP_000869621.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	21.905	210	259
WP_000869621.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	22.311	251	259
WP_000869621.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	27.869	61	259
WP_000869621.1	lcl|NZ_JQOV01000070.1_cds_WP_000667727.1_1999	26.596	94	259
WP_000377752.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	48.127	347	354
