WP_000340713.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	95.349	86	106
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	23.013	239	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	24.752	202	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180432.1_3082	28.000	225	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	27.805	205	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	24.719	178	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	53.925	586	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	40.977	266	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	32.426	404	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	31.591	421	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	28.372	215	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	31.579	209	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	31.878	229	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	31.050	219	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	24.793	242	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278291.1_3039	31.364	220	597
WP_000361605.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	28.947	228	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	30.052	193	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278695.1_3547	29.388	245	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276910.1_1593	24.413	213	597
WP_000361605.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	30.415	217	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	27.778	216	597
WP_000361605.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176655.1_445	26.923	234	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178574.1_2049	23.913	230	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179138.1_1004	25.328	229	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180060.1_3304	29.237	236	597
WP_000361605.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	26.908	249	597
WP_000361605.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	27.225	191	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	25.097	259	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176862.1_3485	26.244	221	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	36.170	94	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	25.214	234	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	23.013	239	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	24.752	202	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180432.1_3082	28.000	225	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	27.805	205	597
WP_000361605.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	24.719	178	597
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	49.143	350	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.659	349	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.438	356	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	25.843	356	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	26.848	257	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	24.194	310	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	23.464	358	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.197	254	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	25.882	255	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	26.633	199	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	25.668	187	350
WP_000699347.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	22.951	366	350
WP_000275582.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	37.818	275	349
WP_000275582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	30.294	340	349
WP_000275582.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	37.818	275	349
WP_000275582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	30.294	340	349
WP_000808025.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	36.471	85	441
WP_000623952.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	26.119	134	247
WP_000208484.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	26.692	266	323
WP_000208484.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	26.238	202	323
WP_000208484.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	26.692	266	323
WP_000208484.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	26.238	202	323
WP_000615098.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	23.651	241	340
WP_000615098.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	22.222	252	340
WP_000615098.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	24.051	158	340
WP_000615098.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278228.1_2974	22.613	199	340
WP_000615098.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	21.778	225	340
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	31.438	299	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	29.524	315	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	29.003	331	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	29.179	329	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	27.778	324	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.796	314	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	31.718	227	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	23.792	269	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	34.127	126	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	21.739	276	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	26.733	202	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	25.781	128	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	23.776	286	332
WP_000723077.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	26.230	183	332
WP_001054317.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	31.270	307	392
WP_001054317.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	32.226	301	392
WP_001054317.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	31.274	259	392
WP_001054317.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	27.309	249	392
WP_001054317.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	27.536	276	392
WP_001054317.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	24.104	307	392
WP_000656817.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213970.1_3183	29.907	107	206
WP_000656817.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276498.1_1089	25.641	117	206
WP_000853941.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	35.866	329	334
WP_000853941.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	35.667	300	334
WP_000853941.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	35.866	329	334
WP_000853941.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	35.667	300	334
WP_000824284.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	27.586	145	386
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	30.472	233	349
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	28.814	177	349
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179545.1_811	39.535	86	349
WP_000432841.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176549.1_352	28.346	127	349
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	23.684	114	349
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	30.472	233	349
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	28.814	177	349
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179545.1_811	39.535	86	349
WP_000432841.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176549.1_352	28.346	127	349
WP_000432841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	23.684	114	349
WP_000125000.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177568.1_213	45.161	248	256
WP_000125000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179389.1_882	27.451	204	256
WP_000950837.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276379.1_881	34.579	214	215
WP_000770298.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	29.661	118	229
WP_000048849.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	39.706	340	333
WP_000048849.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	31.599	269	333
WP_000048849.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	31.250	128	333
WP_000048849.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.126	111	333
WP_000048849.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	25.000	240	333
WP_061230225.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276595.1_1247	28.326	233	363
WP_061230225.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	38.333	60	363
WP_061230225.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276595.1_1247	28.326	233	363
WP_061230225.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	38.333	60	363
WP_002102578.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276609.1_1261	34.821	112	162
WP_002102578.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004434632.1_2178	42.105	57	162
WP_002102578.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004455912.1_2278	33.333	123	162
WP_002102578.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179219.1_827	43.182	44	162
WP_002102578.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277428.1_2177	28.906	128	162
WP_002102582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	41.994	331	366
WP_002102582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	34.501	371	366
WP_002102582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	34.890	364	366
WP_002102582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	31.496	381	366
WP_002102582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.203	354	366
WP_002102582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.220	341	366
WP_002102582.1	lcl|NZ_JAKNBO010000003.1_cds_WP_020981171.1_430	40.000	55	366
WP_000623348.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	27.577	388	347
WP_000623348.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	23.219	379	347
WP_000623348.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	21.449	345	347
WP_000623348.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	25.072	347	347
WP_000623348.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	23.497	366	347
WP_002102576.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061246840.1_2366	34.437	151	257
WP_002102576.1	lcl|NZ_JAKNBO010000002.1_cds_WP_061248151.1_721	37.662	77	257
WP_002102576.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061246840.1_2366	34.437	151	257
WP_002102576.1	lcl|NZ_JAKNBO010000002.1_cds_WP_061248151.1_721	37.662	77	257
WP_002102584.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	30.619	307	311
WP_002102584.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	28.017	232	311
WP_002102584.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	32.456	114	311
WP_002102584.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	31.633	98	311
WP_033108779.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	90.977	133	133
WP_033108779.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	90.977	133	133
WP_033108779.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	90.977	133	133
WP_033108779.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	89.474	133	133
WP_033108779.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	89.474	133	133
WP_033108779.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	25.185	135	133
WP_033108779.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	25.185	135	133
WP_033108779.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	25.185	135	133
WP_004769865.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	99.130	115	115
WP_004769865.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	97.222	108	115
WP_004769865.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	96.875	96	115
WP_004769865.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	96.875	96	115
WP_004769865.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	95.833	96	115
WP_004769865.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	37.647	85	115
WP_004769865.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	37.647	85	115
WP_004769865.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	37.647	85	115
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	32.143	336	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	32.132	333	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	35.319	235	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	29.042	334	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	30.952	336	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.879	330	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	28.458	253	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	28.926	242	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	28.033	239	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	26.449	276	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	24.024	333	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	25.000	232	342
WP_001168408.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	24.828	145	342
WP_000701360.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	31.220	410	381
WP_000701360.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	31.565	377	381
WP_000701360.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	32.000	300	381
WP_000701360.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	36.786	280	381
WP_000701360.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	29.583	240	381
WP_000701360.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	24.138	290	381
WP_000738262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	68.394	386	389
WP_000738262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	34.615	390	389
WP_000738262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	29.288	379	389
WP_000738262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	26.359	368	389
WP_000738262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.798	376	389
WP_000738262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	28.889	270	389
WP_000952994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277436.1_2183	42.069	290	291
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	43.867	693	696
WP_000721297.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279887.1_3939	28.281	442	696
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276684.1_1355	29.317	249	696
WP_000721297.1	lcl|NZ_JAKNBO010000003.1_cds_WP_061247068.1_409	26.923	312	696
WP_000721297.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279175.1_419	24.638	345	696
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	32.558	129	696
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	31.973	147	696
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	43.867	693	696
WP_000721297.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279887.1_3939	28.281	442	696
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276684.1_1355	29.317	249	696
WP_000721297.1	lcl|NZ_JAKNBO010000003.1_cds_WP_061247068.1_409	26.923	312	696
WP_000721297.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279175.1_419	24.638	345	696
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	32.558	129	696
WP_000721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	31.973	147	696
WP_002102767.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	24.891	229	311
WP_002102767.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	27.869	244	311
WP_002102767.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	28.750	160	311
WP_002102767.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278228.1_2974	24.064	187	311
WP_002102767.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	25.676	222	311
WP_002102767.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	24.359	156	311
WP_000155110.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	38.168	262	336
WP_000155110.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	38.000	250	336
WP_000804582.1	lcl|NZ_JAKNBO010000003.1_cds_WP_020981171.1_430	27.273	396	364
WP_000804582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177197.1_2577	28.809	361	364
WP_000804582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180523.1_1507	23.514	387	364
WP_000804582.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279165.1_406	22.327	318	364
WP_000804582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276408.1_918	22.472	356	364
WP_000804582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278648.1_3504	23.052	308	364
WP_000804582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277928.1_2656	23.043	230	364
WP_000804582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177643.1_1791	22.989	261	364
WP_000037677.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277319.1_2095	27.893	337	395
WP_000037677.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279600.1_335	22.316	354	395
WP_000114571.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981230.1_2185	26.761	284	314
WP_001019760.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004434732.1_2166	40.187	107	179
WP_001019760.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	30.986	71	179
WP_001019760.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	43.243	37	179
WP_000703222.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	30.357	112	335
WP_000703222.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	32.174	115	335
WP_000445586.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277423.1_2175	24.112	394	416
WP_000869621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	21.951	246	259
WP_000869621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276530.1_1133	27.660	94	259
WP_000869621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278461.1_3235	27.869	61	259
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	26.667	330	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	31.395	172	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	25.284	352	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	22.928	362	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.857	175	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	24.367	316	354
WP_000377752.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	24.291	247	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	26.415	212	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	23.846	130	354
WP_000377752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	27.273	176	354
WP_000697617.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	24.138	290	313
WP_000697617.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	23.256	258	313
WP_000697617.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	29.730	185	313
WP_000697617.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	25.188	266	313
WP_000697617.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	23.636	330	313
