WP_000340713.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	90.698	86	106
WP_000673831.1	lcl|NZ_JADDXI010000369.1_cds_WP_228039699.1_2109	36.700	297	301
WP_000723077.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	93.373	332	332
WP_000723077.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.457	302	332
WP_000723077.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	28.701	331	332
WP_000723077.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.861	309	332
WP_000723077.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.957	345	332
WP_000723077.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	29.938	324	332
WP_000723077.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.543	324	332
WP_000723077.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	26.266	316	332
WP_000723077.1	lcl|NZ_JADDXI010000269.1_cds_WP_193826420.1_1438	77.551	49	332
WP_000723077.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	24.079	353	332
WP_000723077.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	26.761	355	332
WP_000723077.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	26.966	267	332
WP_000723077.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	21.377	276	332
WP_000723077.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	24.823	282	332
WP_000723077.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	25.000	128	332
WP_000723077.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	22.566	226	332
WP_000723077.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	24.908	273	332
WP_001054317.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	89.796	392	392
WP_001054317.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	32.288	319	392
WP_001054317.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	28.409	352	392
WP_001054317.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	27.536	276	392
WP_001054317.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	25.551	227	392
WP_000656817.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209099.1_2106	89.163	203	206
WP_000656817.1	lcl|NZ_JADDXI010000149.1_cds_WP_002754095.1_461	31.731	104	206
WP_000656817.1	lcl|NZ_JADDXI010000031.1_cds_WP_011670960.1_2260	24.786	117	206
WP_000853941.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	33.333	234	334
WP_000853941.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	33.333	234	334
WP_000824284.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209101.1_2104	89.119	386	386
WP_000824284.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	25.694	144	386
WP_154643354.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	70.732	41	48
WP_000432841.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	51.220	41	349
WP_000432841.1	lcl|NZ_JADDXI010000170.1_cds_WP_002722569.1_621	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXI010000291.1_cds_WP_011670319.1_1601	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	51.220	41	349
WP_000432841.1	lcl|NZ_JADDXI010000170.1_cds_WP_002722569.1_621	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXI010000291.1_cds_WP_011670319.1_1601	29.091	110	349
WP_001055393.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209103.1_2102	47.356	416	437
WP_000125000.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209104.1_2101	84.706	255	256
WP_000125000.1	lcl|NZ_JADDXI010000509.1_cds_WP_002730840.1_3275	45.161	248	256
WP_000125000.1	lcl|NZ_JADDXI010000307.1_cds_WP_061207663.1_1716	29.756	205	256
WP_000950837.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209105.1_2100	84.507	213	215
WP_000950837.1	lcl|NZ_JADDXI010000307.1_cds_WP_002739089.1_1717	34.579	214	215
WP_000770298.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	77.974	227	229
WP_000770298.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	43.350	203	229
WP_000770298.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	31.472	197	229
WP_000770298.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	34.300	207	229
WP_000770298.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	34.375	64	229
WP_000048849.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	40.000	340	333
WP_000048849.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	31.970	269	333
WP_000048849.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	28.431	204	333
WP_000048849.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	25.714	245	333
WP_000048849.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	26.429	140	333
WP_000048849.1	lcl|NZ_JADDXI010000338.1_cds_WP_002755553.1_1955	27.200	125	333
WP_000048849.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.606	109	333
WP_002102581.1	lcl|NZ_JADDXI010000369.1_cds_WP_228008733.1_2098	44.568	359	371
WP_061230225.1	lcl|NZ_JADDXI010000149.1_cds_WP_002723284.1_470	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	36.364	66	363
WP_061230225.1	lcl|NZ_JADDXI010000149.1_cds_WP_002723284.1_470	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXI010000017.1_cds_WP_061208919.1_1206	36.364	66	363
WP_002102578.1	lcl|NZ_JADDXI010000108.1_cds_WP_002725699.1_146	33.333	123	162
WP_002102578.1	lcl|NZ_JADDXI010000474.1_cds_WP_011671212.1_2979	43.182	44	162
WP_002102582.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	39.936	313	366
WP_002102582.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	32.418	364	366
WP_002102582.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	32.632	380	366
WP_002102582.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	33.333	375	366
WP_002102582.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	29.032	341	366
WP_002102582.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.788	349	366
WP_002102582.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207853.1_879	31.579	95	366
WP_000623348.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	21.802	344	347
WP_000623348.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	24.219	384	347
WP_000623348.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	22.693	401	347
WP_000623348.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	22.878	271	347
WP_002102576.1	lcl|NZ_JADDXI010000313.1_cds_WP_002728407.1_1773	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXI010000065.1_cds_WP_002723079.1_3391	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208428.1_2829	34.940	83	257
WP_002102576.1	lcl|NZ_JADDXI010000313.1_cds_WP_002728407.1_1773	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXI010000065.1_cds_WP_002723079.1_3391	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208428.1_2829	34.940	83	257
WP_002102584.1	lcl|NZ_JADDXI010000337.1_cds_WP_011669670.1_1950	30.769	312	311
WP_002102584.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	32.456	114	311
WP_002102584.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	31.765	85	311
WP_002102584.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	34.118	85	311
WP_002102584.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	23.577	123	311
WP_002102584.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	28.421	95	311
WP_002102584.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	29.592	98	311
WP_033108779.1	lcl|NZ_JADDXI010000058.1_cds_WP_322621610.1_3368	92.208	77	133
WP_033108779.1	lcl|NZ_JADDXI010000199.1_cds_IQA55_RS06900_914	91.667	48	133
WP_033108779.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	88.000	25	133
WP_033108779.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	71.429	21	133
WP_004769865.1	lcl|NZ_JADDXI010000058.1_cds_IQA55_RS18195_3369	92.500	40	115
WP_004769865.1	lcl|NZ_JADDXI010000331.1_cds_WP_322621620.1_1916	52.174	46	115
WP_004769865.1	lcl|NZ_JADDXI010000148.1_cds_IQA55_RS18230_421	69.231	26	115
WP_001168408.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	33.036	336	342
WP_001168408.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	33.025	324	342
WP_001168408.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	32.432	333	342
WP_001168408.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	36.323	223	342
WP_001168408.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	30.793	328	342
WP_001168408.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	28.530	347	342
WP_001168408.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	30.189	265	342
WP_001168408.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	24.275	276	342
WP_001168408.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	28.750	240	342
WP_001168408.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	28.033	239	342
WP_001168408.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.602	322	342
WP_001168408.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	24.375	320	342
WP_001168408.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	25.000	188	342
WP_001168408.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	29.851	134	342
WP_001168408.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	23.684	152	342
WP_000701360.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	31.920	401	381
WP_000701360.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	31.549	355	381
WP_000701360.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	30.811	370	381
WP_000701360.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	30.483	269	381
WP_000701360.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	31.250	240	381
WP_000738262.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	76.425	386	389
WP_000738262.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	35.128	390	389
WP_000738262.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	32.714	269	389
WP_000738262.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	30.483	269	389
WP_000738262.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.532	376	389
WP_000738262.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	27.463	335	389
WP_000721297.1	lcl|NZ_JADDXI010000310.1_cds_WP_061208679.1_1746	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXI010000296.1_cds_WP_061208046.1_1663	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXI010000068.1_cds_WP_061207843.1_3414	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207847.1_868	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	36.842	57	696
WP_000721297.1	lcl|NZ_JADDXI010000310.1_cds_WP_061208679.1_1746	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXI010000296.1_cds_WP_061208046.1_1663	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXI010000068.1_cds_WP_061207843.1_3414	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207847.1_868	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	36.842	57	696
WP_002102767.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	89.062	192	311
WP_002102767.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	24.096	249	311
WP_002102767.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	27.530	247	311
