WP_000340713.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	60.563	71	106
WP_000361605.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679836.1_3176	45.326	567	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506638.1_1316	42.739	241	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	40.496	242	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	35.531	273	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	37.288	236	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	28.371	356	597
WP_000361605.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	33.628	226	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	28.378	222	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	25.974	231	597
WP_000361605.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	29.362	235	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_198012753.1_3717	26.638	229	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	31.250	208	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	32.727	220	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	29.204	226	597
WP_000361605.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	29.091	220	597
WP_000361605.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	28.333	240	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	31.858	226	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682460.1_1663	28.358	201	597
WP_000361605.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680124.1_3362	27.948	229	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	30.526	190	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	26.339	224	597
WP_000361605.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	27.273	220	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679716.1_3569	26.768	198	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	26.415	212	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	26.708	161	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	26.012	173	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	28.000	225	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	27.322	183	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681819.1_1926	26.295	251	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681736.1_2700	23.874	222	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	24.082	245	597
WP_000361605.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	25.414	181	597
WP_000361605.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	26.000	200	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	24.889	225	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	25.316	237	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681337.1_1227	25.738	237	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682743.1_931	27.778	180	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	26.840	231	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681771.1_1863	25.769	260	597
WP_000361605.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	26.636	214	597
WP_000699347.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	23.143	350	350
WP_000699347.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	25.946	370	350
WP_000699347.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	24.242	330	350
WP_000699347.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	25.854	205	350
WP_000699347.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	29.444	180	350
WP_000699347.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	22.887	284	350
WP_000699347.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	27.347	245	350
WP_000699347.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	27.347	245	350
WP_000699347.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	28.571	182	350
WP_000699347.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	24.324	148	350
WP_000699347.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	28.571	84	350
WP_000275582.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	32.047	337	349
WP_000275582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	34.457	267	349
WP_000275582.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	32.047	337	349
WP_000275582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	34.457	267	349
WP_000808025.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	37.079	89	441
WP_000808025.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	30.337	89	441
WP_000808025.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	30.769	91	441
WP_000808025.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	33.721	86	441
WP_000623952.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	36.486	222	247
WP_000623952.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	34.899	149	247
WP_000623952.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	26.263	198	247
WP_000208484.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	27.143	350	323
WP_000208484.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	25.632	277	323
WP_000208484.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	27.143	350	323
WP_000208484.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	25.632	277	323
WP_000615098.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	26.316	304	340
WP_000615098.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	27.461	193	340
WP_000615098.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	27.703	148	340
WP_000615098.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680150.1_3079	24.390	205	340
WP_000723077.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	30.392	306	332
WP_000723077.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	31.889	323	332
WP_000723077.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	28.037	321	332
WP_000723077.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	26.250	320	332
WP_000723077.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	26.174	298	332
WP_000723077.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.735	257	332
WP_000723077.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	26.007	273	332
WP_000723077.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	25.797	345	332
WP_000723077.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	31.343	134	332
WP_000723077.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	21.505	186	332
WP_000723077.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	22.768	224	332
WP_000723077.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	22.222	261	332
WP_000723077.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	23.350	197	332
WP_001054317.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	30.435	322	392
WP_001054317.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	27.078	373	392
WP_001054317.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	24.324	296	392
WP_001054317.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	29.358	109	392
WP_000656817.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680771.1_1790	29.897	97	206
WP_000656817.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681936.1_1105	32.558	86	206
WP_000853941.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	37.304	319	334
WP_000853941.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	40.000	240	334
WP_000853941.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	37.304	319	334
WP_000853941.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	40.000	240	334
WP_000432841.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	28.846	208	349
WP_000432841.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	27.843	255	349
WP_000432841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	26.263	198	349
WP_000432841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680726.1_2192	28.205	117	349
WP_000432841.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	28.846	208	349
WP_000432841.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	27.843	255	349
WP_000432841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	26.263	198	349
WP_000432841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680726.1_2192	28.205	117	349
WP_001055393.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679918.1_3185	28.954	411	437
WP_001055393.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506225.1_3181	29.121	364	437
WP_001055393.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680178.1_3184	28.218	404	437
WP_000125000.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681050.1_422	45.161	248	256
WP_000125000.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680032.1_3187	43.651	252	256
WP_000125000.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679958.1_3183	31.646	237	256
WP_000125000.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682157.1_1291	23.697	211	256
WP_000125000.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682577.1_2690	42.308	52	256
WP_000950837.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681124.1_1292	36.620	213	215
WP_000950837.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571206.1_3182	36.538	208	215
WP_000950837.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679984.1_3186	38.863	211	215
WP_000770298.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	35.385	195	229
WP_000770298.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	34.921	63	229
WP_000770298.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	25.926	162	229
WP_000048849.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	42.121	330	333
WP_000048849.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	31.973	294	333
WP_000048849.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	24.576	118	333
WP_000048849.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	28.426	197	333
WP_000048849.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	27.826	115	333
WP_000048849.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	27.632	152	333
WP_000048849.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	25.893	112	333
WP_061230225.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680752.1_2215	30.588	255	363
WP_061230225.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	29.747	158	363
WP_061230225.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680752.1_2215	30.588	255	363
WP_061230225.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	29.747	158	363
WP_002102578.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682230.1_2090	25.610	164	162
WP_002102578.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681936.1_1105	31.481	54	162
WP_002102582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	32.808	381	366
WP_002102582.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	32.558	387	366
WP_002102582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	31.378	341	366
WP_002102582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	27.353	340	366
WP_002102582.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679476.1_3529	31.633	98	366
WP_000623348.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	25.515	388	347
WP_000623348.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	22.874	341	347
WP_000623348.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	25.250	400	347
WP_002102576.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680538.1_493	31.343	134	257
WP_002102576.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682513.1_708	33.333	78	257
WP_002102576.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680538.1_493	31.343	134	257
WP_002102576.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682513.1_708	33.333	78	257
WP_002102584.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	32.686	309	311
WP_002102584.1	lcl|NZ_AOGZ02000008.1_cds_WP_051122342.1_3241	33.227	313	311
WP_002102584.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679864.1_3223	30.263	304	311
WP_002102584.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680028.1_3209	26.032	315	311
WP_002102584.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	34.959	123	311
WP_002102584.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	36.364	55	311
WP_002102584.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680065.1_3233	27.885	104	311
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	32.399	321	342
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	30.631	333	342
WP_001168408.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	29.279	222	342
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	29.658	263	342
WP_001168408.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	25.566	309	342
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	29.200	250	342
WP_001168408.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	24.219	256	342
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	27.513	189	342
WP_001168408.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680113.1_3246	26.860	242	342
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	30.387	181	342
WP_001168408.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	24.727	275	342
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	27.559	127	342
WP_001168408.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	27.273	121	342
WP_000701360.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	33.420	383	381
WP_000701360.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	31.841	402	381
WP_000701360.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	26.346	353	381
WP_000701360.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	27.597	308	381
WP_000738262.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	63.402	388	389
WP_000738262.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	37.179	390	389
WP_000738262.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	24.093	386	389
WP_000738262.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	25.620	363	389
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681218.1_1423	30.812	357	696
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680663.1_997	26.588	425	696
WP_000721297.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679655.1_3651	30.897	301	696
WP_000721297.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680420.1_2788	24.850	334	696
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682276.1_1945	28.151	238	696
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	31.538	130	696
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681218.1_1423	30.812	357	696
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680663.1_997	26.588	425	696
WP_000721297.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679655.1_3651	30.897	301	696
WP_000721297.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680420.1_2788	24.850	334	696
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682276.1_1945	28.151	238	696
WP_000721297.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	31.538	130	696
WP_002102767.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	25.551	227	311
WP_002102767.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	26.846	149	311
WP_002102767.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	25.203	246	311
WP_002102767.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682499.1_618	23.636	220	311
WP_000492105.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679980.1_3189	37.671	146	157
WP_000155110.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	34.767	279	336
WP_000155110.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	34.737	285	336
WP_000804582.1	lcl|NZ_AOGZ02000014.1_cds_WP_198012791.1_773	28.809	361	364
WP_000804582.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679476.1_3529	26.582	395	364
WP_000804582.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680318.1_2786	24.611	321	364
WP_000804582.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012758.1_3198	23.718	312	364
WP_000804582.1	lcl|NZ_AOGZ02000008.1_cds_WP_156827627.1_3380	28.655	171	364
WP_000804582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682296.1_1136	20.716	391	364
WP_000804582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681906.1_1251	23.729	236	364
WP_000804582.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681312.1_1472	23.582	335	364
WP_000037677.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680943.1_845	24.812	399	395
WP_000037677.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679676.1_3720	25.957	235	395
WP_000114571.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680107.1_3188	28.800	250	314
WP_000833255.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679944.1_3191	25.773	582	594
WP_001019760.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680792.1_2526	32.812	64	179
WP_000703222.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	29.688	128	335
WP_000703222.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	28.421	95	335
WP_000703222.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	39.623	53	335
WP_000445586.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680088.1_3212	27.506	389	416
WP_000869621.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	46.388	263	259
WP_000869621.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	23.106	264	259
WP_000869621.1	lcl|NZ_AOGZ02000014.1_cds_WP_084597410.1_1897	23.810	189	259
WP_000377752.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	45.954	346	354
WP_000377752.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	28.689	244	354
WP_000377752.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	27.811	169	354
WP_000377752.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	26.923	260	354
WP_000377752.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	24.900	249	354
WP_000377752.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	24.880	209	354
WP_000377752.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	23.724	333	354
WP_000377752.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	25.893	224	354
WP_002102773.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506229.1_3202	39.583	144	149
WP_000697617.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	37.898	314	313
WP_000697617.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.723	311	313
WP_000697617.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	22.436	312	313
WP_000697617.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	24.399	291	313
WP_000697617.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679810.1_3208	25.191	262	313
WP_001005151.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	44.718	284	289
WP_001005151.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	25.980	204	289
WP_001005151.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	41.584	101	289
WP_001005151.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	27.404	208	289
WP_192504988.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680017.1_3205	43.570	381	390
WP_192504988.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680011.1_3229	24.464	233	390
WP_192504988.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506774.1_2151	24.911	281	390
WP_192504988.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679948.1_3221	29.839	124	390
