WP_000340713.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	95.349	86	106
WP_000623952.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	37.975	237	247
WP_000623952.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	34.802	227	247
WP_000208484.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	26.316	266	323
WP_000208484.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	26.316	266	323
WP_000208484.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	24.715	263	323
WP_000208484.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	23.297	279	323
WP_000208484.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	26.316	266	323
WP_000208484.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	26.316	266	323
WP_000208484.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	24.715	263	323
WP_000208484.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	23.297	279	323
WP_000615098.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	25.311	241	340
WP_000615098.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	24.000	200	340
WP_000615098.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	24.000	200	340
WP_000615098.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	20.667	300	340
WP_000615098.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	21.862	247	340
WP_000615098.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	23.906	297	340
WP_000373631.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	25.526	333	609
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	84.498	329	332
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.126	302	332
WP_000723077.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	28.707	317	332
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	28.097	331	332
WP_000723077.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	29.697	330	332
WP_000723077.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	26.852	324	332
WP_000723077.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	26.115	314	332
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	25.915	355	332
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	23.792	269	332
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	28.625	269	332
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	21.014	276	332
WP_000723077.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	20.890	292	332
WP_001054317.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	65.365	384	392
WP_001054317.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	32.558	301	392
WP_001054317.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	29.412	340	392
WP_001054317.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	27.476	313	392
WP_001054317.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	27.219	338	392
WP_001054317.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	26.506	249	392
WP_001054317.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	27.925	265	392
WP_001054317.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	24.332	337	392
WP_000656817.1	lcl|NZ_AFJT02000301.1_cds_WP_000516588.1_1561	55.500	200	206
WP_000656817.1	lcl|NZ_AFJT02000204.1_cds_WP_000644954.1_2616	31.776	107	206
WP_000656817.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	25.781	128	206
WP_000656817.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	30.769	117	206
WP_000656817.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	24.627	134	206
WP_000656817.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	32.727	110	206
WP_000656817.1	lcl|NZ_AFJT02000182.1_cds_WP_000690880.1_2744	27.350	117	206
WP_000853941.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	65.774	336	334
WP_000853941.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	39.264	326	334
WP_000853941.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	36.000	300	334
WP_000853941.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	65.774	336	334
WP_000853941.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	39.264	326	334
WP_000853941.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	36.000	300	334
WP_000824284.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	60.207	387	386
WP_000824284.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	26.389	144	386
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	46.377	345	349
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	30.252	238	349
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	26.877	253	349
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	31.250	160	349
WP_000432841.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	34.884	86	349
WP_000432841.1	lcl|NZ_AFJT02000335.1_cds_WP_000667727.1_1089	25.862	232	349
WP_000432841.1	lcl|NZ_AFJT02000053.1_cds_WP_000392647.1_3646	29.134	127	349
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	46.377	345	349
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	30.252	238	349
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	26.877	253	349
WP_000432841.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	31.250	160	349
WP_000432841.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	34.884	86	349
WP_000432841.1	lcl|NZ_AFJT02000335.1_cds_WP_000667727.1_1089	25.862	232	349
WP_000432841.1	lcl|NZ_AFJT02000053.1_cds_WP_000392647.1_3646	29.134	127	349
WP_000125000.1	lcl|NZ_AFJT02000333.1_cds_WP_000067921.1_1127	45.565	248	256
WP_000125000.1	lcl|NZ_AFJT02000324.1_cds_WP_000635440.1_1291	28.431	204	256
WP_000950837.1	lcl|NZ_AFJT02000324.1_cds_WP_000560473.1_1292	33.645	214	215
WP_000770298.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	41.500	200	229
WP_000770298.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	36.869	198	229
WP_000770298.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	25.203	123	229
WP_000048849.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	38.529	340	333
WP_000048849.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	32.308	260	333
WP_000048849.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	27.861	201	333
WP_000048849.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	30.469	128	333
WP_000048849.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	24.898	245	333
WP_000048849.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	23.134	134	333
WP_000048849.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	25.417	240	333
WP_000048849.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	23.316	193	333
WP_002102581.1	lcl|NZ_AFJT02000301.1_cds_WP_000847001.1_1565	37.535	357	371
WP_061230225.1	lcl|NZ_AFJT02000094.1_cds_WP_000140212.1_3374	28.205	234	363
WP_061230225.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	36.667	60	363
WP_061230225.1	lcl|NZ_AFJT02000094.1_cds_WP_000140212.1_3374	28.205	234	363
WP_061230225.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	36.667	60	363
WP_002102578.1	lcl|NZ_AFJT02000084.1_cds_WP_001181527.1_3423	32.143	112	162
WP_002102578.1	lcl|NZ_AFJT02000314.1_cds_WP_000841462.1_1402	33.333	123	162
WP_002102578.1	lcl|NZ_AFJT02000236.1_cds_WP_000462634.1_2336	43.182	44	162
WP_002102578.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	27.344	128	162
WP_002102578.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	26.772	127	162
WP_002102582.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	40.785	331	366
WP_002102582.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	37.047	359	366
WP_002102582.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	36.390	349	366
WP_002102582.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	34.426	366	366
WP_002102582.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	31.842	380	366
WP_002102582.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	33.634	333	366
WP_002102582.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	28.488	344	366
WP_002102582.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.568	370	366
WP_002102582.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	25.000	344	366
WP_002102582.1	lcl|NZ_AFJT02000392.1_cds_WP_000365890.1_202	40.000	55	366
WP_000623348.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	23.219	379	347
WP_000623348.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	21.739	345	347
WP_000623348.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	24.047	341	347
WP_000623348.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	24.906	265	347
WP_000623348.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	21.502	293	347
WP_002102576.1	lcl|NZ_AFJT02000365.1_cds_WP_000690652.1_620	33.125	160	257
WP_002102576.1	lcl|NZ_AFJT02000350.1_cds_WP_000212325.1_913	37.662	77	257
WP_002102576.1	lcl|NZ_AFJT02000301.1_cds_WP_000344487.1_1549	23.387	124	257
WP_002102576.1	lcl|NZ_AFJT02000365.1_cds_WP_000690652.1_620	33.125	160	257
WP_002102576.1	lcl|NZ_AFJT02000350.1_cds_WP_000212325.1_913	37.662	77	257
WP_002102576.1	lcl|NZ_AFJT02000301.1_cds_WP_000344487.1_1549	23.387	124	257
WP_002102584.1	lcl|NZ_AFJT02000076.1_cds_WP_000840858.1_3488	30.097	309	311
WP_002102584.1	lcl|NZ_AFJT02000301.1_cds_WP_000579813.1_1556	27.848	316	311
WP_002102584.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	32.456	114	311
WP_002102584.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	28.723	94	311
WP_033108779.1	lcl|NZ_AFJT02000007.1_cds_WP_229309597.1_3975	82.418	91	133
WP_033108779.1	lcl|NZ_AFJT02000294.1_cds_LEP2GSC083_RS0213680_1683	91.667	60	133
WP_004769865.1	lcl|NZ_AFJT02000007.1_cds_WP_042709618.1_3974	84.536	97	115
WP_004769865.1	lcl|NZ_AFJT02000389.1_cds_LEP2GSC083_RS2000000228270_234	53.488	43	115
WP_004769865.1	lcl|NZ_AFJT02000389.1_cds_LEP2GSC083_RS2000000228270_234	45.000	20	115
WP_001168408.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	33.531	337	342
WP_001168408.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	32.722	327	342
WP_001168408.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	33.231	325	342
WP_001168408.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	31.722	331	342
WP_001168408.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	30.395	329	342
WP_001168408.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	30.189	265	342
WP_001168408.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	28.063	253	342
WP_001168408.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	28.926	242	342
WP_001168408.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	27.801	241	342
WP_001168408.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.304	339	342
WP_001168408.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	24.862	181	342
WP_001168408.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	25.877	228	342
WP_001168408.1	lcl|NZ_AFJT02000225.1_cds_WP_000690042.1_2440	34.884	86	342
WP_000701360.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	31.980	394	381
WP_000701360.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	32.226	301	381
WP_000701360.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	35.662	272	381
WP_000701360.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	30.362	359	381
WP_000701360.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	29.268	369	381
WP_000701360.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	31.025	361	381
WP_000701360.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	26.062	353	381
WP_000701360.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	30.000	240	381
WP_000701360.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	23.448	290	381
WP_000701360.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	35.088	57	381
WP_000738262.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	34.615	390	389
WP_000738262.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	32.964	361	389
WP_000738262.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	32.637	383	389
WP_000738262.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	32.862	283	389
WP_000738262.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	27.072	362	389
WP_000738262.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.540	374	389
WP_000738262.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	25.815	368	389
WP_000738262.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	25.532	376	389
WP_000738262.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	27.247	356	389
WP_000721297.1	lcl|NZ_AFJT02000242.1_cds_WP_001075132.1_2228	28.311	438	696
WP_000721297.1	lcl|NZ_AFJT02000266.1_cds_WP_001014594.1_2015	32.773	238	696
WP_000721297.1	lcl|NZ_AFJT02000392.1_cds_WP_000995952.1_180	29.839	248	696
WP_000721297.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	31.538	130	696
WP_000721297.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	32.773	119	696
WP_000721297.1	lcl|NZ_AFJT02000392.1_cds_WP_000638432.1_191	24.277	346	696
WP_000721297.1	lcl|NZ_AFJT02000242.1_cds_WP_001075132.1_2228	28.311	438	696
WP_000721297.1	lcl|NZ_AFJT02000266.1_cds_WP_001014594.1_2015	32.773	238	696
WP_000721297.1	lcl|NZ_AFJT02000392.1_cds_WP_000995952.1_180	29.839	248	696
WP_000721297.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	31.538	130	696
WP_000721297.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	32.773	119	696
WP_000721297.1	lcl|NZ_AFJT02000392.1_cds_WP_000638432.1_191	24.277	346	696
WP_002102767.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	24.096	249	311
WP_002102767.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	29.918	244	311
WP_002102767.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	29.747	158	311
WP_002102767.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	24.706	255	311
WP_002102767.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	23.671	207	311
WP_002102767.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	23.671	207	311
WP_002102767.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	29.609	179	311
WP_000155110.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.066	259	336
WP_000155110.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	34.104	346	336
WP_000155110.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	39.241	237	336
WP_000804582.1	lcl|NZ_AFJT02000392.1_cds_WP_000365890.1_202	26.768	396	364
WP_000804582.1	lcl|NZ_AFJT02000329.1_cds_WP_000895444.1_1158	28.691	359	364
WP_000804582.1	lcl|NZ_AFJT02000146.1_cds_WP_001284168.1_3062	23.256	387	364
WP_000804582.1	lcl|NZ_AFJT02000392.1_cds_WP_000433715.1_177	22.082	317	364
WP_000804582.1	lcl|NZ_AFJT02000018.1_cds_WP_000664912.1_3892	23.765	324	364
WP_000804582.1	lcl|NZ_AFJT02000208.1_cds_WP_001200127.1_2552	21.552	348	364
WP_000804582.1	lcl|NZ_AFJT02000019.1_cds_WP_001253859.1_3873	22.179	257	364
WP_000804582.1	lcl|NZ_AFJT02000118.1_cds_WP_001253859.1_3248	22.179	257	364
WP_000804582.1	lcl|NZ_AFJT02000199.1_cds_WP_001253859.1_2647	22.179	257	364
WP_000804582.1	lcl|NZ_AFJT02000302.1_cds_WP_001253859.1_1524	22.179	257	364
WP_000037677.1	lcl|NZ_AFJT02000022.1_cds_WP_000058904.1_3848	27.844	334	395
WP_000037677.1	lcl|NZ_AFJT02000091.1_cds_WP_000656232.1_3400	25.746	268	395
WP_000833255.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	31.029	622	594
WP_001019760.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	28.169	71	179
WP_000703222.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	34.211	114	335
