WP_000340713.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	64.865	74	106
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	29.577	213	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.852	216	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	27.168	173	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	24.664	223	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	24.670	227	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	24.324	222	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	27.727	220	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	28.713	202	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	27.329	161	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.590	244	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	24.000	225	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	28.444	225	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	28.000	225	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	28.415	183	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	28.194	227	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	27.155	232	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.902	205	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.500	200	597
WP_000361605.1	lcl|NZ_RQHM01000008.1_cds_WP_135605359.1_1914	24.670	227	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	26.522	230	597
WP_000361605.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	25.668	187	597
WP_000361605.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	25.311	241	597
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	27.247	356	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	24.148	352	350
WP_000699347.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	25.469	373	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	23.599	339	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	22.599	354	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	24.809	262	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	29.609	179	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.297	279	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	27.132	258	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	36.154	130	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.394	269	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.715	253	350
WP_000699347.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	25.339	221	350
WP_000699347.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	21.429	266	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	21.531	209	350
WP_000699347.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	29.032	155	350
WP_000275582.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	35.119	336	349
WP_000275582.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	33.829	269	349
WP_000275582.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	30.571	350	349
WP_000275582.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	35.119	336	349
WP_000275582.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	33.829	269	349
WP_000275582.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	30.571	350	349
WP_000808025.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	31.868	91	441
WP_000808025.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	25.862	116	441
WP_000808025.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	31.461	89	441
WP_000623952.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	30.736	231	247
WP_000623952.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	26.768	198	247
WP_000208484.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.211	294	323
WP_000208484.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	24.399	291	323
WP_000208484.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.211	294	323
WP_000208484.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	24.399	291	323
WP_001031896.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	30.579	121	361
WP_000615098.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	27.320	194	340
WP_000615098.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	26.573	143	340
WP_000615098.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	22.050	322	340
WP_000615098.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	24.224	161	340
WP_000615098.1	lcl|NZ_RQHM01000008.1_cds_WP_135594889.1_35	23.684	152	340
WP_000373631.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	20.063	319	609
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	71.687	332	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	29.032	310	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	30.363	303	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	32.407	324	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	26.409	337	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.750	320	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	28.173	323	332
WP_000723077.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	26.174	298	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	28.242	347	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	22.456	285	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	25.281	178	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	29.524	210	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	22.519	262	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	26.738	187	332
WP_000723077.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.618	199	332
WP_001054317.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	31.420	331	392
WP_001054317.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.108	370	392
WP_001054317.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.618	272	392
WP_001054317.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	24.324	296	392
WP_001054317.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	27.381	336	392
WP_001054317.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	28.440	109	392
WP_000656817.1	lcl|NZ_RQHM01000008.1_cds_WP_135605243.1_1774	27.835	97	206
WP_000656817.1	lcl|NZ_RQHM01000008.1_cds_WP_100718938.1_1107	32.584	89	206
WP_000656817.1	lcl|NZ_RQHM01000004.1_cds_WP_100718997.1_2836	23.750	80	206
WP_000853941.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	40.308	325	334
WP_000853941.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	39.692	325	334
WP_000853941.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	35.125	279	334
WP_000853941.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	40.308	325	334
WP_000853941.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	39.692	325	334
WP_000853941.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	35.125	279	334
WP_000824284.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	23.596	178	386
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	37.668	223	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	27.344	256	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	27.803	223	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	27.451	255	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	31.373	102	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	28.736	87	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	30.000	60	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	37.668	223	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	27.344	256	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	27.803	223	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	27.451	255	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	31.373	102	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	28.736	87	349
WP_000432841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	30.000	60	349
WP_001055393.1	lcl|NZ_RQHM01000008.1_cds_WP_135604013.1_147	26.997	363	437
WP_001055393.1	lcl|NZ_RQHM01000008.1_cds_WP_135604019.1_150	25.352	355	437
WP_001055393.1	lcl|NZ_RQHM01000008.1_cds_WP_276400278.1_173	28.302	106	437
WP_000125000.1	lcl|NZ_RQHM01000008.1_cds_WP_135604321.1_464	44.758	248	256
WP_000125000.1	lcl|NZ_RQHM01000008.1_cds_WP_135604048.1_175	35.345	232	256
WP_000125000.1	lcl|NZ_RQHM01000008.1_cds_WP_135604017.1_149	23.200	250	256
WP_000125000.1	lcl|NZ_RQHM01000008.1_cds_WP_100726293.1_1283	24.339	189	256
WP_000950837.1	lcl|NZ_RQHM01000008.1_cds_WP_100716331.1_1284	35.849	212	215
WP_000950837.1	lcl|NZ_RQHM01000008.1_cds_WP_135604046.1_174	36.408	206	215
WP_000950837.1	lcl|NZ_RQHM01000008.1_cds_WP_265373584.1_148	34.466	206	215
WP_000770298.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	39.583	192	229
WP_000770298.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	33.333	63	229
WP_000770298.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	24.603	126	229
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	41.617	334	333
WP_000048849.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	32.765	293	333
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	27.160	243	333
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	28.934	197	333
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	30.460	174	333
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	27.317	205	333
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	22.881	236	333
WP_000048849.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.826	115	333
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	26.606	109	333
WP_000048849.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	22.930	157	333
WP_000048849.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	23.902	205	333
WP_061230225.1	lcl|NZ_RQHM01000008.1_cds_WP_100720067.1_2196	30.000	250	363
WP_061230225.1	lcl|NZ_RQHM01000008.1_cds_WP_135604295.1_441	34.021	97	363
WP_061230225.1	lcl|NZ_RQHM01000008.1_cds_WP_135688686.1_138	29.808	104	363
WP_061230225.1	lcl|NZ_RQHM01000008.1_cds_WP_100720067.1_2196	30.000	250	363
WP_061230225.1	lcl|NZ_RQHM01000008.1_cds_WP_135604295.1_441	34.021	97	363
WP_061230225.1	lcl|NZ_RQHM01000008.1_cds_WP_135688686.1_138	29.808	104	363
WP_002102578.1	lcl|NZ_RQHM01000008.1_cds_WP_246837127.1_164	34.259	108	162
WP_002102578.1	lcl|NZ_RQHM01000008.1_cds_WP_100716148.1_2070	26.220	164	162
WP_002102578.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	44.444	45	162
WP_002102578.1	lcl|NZ_RQHM01000008.1_cds_WP_100718938.1_1107	31.481	54	162
WP_002102582.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	32.292	384	366
WP_002102582.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	32.000	375	366
WP_002102582.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	31.232	349	366
WP_002102582.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	34.859	284	366
WP_002102582.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	26.629	353	366
WP_002102582.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	28.235	340	366
WP_000623348.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.422	389	347
WP_000623348.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	25.714	385	347
WP_000623348.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	22.647	340	347
WP_000623348.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	21.763	363	347
WP_002102576.1	lcl|NZ_RQHM01000008.1_cds_WP_135603991.1_134	34.731	167	257
WP_002102576.1	lcl|NZ_RQHM01000008.1_cds_WP_135604366.1_535	29.197	137	257
WP_002102576.1	lcl|NZ_RQHM01000008.1_cds_WP_135604483.1_721	33.766	77	257
WP_002102576.1	lcl|NZ_RQHM01000008.1_cds_WP_135603991.1_134	34.731	167	257
WP_002102576.1	lcl|NZ_RQHM01000008.1_cds_WP_135604366.1_535	29.197	137	257
WP_002102576.1	lcl|NZ_RQHM01000008.1_cds_WP_135604483.1_721	33.766	77	257
WP_002102584.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	33.333	306	311
WP_002102584.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	34.167	120	311
WP_002102584.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	32.609	92	311
WP_002102584.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	23.894	113	311
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	35.168	327	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	31.889	323	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	31.737	334	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	30.357	336	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	30.924	249	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	29.961	257	342
WP_001168408.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	24.272	309	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	26.752	314	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.735	257	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.926	337	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	27.727	220	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	28.627	255	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	25.373	268	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	27.389	157	342
WP_001168408.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	25.140	179	342
WP_001168408.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	25.984	127	342
WP_000701360.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	30.886	395	381
WP_000701360.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	33.602	372	381
WP_000701360.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	30.982	326	381
WP_000701360.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	32.685	257	381
WP_000701360.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	26.062	353	381
WP_000701360.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	28.571	308	381
WP_000738262.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	67.876	386	389
WP_000738262.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	38.579	394	389
WP_000738262.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	30.588	340	389
WP_000738262.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	26.190	378	389
WP_000738262.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.611	386	389
WP_000738262.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.419	248	389
WP_000952994.1	lcl|NZ_RQHM01000008.1_cds_WP_135603984.1_131	40.136	294	291
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	43.723	693	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	35.833	240	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604997.1_1415	30.423	355	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604697.1_999	28.696	345	696
WP_000721297.1	lcl|NZ_RQHM01000004.1_cds_WP_100717650.1_2946	30.897	301	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	27.059	255	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	33.077	130	696
WP_000721297.1	lcl|NZ_RQHM01000004.1_cds_WP_100727498.1_2624	24.251	334	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	30.000	130	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	43.723	693	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	35.833	240	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604997.1_1415	30.423	355	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604697.1_999	28.696	345	696
WP_000721297.1	lcl|NZ_RQHM01000004.1_cds_WP_100717650.1_2946	30.897	301	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	27.059	255	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	33.077	130	696
WP_000721297.1	lcl|NZ_RQHM01000004.1_cds_WP_100727498.1_2624	24.251	334	696
WP_000721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	30.000	130	696
WP_002102767.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.901	262	311
WP_002102767.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	27.419	248	311
WP_002102767.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	27.727	220	311
WP_002102767.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	25.862	174	311
WP_000155110.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	35.691	311	336
WP_000155110.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	32.558	344	336
WP_000155110.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	35.135	259	336
WP_000804582.1	lcl|NZ_RQHM01000008.1_cds_WP_208730449.1_777	28.099	363	364
WP_000804582.1	lcl|NZ_RQHM01000004.1_cds_WP_100720384.1_2820	25.510	392	364
WP_000804582.1	lcl|NZ_RQHM01000004.1_cds_WP_135603451.1_2622	23.795	332	364
WP_000804582.1	lcl|NZ_RQHM01000008.1_cds_WP_100728094.1_347	28.655	171	364
WP_000804582.1	lcl|NZ_RQHM01000008.1_cds_WP_100726387.1_1138	20.972	391	364
WP_000804582.1	lcl|NZ_RQHM01000008.1_cds_WP_135605670.1_2313	22.481	387	364
WP_000804582.1	lcl|NZ_RQHM01000008.1_cds_WP_100716363.1_1251	23.729	236	364
