WP_000340713.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.821	78	106
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	25.100	251	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	25.110	227	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	26.761	213	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	26.364	220	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	27.442	215	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	26.160	237	597
WP_000361605.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	23.629	237	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	25.000	208	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	23.846	260	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	22.581	248	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	24.731	186	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.957	235	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	49.738	573	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	42.857	238	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	39.669	242	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	35.531	273	597
WP_000361605.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	39.331	239	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	29.248	359	597
WP_000361605.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	31.330	233	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	28.378	222	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	27.848	237	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	28.395	243	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	31.390	223	597
WP_000361605.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	30.986	213	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	29.646	226	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	29.918	244	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	29.245	212	597
WP_000361605.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	29.091	220	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	27.193	228	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	28.000	200	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.948	229	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	26.339	224	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	26.606	218	597
WP_000361605.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	26.556	241	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	26.590	173	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	27.014	211	597
WP_000361605.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	25.541	231	597
WP_000361605.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	25.322	233	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	27.329	161	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	39.394	66	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	26.432	227	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	25.100	251	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	25.110	227	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	26.761	213	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	26.364	220	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	27.442	215	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	26.160	237	597
WP_000361605.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	23.629	237	597
WP_000361605.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	25.000	208	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	23.846	260	597
WP_000361605.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	22.581	248	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	24.731	186	597
WP_000361605.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.957	235	597
WP_000699347.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.496	347	350
WP_000699347.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	23.143	350	350
WP_000699347.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	25.876	371	350
WP_000699347.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	24.242	330	350
WP_000699347.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	23.478	345	350
WP_000699347.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	27.317	205	350
WP_000699347.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	24.148	352	350
WP_000699347.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	29.282	181	350
WP_000699347.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.968	283	350
WP_000699347.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	27.347	245	350
WP_000699347.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	30.597	134	350
WP_000699347.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	26.740	273	350
WP_000699347.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	24.324	148	350
WP_000699347.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	28.571	84	350
WP_000699347.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	27.564	156	350
WP_000275582.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	34.627	335	349
WP_000275582.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.333	264	349
WP_000275582.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	27.809	356	349
WP_000275582.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	34.627	335	349
WP_000275582.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.333	264	349
WP_000275582.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	27.809	356	349
WP_000808025.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	31.818	88	441
WP_000623952.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	36.864	236	247
WP_000623952.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	34.821	224	247
WP_000623952.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	30.932	236	247
WP_000623952.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	34.756	164	247
WP_000623952.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	37.143	70	247
WP_000208484.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	28.369	282	323
WP_000208484.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	26.190	294	323
WP_000208484.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	28.369	282	323
WP_000208484.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	26.190	294	323
WP_000615098.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	26.425	193	340
WP_000615098.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	27.703	148	340
WP_000615098.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	25.658	152	340
WP_000723077.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	29.003	331	332
WP_000723077.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	29.538	325	332
WP_000723077.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	31.579	323	332
WP_000723077.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	28.037	321	332
WP_000723077.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	28.349	321	332
WP_000723077.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.000	320	332
WP_000723077.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	25.839	298	332
WP_000723077.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	24.551	334	332
WP_000723077.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.735	257	332
WP_000723077.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	27.170	265	332
WP_000723077.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	29.508	244	332
WP_000723077.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	30.303	132	332
WP_000723077.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	21.014	276	332
WP_000723077.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	25.500	200	332
WP_000723077.1	lcl|NZ_RQFO01000017.1_cds_WP_135572403.1_1792	26.316	190	332
WP_001054317.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	50.416	361	392
WP_001054317.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.150	373	392
WP_001054317.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	32.673	303	392
WP_001054317.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	27.128	376	392
WP_001054317.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	25.914	301	392
WP_001054317.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	27.907	172	392
WP_001054317.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	26.606	109	392
WP_000656817.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	41.011	178	206
WP_000656817.1	lcl|NZ_RQFO01000017.1_cds_WP_135572097.1_1621	29.897	97	206
WP_000656817.1	lcl|NZ_RQFO01000001.1_cds_WP_135570654.1_3436	32.584	89	206
WP_000656817.1	lcl|NZ_RQFO01000009.1_cds_WP_135574648.1_2925	28.395	81	206
WP_000656817.1	lcl|NZ_RQFO01000017.1_cds_WP_135571609.1_1357	33.333	84	206
WP_000853941.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	64.776	335	334
WP_000853941.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	36.170	329	334
WP_000853941.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	37.500	240	334
WP_000853941.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	64.776	335	334
WP_000853941.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	36.170	329	334
WP_000853941.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	37.500	240	334
WP_000824284.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	54.872	390	386
WP_000824284.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	23.158	380	386
WP_154643354.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	41.463	41	48
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	43.953	339	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	26.054	261	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	27.843	255	349
WP_000432841.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	25.000	196	349
WP_000432841.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.915	117	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	27.273	165	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569321.1_364	26.957	115	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	43.953	339	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	26.054	261	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	27.843	255	349
WP_000432841.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	25.000	196	349
WP_000432841.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.915	117	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	27.273	165	349
WP_000432841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569321.1_364	26.957	115	349
WP_001055393.1	lcl|NZ_RQFO01000004.1_cds_WP_135568947.1_135	28.010	382	437
WP_001055393.1	lcl|NZ_RQFO01000004.1_cds_WP_135568940.1_132	27.824	363	437
WP_001055393.1	lcl|NZ_RQFO01000004.1_cds_WP_135569002.1_163	30.189	106	437
WP_000125000.1	lcl|NZ_RQFO01000004.1_cds_WP_135569516.1_467	44.758	248	256
WP_000125000.1	lcl|NZ_RQFO01000004.1_cds_WP_135569005.1_165	31.193	218	256
WP_000125000.1	lcl|NZ_RQFO01000004.1_cds_WP_135568945.1_134	29.317	249	256
WP_000125000.1	lcl|NZ_RQFO01000017.1_cds_WP_135571200.1_1139	23.204	181	256
WP_000950837.1	lcl|NZ_RQFO01000017.1_cds_WP_135571202.1_1140	37.736	212	215
WP_000950837.1	lcl|NZ_RQFO01000004.1_cds_WP_135568942.1_133	37.019	208	215
WP_000950837.1	lcl|NZ_RQFO01000004.1_cds_WP_135569003.1_164	37.198	207	215
WP_000770298.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	33.761	234	229
WP_000770298.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	34.555	191	229
WP_000770298.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	31.818	198	229
WP_000770298.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	36.508	63	229
WP_000770298.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	25.926	162	229
WP_000048849.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	41.018	334	333
WP_000048849.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	32.313	294	333
WP_000048849.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	26.908	249	333
WP_000048849.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	30.457	197	333
WP_000048849.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	24.183	153	333
WP_000048849.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	24.390	287	333
WP_000048849.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.826	115	333
WP_000048849.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	24.615	130	333
WP_000048849.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	23.622	127	333
WP_061230225.1	lcl|NZ_RQFO01000016.1_cds_WP_135572890.1_2573	29.804	255	363
WP_061230225.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	28.481	158	363
WP_061230225.1	lcl|NZ_RQFO01000016.1_cds_WP_135572890.1_2573	29.804	255	363
WP_061230225.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	28.481	158	363
WP_002102578.1	lcl|NZ_RQFO01000017.1_cds_WP_135572670.1_1950	26.761	142	162
WP_002102578.1	lcl|NZ_RQFO01000017.1_cds_WP_135572097.1_1621	26.562	128	162
WP_002102578.1	lcl|NZ_RQFO01000001.1_cds_WP_135570654.1_3436	29.630	54	162
WP_002102582.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	40.000	330	366
WP_002102582.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	32.984	382	366
WP_002102582.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	30.971	381	366
WP_002102582.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	31.672	341	366
WP_002102582.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.035	346	366
WP_002102582.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	37.778	225	366
WP_002102582.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	28.235	340	366
WP_002102582.1	lcl|NZ_RQFO01000009.1_cds_WP_135574625.1_2941	31.633	98	366
WP_000623348.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	26.448	397	347
WP_000623348.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	26.289	388	347
WP_000623348.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	22.581	341	347
WP_000623348.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	25.893	336	347
WP_000623348.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	18.444	347	347
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568963.1_143	28.151	238	257
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135569958.1_730	35.897	78	257
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135570940.1_537	35.938	64	257
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568926.1_125	24.000	150	257
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568963.1_143	28.151	238	257
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135569958.1_730	35.897	78	257
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135570940.1_537	35.938	64	257
WP_002102576.1	lcl|NZ_RQFO01000004.1_cds_WP_135568926.1_125	24.000	150	257
WP_002102584.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	32.362	309	311
WP_002102584.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	34.564	298	311
WP_002102584.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	34.959	123	311
WP_002102584.1	lcl|NZ_RQFO01000004.1_cds_WP_135569067.1_197	27.184	103	311
WP_001168408.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	32.399	321	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	31.024	332	342
WP_001168408.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	29.730	333	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	29.046	241	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	27.987	318	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	28.060	335	342
WP_001168408.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	26.970	330	342
WP_001168408.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	25.566	309	342
WP_001168408.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	28.980	245	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_135569093.1_210	26.866	268	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.532	282	342
WP_001168408.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	27.692	195	342
WP_001168408.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	26.374	182	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.564	266	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	23.348	227	342
WP_001168408.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	29.032	155	342
WP_001168408.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	24.113	141	342
WP_000701360.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	31.920	401	381
WP_000701360.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	31.646	395	381
WP_000701360.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	32.222	360	381
WP_000701360.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	32.281	285	381
WP_000701360.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	30.323	310	381
WP_000701360.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.195	353	381
WP_000701360.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	28.247	308	381
WP_000738262.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	63.333	390	389
WP_000738262.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	36.842	399	389
WP_000738262.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	26.211	351	389
WP_000738262.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.263	251	389
WP_000738262.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	26.902	368	389
WP_000738262.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	25.389	386	389
WP_000738262.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	28.319	226	389
WP_000721297.1	lcl|NZ_RQFO01000017.1_cds_WP_135571452.1_1271	29.972	357	696
WP_000721297.1	lcl|NZ_RQFO01000004.1_cds_WP_135570455.1_1008	26.415	424	696
WP_000721297.1	lcl|NZ_RQFO01000009.1_cds_WP_135574808.1_2814	31.438	299	696
WP_000721297.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	27.530	247	696
WP_000721297.1	lcl|NZ_RQFO01000014.1_cds_WP_135574309.1_3284	25.074	339	696
WP_000721297.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	31.538	130	696
WP_000721297.1	lcl|NZ_RQFO01000017.1_cds_WP_135571452.1_1271	29.972	357	696
WP_000721297.1	lcl|NZ_RQFO01000004.1_cds_WP_135570455.1_1008	26.415	424	696
WP_000721297.1	lcl|NZ_RQFO01000009.1_cds_WP_135574808.1_2814	31.438	299	696
WP_000721297.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	27.530	247	696
WP_000721297.1	lcl|NZ_RQFO01000014.1_cds_WP_135574309.1_3284	25.074	339	696
WP_000721297.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	31.538	130	696
WP_002102767.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	24.229	227	311
WP_002102767.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	30.275	109	311
WP_002102767.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	25.123	203	311
WP_002102767.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	23.585	212	311
WP_000492105.1	lcl|NZ_RQFO01000004.1_cds_WP_135568922.1_123	39.726	146	157
WP_000358359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568924.1_124	66.372	226	231
WP_000358359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568965.1_144	25.541	231	231
WP_000155110.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.782	261	336
WP_000155110.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	38.491	265	336
WP_000155110.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	34.510	255	336
