WP_000340713.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	62.821	78	106
WP_000432841.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	29.915	117	349
WP_000432841.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	25.571	219	349
WP_000432841.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	27.843	255	349
WP_000432841.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	29.448	163	349
WP_000432841.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	29.915	117	349
WP_000125000.1	lcl|NZ_RQHI01000027.1_cds_WP_135630903.1_2102	44.758	248	256
WP_000125000.1	lcl|NZ_RQHI01000010.1_cds_WP_100734169.1_3240	23.529	187	256
WP_000125000.1	lcl|NZ_RQHI01000053.1_cds_WP_135630290.1_165	36.923	65	256
WP_000950837.1	lcl|NZ_RQHI01000010.1_cds_WP_020775938.1_3239	36.792	212	215
WP_000770298.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	36.508	63	229
WP_000770298.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	29.730	74	229
WP_000048849.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	73.538	325	333
WP_000048849.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	32.993	294	333
WP_000048849.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	29.798	198	333
WP_000048849.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	31.858	113	333
WP_000048849.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	27.826	115	333
WP_000048849.1	lcl|NZ_RQHI01000053.1_cds_WP_135630056.1_437	24.409	127	333
WP_000048849.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.853	109	333
WP_061230225.1	lcl|NZ_RQHI01000053.1_cds_WP_100735983.1_640	30.588	255	363
WP_061230225.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	34.211	76	363
WP_061230225.1	lcl|NZ_RQHI01000053.1_cds_WP_100735983.1_640	30.588	255	363
WP_061230225.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	34.211	76	363
WP_002102578.1	lcl|NZ_RQHI01000027.1_cds_WP_246838443.1_2386	27.397	146	162
WP_002102578.1	lcl|NZ_RQHI01000053.1_cds_WP_100719335.1_766	26.761	142	162
WP_002102578.1	lcl|NZ_RQHI01000010.1_cds_WP_135629397.1_3416	29.630	54	162
WP_002102578.1	lcl|NZ_RQHI01000053.1_cds_WP_100719193.1_1093	25.000	128	162
WP_002102582.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	36.986	365	366
WP_002102582.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	33.598	378	366
WP_002102582.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	31.496	381	366
WP_002102582.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	31.672	341	366
WP_002102582.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	36.260	262	366
WP_002102582.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	27.434	339	366
WP_002102582.1	lcl|NZ_RQHI01000035.1_cds_WP_004786073.1_3154	32.653	98	366
WP_000623348.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	25.995	377	347
WP_000623348.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	24.297	391	347
WP_000623348.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	23.167	341	347
WP_000623348.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	26.230	366	347
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_100719951.1_2031	28.244	131	257
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_100719044.1_1838	34.615	78	257
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_210412540.1_2397	23.952	167	257
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_135697842.1_2395	24.405	168	257
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_100719951.1_2031	28.244	131	257
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_100719044.1_1838	34.615	78	257
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_210412540.1_2397	23.952	167	257
WP_002102576.1	lcl|NZ_RQHI01000027.1_cds_WP_135697842.1_2395	24.405	168	257
WP_002102584.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	33.010	309	311
WP_002102584.1	lcl|NZ_RQHI01000027.1_cds_WP_100716976.1_2375	33.555	301	311
WP_002102584.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	34.959	123	311
WP_002102584.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	32.000	100	311
WP_001168408.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	32.399	321	342
WP_001168408.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	31.503	346	342
WP_001168408.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	29.706	340	342
WP_001168408.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.948	309	342
WP_001168408.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	26.791	321	342
WP_001168408.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	28.112	249	342
WP_001168408.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	29.474	190	342
WP_001168408.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	24.847	326	342
WP_001168408.1	lcl|NZ_RQHI01000027.1_cds_WP_100734655.1_2352	25.746	268	342
WP_001168408.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	27.528	178	342
WP_001168408.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	27.559	127	342
WP_000701360.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	33.247	388	381
WP_000701360.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	31.343	402	381
WP_000701360.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.117	342	381
WP_000701360.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	30.312	353	381
WP_000701360.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	26.912	353	381
WP_000701360.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	27.922	308	381
WP_000738262.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	57.662	385	389
WP_000738262.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	36.090	399	389
WP_000738262.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.380	371	389
WP_000738262.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	24.103	390	389
WP_000738262.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	23.770	366	389
WP_000738262.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	25.620	363	389
WP_000952994.1	lcl|NZ_RQHI01000027.1_cds_WP_135630788.1_2401	37.329	292	291
WP_000721297.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	44.333	697	696
WP_000721297.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	37.759	241	696
WP_000721297.1	lcl|NZ_RQHI01000053.1_cds_WP_135611056.1_1472	29.972	357	696
WP_000721297.1	lcl|NZ_RQHI01000041.1_cds_WP_135630664.1_3737	28.614	339	696
WP_000721297.1	lcl|NZ_RQHI01000035.1_cds_WP_135630552.1_3034	31.229	301	696
WP_000721297.1	lcl|NZ_RQHI01000037.1_cds_WP_100719434.1_2786	25.749	334	696
WP_000721297.1	lcl|NZ_RQHI01000053.1_cds_WP_135629763.1_927	28.112	249	696
WP_000721297.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	31.538	130	696
WP_000721297.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	44.333	697	696
WP_000721297.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	37.759	241	696
WP_000721297.1	lcl|NZ_RQHI01000053.1_cds_WP_135611056.1_1472	29.972	357	696
WP_000721297.1	lcl|NZ_RQHI01000041.1_cds_WP_135630664.1_3737	28.614	339	696
WP_000721297.1	lcl|NZ_RQHI01000035.1_cds_WP_135630552.1_3034	31.229	301	696
WP_000721297.1	lcl|NZ_RQHI01000037.1_cds_WP_100719434.1_2786	25.749	334	696
WP_000721297.1	lcl|NZ_RQHI01000053.1_cds_WP_135629763.1_927	28.112	249	696
WP_000721297.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	31.538	130	696
WP_002102767.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	26.432	227	311
WP_002102767.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	26.141	241	311
WP_002102767.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	30.693	101	311
WP_002102767.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	27.059	170	311
WP_002102767.1	lcl|NZ_RQHI01000027.1_cds_WP_100716972.1_2381	25.342	146	311
WP_000358359.1	lcl|NZ_RQHI01000027.1_cds_WP_100717001.1_2396	63.596	228	231
WP_000155110.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	34.985	323	336
WP_000155110.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	35.417	240	336
WP_000804582.1	lcl|NZ_RQHI01000027.1_cds_WP_210412547.1_1776	29.121	364	364
WP_000804582.1	lcl|NZ_RQHI01000035.1_cds_WP_004786073.1_3154	25.765	392	364
WP_000804582.1	lcl|NZ_RQHI01000037.1_cds_WP_135697912.1_2788	27.134	328	364
WP_000804582.1	lcl|NZ_RQHI01000027.1_cds_WP_135630849.1_2219	28.070	171	364
WP_000804582.1	lcl|NZ_RQHI01000010.1_cds_WP_135629407.1_3389	21.667	240	364
WP_000804582.1	lcl|NZ_RQHI01000053.1_cds_WP_135630350.1_1424	26.220	328	364
WP_000804582.1	lcl|NZ_RQHI01000010.1_cds_WP_004785511.1_3275	23.305	236	364
WP_000037677.1	lcl|NZ_RQHI01000027.1_cds_WP_135631049.1_1709	24.433	397	395
WP_000037677.1	lcl|NZ_RQHI01000035.1_cds_WP_135610338.1_2963	24.342	304	395
WP_000114571.1	lcl|NZ_RQHI01000027.1_cds_WP_135697844.1_2398	29.771	262	314
WP_001019760.1	lcl|NZ_RQHI01000027.1_cds_WP_100716972.1_2381	28.421	95	179
WP_001019760.1	lcl|NZ_RQHI01000050.1_cds_WP_135631157.1_3691	28.283	99	179
WP_001019760.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	26.437	87	179
WP_000703222.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	25.735	136	335
WP_000703222.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	32.292	96	335
WP_000703222.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	30.612	98	335
WP_000869621.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	22.348	264	259
WP_000869621.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	24.365	197	259
WP_000869621.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	21.809	188	259
WP_000377752.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	28.689	244	354
WP_000377752.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	23.868	243	354
WP_000377752.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	25.444	169	354
WP_000377752.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	26.923	260	354
WP_000377752.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	24.556	338	354
WP_000377752.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	24.519	208	354
WP_000377752.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.881	268	354
WP_000697617.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	27.600	250	313
WP_000697617.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	24.092	303	313
WP_000697617.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	23.333	270	313
WP_000697617.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	24.516	310	313
WP_000697617.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	22.541	244	313
WP_000697617.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	24.060	266	313
WP_001005151.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	32.673	202	289
WP_001005151.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	41.000	100	289
WP_001005151.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	29.204	226	289
WP_192504988.1	lcl|NZ_RQHI01000027.1_cds_WP_135697828.1_2369	38.835	103	390
WP_192504988.1	lcl|NZ_RQHI01000027.1_cds_WP_135697833.1_2377	29.474	190	390
WP_192504988.1	lcl|NZ_RQHI01000027.1_cds_WP_135630808.1_2368	30.337	178	390
WP_192504988.1	lcl|NZ_RQHI01000053.1_cds_WP_246838219.1_705	25.175	286	390
WP_192504988.1	lcl|NZ_RQHI01000053.1_cds_WP_135629545.1_1403	25.877	228	390
WP_192504988.1	lcl|NZ_RQHI01000053.1_cds_WP_135630007.1_521	27.835	97	390
WP_192504988.1	lcl|NZ_RQHI01000010.1_cds_WP_135629417.1_3363	23.333	120	390
