WP_000340713.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	95.349	86	106
WP_000361605.1	lcl|NZ_AFLG01000078.1_cds_WP_000603361.1_2219	25.000	228	597
WP_000361605.1	lcl|NZ_AFLG01000028.1_cds_WP_000675807.1_3459	26.800	250	597
WP_000361605.1	lcl|NZ_AFLG01000004.1_cds_WP_001288326.1_3708	27.542	236	597
WP_000361605.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	27.451	255	597
WP_000361605.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	25.328	229	597
WP_000361605.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	26.244	221	597
WP_000361605.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	24.876	201	597
WP_000361605.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	28.000	225	597
WP_000361605.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	29.327	208	597
WP_000361605.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	24.719	178	597
WP_000361605.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	24.783	230	597
WP_000361605.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	23.431	239	597
WP_000699347.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.014	345	350
WP_000699347.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.438	356	350
WP_000699347.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	24.576	354	350
WP_000699347.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	24.384	365	350
WP_000699347.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.194	310	350
WP_000699347.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.437	311	350
WP_000699347.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	24.675	308	350
WP_000699347.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.000	256	350
WP_000699347.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	25.882	255	350
WP_000699347.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	25.000	256	350
WP_000699347.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	21.557	334	350
WP_000699347.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	26.519	181	350
WP_000699347.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	24.468	188	350
WP_000275582.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.237	333	349
WP_000275582.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	34.545	330	349
WP_000275582.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	36.957	276	349
WP_000275582.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.237	333	349
WP_000275582.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	34.545	330	349
WP_000275582.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	36.957	276	349
WP_000623952.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	37.975	237	247
WP_000623952.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	34.802	227	247
WP_000208484.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	26.316	266	323
WP_000208484.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	24.715	263	323
WP_000208484.1	lcl|NZ_AFLG01000335.1_cds_WP_000421034.1_169	23.297	279	323
WP_000208484.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	26.316	266	323
WP_000208484.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	24.715	263	323
WP_000208484.1	lcl|NZ_AFLG01000335.1_cds_WP_000421034.1_169	23.297	279	323
WP_000615098.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	25.311	241	340
WP_000615098.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	24.000	200	340
WP_000615098.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	20.667	300	340
WP_000615098.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	21.862	247	340
WP_000615098.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	23.906	297	340
WP_000373631.1	lcl|NZ_AFLG01000181.1_cds_WP_000977950.1_1101	25.526	333	609
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	84.498	329	332
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.126	302	332
WP_000723077.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	28.707	317	332
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	28.097	331	332
WP_000723077.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	29.697	330	332
WP_000723077.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	26.852	324	332
WP_000723077.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	26.115	314	332
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	25.915	355	332
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	23.792	269	332
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	28.625	269	332
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	21.014	276	332
WP_000723077.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	20.890	292	332
WP_001054317.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	65.365	384	392
WP_001054317.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	32.558	301	392
WP_001054317.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	29.412	340	392
WP_001054317.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	27.476	313	392
WP_001054317.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	27.219	338	392
WP_001054317.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	26.506	249	392
WP_001054317.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	27.925	265	392
WP_001054317.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	24.332	337	392
WP_000656817.1	lcl|NZ_AFLG01000181.1_cds_WP_000516588.1_1089	55.500	200	206
WP_000656817.1	lcl|NZ_AFLG01000040.1_cds_WP_000644954.1_3206	31.776	107	206
WP_000656817.1	lcl|NZ_AFLG01000083.1_cds_WP_000007746.1_2127	25.781	128	206
WP_000656817.1	lcl|NZ_AFLG01000083.1_cds_WP_000007746.1_2127	30.769	117	206
WP_000656817.1	lcl|NZ_AFLG01000181.1_cds_WP_223809837.1_1079	24.627	134	206
WP_000656817.1	lcl|NZ_AFLG01000181.1_cds_WP_223809837.1_1079	32.727	110	206
WP_000656817.1	lcl|NZ_AFLG01000060.1_cds_WP_000690880.1_2623	27.350	117	206
WP_000853941.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	65.774	336	334
WP_000853941.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	39.264	326	334
WP_000853941.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	36.000	300	334
WP_000853941.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	65.774	336	334
WP_000853941.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	39.264	326	334
WP_000853941.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	36.000	300	334
WP_000824284.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	60.207	387	386
WP_000824284.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	26.389	144	386
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	46.377	345	349
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	30.252	238	349
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	26.877	253	349
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	31.250	160	349
WP_000432841.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	34.884	86	349
WP_000432841.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	25.862	232	349
WP_000432841.1	lcl|NZ_AFLG01000089.1_cds_WP_000392647.1_2031	29.134	127	349
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	46.377	345	349
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	30.252	238	349
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	26.877	253	349
WP_000432841.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	31.250	160	349
WP_000432841.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	34.884	86	349
WP_000432841.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	25.862	232	349
WP_000432841.1	lcl|NZ_AFLG01000089.1_cds_WP_000392647.1_2031	29.134	127	349
WP_000125000.1	lcl|NZ_AFLG01000242.1_cds_WP_000067921.1_442	45.565	248	256
WP_000125000.1	lcl|NZ_AFLG01000341.1_cds_WP_000635440.1_104	28.431	204	256
WP_000950837.1	lcl|NZ_AFLG01000341.1_cds_WP_000560473.1_103	33.645	214	215
WP_000770298.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	41.500	200	229
WP_000770298.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	36.869	198	229
WP_000770298.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	25.203	123	229
WP_000048849.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	38.529	340	333
WP_000048849.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	32.308	260	333
WP_000048849.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	27.861	201	333
WP_000048849.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	30.469	128	333
WP_000048849.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	24.898	245	333
WP_000048849.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	23.134	134	333
WP_000048849.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	25.417	240	333
WP_000048849.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	23.316	193	333
WP_002102581.1	lcl|NZ_AFLG01000181.1_cds_WP_000847001.1_1093	37.535	357	371
WP_061230225.1	lcl|NZ_AFLG01000087.1_cds_WP_000140212.1_2050	28.205	234	363
WP_061230225.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	36.667	60	363
WP_061230225.1	lcl|NZ_AFLG01000087.1_cds_WP_000140212.1_2050	28.205	234	363
WP_061230225.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	36.667	60	363
WP_002102578.1	lcl|NZ_AFLG01000245.1_cds_WP_001181527.1_401	32.143	112	162
WP_002102578.1	lcl|NZ_AFLG01000028.1_cds_WP_000841462.1_3463	33.333	123	162
WP_002102578.1	lcl|NZ_AFLG01000066.1_cds_WP_000462634.1_2482	43.182	44	162
WP_002102578.1	lcl|NZ_AFLG01000083.1_cds_WP_000007746.1_2127	27.344	128	162
WP_002102578.1	lcl|NZ_AFLG01000181.1_cds_WP_223809837.1_1079	26.772	127	162
WP_002102582.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	40.785	331	366
WP_002102582.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	37.047	359	366
WP_002102582.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	36.390	349	366
WP_002102582.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	34.426	366	366
WP_002102582.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	31.842	380	366
WP_002102582.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	33.634	333	366
WP_002102582.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	28.488	344	366
WP_002102582.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.568	370	366
WP_002102582.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	25.000	344	366
WP_002102582.1	lcl|NZ_AFLG01000098.1_cds_WP_000365890.1_1894	40.000	55	366
WP_000623348.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	23.219	379	347
WP_000623348.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	21.739	345	347
WP_000623348.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	24.047	341	347
WP_000623348.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	24.906	265	347
WP_000623348.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	21.502	293	347
WP_002102576.1	lcl|NZ_AFLG01000034.1_cds_WP_000690652.1_3337	33.125	160	257
WP_002102576.1	lcl|NZ_AFLG01000029.1_cds_WP_000212325.1_3428	37.662	77	257
WP_002102576.1	lcl|NZ_AFLG01000181.1_cds_WP_000344487.1_1077	23.387	124	257
WP_002102576.1	lcl|NZ_AFLG01000034.1_cds_WP_000690652.1_3337	33.125	160	257
WP_002102576.1	lcl|NZ_AFLG01000029.1_cds_WP_000212325.1_3428	37.662	77	257
WP_002102576.1	lcl|NZ_AFLG01000181.1_cds_WP_000344487.1_1077	23.387	124	257
WP_002102584.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	30.097	309	311
WP_002102584.1	lcl|NZ_AFLG01000181.1_cds_WP_000579813.1_1084	27.848	316	311
WP_002102584.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	32.456	114	311
WP_002102584.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	28.723	94	311
WP_033108779.1	lcl|NZ_AFLG01000126.1_cds_WP_229309472.1_1595	84.962	133	133
WP_033108779.1	lcl|NZ_AFLG01000332.1_cds_LEP2GSC152_RS0120500_191	51.220	41	133
WP_004769865.1	lcl|NZ_AFLG01000126.1_cds_WP_042709618.1_1594	84.536	97	115
WP_004769865.1	lcl|NZ_AFLG01000179.1_cds_LEP2GSC152_RS1000000126205_1158	53.488	43	115
WP_004769865.1	lcl|NZ_AFLG01000179.1_cds_LEP2GSC152_RS1000000126205_1158	45.000	20	115
WP_001168408.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	33.531	337	342
WP_001168408.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	32.722	327	342
WP_001168408.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	33.231	325	342
WP_001168408.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	31.722	331	342
WP_001168408.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	30.395	329	342
WP_001168408.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	30.189	265	342
WP_001168408.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	28.063	253	342
WP_001168408.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	28.926	242	342
WP_001168408.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	27.801	241	342
WP_001168408.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.304	339	342
WP_001168408.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	24.862	181	342
WP_001168408.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	25.877	228	342
WP_001168408.1	lcl|NZ_AFLG01000177.1_cds_WP_000690042.1_1175	34.884	86	342
WP_000701360.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	31.980	394	381
WP_000701360.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	32.226	301	381
WP_000701360.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	35.662	272	381
WP_000701360.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	30.362	359	381
WP_000701360.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	29.268	369	381
WP_000701360.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	31.025	361	381
WP_000701360.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	26.062	353	381
WP_000701360.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	30.000	240	381
WP_000701360.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	23.448	290	381
WP_000701360.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	35.088	57	381
WP_000738262.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	34.615	390	389
WP_000738262.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	32.964	361	389
WP_000738262.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	32.637	383	389
WP_000738262.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	32.862	283	389
WP_000738262.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	27.072	362	389
WP_000738262.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.540	374	389
WP_000738262.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	25.815	368	389
WP_000738262.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	25.532	376	389
WP_000738262.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	27.247	356	389
WP_000721297.1	lcl|NZ_AFLG01000113.1_cds_WP_001075132.1_1756	28.311	438	696
WP_000721297.1	lcl|NZ_AFLG01000067.1_cds_WP_001014594.1_2462	32.773	238	696
WP_000721297.1	lcl|NZ_AFLG01000051.1_cds_WP_000995952.1_2884	29.839	248	696
WP_000721297.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	31.538	130	696
WP_000721297.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	32.773	119	696
WP_000721297.1	lcl|NZ_AFLG01000098.1_cds_WP_000638432.1_1883	24.277	346	696
WP_000721297.1	lcl|NZ_AFLG01000113.1_cds_WP_001075132.1_1756	28.311	438	696
WP_000721297.1	lcl|NZ_AFLG01000067.1_cds_WP_001014594.1_2462	32.773	238	696
WP_000721297.1	lcl|NZ_AFLG01000051.1_cds_WP_000995952.1_2884	29.839	248	696
WP_000721297.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	31.538	130	696
WP_000721297.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	32.773	119	696
WP_000721297.1	lcl|NZ_AFLG01000098.1_cds_WP_000638432.1_1883	24.277	346	696
WP_002102767.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	24.096	249	311
WP_002102767.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	29.918	244	311
WP_002102767.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	29.747	158	311
WP_002102767.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	24.706	255	311
WP_002102767.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	23.671	207	311
WP_002102767.1	lcl|NZ_AFLG01000181.1_cds_WP_001206409.1_1083	29.609	179	311
WP_000155110.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.066	259	336
WP_000155110.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	34.104	346	336
WP_000155110.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	39.241	237	336
WP_000804582.1	lcl|NZ_AFLG01000098.1_cds_WP_000365890.1_1894	26.768	396	364
WP_000804582.1	lcl|NZ_AFLG01000054.1_cds_WP_000895444.1_2815	28.691	359	364
WP_000804582.1	lcl|NZ_AFLG01000137.1_cds_WP_001284168.1_1446	23.256	387	364
WP_000804582.1	lcl|NZ_AFLG01000051.1_cds_WP_000433715.1_2887	22.082	317	364
WP_000804582.1	lcl|NZ_AFLG01000128.1_cds_WP_000664912.1_1533	23.765	324	364
WP_000804582.1	lcl|NZ_AFLG01000005.1_cds_WP_001200127.1_3703	21.552	348	364
WP_000804582.1	lcl|NZ_AFLG01000216.1_cds_WP_001253859.1_588	22.179	257	364
WP_000804582.1	lcl|NZ_AFLG01000035.1_cds_WP_000538654.1_3307	22.609	230	364
WP_000037677.1	lcl|NZ_AFLG01000074.1_cds_WP_000058904.1_2287	27.844	334	395
WP_000037677.1	lcl|NZ_AFLG01000235.1_cds_WP_000656232.1_461	25.746	268	395
WP_000833255.1	lcl|NZ_AFLG01000181.1_cds_WP_000977950.1_1101	31.029	622	594
WP_001019760.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	28.169	71	179
WP_000703222.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	34.211	114	335
WP_000703222.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	30.392	102	335
WP_000703222.1	lcl|NZ_AFLG01000181.1_cds_WP_000579813.1_1084	28.689	122	335
WP_000703222.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	28.319	113	335
WP_000445586.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	29.040	396	416
WP_000869621.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	49.609	256	259
WP_000869621.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	22.358	246	259
WP_000869621.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	22.311	251	259
WP_000869621.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	27.869	61	259
