WP_000340713.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	94.186	86	106
WP_000361605.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	35.389	373	597
WP_000361605.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	32.346	405	597
WP_000361605.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	32.304	421	597
WP_000361605.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	26.027	511	597
WP_000361605.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	28.326	233	597
WP_000361605.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	33.158	190	597
WP_000361605.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	25.833	240	597
WP_000361605.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	31.963	219	597
WP_000361605.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	31.050	219	597
WP_000361605.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	26.786	224	597
WP_000361605.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	30.319	188	597
WP_000361605.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	28.340	247	597
WP_000361605.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	29.258	229	597
WP_000361605.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	24.779	226	597
WP_000361605.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	27.315	216	597
WP_000361605.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	27.778	216	597
WP_000361605.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	26.721	247	597
WP_000361605.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	23.438	256	597
WP_000361605.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	26.752	157	597
WP_000361605.1	lcl|NZ_JASEXB010000040.1_cds_WP_004466296.1_2987	27.234	235	597
WP_000361605.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	26.068	234	597
WP_000361605.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	26.744	258	597
WP_000361605.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	28.877	187	597
WP_000361605.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	26.562	256	597
WP_000361605.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	23.077	221	597
WP_000361605.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	22.581	186	597
WP_000699347.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	31.594	345	350
WP_000699347.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	24.719	356	350
WP_000699347.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	24.011	354	350
WP_000699347.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	31.076	251	350
WP_000699347.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	25.668	374	350
WP_000699347.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	23.333	360	350
WP_000699347.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	24.148	352	350
WP_000699347.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	22.442	303	350
WP_000699347.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	27.490	251	350
WP_000699347.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	25.000	256	350
WP_000699347.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	27.237	257	350
WP_000699347.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	21.802	344	350
WP_000699347.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	27.072	181	350
WP_000699347.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	24.064	187	350
WP_000275582.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	36.637	333	349
WP_000275582.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	35.135	333	349
WP_000275582.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.591	318	349
WP_000275582.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	36.637	333	349
WP_000275582.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	35.135	333	349
WP_000275582.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.591	318	349
WP_000623952.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	36.245	229	247
WP_000623952.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472268.1_1515	31.602	231	247
WP_000208484.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	23.529	272	323
WP_000208484.1	lcl|NZ_JASEXB010000003.1_cds_WP_004475475.1_460	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	23.529	272	323
WP_000208484.1	lcl|NZ_JASEXB010000003.1_cds_WP_004475475.1_460	23.790	248	323
WP_000615098.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	22.857	245	340
WP_000615098.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	21.782	303	340
WP_000615098.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	26.174	149	340
WP_000615098.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	26.429	280	340
WP_000615098.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	21.678	143	340
WP_000373631.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	25.549	364	609
WP_000723077.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	73.556	329	332
WP_000723077.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	30.769	299	332
WP_000723077.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	31.420	331	332
WP_000723077.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	27.059	340	332
WP_000723077.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	28.875	329	332
WP_000723077.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.706	354	332
WP_000723077.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	25.000	276	332
WP_000723077.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	28.520	277	332
WP_000723077.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	24.262	305	332
WP_000723077.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	27.074	229	332
WP_000723077.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	27.094	203	332
WP_000723077.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	23.551	276	332
WP_000723077.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	25.547	274	332
WP_001054317.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	67.708	384	392
WP_001054317.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	29.706	340	392
WP_001054317.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	28.443	334	392
WP_001054317.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	25.879	313	392
WP_001054317.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	26.506	249	392
WP_001054317.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	25.148	338	392
WP_001054317.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	28.947	152	392
WP_000656817.1	lcl|NZ_JASEXB010000012.1_cds_WP_046690007.1_1525	57.000	200	206
WP_000656817.1	lcl|NZ_JASEXB010000064.1_cds_WP_282974770.1_3498	29.126	103	206
WP_000656817.1	lcl|NZ_JASEXB010000037.1_cds_WP_004477253.1_769	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	64.881	336	334
WP_000853941.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	38.953	344	334
WP_000853941.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	35.312	320	334
WP_000853941.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	64.881	336	334
WP_000853941.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	38.953	344	334
WP_000853941.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	35.312	320	334
WP_000824284.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973990.1_1523	60.724	387	386
WP_000432841.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	46.110	347	349
WP_000432841.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	30.901	233	349
WP_000432841.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXB010000006.1_cds_WP_004461363.1_1031	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	46.110	347	349
WP_000432841.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	30.901	233	349
WP_000432841.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXB010000006.1_cds_WP_004461363.1_1031	28.671	143	349
WP_000125000.1	lcl|NZ_JASEXB010000009.1_cds_WP_004460906.1_1337	45.968	248	256
WP_000125000.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459234.1_1448	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459232.1_1449	35.047	214	215
WP_000770298.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	39.109	202	229
WP_000770298.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472268.1_1515	36.869	198	229
WP_000770298.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	31.250	64	229
WP_000048849.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	39.881	336	333
WP_000048849.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	25.248	202	333
WP_000048849.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	26.354	277	333
WP_000048849.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	25.306	245	333
WP_000048849.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	26.400	125	333
WP_002102581.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973983.1_1518	39.385	358	371
WP_061230225.1	lcl|NZ_JASEXB010000025.1_cds_WP_004462709.1_2339	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXB010000060.1_cds_WP_004494679.1_3439	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXB010000025.1_cds_WP_004462709.1_2339	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXB010000060.1_cds_WP_004494679.1_3439	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462286.1_1210	33.333	123	162
WP_002102578.1	lcl|NZ_JASEXB010000007.1_cds_WP_004461595.1_1195	43.182	44	162
WP_002102578.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479675.1_1540	23.967	121	162
WP_002102582.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	39.835	364	366
WP_002102582.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	39.577	331	366
WP_002102582.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	38.227	361	366
WP_002102582.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	37.822	349	366
WP_002102582.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	32.603	365	366
WP_002102582.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	32.286	350	366
WP_002102582.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	31.487	343	366
WP_002102582.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.045	353	366
WP_002102582.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	21.569	357	347
WP_000623348.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	23.018	391	347
WP_000623348.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	24.022	358	347
WP_000623348.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	24.058	345	347
WP_000623348.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	24.650	357	347
WP_002102576.1	lcl|NZ_JASEXB010000024.1_cds_WP_004473498.1_2323	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXB010000015.1_cds_WP_282969251.1_936	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973985.1_1519	33.962	53	257
WP_002102576.1	lcl|NZ_JASEXB010000024.1_cds_WP_004473498.1_2323	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXB010000015.1_cds_WP_282969251.1_936	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973985.1_1519	33.962	53	257
WP_002102584.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459124.1_686	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	23.636	220	311
WP_002102584.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	32.323	99	311
WP_002102584.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	28.972	107	311
WP_004769865.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	48.980	49	115
WP_004769865.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	55.263	38	115
WP_004769865.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08000_1853	54.054	37	115
WP_004769865.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06140_1493	29.630	108	115
WP_001168408.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	33.333	336	342
WP_001168408.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	34.835	333	342
WP_001168408.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	34.535	333	342
WP_001168408.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	31.902	326	342
WP_001168408.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	28.155	309	342
WP_001168408.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	28.571	252	342
WP_001168408.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	23.512	336	342
WP_001168408.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	28.571	252	342
WP_001168408.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	24.803	254	342
WP_001168408.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	25.333	225	342
WP_001168408.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	27.778	144	342
WP_001168408.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	31.401	414	381
WP_000701360.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	32.979	376	381
WP_000701360.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	28.075	374	381
WP_000701360.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	29.521	376	381
WP_000701360.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	30.878	353	381
WP_000701360.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	30.667	300	381
WP_000701360.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	30.362	359	381
WP_000701360.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	27.195	353	381
WP_000701360.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.417	240	381
WP_000738262.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	34.336	399	389
WP_000738262.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	33.515	367	389
WP_000738262.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.287	383	389
WP_000738262.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	30.978	368	389
WP_000738262.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	31.854	383	389
WP_000738262.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	31.010	287	389
WP_000738262.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	26.053	380	389
WP_000738262.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.112	269	389
WP_000738262.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	25.543	368	389
WP_000738262.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459925.1_78	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	32.530	249	696
WP_000721297.1	lcl|NZ_JASEXB010000006.1_cds_WP_004460245.1_1078	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXB010000006.1_cds_WP_004481359.1_1088	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459925.1_78	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	32.530	249	696
WP_000721297.1	lcl|NZ_JASEXB010000006.1_cds_WP_004460245.1_1078	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXB010000006.1_cds_WP_004481359.1_1088	25.475	263	696
WP_002102767.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	28.112	249	311
WP_002102767.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	23.643	258	311
WP_002102767.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	23.188	207	311
WP_000155110.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	38.060	268	336
WP_000155110.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	34.393	346	336
WP_000155110.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	39.827	231	336
WP_000804582.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	27.136	398	364
WP_000804582.1	lcl|NZ_JASEXB010000014.1_cds_WP_004484962.1_1739	28.134	359	364
WP_000804582.1	lcl|NZ_JASEXB010000055.1_cds_WP_004476387.1_3349	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXB010000006.1_cds_WP_282973796.1_1075	24.069	349	364
WP_000804582.1	lcl|NZ_JASEXB010000026.1_cds_WP_282974301.1_2437	25.381	197	364
WP_000804582.1	lcl|NZ_JASEXB010000002.1_cds_WP_004476850.1_221	22.865	363	364
WP_000804582.1	lcl|NZ_JASEXB010000034.1_cds_WP_282974415.1_2745	23.684	228	364
WP_000804582.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459136.1_679	22.605	261	364
WP_000037677.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973871.1_1311	28.144	334	395
WP_000037677.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462593.1_2942	23.429	350	395
WP_000833255.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	30.782	588	594
