WP_000340713.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	95.349	86	106
WP_000361605.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	24.719	178	597
WP_000361605.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	24.783	230	597
WP_000361605.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	23.431	239	597
WP_000361605.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	35.185	378	597
WP_000361605.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	32.832	399	597
WP_000361605.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	31.591	421	597
WP_000361605.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	31.169	385	597
WP_000361605.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	28.372	215	597
WP_000361605.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	31.579	209	597
WP_000361605.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	29.555	247	597
WP_000361605.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	30.568	229	597
WP_000361605.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	24.900	249	597
WP_000361605.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	28.947	228	597
WP_000361605.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	24.779	226	597
WP_000361605.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	31.364	220	597
WP_000361605.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	28.980	245	597
WP_000361605.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	27.778	234	597
WP_000361605.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	29.091	220	597
WP_000361605.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	27.979	193	597
WP_000361605.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	26.977	215	597
WP_000361605.1	lcl|NZ_JQQC01000124.1_cds_WP_000052667.1_3274	26.201	229	597
WP_000361605.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.651	215	597
WP_000361605.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	25.000	228	597
WP_000361605.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	26.800	250	597
WP_000361605.1	lcl|NZ_JQQC01000059.1_cds_WP_001288326.1_2045	27.542	236	597
WP_000361605.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	27.451	255	597
WP_000361605.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	25.328	229	597
WP_000361605.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	26.244	221	597
WP_000361605.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	24.876	201	597
WP_000361605.1	lcl|NZ_JQQC01000118.1_cds_WP_000136057.1_3199	28.000	225	597
WP_000361605.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	29.327	208	597
WP_000361605.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	24.719	178	597
WP_000361605.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	24.783	230	597
WP_000361605.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	23.431	239	597
WP_000699347.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.014	345	350
WP_000699347.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.438	356	350
WP_000699347.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	24.576	354	350
WP_000699347.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	24.384	365	350
WP_000699347.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.194	310	350
WP_000699347.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	24.437	311	350
WP_000699347.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	24.675	308	350
WP_000699347.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.000	256	350
WP_000699347.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	25.882	255	350
WP_000699347.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	25.000	256	350
WP_000699347.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	21.557	334	350
WP_000699347.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	26.519	181	350
WP_000699347.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	24.468	188	350
WP_000275582.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.237	333	349
WP_000275582.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	34.545	330	349
WP_000275582.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	36.957	276	349
WP_000275582.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.237	333	349
WP_000275582.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	34.545	330	349
WP_000275582.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	36.957	276	349
WP_000623952.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	37.975	237	247
WP_000623952.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	34.802	227	247
WP_000208484.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	26.316	266	323
WP_000208484.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	24.715	263	323
WP_000208484.1	lcl|NZ_JQQC01000043.1_cds_WP_000421034.1_1494	23.297	279	323
WP_000208484.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	26.316	266	323
WP_000208484.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	24.715	263	323
WP_000208484.1	lcl|NZ_JQQC01000043.1_cds_WP_000421034.1_1494	23.297	279	323
WP_000615098.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	25.311	241	340
WP_000615098.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	24.000	200	340
WP_000615098.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	20.667	300	340
WP_000615098.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	21.862	247	340
WP_000615098.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	23.906	297	340
WP_000373631.1	lcl|NZ_JQQC01000016.1_cds_WP_000977950.1_519	25.526	333	609
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	84.498	329	332
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.126	302	332
WP_000723077.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	28.707	317	332
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	28.097	331	332
WP_000723077.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	29.697	330	332
WP_000723077.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.852	324	332
WP_000723077.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	26.115	314	332
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	25.915	355	332
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	23.792	269	332
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	28.625	269	332
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	21.014	276	332
WP_000723077.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	20.890	292	332
WP_001054317.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	65.365	384	392
WP_001054317.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	32.558	301	392
WP_001054317.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	29.412	340	392
WP_001054317.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	27.476	313	392
WP_001054317.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	27.219	338	392
WP_001054317.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	26.506	249	392
WP_001054317.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	27.925	265	392
WP_001054317.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	24.332	337	392
WP_000656817.1	lcl|NZ_JQQC01000016.1_cds_WP_000516588.1_507	55.500	200	206
WP_000656817.1	lcl|NZ_JQQC01000086.1_cds_WP_000644954.1_2554	31.776	107	206
WP_000656817.1	lcl|NZ_JQQC01000064.1_cds_WP_000007746.1_2157	25.781	128	206
WP_000656817.1	lcl|NZ_JQQC01000064.1_cds_WP_000007746.1_2157	30.769	117	206
WP_000656817.1	lcl|NZ_JQQC01000016.1_cds_WP_000475975.1_497	24.627	134	206
WP_000656817.1	lcl|NZ_JQQC01000016.1_cds_WP_000475975.1_497	32.727	110	206
WP_000656817.1	lcl|NZ_JQQC01000099.1_cds_WP_000690880.1_2935	27.350	117	206
WP_000853941.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	65.774	336	334
WP_000853941.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	39.264	326	334
WP_000853941.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	36.000	300	334
WP_000853941.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	65.774	336	334
WP_000853941.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	39.264	326	334
WP_000853941.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	36.000	300	334
WP_000824284.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	60.207	387	386
WP_000824284.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	26.389	144	386
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	46.377	345	349
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	30.252	238	349
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	26.877	253	349
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	31.250	160	349
WP_000432841.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	34.884	86	349
WP_000432841.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	25.862	232	349
WP_000432841.1	lcl|NZ_JQQC01000028.1_cds_WP_000392647.1_900	29.134	127	349
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	46.377	345	349
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	30.252	238	349
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	26.877	253	349
WP_000432841.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	31.250	160	349
WP_000432841.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	34.884	86	349
WP_000432841.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	25.862	232	349
WP_000432841.1	lcl|NZ_JQQC01000028.1_cds_WP_000392647.1_900	29.134	127	349
WP_000125000.1	lcl|NZ_JQQC01000047.1_cds_WP_000067921.1_1566	45.565	248	256
WP_000125000.1	lcl|NZ_JQQC01000007.1_cds_WP_000635440.1_300	28.431	204	256
WP_000950837.1	lcl|NZ_JQQC01000007.1_cds_WP_000560473.1_299	33.645	214	215
WP_000770298.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	41.500	200	229
WP_000770298.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	36.869	198	229
WP_000770298.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	25.203	123	229
WP_000048849.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	38.529	340	333
WP_000048849.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	32.308	260	333
WP_000048849.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	27.861	201	333
WP_000048849.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	30.469	128	333
WP_000048849.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	24.898	245	333
WP_000048849.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	23.134	134	333
WP_000048849.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	25.417	240	333
WP_000048849.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	23.316	193	333
WP_002102581.1	lcl|NZ_JQQC01000016.1_cds_WP_000847001.1_511	37.535	357	371
WP_061230225.1	lcl|NZ_JQQC01000070.1_cds_WP_000140212.1_2322	28.205	234	363
WP_061230225.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	36.667	60	363
WP_061230225.1	lcl|NZ_JQQC01000070.1_cds_WP_000140212.1_2322	28.205	234	363
WP_061230225.1	lcl|NZ_JQQC01000120.1_cds_WP_000613386.1_3238	36.667	60	363
WP_002102578.1	lcl|NZ_JQQC01000187.1_cds_WP_001181527.1_3710	32.143	112	162
WP_002102578.1	lcl|NZ_JQQC01000121.1_cds_WP_000841462.1_3249	33.333	123	162
WP_002102578.1	lcl|NZ_JQQC01000002.1_cds_WP_000462634.1_124	43.182	44	162
WP_002102578.1	lcl|NZ_JQQC01000064.1_cds_WP_000007746.1_2157	27.344	128	162
WP_002102578.1	lcl|NZ_JQQC01000016.1_cds_WP_000475975.1_497	26.772	127	162
WP_002102582.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	40.785	331	366
WP_002102582.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	37.047	359	366
WP_002102582.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	36.390	349	366
WP_002102582.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	34.426	366	366
WP_002102582.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	31.842	380	366
WP_002102582.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	33.634	333	366
WP_002102582.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	28.488	344	366
WP_002102582.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.568	370	366
WP_002102582.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	25.000	344	366
WP_002102582.1	lcl|NZ_JQQC01000028.1_cds_WP_000365890.1_820	40.000	55	366
WP_000623348.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	23.219	379	347
WP_000623348.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	21.739	345	347
WP_000623348.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	24.047	341	347
WP_000623348.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	24.906	265	347
WP_000623348.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	21.502	293	347
WP_002102576.1	lcl|NZ_JQQC01000091.1_cds_WP_000690652.1_2741	33.125	160	257
WP_002102576.1	lcl|NZ_JQQC01000021.1_cds_WP_000212325.1_694	37.662	77	257
WP_002102576.1	lcl|NZ_JQQC01000016.1_cds_WP_000344487.1_495	23.387	124	257
WP_002102576.1	lcl|NZ_JQQC01000091.1_cds_WP_000690652.1_2741	33.125	160	257
WP_002102576.1	lcl|NZ_JQQC01000021.1_cds_WP_000212325.1_694	37.662	77	257
WP_002102576.1	lcl|NZ_JQQC01000016.1_cds_WP_000344487.1_495	23.387	124	257
WP_002102584.1	lcl|NZ_JQQC01000066.1_cds_WP_000840858.1_2232	30.097	309	311
WP_002102584.1	lcl|NZ_JQQC01000016.1_cds_WP_000579813.1_502	27.848	316	311
WP_002102584.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	32.456	114	311
WP_002102584.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.723	94	311
WP_033108779.1	lcl|NZ_JQQC01000031.1_cds_WP_229309472.1_1134	84.962	133	133
WP_033108779.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS16105_3180	51.220	41	133
WP_004769865.1	lcl|NZ_JQQC01000031.1_cds_WP_042709618.1_1133	84.536	97	115
WP_004769865.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS21860_3181	53.488	43	115
WP_004769865.1	lcl|NZ_JQQC01000117.1_cds_JG54_RS21860_3181	45.000	20	115
WP_001168408.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	33.531	337	342
WP_001168408.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	32.722	327	342
WP_001168408.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	33.231	325	342
WP_001168408.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	31.722	331	342
WP_001168408.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	30.395	329	342
WP_001168408.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	30.189	265	342
WP_001168408.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	28.063	253	342
WP_001168408.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	28.926	242	342
WP_001168408.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	27.801	241	342
WP_001168408.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.304	339	342
WP_001168408.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	24.862	181	342
WP_001168408.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	25.877	228	342
WP_001168408.1	lcl|NZ_JQQC01000093.1_cds_WP_000690042.1_2784	34.884	86	342
WP_000701360.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	31.980	394	381
WP_000701360.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	32.226	301	381
WP_000701360.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	35.662	272	381
WP_000701360.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	30.362	359	381
WP_000701360.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	29.268	369	381
WP_000701360.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	31.025	361	381
WP_000701360.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	26.062	353	381
WP_000701360.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	30.000	240	381
WP_000701360.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	23.448	290	381
WP_000701360.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	35.088	57	381
WP_000738262.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	34.615	390	389
WP_000738262.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	32.964	361	389
WP_000738262.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	32.637	383	389
WP_000738262.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.862	283	389
WP_000738262.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	27.072	362	389
WP_000738262.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.540	374	389
WP_000738262.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	25.815	368	389
WP_000738262.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	25.532	376	389
WP_000738262.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	27.247	356	389
WP_000721297.1	lcl|NZ_JQQC01000057.1_cds_WP_001075132.1_1877	28.311	438	696
WP_000721297.1	lcl|NZ_JQQC01000008.1_cds_WP_001014594.1_348	32.773	238	696
WP_000721297.1	lcl|NZ_JQQC01000028.1_cds_WP_000995952.1_843	29.839	248	696
WP_000721297.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	31.538	130	696
WP_000721297.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	32.773	119	696
WP_000721297.1	lcl|NZ_JQQC01000028.1_cds_WP_000638432.1_831	24.277	346	696
WP_000721297.1	lcl|NZ_JQQC01000057.1_cds_WP_001075132.1_1877	28.311	438	696
WP_000721297.1	lcl|NZ_JQQC01000008.1_cds_WP_001014594.1_348	32.773	238	696
WP_000721297.1	lcl|NZ_JQQC01000028.1_cds_WP_000995952.1_843	29.839	248	696
WP_000721297.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	31.538	130	696
WP_000721297.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	32.773	119	696
WP_000721297.1	lcl|NZ_JQQC01000028.1_cds_WP_000638432.1_831	24.277	346	696
WP_002102767.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	24.096	249	311
WP_002102767.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	29.918	244	311
WP_002102767.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	29.747	158	311
WP_002102767.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	24.706	255	311
WP_002102767.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	23.671	207	311
WP_002102767.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	29.609	179	311
WP_000155110.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.066	259	336
WP_000155110.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	34.104	346	336
WP_000155110.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	39.241	237	336
WP_000804582.1	lcl|NZ_JQQC01000028.1_cds_WP_000365890.1_820	26.768	396	364
WP_000804582.1	lcl|NZ_JQQC01000088.1_cds_WP_000895444.1_2646	28.691	359	364
WP_000804582.1	lcl|NZ_JQQC01000061.1_cds_WP_001284168.1_2100	23.256	387	364
WP_000804582.1	lcl|NZ_JQQC01000028.1_cds_WP_000433715.1_846	22.082	317	364
WP_000804582.1	lcl|NZ_JQQC01000126.1_cds_WP_000664912.1_3315	23.765	324	364
WP_000804582.1	lcl|NZ_JQQC01000001.1_cds_WP_001200127.1_68	21.552	348	364
WP_000804582.1	lcl|NZ_JQQC01000152.1_cds_WP_001253859.1_3576	22.179	257	364
WP_000804582.1	lcl|NZ_JQQC01000140.1_cds_WP_000538654.1_3483	22.609	230	364
WP_000037677.1	lcl|NZ_JQQC01000092.1_cds_WP_000058904.1_2778	27.844	334	395
WP_000037677.1	lcl|NZ_JQQC01000159.1_cds_WP_000656232.1_3617	25.746	268	395
WP_000833255.1	lcl|NZ_JQQC01000016.1_cds_WP_000977950.1_519	31.029	622	594
WP_001019760.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	28.169	71	179
WP_000703222.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.211	114	335
WP_000703222.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.392	102	335
WP_000703222.1	lcl|NZ_JQQC01000016.1_cds_WP_000579813.1_502	28.689	122	335
WP_000703222.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.319	113	335
WP_000445586.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	29.040	396	416
WP_000869621.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	49.609	256	259
WP_000869621.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	22.358	246	259
WP_000869621.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	22.311	251	259
WP_000869621.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	27.869	61	259
WP_000869621.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	26.596	94	259
WP_000377752.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	48.127	347	354
WP_000377752.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	29.268	328	354
