WP_000340713.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	95.349	86	106
WP_001054317.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	29.412	340	392
WP_001054317.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	27.476	313	392
WP_001054317.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	27.219	338	392
WP_001054317.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	26.506	249	392
WP_001054317.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	27.925	265	392
WP_001054317.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	24.332	337	392
WP_000656817.1	lcl|NZ_AFMG01000041.1_cds_WP_000516588.1_2887	55.500	200	206
WP_000656817.1	lcl|NZ_AFMG01000244.1_cds_WP_000644954.1_382	31.776	107	206
WP_000656817.1	lcl|NZ_AFMG01000038.1_cds_WP_000007746.1_3019	25.781	128	206
WP_000656817.1	lcl|NZ_AFMG01000038.1_cds_WP_000007746.1_3019	30.769	117	206
WP_000656817.1	lcl|NZ_AFMG01000041.1_cds_WP_223809837.1_2897	24.627	134	206
WP_000656817.1	lcl|NZ_AFMG01000041.1_cds_WP_223809837.1_2897	32.727	110	206
WP_000656817.1	lcl|NZ_AFMG01000066.1_cds_WP_000690880.1_2363	27.350	117	206
WP_000853941.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	65.774	336	334
WP_000853941.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	39.264	326	334
WP_000853941.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	36.000	300	334
WP_000853941.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	65.774	336	334
WP_000853941.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	39.264	326	334
WP_000853941.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	36.000	300	334
WP_000824284.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	59.948	387	386
WP_000824284.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	26.389	144	386
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	46.377	345	349
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	30.252	238	349
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	26.877	253	349
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	31.250	160	349
WP_000432841.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	34.884	86	349
WP_000432841.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	25.862	232	349
WP_000432841.1	lcl|NZ_AFMG01000039.1_cds_WP_000392647.1_2965	29.134	127	349
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	46.377	345	349
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	30.252	238	349
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	26.877	253	349
WP_000432841.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	31.250	160	349
WP_000432841.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	34.884	86	349
WP_000432841.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	25.862	232	349
WP_000432841.1	lcl|NZ_AFMG01000039.1_cds_WP_000392647.1_2965	29.134	127	349
WP_000125000.1	lcl|NZ_AFMG01000276.1_cds_WP_000067921.1_239	45.565	248	256
WP_000125000.1	lcl|NZ_AFMG01000006.1_cds_WP_000635440.1_3696	28.431	204	256
WP_000950837.1	lcl|NZ_AFMG01000006.1_cds_WP_000560473.1_3697	33.645	214	215
WP_000770298.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	41.500	200	229
WP_000770298.1	lcl|NZ_AFMG01000041.1_cds_WP_001046757.1_2880	36.869	198	229
WP_000770298.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	25.203	123	229
WP_000048849.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	38.529	340	333
WP_000048849.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	32.308	260	333
WP_000048849.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	27.861	201	333
WP_000048849.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	30.469	128	333
WP_000048849.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	24.898	245	333
WP_000048849.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	23.134	134	333
WP_000048849.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	25.417	240	333
WP_000048849.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	23.316	193	333
WP_002102581.1	lcl|NZ_AFMG01000041.1_cds_WP_000847001.1_2883	37.535	357	371
WP_061230225.1	lcl|NZ_AFMG01000044.1_cds_WP_000140212.1_2782	28.205	234	363
WP_061230225.1	lcl|NZ_AFMG01000034.1_cds_WP_000613386.1_3136	36.667	60	363
WP_061230225.1	lcl|NZ_AFMG01000044.1_cds_WP_000140212.1_2782	28.205	234	363
WP_061230225.1	lcl|NZ_AFMG01000034.1_cds_WP_000613386.1_3136	36.667	60	363
WP_002102578.1	lcl|NZ_AFMG01000159.1_cds_WP_001181527.1_865	32.143	112	162
WP_002102578.1	lcl|NZ_AFMG01000031.1_cds_WP_000841462.1_3208	33.333	123	162
WP_002102578.1	lcl|NZ_AFMG01000123.1_cds_WP_000462634.1_1612	43.182	44	162
WP_002102578.1	lcl|NZ_AFMG01000038.1_cds_WP_000007746.1_3019	27.344	128	162
WP_002102578.1	lcl|NZ_AFMG01000041.1_cds_WP_223809837.1_2897	26.772	127	162
WP_002102582.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	40.785	331	366
WP_002102582.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	37.047	359	366
WP_002102582.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	36.390	349	366
WP_002102582.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	34.426	366	366
WP_002102582.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	31.842	380	366
WP_002102582.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	33.634	333	366
WP_002102582.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	28.488	344	366
WP_002102582.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	27.568	370	366
WP_002102582.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	25.000	344	366
WP_002102582.1	lcl|NZ_AFMG01000052.1_cds_WP_000365890.1_2576	40.000	55	366
WP_000623348.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	23.219	379	347
WP_000623348.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	21.739	345	347
WP_000623348.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	24.047	341	347
WP_000623348.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	24.906	265	347
WP_000623348.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	21.502	293	347
WP_002102576.1	lcl|NZ_AFMG01000088.1_cds_WP_000690652.1_2012	33.125	160	257
WP_002102576.1	lcl|NZ_AFMG01000140.1_cds_WP_000212325.1_1157	37.662	77	257
WP_002102576.1	lcl|NZ_AFMG01000041.1_cds_WP_000344487.1_2899	23.387	124	257
WP_002102576.1	lcl|NZ_AFMG01000088.1_cds_WP_000690652.1_2012	33.125	160	257
WP_002102576.1	lcl|NZ_AFMG01000140.1_cds_WP_000212325.1_1157	37.662	77	257
WP_002102576.1	lcl|NZ_AFMG01000041.1_cds_WP_000344487.1_2899	23.387	124	257
WP_002102584.1	lcl|NZ_AFMG01000030.1_cds_WP_000840858.1_3218	30.097	309	311
WP_002102584.1	lcl|NZ_AFMG01000041.1_cds_WP_000579813.1_2892	27.848	316	311
WP_002102584.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	32.456	114	311
WP_002102584.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	28.723	94	311
WP_033108779.1	lcl|NZ_AFMG01000129.1_cds_WP_229309472.1_1444	84.962	133	133
WP_033108779.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS0107380_2407	51.220	41	133
WP_004769865.1	lcl|NZ_AFMG01000129.1_cds_WP_042709618.1_1443	84.536	97	115
WP_004769865.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS1000000126305_2406	53.488	43	115
WP_004769865.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS1000000126305_2406	45.000	20	115
WP_001168408.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	33.531	337	342
WP_001168408.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	32.722	327	342
WP_001168408.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	33.231	325	342
WP_001168408.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	31.722	331	342
WP_001168408.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	30.395	329	342
WP_001168408.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	30.189	265	342
WP_001168408.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	28.063	253	342
WP_001168408.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	28.926	242	342
WP_001168408.1	lcl|NZ_AFMG01000119.1_cds_WP_001074785.1_1783	27.801	241	342
WP_001168408.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.304	339	342
WP_001168408.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	24.862	181	342
WP_001168408.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	25.877	228	342
WP_001168408.1	lcl|NZ_AFMG01000275.1_cds_WP_000690042.1_241	34.884	86	342
WP_000701360.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	31.980	394	381
WP_000701360.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	32.226	301	381
WP_000701360.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	35.662	272	381
WP_000701360.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	30.362	359	381
WP_000701360.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	29.268	369	381
WP_000701360.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	31.025	361	381
WP_000701360.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	26.062	353	381
WP_000701360.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	30.000	240	381
WP_000701360.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	23.448	290	381
WP_000701360.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	35.088	57	381
WP_000738262.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	34.615	390	389
WP_000738262.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	32.964	361	389
WP_000738262.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	32.637	383	389
WP_000738262.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	32.862	283	389
WP_000738262.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	27.072	362	389
WP_000738262.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	27.540	374	389
WP_000738262.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	25.815	368	389
WP_000738262.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	25.532	376	389
WP_000738262.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	27.247	356	389
WP_000721297.1	lcl|NZ_AFMG01000271.1_cds_WP_001075132.1_330	28.311	438	696
WP_000721297.1	lcl|NZ_AFMG01000135.1_cds_WP_001014594.1_1348	32.773	238	696
WP_000721297.1	lcl|NZ_AFMG01000052.1_cds_WP_000995952.1_2599	29.839	248	696
WP_000721297.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	31.538	130	696
WP_000721297.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	32.773	119	696
WP_000721297.1	lcl|NZ_AFMG01000052.1_cds_WP_000638432.1_2587	24.277	346	696
WP_000721297.1	lcl|NZ_AFMG01000271.1_cds_WP_001075132.1_330	28.311	438	696
WP_000721297.1	lcl|NZ_AFMG01000135.1_cds_WP_001014594.1_1348	32.773	238	696
WP_000721297.1	lcl|NZ_AFMG01000052.1_cds_WP_000995952.1_2599	29.839	248	696
WP_000721297.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	31.538	130	696
WP_000721297.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	32.773	119	696
WP_000721297.1	lcl|NZ_AFMG01000052.1_cds_WP_000638432.1_2587	24.277	346	696
WP_002102767.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	24.096	249	311
WP_002102767.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	29.918	244	311
WP_002102767.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	29.747	158	311
WP_002102767.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	24.706	255	311
WP_002102767.1	lcl|NZ_AFMG01000043.1_cds_WP_000283287.1_2811	23.671	207	311
WP_002102767.1	lcl|NZ_AFMG01000041.1_cds_WP_001206409.1_2893	29.609	179	311
WP_000155110.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	37.066	259	336
WP_000155110.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	34.104	346	336
WP_000155110.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	39.241	237	336
WP_000804582.1	lcl|NZ_AFMG01000052.1_cds_WP_000365890.1_2576	26.768	396	364
WP_000804582.1	lcl|NZ_AFMG01000023.1_cds_WP_000895444.1_3432	28.691	359	364
WP_000804582.1	lcl|NZ_AFMG01000096.1_cds_WP_001284171.1_1887	23.256	387	364
WP_000804582.1	lcl|NZ_AFMG01000052.1_cds_WP_000433715.1_2602	22.082	317	364
WP_000804582.1	lcl|NZ_AFMG01000211.1_cds_WP_000664912.1_474	23.765	324	364
WP_000804582.1	lcl|NZ_AFMG01000136.1_cds_WP_001200127.1_1258	21.552	348	364
WP_000804582.1	lcl|NZ_AFMG01000188.1_cds_WP_001253859.1_615	22.179	257	364
WP_000804582.1	lcl|NZ_AFMG01000074.1_cds_WP_000538654.1_2285	22.609	230	364
WP_000037677.1	lcl|NZ_AFMG01000048.1_cds_WP_000058904.1_2671	27.844	334	395
WP_000037677.1	lcl|NZ_AFMG01000138.1_cds_WP_000656232.1_1237	25.746	268	395
WP_000833255.1	lcl|NZ_AFMG01000041.1_cds_WP_000977950.1_2875	31.029	622	594
WP_001019760.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	28.169	71	179
WP_000703222.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	34.211	114	335
WP_000703222.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	30.392	102	335
WP_000703222.1	lcl|NZ_AFMG01000041.1_cds_WP_000579813.1_2892	28.689	122	335
WP_000703222.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	28.319	113	335
WP_000445586.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	29.040	396	416
WP_000869621.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	49.609	256	259
WP_000869621.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	22.358	246	259
WP_000869621.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	22.311	251	259
WP_000869621.1	lcl|NZ_AFMG01000029.1_cds_WP_000805357.1_3236	27.869	61	259
