WP_000340713.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	95.349	86	106
WP_004769865.1	lcl|NZ_JAHERX010000056.1_cds_WP_228003844.1_2795	76.471	34	115
WP_004769865.1	lcl|NZ_JAHERX010000044.1_cds_WP_193824837.1_2457	50.980	51	115
WP_004769865.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	51.163	43	115
WP_004769865.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	45.000	20	115
WP_001168408.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	32.738	336	342
WP_001168408.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	31.722	331	342
WP_001168408.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	33.231	325	342
WP_001168408.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	30.395	329	342
WP_001168408.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	30.189	265	342
WP_001168408.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	28.063	253	342
WP_001168408.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	28.750	240	342
WP_001168408.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	23.009	339	342
WP_001168408.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	25.333	225	342
WP_001168408.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	26.977	215	342
WP_001168408.1	lcl|NZ_JAHERX010000191.1_cds_WP_000862751.1_1322	35.366	82	342
WP_001168408.1	lcl|NZ_JAHERX010000005.1_cds_WP_002072686.1_2613	51.351	37	342
WP_001168408.1	lcl|NZ_JAHERX010000016.1_cds_WP_218222247.1_1006	33.735	83	342
WP_000701360.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	31.980	394	381
WP_000701360.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	31.688	385	381
WP_000701360.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	33.238	349	381
WP_000701360.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	30.571	350	381
WP_000701360.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	30.362	359	381
WP_000701360.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	26.062	353	381
WP_000701360.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	30.000	240	381
WP_000701360.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	23.448	290	381
WP_000738262.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	81.606	386	389
WP_000738262.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	34.615	390	389
WP_000738262.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	33.241	361	389
WP_000738262.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	32.637	383	389
WP_000738262.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	30.079	379	389
WP_000738262.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	25.815	368	389
WP_000738262.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	25.532	376	389
WP_000738262.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	27.072	362	389
WP_000952994.1	lcl|NZ_JAHERX010000052.1_cds_WP_000643165.1_2713	44.637	289	291
WP_000721297.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	40.374	696	696
WP_000721297.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072235.1_2710	28.702	439	696
WP_000721297.1	lcl|NZ_JAHERX010000067.1_cds_WP_001075135.1_3132	28.539	438	696
WP_000721297.1	lcl|NZ_JAHERX010000099.1_cds_WP_001014594.1_3800	32.773	238	696
WP_000721297.1	lcl|NZ_JAHERX010000052.1_cds_WP_000440091.1_2711	27.835	194	696
WP_000721297.1	lcl|NZ_JAHERX010000084.1_cds_WP_000995946.1_3519	29.435	248	696
WP_000721297.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	32.773	119	696
WP_000721297.1	lcl|NZ_JAHERX010000094.1_cds_WP_000638440.1_3722	24.277	346	696
WP_000721297.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	28.571	105	696
WP_000721297.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	40.374	696	696
WP_000721297.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072235.1_2710	28.702	439	696
WP_000721297.1	lcl|NZ_JAHERX010000067.1_cds_WP_001075135.1_3132	28.539	438	696
WP_000721297.1	lcl|NZ_JAHERX010000099.1_cds_WP_001014594.1_3800	32.773	238	696
WP_000721297.1	lcl|NZ_JAHERX010000052.1_cds_WP_000440091.1_2711	27.835	194	696
WP_000721297.1	lcl|NZ_JAHERX010000084.1_cds_WP_000995946.1_3519	29.435	248	696
WP_000721297.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	32.773	119	696
WP_000721297.1	lcl|NZ_JAHERX010000094.1_cds_WP_000638440.1_3722	24.277	346	696
WP_000721297.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	28.571	105	696
WP_002102767.1	lcl|NZ_JAHERX010000020.1_cds_WP_000402849.1_1445	23.293	249	311
WP_002102767.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	30.328	244	311
WP_002102767.1	lcl|NZ_JAHERX010000052.1_cds_WP_002097509.1_2692	26.050	238	311
WP_002102767.1	lcl|NZ_JAHERX010000150.1_cds_WP_001082181.1_899	29.747	158	311
WP_002102767.1	lcl|NZ_JAHERX010000022.1_cds_WP_000283290.1_1576	24.064	187	311
WP_002102767.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	27.097	155	311
WP_002102767.1	lcl|NZ_JAHERX010000213.1_cds_WP_001217660.1_1547	24.500	200	311
WP_000492105.1	lcl|NZ_JAHERX010000052.1_cds_WP_001968196.1_2707	35.556	135	157
WP_000155110.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	35.390	308	336
WP_000155110.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	39.241	237	336
WP_000155110.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	31.855	248	336
WP_000804582.1	lcl|NZ_JAHERX010000094.1_cds_WP_000365880.1_3733	26.329	395	364
WP_000804582.1	lcl|NZ_JAHERX010000051.1_cds_WP_000895443.1_2677	28.691	359	364
WP_000804582.1	lcl|NZ_JAHERX010000021.1_cds_WP_001284168.1_1538	23.256	387	364
WP_000804582.1	lcl|NZ_JAHERX010000084.1_cds_WP_000433726.1_3522	22.713	317	364
WP_000804582.1	lcl|NZ_JAHERX010000092.1_cds_KKQ77_RS13820_3692	23.529	323	364
WP_000804582.1	lcl|NZ_JAHERX010000017.1_cds_WP_218222248.1_1064	22.346	358	364
WP_000804582.1	lcl|NZ_JAHERX010000105.1_cds_WP_001253861.1_180	22.458	236	364
WP_000804582.1	lcl|NZ_JAHERX010000072.1_cds_WP_000538657.1_3281	22.609	230	364
WP_000037677.1	lcl|NZ_JAHERX010000063.1_cds_WP_000058908.1_3043	27.190	331	395
WP_000037677.1	lcl|NZ_JAHERX010000026.1_cds_WP_000656228.1_1791	26.022	269	395
WP_000114571.1	lcl|NZ_JAHERX010000052.1_cds_WP_000653655.1_2708	29.927	274	314
WP_001019760.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	28.169	71	179
WP_000703222.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	30.392	102	335
WP_000703222.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	28.319	113	335
WP_000445586.1	lcl|NZ_JAHERX010000135.1_cds_WP_000384508.1_707	26.478	389	416
WP_000445586.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	26.613	248	416
WP_000869621.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	21.951	246	259
WP_000869621.1	lcl|NZ_JAHERX010000003.1_cds_WP_000805357.1_1927	27.869	61	259
WP_000377752.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	29.063	320	354
WP_000377752.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	21.823	362	354
WP_000377752.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	24.309	362	354
WP_000377752.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	26.857	175	354
WP_000377752.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	26.183	317	354
WP_000377752.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	24.291	247	354
WP_002102773.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	32.787	61	149
WP_000697617.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	24.221	289	313
WP_000697617.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	23.939	330	313
WP_000697617.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	30.380	158	313
WP_000697617.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	25.385	260	313
WP_000697617.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	23.077	260	313
