WP_000340713.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	95.349	86	106
WP_000361605.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	29.388	245	597
WP_000361605.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	27.979	193	597
WP_000361605.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	26.977	215	597
WP_000361605.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	26.201	229	597
WP_000361605.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	25.000	228	597
WP_000361605.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	26.984	252	597
WP_000361605.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	24.651	215	597
WP_000361605.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	27.451	255	597
WP_000361605.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	25.764	229	597
WP_000361605.1	lcl|NZ_LIHE01000038.1_cds_WP_001288322.1_2432	27.660	235	597
WP_000361605.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	26.244	221	597
WP_000361605.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	24.876	201	597
WP_000361605.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	29.327	208	597
WP_000361605.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	24.719	178	597
WP_000361605.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	27.753	227	597
WP_000361605.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	24.783	230	597
WP_000361605.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	23.431	239	597
WP_000361605.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	35.450	378	597
WP_000361605.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	32.832	399	597
WP_000361605.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	31.591	421	597
WP_000361605.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	31.169	385	597
WP_000361605.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	28.372	215	597
WP_000361605.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	29.960	247	597
WP_000361605.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	31.579	209	597
WP_000361605.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	25.703	249	597
WP_000361605.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	30.131	229	597
WP_000361605.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	28.947	228	597
WP_000361605.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	24.779	226	597
WP_000361605.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	28.205	234	597
WP_000361605.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	31.364	220	597
WP_000361605.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	29.091	220	597
WP_000361605.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	29.388	245	597
WP_000361605.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	27.979	193	597
WP_000361605.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	26.977	215	597
WP_000361605.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	26.201	229	597
WP_000361605.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	25.000	228	597
WP_000361605.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	26.984	252	597
WP_000361605.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	24.651	215	597
WP_000361605.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	27.451	255	597
WP_000361605.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	25.764	229	597
WP_000361605.1	lcl|NZ_LIHE01000038.1_cds_WP_001288322.1_2432	27.660	235	597
WP_000361605.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	26.244	221	597
WP_000361605.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	24.876	201	597
WP_000361605.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	29.327	208	597
WP_000361605.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	24.719	178	597
WP_000361605.1	lcl|NZ_LIHE01000020.1_cds_WP_000136058.1_1511	27.753	227	597
WP_000361605.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	24.783	230	597
WP_000361605.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	23.431	239	597
WP_000699347.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.304	345	350
WP_000699347.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.157	356	350
WP_000699347.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	24.576	354	350
WP_000699347.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	24.384	365	350
WP_000699347.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	23.871	310	350
WP_000699347.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	24.437	311	350
WP_000699347.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	24.675	308	350
WP_000699347.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.000	256	350
WP_000699347.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	25.882	255	350
WP_000699347.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	24.609	256	350
WP_000699347.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	21.557	334	350
WP_000699347.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	26.519	181	350
WP_000699347.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	24.468	188	350
WP_000275582.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	36.812	345	349
WP_000275582.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	34.545	330	349
WP_000275582.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	36.957	276	349
WP_000275582.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	36.812	345	349
WP_000275582.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	34.545	330	349
WP_000275582.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	36.957	276	349
WP_000623952.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	39.035	228	247
WP_000623952.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	34.361	227	247
WP_000208484.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	26.316	266	323
WP_000208484.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	24.715	263	323
WP_000208484.1	lcl|NZ_LIHE01000037.1_cds_WP_000421043.1_2419	23.656	279	323
WP_000208484.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	26.316	266	323
WP_000208484.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	24.715	263	323
WP_000208484.1	lcl|NZ_LIHE01000037.1_cds_WP_000421043.1_2419	23.656	279	323
WP_000615098.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	25.311	241	340
WP_000615098.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	23.116	199	340
WP_000615098.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	22.267	247	340
WP_000615098.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	20.667	300	340
WP_000615098.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	29.530	149	340
WP_000615098.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	24.176	182	340
WP_000373631.1	lcl|NZ_LIHE01000111.1_cds_WP_195892413.1_347	24.926	337	609
WP_000723077.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	84.195	329	332
WP_000723077.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.788	302	332
WP_000723077.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	29.126	309	332
WP_000723077.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	27.795	331	332
WP_000723077.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	29.179	329	332
WP_000723077.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.852	324	332
WP_000723077.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	25.796	314	332
WP_000723077.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	25.915	355	332
WP_000723077.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	23.792	269	332
WP_000723077.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	28.625	269	332
WP_000723077.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	21.014	276	332
WP_000723077.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	20.890	292	332
WP_000723077.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.346	257	332
WP_001054317.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	66.319	383	392
WP_001054317.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	32.558	301	392
WP_001054317.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	27.476	313	392
WP_001054317.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	27.515	338	392
WP_001054317.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	26.104	249	392
WP_001054317.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	27.925	265	392
WP_001054317.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	24.332	337	392
WP_000656817.1	lcl|NZ_LIHE01000180.1_cds_WP_000516590.1_1271	55.000	200	206
WP_000656817.1	lcl|NZ_LIHE01000187.1_cds_WP_000644954.1_1318	31.776	107	206
WP_000656817.1	lcl|NZ_LIHE01000297.1_cds_AR647_RS19905_2140	26.549	113	206
WP_000656817.1	lcl|NZ_LIHE01000297.1_cds_AR647_RS19905_2140	30.769	117	206
WP_000656817.1	lcl|NZ_LIHE01000010.1_cds_WP_000690880.1_115	27.350	117	206
WP_000853941.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	65.774	336	334
WP_000853941.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	39.264	326	334
WP_000853941.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	36.000	300	334
WP_000853941.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	65.774	336	334
WP_000853941.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	39.264	326	334
WP_000853941.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	36.000	300	334
WP_000824284.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	61.499	387	386
WP_000824284.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	26.389	144	386
WP_000432841.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	46.377	345	349
WP_000432841.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	30.043	233	349
WP_000432841.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	26.877	253	349
WP_000432841.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	31.250	160	349
WP_000432841.1	lcl|NZ_LIHE01000021.1_cds_WP_000371240.1_1621	34.884	86	349
WP_000432841.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	25.862	232	349
WP_000432841.1	lcl|NZ_LIHE01000105.1_cds_WP_000392647.1_209	29.134	127	349
WP_000432841.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	46.377	345	349
WP_000432841.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	30.043	233	349
WP_000432841.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	26.877	253	349
WP_000432841.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	31.250	160	349
WP_000432841.1	lcl|NZ_LIHE01000021.1_cds_WP_000371240.1_1621	34.884	86	349
WP_000432841.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	25.862	232	349
WP_000432841.1	lcl|NZ_LIHE01000105.1_cds_WP_000392647.1_209	29.134	127	349
WP_000125000.1	lcl|NZ_LIHE01000073.1_cds_WP_000067921.1_3393	45.565	248	256
WP_000125000.1	lcl|NZ_LIHE01000025.1_cds_WP_000635440.1_1888	28.431	204	256
WP_000950837.1	lcl|NZ_LIHE01000025.1_cds_WP_000560472.1_1889	33.645	214	215
WP_000770298.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	41.000	200	229
WP_000770298.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	38.251	183	229
WP_000770298.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	25.203	123	229
WP_000048849.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	38.824	340	333
WP_000048849.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	32.308	260	333
WP_000048849.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	27.861	201	333
WP_000048849.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	30.469	128	333
WP_000048849.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	23.881	134	333
WP_000048849.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	25.000	240	333
WP_000048849.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	25.564	133	333
WP_002102581.1	lcl|NZ_LIHE01000111.1_cds_WP_000847005.1_355	38.375	357	371
WP_061230225.1	lcl|NZ_LIHE01000022.1_cds_WP_000140212.1_1692	28.205	234	363
WP_061230225.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	36.667	60	363
WP_061230225.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	21.121	232	363
WP_061230225.1	lcl|NZ_LIHE01000022.1_cds_WP_000140212.1_1692	28.205	234	363
WP_061230225.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	36.667	60	363
WP_061230225.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	21.121	232	363
WP_002102578.1	lcl|NZ_LIHE01000012.1_cds_AR647_RS23575_468	51.111	45	162
WP_002102578.1	lcl|NZ_LIHE01000192.1_cds_WP_057140076.1_1402	33.333	123	162
WP_002102578.1	lcl|NZ_LIHE01000021.1_cds_WP_000462635.1_1606	43.182	44	162
WP_002102578.1	lcl|NZ_LIHE01000111.1_cds_WP_057139983.1_345	29.167	168	162
WP_002102578.1	lcl|NZ_LIHE01000297.1_cds_AR647_RS19905_2140	27.344	128	162
WP_002102578.1	lcl|NZ_LIHE01000229.1_cds_AR647_RS18925_1744	44.186	43	162
WP_002102582.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	40.785	331	366
WP_002102582.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	37.047	359	366
WP_002102582.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	36.390	349	366
WP_002102582.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	34.426	366	366
WP_002102582.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	31.842	380	366
WP_002102582.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	28.779	344	366
WP_002102582.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.568	370	366
WP_002102582.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	25.000	344	366
WP_002102582.1	lcl|NZ_LIHE01000158.1_cds_WP_000365882.1_999	38.182	55	366
WP_000623348.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	23.219	379	347
WP_000623348.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	21.739	345	347
WP_000623348.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	23.754	341	347
WP_000623348.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	21.502	293	347
WP_002102576.1	lcl|NZ_LIHE01000052.1_cds_WP_000690644.1_2936	34.375	160	257
WP_002102576.1	lcl|NZ_LIHE01000040.1_cds_WP_000212328.1_2555	37.662	77	257
WP_002102576.1	lcl|NZ_LIHE01000052.1_cds_WP_000690644.1_2936	34.375	160	257
WP_002102576.1	lcl|NZ_LIHE01000040.1_cds_WP_000212328.1_2555	37.662	77	257
WP_002102584.1	lcl|NZ_LIHE01000044.1_cds_WP_000840861.1_2669	30.421	309	311
WP_002102584.1	lcl|NZ_LIHE01000180.1_cds_WP_057140071.1_1276	23.636	220	311
WP_002102584.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	32.456	114	311
WP_002102584.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	28.723	94	311
WP_002102584.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	32.941	85	311
WP_033108779.1	lcl|NZ_LIHE01000099.1_cds_WP_103739332.1_3925	37.795	127	133
WP_033108779.1	lcl|NZ_LIHE01000214.1_cds_AR647_RS23830_1657	93.548	31	133
WP_033108779.1	lcl|NZ_LIHE01000018.1_cds_WP_176031292.1_1229	35.115	131	133
WP_033108779.1	lcl|NZ_LIHE01000015.1_cds_WP_195892409.1_891	35.115	131	133
WP_033108779.1	lcl|NZ_LIHE01000125.1_cds_WP_195892417.1_554	35.115	131	133
WP_033108779.1	lcl|NZ_LIHE01000060.1_cds_WP_139325164.1_3127	35.115	131	133
WP_033108779.1	lcl|NZ_LIHE01000258.1_cds_AR647_RS19455_1935	35.537	121	133
WP_033108779.1	lcl|NZ_LIHE01000229.1_cds_WP_082271592.1_1745	36.111	108	133
WP_033108779.1	lcl|NZ_LIHE01000133.1_cds_WP_057140026.1_670	56.098	41	133
WP_033108779.1	lcl|NZ_LIHE01000209.1_cds_WP_000596480.1_1598	51.163	43	133
WP_033108779.1	lcl|NZ_LIHE01000006.1_cds_AR647_RS20345_3069	51.163	43	133
WP_033108779.1	lcl|NZ_LIHE01000269.1_cds_WP_057140118.1_2002	51.163	43	133
WP_033108779.1	lcl|NZ_LIHE01000082.1_cds_WP_057139944.1_3606	51.163	43	133
WP_033108779.1	lcl|NZ_LIHE01000117.1_cds_WP_057140000.1_422	51.163	43	133
WP_033108779.1	lcl|NZ_LIHE01000135.1_cds_WP_057140028.1_682	51.163	43	133
WP_033108779.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS15850_797	51.220	41	133
WP_004769865.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	51.351	111	115
WP_004769865.1	lcl|NZ_LIHE01000305.1_cds_AR647_RS19955_2252	50.450	111	115
WP_004769865.1	lcl|NZ_LIHE01000060.1_cds_WP_139325164.1_3127	50.450	111	115
WP_004769865.1	lcl|NZ_LIHE01000125.1_cds_WP_195892417.1_554	49.107	112	115
WP_004769865.1	lcl|NZ_LIHE01000018.1_cds_WP_176031292.1_1229	50.000	112	115
WP_004769865.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS19485_1975	54.839	93	115
WP_004769865.1	lcl|NZ_LIHE01000099.1_cds_WP_103739332.1_3925	50.926	108	115
WP_004769865.1	lcl|NZ_LIHE01000015.1_cds_WP_195892409.1_891	48.214	112	115
WP_004769865.1	lcl|NZ_LIHE01000039.1_cds_WP_139256268.1_2449	57.143	70	115
WP_004769865.1	lcl|NZ_LIHE01000103.1_cds_WP_154598437.1_192	57.143	70	115
WP_004769865.1	lcl|NZ_LIHE01000105.1_cds_WP_154598439.1_214	52.000	50	115
WP_004769865.1	lcl|NZ_LIHE01000309.1_cds_WP_154598474.1_2258	53.191	47	115
WP_004769865.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	51.163	43	115
WP_004769865.1	lcl|NZ_LIHE01000141.1_cds_AR647_RS23470_798	45.000	20	115
WP_001168408.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	32.738	336	342
WP_001168408.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	32.722	327	342
WP_001168408.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	33.538	325	342
WP_001168408.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	31.722	331	342
WP_001168408.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	30.395	329	342
WP_001168408.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	30.189	265	342
WP_001168408.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	28.063	253	342
WP_001168408.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	28.926	242	342
WP_001168408.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	28.216	241	342
WP_001168408.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.304	339	342
WP_001168408.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	24.862	181	342
WP_001168408.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	25.877	228	342
WP_001168408.1	lcl|NZ_LIHE01000079.1_cds_WP_000862751.1_3498	35.366	82	342
WP_000701360.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	31.980	394	381
WP_000701360.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	30.571	350	381
WP_000701360.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.539	369	381
WP_000701360.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	30.362	359	381
WP_000701360.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	31.025	361	381
WP_000701360.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	26.062	353	381
WP_000701360.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	30.833	240	381
WP_000701360.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	23.448	290	381
WP_000701360.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	33.333	72	381
WP_000738262.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	34.615	390	389
WP_000738262.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	33.241	361	389
WP_000738262.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	32.637	383	389
WP_000738262.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	27.778	360	389
WP_000738262.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.273	374	389
WP_000738262.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	25.815	368	389
WP_000738262.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	25.532	376	389
WP_000738262.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	27.072	362	389
WP_000721297.1	lcl|NZ_LIHE01000070.1_cds_WP_001075135.1_3338	28.539	438	696
WP_000721297.1	lcl|NZ_LIHE01000050.1_cds_WP_001014594.1_2878	32.773	238	696
WP_000721297.1	lcl|NZ_LIHE01000170.1_cds_WP_000995947.1_1166	29.435	248	696
WP_000721297.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	32.308	130	696
WP_000721297.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	32.773	119	696
WP_000721297.1	lcl|NZ_LIHE01000116.1_cds_WP_000638440.1_412	24.277	346	696
WP_000721297.1	lcl|NZ_LIHE01000070.1_cds_WP_001075135.1_3338	28.539	438	696
WP_000721297.1	lcl|NZ_LIHE01000050.1_cds_WP_001014594.1_2878	32.773	238	696
WP_000721297.1	lcl|NZ_LIHE01000170.1_cds_WP_000995947.1_1166	29.435	248	696
WP_000721297.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	32.308	130	696
WP_000721297.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	32.773	119	696
WP_000721297.1	lcl|NZ_LIHE01000116.1_cds_WP_000638440.1_412	24.277	346	696
WP_002102767.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	23.293	249	311
WP_002102767.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	29.918	244	311
WP_002102767.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	29.747	158	311
WP_002102767.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	24.706	255	311
WP_002102767.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	24.064	187	311
WP_002102767.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	28.571	154	311
WP_002102767.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	29.609	179	311
WP_000155110.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.452	259	336
WP_000155110.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	34.393	346	336
WP_000155110.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	39.241	237	336
WP_000804582.1	lcl|NZ_LIHE01000158.1_cds_WP_000365882.1_999	27.020	396	364
