WP_000340713.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	95.349	86	106
WP_000361605.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.783	230	597
WP_000361605.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	23.849	239	597
WP_000361605.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	24.752	202	597
WP_000361605.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	28.780	205	597
WP_000361605.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	24.157	178	597
WP_000361605.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	28.000	225	597
WP_000699347.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	99.714	350	350
WP_000699347.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	28.205	351	350
WP_000699347.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	24.719	356	350
WP_000699347.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	25.779	353	350
WP_000699347.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	24.138	348	350
WP_000699347.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	26.848	257	350
WP_000699347.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	24.377	361	350
WP_000699347.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	23.794	311	350
WP_000699347.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	25.882	255	350
WP_000699347.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	28.261	184	350
WP_000699347.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	25.668	187	350
WP_000699347.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	24.219	256	350
WP_000275582.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	99.427	349	349
WP_000275582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	37.237	333	349
WP_000275582.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	37.818	275	349
WP_000275582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	32.849	344	349
WP_000275582.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	99.427	349	349
WP_000275582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	37.237	333	349
WP_000275582.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	37.818	275	349
WP_000275582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	32.849	344	349
WP_000808025.1	lcl|NZ_AHMH02000057.1_cds_WP_004428887.1_2742	99.546	441	441
WP_000623952.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	99.194	248	247
WP_000623952.1	lcl|NZ_AHMH02000057.1_cds_WP_004428875.1_2726	35.652	230	247
WP_000208484.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	99.690	323	323
WP_000208484.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	26.692	266	323
WP_000208484.1	lcl|NZ_AHMH02000025.1_cds_WP_036067667.1_3551	24.096	332	323
WP_000208484.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	99.690	323	323
WP_000208484.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	26.692	266	323
WP_000208484.1	lcl|NZ_AHMH02000025.1_cds_WP_036067667.1_3551	24.096	332	323
WP_001031896.1	lcl|NZ_AHMH02000057.1_cds_WP_002178659.1_2739	99.446	361	361
WP_000615098.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	99.706	340	340
WP_000615098.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	24.481	241	340
WP_000615098.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	22.619	252	340
WP_000615098.1	lcl|NZ_AHMH02000105.1_cds_WP_004426483.1_1586	22.613	199	340
WP_000373631.1	lcl|NZ_AHMH02000057.1_cds_WP_004428861.1_2737	97.701	609	609
WP_000373631.1	lcl|NZ_AHMH02000057.1_cds_WP_004428901.1_2696	22.866	328	609
WP_000673831.1	lcl|NZ_AHMH02000057.1_cds_WP_004428903.1_2736	98.667	300	301
WP_000723077.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	96.386	332	332
WP_000723077.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	33.333	324	332
WP_000723077.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	29.841	315	332
WP_000723077.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	29.003	331	332
WP_000723077.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	29.179	329	332
WP_000723077.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	27.469	324	332
WP_000723077.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	25.862	348	332
WP_000723077.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.796	314	332
WP_000723077.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	27.457	346	332
WP_000723077.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	30.769	208	332
WP_000723077.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	21.300	277	332
WP_000723077.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	23.675	283	332
WP_000723077.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	23.944	284	332
WP_000723077.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	26.230	183	332
WP_001054317.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	96.173	392	392
WP_001054317.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	29.810	369	392
WP_001054317.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	32.226	301	392
WP_001054317.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	30.952	252	392
WP_001054317.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	33.457	269	392
WP_001054317.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	27.711	249	392
WP_001054317.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	27.536	276	392
WP_001054317.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	24.430	307	392
WP_000656817.1	lcl|NZ_AHMH02000057.1_cds_WP_002178906.1_2733	91.707	205	206
WP_000656817.1	lcl|NZ_AHMH02000012.1_cds_WP_004427140.1_3921	29.907	107	206
WP_000656817.1	lcl|NZ_AHMH02000068.1_cds_WP_004429204.1_2525	26.562	128	206
WP_000656817.1	lcl|NZ_AHMH02000127.1_cds_WP_002148055.1_903	26.496	117	206
WP_000853941.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	96.108	334	334
WP_000853941.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	37.725	334	334
WP_000853941.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	37.730	326	334
WP_000853941.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	35.667	300	334
WP_000853941.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	96.108	334	334
WP_000853941.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	37.725	334	334
WP_000853941.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	37.730	326	334
WP_000853941.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	35.667	300	334
WP_000824284.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	98.964	386	386
WP_000432841.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	98.567	349	349
WP_000432841.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	26.974	152	349
WP_000432841.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	28.814	177	349
WP_000432841.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	38.372	86	349
WP_000432841.1	lcl|NZ_AHMH02000107.1_cds_WP_004424468.1_1527	28.358	134	349
WP_000432841.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	98.567	349	349
WP_000432841.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	26.974	152	349
WP_000432841.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	28.814	177	349
WP_000432841.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	38.372	86	349
WP_000432841.1	lcl|NZ_AHMH02000107.1_cds_WP_004424468.1_1527	28.358	134	349
WP_001055393.1	lcl|NZ_AHMH02000057.1_cds_WP_004428847.1_2729	99.542	437	437
WP_000125000.1	lcl|NZ_AHMH02000057.1_cds_WP_004428892.1_2728	98.047	256	256
WP_000125000.1	lcl|NZ_AHMH02000038.1_cds_WP_002177568.1_3225	45.161	248	256
WP_000125000.1	lcl|NZ_AHMH02000055.1_cds_WP_004428768.1_2848	27.451	204	256
WP_000950837.1	lcl|NZ_AHMH02000057.1_cds_WP_004428869.1_2727	98.605	215	215
WP_000950837.1	lcl|NZ_AHMH02000055.1_cds_WP_004428777.1_2847	34.579	214	215
WP_000770298.1	lcl|NZ_AHMH02000057.1_cds_WP_004428875.1_2726	95.197	229	229
WP_000770298.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	35.217	230	229
WP_000770298.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	29.661	118	229
WP_000048849.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	96.997	333	333
WP_000048849.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	31.599	269	333
WP_000048849.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	28.431	204	333
WP_000048849.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	26.087	230	333
WP_000048849.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	20.879	182	333
WP_000048849.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.126	111	333
WP_000048849.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	30.612	98	333
WP_002102581.1	lcl|NZ_AHMH02000057.1_cds_WP_004446955.1_2724	98.319	357	371
WP_002102575.1	lcl|NZ_AHMH02000057.1_cds_WP_230489838.1_2721	99.208	631	653
WP_061230225.1	lcl|NZ_AHMH02000057.1_cds_WP_004428848.1_2720	92.011	363	363
WP_061230225.1	lcl|NZ_AHMH02000147.1_cds_WP_004433576.1_338	27.586	232	363
WP_061230225.1	lcl|NZ_AHMH02000057.1_cds_WP_004428894.1_2692	28.571	119	363
WP_061230225.1	lcl|NZ_AHMH02000051.1_cds_WP_004428561.1_3017	38.333	60	363
WP_061230225.1	lcl|NZ_AHMH02000057.1_cds_WP_004428848.1_2720	92.011	363	363
WP_061230225.1	lcl|NZ_AHMH02000147.1_cds_WP_004433576.1_338	27.586	232	363
WP_061230225.1	lcl|NZ_AHMH02000057.1_cds_WP_004428894.1_2692	28.571	119	363
WP_061230225.1	lcl|NZ_AHMH02000051.1_cds_WP_004428561.1_3017	38.333	60	363
WP_002102578.1	lcl|NZ_AHMH02000057.1_cds_WP_232427413.1_2719	97.531	162	162
WP_002102578.1	lcl|NZ_AHMH02000114.1_cds_WP_004431834.1_1245	37.069	116	162
WP_002102578.1	lcl|NZ_AHMH02000071.1_cds_WP_020980387.1_2373	33.333	123	162
WP_002102578.1	lcl|NZ_AHMH02000068.1_cds_WP_004429204.1_2525	27.778	126	162
WP_002102578.1	lcl|NZ_AHMH02000031.1_cds_WP_004427842.1_3355	43.182	44	162
WP_002102582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	98.087	366	366
WP_002102582.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	41.088	331	366
WP_002102582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	37.607	351	366
WP_002102582.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	34.890	364	366
WP_002102582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	32.172	373	366
WP_002102582.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	30.709	381	366
WP_002102582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	28.242	347	366
WP_002102582.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	25.220	341	366
WP_002102582.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	23.529	323	366
WP_002102582.1	lcl|NZ_AHMH02000111.1_cds_WP_004431538.1_1329	40.000	55	366
WP_000890278.1	lcl|NZ_AHMH02000057.1_cds_WP_004428870.1_2717	98.271	347	347
WP_000623348.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	98.847	347	347
WP_000623348.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	24.523	367	347
WP_000623348.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	26.329	395	347
WP_000623348.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	22.029	345	347
WP_000623348.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	23.684	380	347
WP_000623348.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	23.839	323	347
WP_000623348.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	24.928	345	347
WP_002102576.1	lcl|NZ_AHMH02000057.1_cds_WP_004428855.1_2715	97.665	257	257
WP_002102576.1	lcl|NZ_AHMH02000103.1_cds_WP_004430766.1_1742	31.875	160	257
WP_002102576.1	lcl|NZ_AHMH02000107.1_cds_WP_004431284.1_1477	36.364	77	257
WP_002102576.1	lcl|NZ_AHMH02000057.1_cds_WP_004428855.1_2715	97.665	257	257
WP_002102576.1	lcl|NZ_AHMH02000103.1_cds_WP_004430766.1_1742	31.875	160	257
WP_002102576.1	lcl|NZ_AHMH02000107.1_cds_WP_004431284.1_1477	36.364	77	257
WP_002102584.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	99.035	311	311
WP_002102584.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	30.945	307	311
WP_002102584.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	32.456	114	311
WP_002102584.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	31.633	98	311
WP_002102584.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.435	92	311
WP_033108779.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000128.1_cds_WP_004423129.1_867	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000087.1_cds_WP_004429951.1_2084	90.977	133	133
WP_033108779.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	91.729	133	133
WP_033108779.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	87.970	133	133
WP_033108779.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	93.458	107	133
WP_033108779.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	94.382	89	133
WP_033108779.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	72.000	50	133
WP_033108779.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	65.909	132	133
WP_033108779.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	91.667	48	133
WP_033108779.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28040_3177	92.683	82	133
WP_033108779.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	90.000	60	133
WP_033108779.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	91.525	59	133
WP_033108779.1	lcl|NZ_AHMH02000068.1_cds_WP_332308154.1_2542	89.655	58	133
WP_033108779.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	59.664	119	133
WP_033108779.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	39.252	107	133
WP_033108779.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	68.000	25	133
WP_033108779.1	lcl|NZ_AHMH02000068.1_cds_LEP1GSC035_RS28170_2541	87.805	41	133
WP_033108779.1	lcl|NZ_AHMH02000018.1_cds_WP_157439273.1_3698	39.535	129	133
WP_033108779.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	56.140	57	133
WP_033108779.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	79.167	24	133
WP_033108779.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	36.434	129	133
WP_033108779.1	lcl|NZ_AHMH02000128.1_cds_LEP1GSC035_RS27705_866	89.286	28	133
WP_033108779.1	lcl|NZ_AHMH02000067.1_cds_LEP1GSC035_RS28165_2585	82.609	23	133
WP_033108779.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	56.410	39	133
WP_033108779.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	26.562	128	133
WP_004769865.1	lcl|NZ_AHMH02000087.1_cds_WP_004420955.1_2083	91.304	115	115
WP_004769865.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	91.304	115	115
WP_004769865.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	91.304	115	115
WP_004769865.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	85.859	99	115
WP_004769865.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	45.783	83	115
WP_004769865.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	83.333	18	115
WP_004769865.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	83.333	18	115
WP_004769865.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	83.333	18	115
WP_004769865.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	91.358	81	115
WP_004769865.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	86.486	37	115
WP_004769865.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	90.123	81	115
WP_004769865.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	83.784	37	115
WP_004769865.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	86.667	30	115
WP_004769865.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	43.038	79	115
WP_004769865.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	43.038	79	115
WP_004769865.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	43.038	79	115
WP_004769865.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	43.038	79	115
WP_004769865.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	79.798	99	115
WP_004769865.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	43.038	79	115
WP_004769865.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	80.808	99	115
WP_004769865.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	86.667	30	115
WP_004769865.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	78.788	99	115
WP_004769865.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	43.038	79	115
WP_004769865.1	lcl|NZ_AHMH02000128.1_cds_WP_004432510.1_868	94.737	76	115
