WP_000340713.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	94.186	86	106
WP_000361605.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	26.357	258	597
WP_000361605.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	26.562	256	597
WP_000361605.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	27.404	208	597
WP_000361605.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	94.407	590	597
WP_000361605.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	35.657	373	597
WP_000361605.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	32.099	405	597
WP_000361605.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	32.304	421	597
WP_000361605.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	28.326	233	597
WP_000361605.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	32.057	209	597
WP_000361605.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	30.233	215	597
WP_000361605.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	26.786	224	597
WP_000361605.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	30.319	188	597
WP_000361605.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	28.340	247	597
WP_000361605.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	25.431	232	597
WP_000361605.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	31.507	219	597
WP_000361605.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	29.258	229	597
WP_000361605.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	27.315	216	597
WP_000361605.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	27.778	216	597
WP_000361605.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	24.336	226	597
WP_000361605.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	23.438	256	597
WP_000361605.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	26.752	157	597
WP_000361605.1	lcl|NZ_JASEXN010000026.1_cds_WP_004466296.1_2578	27.234	235	597
WP_000361605.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	26.316	247	597
WP_000361605.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.641	234	597
WP_000361605.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	26.357	258	597
WP_000361605.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	26.562	256	597
WP_000361605.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	27.404	208	597
WP_000361605.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	28.444	225	597
WP_000699347.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	54.885	348	350
WP_000699347.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	24.719	356	350
WP_000699347.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	24.011	354	350
WP_000699347.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	25.141	354	350
WP_000699347.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	23.333	360	350
WP_000699347.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	25.668	374	350
WP_000699347.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	22.442	303	350
WP_000699347.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	27.237	257	350
WP_000699347.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	21.512	344	350
WP_000699347.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	27.072	181	350
WP_000699347.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	24.064	187	350
WP_000275582.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	38.024	334	349
WP_000275582.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	35.220	318	349
WP_000275582.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	29.275	345	349
WP_000275582.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	27.757	263	349
WP_000275582.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	38.024	334	349
WP_000275582.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	35.220	318	349
WP_000275582.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	29.275	345	349
WP_000275582.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	27.757	263	349
WP_000808025.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	29.167	120	441
WP_000623952.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	48.707	232	247
WP_000623952.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205820.1_3246	36.087	230	247
WP_000623952.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	34.529	223	247
WP_000208484.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	31.646	316	323
WP_000208484.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXN010000024.1_cds_WP_061205755.1_2507	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXN010000050.1_cds_WP_282968763.1_3272	27.215	158	323
WP_000208484.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	31.646	316	323
WP_000208484.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXN010000024.1_cds_WP_061205755.1_2507	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXN010000050.1_cds_WP_282968763.1_3272	27.215	158	323
WP_000615098.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	22.857	245	340
WP_000615098.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	26.174	149	340
WP_000615098.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	21.678	143	340
WP_000615098.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	27.273	110	340
WP_000373631.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968756.1_3260	32.463	613	609
WP_000373631.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965810.1_3312	22.590	332	609
WP_000673831.1	lcl|NZ_JASEXN010000048.1_cds_WP_004462126.1_3256	37.417	302	301
WP_000723077.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	97.892	332	332
WP_000723077.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	31.138	334	332
WP_000723077.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	26.765	340	332
WP_000723077.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	29.179	329	332
WP_000723077.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	24.566	346	332
WP_000723077.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.989	354	332
WP_000723077.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	27.612	268	332
WP_000723077.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	27.586	203	332
WP_000723077.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.262	305	332
WP_000723077.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXN010000007.1_cds_WP_061205801.1_1150	25.547	274	332
WP_001054317.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	94.133	392	392
WP_001054317.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	28.977	352	392
WP_001054317.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	26.506	249	392
WP_000656817.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205815.1_3253	89.756	205	206
WP_000656817.1	lcl|NZ_JASEXN010000030.1_cds_WP_046692636.1_2806	28.155	103	206
WP_000656817.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461236.1_369	26.496	117	206
WP_000656817.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461236.1_254	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	94.910	334	334
WP_000853941.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	35.522	335	334
WP_000853941.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	32.800	250	334
WP_000853941.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	94.910	334	334
WP_000853941.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	35.522	335	334
WP_000853941.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	32.800	250	334
WP_000824284.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	97.927	386	386
WP_154643354.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	85.366	41	48
WP_000432841.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	40.950	337	349
WP_000432841.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXN010000005.1_cds_WP_004461363.1_868	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	40.950	337	349
WP_000432841.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXN010000005.1_cds_WP_004461363.1_868	28.671	143	349
WP_001055393.1	lcl|NZ_JASEXN010000048.1_cds_WP_004477972.1_3249	47.356	416	437
WP_000125000.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962394.1_3248	96.875	256	256
WP_000125000.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463792.1_1243	46.371	248	256
WP_000125000.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459234.1_532	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205819.1_3247	92.558	215	215
WP_000950837.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459232.1_531	35.047	214	215
WP_000770298.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205820.1_3246	91.630	227	229
WP_000770298.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	31.839	223	229
WP_000770298.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	32.536	209	229
WP_000770298.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	31.250	64	229
WP_000048849.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	39.881	336	333
WP_000048849.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	29.808	208	333
WP_000048849.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	24.615	195	333
WP_000048849.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	26.400	125	333
WP_002102581.1	lcl|NZ_JASEXN010000053.1_cds_WP_346274939.1_3326	39.720	214	371
WP_002102581.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968755.1_3245	46.309	149	371
WP_061230225.1	lcl|NZ_JASEXN010000030.1_cds_WP_004462709.1_2798	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXN010000030.1_cds_WP_004462709.1_2798	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXN010000028.1_cds_WP_004462286.1_2680	33.333	123	162
WP_002102578.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461595.1_189	43.182	44	162
WP_002102582.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	39.577	331	366
WP_002102582.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	32.877	365	366
WP_002102582.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	32.800	375	366
WP_002102582.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.530	347	366
WP_002102582.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXN010000005.1_cds_WP_032916242.1_800	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	21.569	357	347
WP_000623348.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	23.018	391	347
WP_000623348.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	24.058	345	347
WP_000623348.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	23.129	294	347
WP_002102576.1	lcl|NZ_JASEXN010000027.1_cds_WP_004473498.1_2660	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXN010000013.1_cds_WP_004482087.1_1840	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462888.1_3308	41.176	51	257
WP_002102576.1	lcl|NZ_JASEXN010000027.1_cds_WP_004473498.1_2660	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXN010000013.1_cds_WP_004482087.1_1840	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462888.1_3308	41.176	51	257
WP_002102584.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459124.1_1113	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	31.765	85	311
WP_002102584.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	33.333	99	311
WP_002102584.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	25.455	110	311
WP_033108779.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	92.481	133	133
WP_033108779.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	87.879	33	133
WP_033108779.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	87.879	33	133
WP_033108779.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	87.500	32	133
WP_033108779.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	86.207	29	133
WP_033108779.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	55.814	43	133
WP_004769865.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	90.526	95	115
WP_004769865.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	85.000	60	115
WP_004769865.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	47.312	93	115
WP_004769865.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	76.744	43	115
WP_004769865.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	43.478	69	115
WP_004769865.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	32.099	81	115
WP_001168408.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	33.642	324	342
WP_001168408.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	34.835	333	342
WP_001168408.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	32.209	326	342
WP_001168408.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	30.792	341	342
WP_001168408.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	28.479	309	342
WP_001168408.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	23.625	309	342
WP_001168408.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.803	254	342
WP_001168408.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	25.778	225	342
WP_001168408.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	31.401	414	381
WP_000701360.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	31.549	355	381
WP_000701360.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	30.685	365	381
WP_000701360.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	30.897	301	381
WP_000701360.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	30.417	240	381
WP_000738262.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	76.425	386	389
WP_000738262.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	34.336	399	389
WP_000738262.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	33.829	269	389
WP_000738262.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	28.571	357	389
WP_000738262.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	25.683	366	389
WP_000738262.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	36.842	57	696
WP_000721297.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	36.842	57	696
WP_002102767.1	lcl|NZ_JASEXN010000053.1_cds_WP_346274938.1_3322	96.296	54	311
WP_002102767.1	lcl|NZ_JASEXN010000053.1_cds_WP_346274938.1_3322	100.000	37	311
WP_002102767.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968773.1_3323	93.421	76	311
WP_002102767.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	28.112	249	311
WP_002102767.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	23.188	207	311
WP_002102767.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	23.188	207	311
WP_002102767.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	22.093	258	311
WP_002102767.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	28.070	114	311
WP_000492105.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965814.1_3321	94.805	154	157
WP_000358359.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968772.1_3320	98.701	231	231
WP_000155110.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	64.725	309	336
WP_000155110.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	36.905	336	336
WP_000155110.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	39.827	231	336
WP_000155110.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	30.544	239	336
WP_000804582.1	lcl|NZ_JASEXN010000005.1_cds_WP_032916242.1_800	27.387	398	364
WP_000804582.1	lcl|NZ_JASEXN010000036.1_cds_WP_282968710.1_1038	28.691	359	364
WP_000804582.1	lcl|NZ_JASEXN010000042.1_cds_WP_008395332.1_3157	23.529	391	364
