WP_000340713.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	95.349	86	106
WP_000361605.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.977	215	597
WP_000361605.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	26.201	229	597
WP_000361605.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	26.984	252	597
WP_000361605.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	25.000	228	597
WP_000361605.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	24.651	215	597
WP_000361605.1	lcl|NZ_AHPS01000050.1_cds_WP_001288326.1_3003	27.542	236	597
WP_000361605.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	27.309	249	597
WP_000361605.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	25.328	229	597
WP_000361605.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	26.244	221	597
WP_000361605.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	24.876	201	597
WP_000361605.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	24.783	230	597
WP_000361605.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.849	239	597
WP_000361605.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	28.000	225	597
WP_000361605.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	29.327	208	597
WP_000361605.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	24.719	178	597
WP_000361605.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	35.200	375	597
WP_000361605.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	33.083	399	597
WP_000361605.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	31.591	421	597
WP_000361605.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	30.688	378	597
WP_000361605.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	28.372	215	597
WP_000361605.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	31.579	209	597
WP_000361605.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	25.301	249	597
WP_000361605.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	29.555	247	597
WP_000361605.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	30.568	229	597
WP_000361605.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	28.947	228	597
WP_000361605.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	31.532	222	597
WP_000361605.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	24.779	226	597
WP_000361605.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	28.980	245	597
WP_000361605.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	27.778	234	597
WP_000361605.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	30.876	217	597
WP_000361605.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	27.979	193	597
WP_000361605.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.977	215	597
WP_000361605.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	26.201	229	597
WP_000361605.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	26.984	252	597
WP_000361605.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	25.000	228	597
WP_000361605.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	24.651	215	597
WP_000361605.1	lcl|NZ_AHPS01000050.1_cds_WP_001288326.1_3003	27.542	236	597
WP_000361605.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	27.309	249	597
WP_000361605.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	25.328	229	597
WP_000361605.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	26.244	221	597
WP_000361605.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	24.876	201	597
WP_000361605.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	24.783	230	597
WP_000361605.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.849	239	597
WP_000361605.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	28.000	225	597
WP_000361605.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	29.327	208	597
WP_000361605.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	24.719	178	597
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.304	345	350
WP_000699347.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	23.876	356	350
WP_000699347.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	24.576	354	350
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	24.384	365	350
WP_000699347.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.194	310	350
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.116	311	350
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.929	353	350
WP_000699347.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.000	250	350
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	25.000	256	350
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	27.273	253	350
WP_000699347.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	25.882	255	350
WP_000699347.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	25.000	256	350
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	21.557	334	350
WP_000699347.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	26.519	181	350
WP_000699347.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	24.468	188	350
WP_000275582.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	36.937	333	349
WP_000275582.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	34.545	330	349
WP_000275582.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	37.319	276	349
WP_000275582.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	36.937	333	349
WP_000275582.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	34.545	330	349
WP_000275582.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	37.319	276	349
WP_000623952.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	38.397	237	247
WP_000623952.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	34.802	227	247
WP_000208484.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	26.316	266	323
WP_000208484.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	24.335	263	323
WP_000208484.1	lcl|NZ_AHPS01000130.1_cds_WP_000768572.1_1657	23.297	279	323
WP_000208484.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	26.316	266	323
WP_000208484.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	24.335	263	323
WP_000208484.1	lcl|NZ_AHPS01000130.1_cds_WP_000768572.1_1657	23.297	279	323
WP_001031896.1	lcl|NZ_AHPS01000124.1_cds_WP_000406289.1_1836	25.694	144	361
WP_000615098.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	25.311	241	340
WP_000615098.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	23.116	199	340
WP_000615098.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	22.267	247	340
WP_000615098.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	20.667	300	340
WP_000615098.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	30.556	144	340
WP_000615098.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	23.906	297	340
WP_000373631.1	lcl|NZ_AHPS01000124.1_cds_WP_000977939.1_1859	25.223	337	609
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	84.195	329	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.457	302	332
WP_000723077.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	29.126	309	332
WP_000723077.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	28.399	331	332
WP_000723077.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	29.697	330	332
WP_000723077.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	26.852	324	332
WP_000723077.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	26.115	314	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.634	355	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	23.792	269	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	29.368	269	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.652	230	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	21.014	276	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	24.138	174	332
WP_000723077.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	20.890	292	332
WP_001054317.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	65.625	384	392
WP_001054317.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	32.558	301	392
WP_001054317.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	26.506	249	392
WP_001054317.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	27.344	256	392
WP_001054317.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	27.925	265	392
WP_001054317.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	24.332	337	392
WP_000656817.1	lcl|NZ_AHPS01000124.1_cds_WP_000516589.1_1845	55.500	200	206
WP_000656817.1	lcl|NZ_AHPS01000196.1_cds_WP_000644950.1_510	31.776	107	206
WP_000656817.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	26.562	128	206
WP_000656817.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	28.829	111	206
WP_000656817.1	lcl|NZ_AHPS01000042.1_cds_WP_000690880.1_3307	27.350	117	206
WP_000853941.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	65.476	336	334
WP_000853941.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	39.264	326	334
WP_000853941.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	36.000	300	334
WP_000853941.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	65.476	336	334
WP_000853941.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	39.264	326	334
WP_000853941.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	36.000	300	334
WP_000824284.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	62.274	387	386
WP_000824284.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	26.389	144	386
WP_000432841.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	45.217	345	349
WP_000432841.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	30.043	233	349
WP_000432841.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	26.877	253	349
WP_000432841.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	31.250	160	349
WP_000432841.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	25.862	232	349
WP_000432841.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	34.884	86	349
WP_000432841.1	lcl|NZ_AHPS01000129.1_cds_WP_000392647.1_1665	29.134	127	349
WP_000432841.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	45.217	345	349
WP_000432841.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	30.043	233	349
WP_000432841.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	26.877	253	349
WP_000432841.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	31.250	160	349
WP_000432841.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	25.862	232	349
WP_000432841.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	34.884	86	349
WP_000432841.1	lcl|NZ_AHPS01000129.1_cds_WP_000392647.1_1665	29.134	127	349
WP_000125000.1	lcl|NZ_AHPS01000099.1_cds_WP_000067920.1_2012	45.161	248	256
WP_000125000.1	lcl|NZ_AHPS01000008.1_cds_WP_000635440.1_3716	28.431	204	256
WP_000950837.1	lcl|NZ_AHPS01000008.1_cds_WP_000560473.1_3715	33.645	214	215
WP_000770298.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	41.500	200	229
WP_000770298.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	36.869	198	229
WP_000770298.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	24.390	123	229
WP_000048849.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	38.824	340	333
WP_000048849.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	32.308	260	333
WP_000048849.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	27.363	201	333
WP_000048849.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	30.469	128	333
WP_000048849.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	25.306	245	333
WP_000048849.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	23.134	134	333
WP_000048849.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	25.000	240	333
WP_002102581.1	lcl|NZ_AHPS01000124.1_cds_WP_000646239.1_1851	39.776	357	371
WP_061230225.1	lcl|NZ_AHPS01000068.1_cds_WP_000140212.1_2470	28.205	234	363
WP_061230225.1	lcl|NZ_AHPS01000154.1_cds_WP_000613392.1_1047	36.667	60	363
WP_061230225.1	lcl|NZ_AHPS01000068.1_cds_WP_000140212.1_2470	28.205	234	363
WP_061230225.1	lcl|NZ_AHPS01000154.1_cds_WP_000613392.1_1047	36.667	60	363
WP_002102578.1	lcl|NZ_AHPS01000201.1_cds_WP_000841462.1_485	33.333	123	162
WP_002102578.1	lcl|NZ_AHPS01000018.1_cds_WP_000460629.1_3553	31.532	111	162
WP_002102578.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	43.182	44	162
WP_002102578.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	28.902	173	162
WP_002102578.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	26.562	128	162
WP_002102582.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	38.440	359	366
WP_002102582.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	41.088	331	366
WP_002102582.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	34.426	366	366
WP_002102582.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	31.842	380	366
WP_002102582.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	28.779	344	366
WP_002102582.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.568	370	366
WP_002102582.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	25.000	344	366
WP_002102582.1	lcl|NZ_AHPS01000051.1_cds_WP_000365894.1_2979	38.182	55	366
WP_000623348.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	23.219	379	347
WP_000623348.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	21.739	345	347
WP_000623348.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	26.036	338	347
WP_000623348.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	23.754	341	347
WP_000623348.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	21.502	293	347
WP_002102576.1	lcl|NZ_AHPS01000012.1_cds_WP_000690655.1_3623	33.125	160	257
WP_002102576.1	lcl|NZ_AHPS01000041.1_cds_WP_000212329.1_3359	37.662	77	257
WP_002102576.1	lcl|NZ_AHPS01000124.1_cds_WP_000705883.1_1850	27.350	117	257
WP_002102576.1	lcl|NZ_AHPS01000012.1_cds_WP_000690655.1_3623	33.125	160	257
WP_002102576.1	lcl|NZ_AHPS01000041.1_cds_WP_000212329.1_3359	37.662	77	257
WP_002102576.1	lcl|NZ_AHPS01000124.1_cds_WP_000705883.1_1850	27.350	117	257
WP_002102584.1	lcl|NZ_AHPS01000126.1_cds_WP_000840860.1_1789	30.421	309	311
WP_002102584.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	32.456	114	311
WP_002102584.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	28.723	94	311
WP_033108779.1	lcl|NZ_AHPS01000053.1_cds_LEP2GSC002_RS1000000127570_2875	91.304	46	133
WP_033108779.1	lcl|NZ_AHPS01000053.1_cds_WP_268766506.1_2874	91.429	35	133
WP_033108779.1	lcl|NZ_AHPS01000150.1_cds_LEP2GSC002_RS1000000127790_1121	96.875	32	133
WP_033108779.1	lcl|NZ_AHPS01000109.1_cds_LEP2GSC002_RS1000000124590_1955	51.220	41	133
WP_004769865.1	lcl|NZ_AHPS01000053.1_cds_WP_232397640.1_2873	95.161	62	115
WP_004769865.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127295_868	53.488	43	115
WP_004769865.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127295_868	45.000	20	115
WP_001168408.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	32.738	336	342
WP_001168408.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	32.722	327	342
WP_001168408.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	33.231	325	342
WP_001168408.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	31.722	331	342
WP_001168408.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	30.395	329	342
WP_001168408.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	30.189	265	342
WP_001168408.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	28.063	253	342
WP_001168408.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	28.854	253	342
WP_001168408.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	28.926	242	342
WP_001168408.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	27.801	241	342
WP_001168408.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	24.862	181	342
WP_001168408.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	24.476	286	342
WP_001168408.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	23.009	339	342
WP_001168408.1	lcl|NZ_AHPS01000247.1_cds_WP_000862753.1_282	35.366	82	342
WP_000701360.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	31.980	394	381
WP_000701360.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	32.558	301	381
WP_000701360.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	29.539	369	381
WP_000701360.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	29.891	368	381
WP_000701360.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	31.025	361	381
WP_000701360.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	30.000	240	381
WP_000701360.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	23.448	290	381
WP_000701360.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	35.088	57	381
WP_000738262.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	34.615	390	389
WP_000738262.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	29.412	374	389
WP_000738262.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	27.348	362	389
WP_000738262.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.540	374	389
WP_000738262.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	25.815	368	389
WP_000738262.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	25.532	376	389
WP_000738262.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	27.198	364	389
WP_000721297.1	lcl|NZ_AHPS01000135.1_cds_WP_001075125.1_1463	28.539	438	696
WP_000721297.1	lcl|NZ_AHPS01000064.1_cds_WP_001014583.1_2544	31.179	263	696
WP_000721297.1	lcl|NZ_AHPS01000051.1_cds_WP_000995955.1_2955	30.242	248	696
WP_000721297.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	31.538	130	696
WP_000721297.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	33.613	119	696
WP_000721297.1	lcl|NZ_AHPS01000051.1_cds_WP_000638434.1_2968	24.277	346	696
WP_000721297.1	lcl|NZ_AHPS01000135.1_cds_WP_001075125.1_1463	28.539	438	696
WP_000721297.1	lcl|NZ_AHPS01000064.1_cds_WP_001014583.1_2544	31.179	263	696
WP_000721297.1	lcl|NZ_AHPS01000051.1_cds_WP_000995955.1_2955	30.242	248	696
WP_000721297.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	31.538	130	696
WP_000721297.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	33.613	119	696
WP_000721297.1	lcl|NZ_AHPS01000051.1_cds_WP_000638434.1_2968	24.277	346	696
WP_002102767.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	23.695	249	311
WP_002102767.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	30.165	242	311
WP_002102767.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	29.747	158	311
WP_002102767.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	26.168	214	311
WP_002102767.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	24.706	255	311
WP_002102767.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	24.064	187	311
WP_000155110.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	37.066	259	336
WP_000155110.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	34.393	346	336
WP_000155110.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	39.241	237	336
WP_000804582.1	lcl|NZ_AHPS01000051.1_cds_WP_000365894.1_2979	27.020	396	364
WP_000804582.1	lcl|NZ_AHPS01000062.1_cds_WP_000895442.1_2611	28.691	359	364
WP_000804582.1	lcl|NZ_AHPS01000139.1_cds_WP_001284169.1_1331	23.925	372	364
WP_000804582.1	lcl|NZ_AHPS01000051.1_cds_WP_000433722.1_2952	22.397	317	364
WP_000804582.1	lcl|NZ_AHPS01000011.1_cds_WP_000664902.1_3658	23.220	323	364
WP_000804582.1	lcl|NZ_AHPS01000132.1_cds_WP_001200123.1_1568	21.839	348	364
WP_000804582.1	lcl|NZ_AHPS01000179.1_cds_WP_001253871.1_685	22.458	236	364
WP_000804582.1	lcl|NZ_AHPS01000052.1_cds_WP_000538655.1_2901	22.609	230	364
WP_000037677.1	lcl|NZ_AHPS01000096.1_cds_WP_000058901.1_2050	27.844	334	395
WP_000037677.1	lcl|NZ_AHPS01000148.1_cds_WP_000656232.1_1176	25.746	268	395
WP_000833255.1	lcl|NZ_AHPS01000124.1_cds_WP_000977939.1_1859	31.023	606	594
WP_001019760.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	28.169	71	179
WP_001019760.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	25.000	100	179
WP_000703222.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	34.211	114	335
WP_000703222.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	30.392	102	335
WP_000703222.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	28.319	113	335
WP_000445586.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	25.064	391	416
WP_000869621.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	49.609	256	259
WP_000869621.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	21.951	246	259
WP_000869621.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	23.077	247	259
WP_000869621.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	27.869	61	259
WP_000869621.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	26.596	94	259
WP_000377752.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	48.415	347	354
WP_000377752.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	29.063	320	354
WP_000377752.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	27.190	331	354
