WP_000340713.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	94.186	86	106
WP_000275582.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	31.564	358	349
WP_000275582.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	37.050	278	349
WP_000275582.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	31.564	358	349
WP_000275582.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	37.050	278	349
WP_000808025.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	23.932	117	441
WP_000808025.1	lcl|NZ_RQEU01000011.1_cds_WP_135607444.1_2683	30.189	106	441
WP_000623952.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	40.444	225	247
WP_000208484.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	25.564	266	323
WP_000208484.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	28.497	193	323
WP_000208484.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	22.177	248	323
WP_000208484.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	25.564	266	323
WP_000208484.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	28.497	193	323
WP_000208484.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	22.177	248	323
WP_000615098.1	lcl|NZ_RQEU01000033.1_cds_WP_135608054.1_361	24.481	241	340
WP_000615098.1	lcl|NZ_RQEU01000033.1_cds_WP_020986265.1_1130	25.000	200	340
WP_000615098.1	lcl|NZ_RQEU01000014.1_cds_WP_135607674.1_1865	20.426	235	340
WP_000723077.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	61.329	331	332
WP_000723077.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	31.231	333	332
WP_000723077.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	29.091	330	332
WP_000723077.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	30.091	329	332
WP_000723077.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	26.852	324	332
WP_000723077.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	26.115	314	332
WP_000723077.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	24.398	332	332
WP_000723077.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	29.046	241	332
WP_000723077.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	27.363	201	332
WP_000723077.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	28.972	214	332
WP_000723077.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	22.981	161	332
WP_000723077.1	lcl|NZ_RQEU01000053.1_cds_WP_135608769.1_3574	25.882	255	332
WP_000723077.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	23.988	321	332
WP_001054317.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	50.263	380	392
WP_001054317.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	31.646	316	392
WP_001054317.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	27.437	277	392
WP_001054317.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	23.158	285	392
WP_000656817.1	lcl|NZ_RQEU01000014.1_cds_WP_135607542.1_1458	37.811	201	206
WP_000656817.1	lcl|NZ_RQEU01000005.1_cds_WP_020986493.1_3727	32.967	91	206
WP_000656817.1	lcl|NZ_RQEU01000005.1_cds_WP_020986493.1_3727	21.250	80	206
WP_000656817.1	lcl|NZ_RQEU01000033.1_cds_WP_010572820.1_103	24.786	117	206
WP_000853941.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	53.652	356	334
WP_000853941.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	36.333	300	334
WP_000853941.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	53.652	356	334
WP_000853941.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	36.333	300	334
WP_000824284.1	lcl|NZ_RQEU01000014.1_cds_WP_135607541.1_1457	61.917	386	386
WP_000432841.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	75.358	349	349
WP_000432841.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	31.638	177	349
WP_000432841.1	lcl|NZ_RQEU01000033.1_cds_WP_010573107.1_394	33.721	86	349
WP_000432841.1	lcl|NZ_RQEU01000004.1_cds_WP_100755034.1_3907	28.000	125	349
WP_000432841.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	75.358	349	349
WP_000432841.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	31.638	177	349
WP_000432841.1	lcl|NZ_RQEU01000033.1_cds_WP_010573107.1_394	33.721	86	349
WP_000432841.1	lcl|NZ_RQEU01000004.1_cds_WP_100755034.1_3907	28.000	125	349
WP_001055393.1	lcl|NZ_RQEU01000014.1_cds_WP_135607535.1_1446	44.787	422	437
WP_000125000.1	lcl|NZ_RQEU01000014.1_cds_WP_123180196.1_1445	75.099	253	256
WP_000125000.1	lcl|NZ_RQEU01000044.1_cds_WP_135608653.1_2199	43.952	248	256
WP_000125000.1	lcl|NZ_RQEU01000033.1_cds_WP_010573036.1_323	26.364	220	256
WP_000950837.1	lcl|NZ_RQEU01000014.1_cds_WP_123180197.1_1444	58.605	215	215
WP_000950837.1	lcl|NZ_RQEU01000033.1_cds_WP_135608043.1_324	35.849	212	215
WP_000770298.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	58.952	229	229
WP_000770298.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	34.921	63	229
WP_000770298.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	23.980	196	229
WP_000048849.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	38.369	331	333
WP_000048849.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	30.476	315	333
WP_000048849.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	30.049	203	333
WP_000048849.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	26.241	141	333
WP_000048849.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	28.906	128	333
WP_000048849.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	28.319	113	333
WP_061230225.1	lcl|NZ_RQEU01000033.1_cds_WP_010572734.1_17	29.237	236	363
WP_061230225.1	lcl|NZ_RQEU01000014.1_cds_WP_135607529.1_1434	23.246	228	363
WP_061230225.1	lcl|NZ_RQEU01000019.1_cds_WP_205872836.1_3035	26.316	152	363
WP_061230225.1	lcl|NZ_RQEU01000033.1_cds_WP_010572734.1_17	29.237	236	363
WP_061230225.1	lcl|NZ_RQEU01000014.1_cds_WP_135607529.1_1434	23.246	228	363
WP_061230225.1	lcl|NZ_RQEU01000019.1_cds_WP_205872836.1_3035	26.316	152	363
WP_002102578.1	lcl|NZ_RQEU01000033.1_cds_WP_010573398.1_701	36.607	112	162
WP_002102578.1	lcl|NZ_RQEU01000014.1_cds_WP_010572107.1_1377	34.146	123	162
WP_002102578.1	lcl|NZ_RQEU01000033.1_cds_WP_010573091.1_378	43.182	44	162
WP_002102582.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	30.959	365	366
WP_002102582.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	32.898	383	366
WP_002102582.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	27.299	348	366
WP_002102582.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	26.100	341	366
WP_002102582.1	lcl|NZ_RQEU01000011.1_cds_WP_135607456.1_2719	41.818	55	366
WP_000623348.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	22.965	344	347
WP_000623348.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	21.615	384	347
WP_002102576.1	lcl|NZ_RQEU01000010.1_cds_WP_100738203.1_3406	36.434	129	257
WP_002102576.1	lcl|NZ_RQEU01000051.1_cds_WP_100736708.1_3229	36.364	77	257
WP_002102576.1	lcl|NZ_RQEU01000010.1_cds_WP_100738203.1_3406	36.434	129	257
WP_002102576.1	lcl|NZ_RQEU01000051.1_cds_WP_100736708.1_3229	36.364	77	257
WP_002102584.1	lcl|NZ_RQEU01000020.1_cds_WP_010574197.1_3655	30.945	307	311
WP_002102584.1	lcl|NZ_RQEU01000014.1_cds_WP_135607520.1_1419	32.226	301	311
WP_002102584.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	33.333	114	311
WP_002102584.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	28.696	115	311
WP_002102584.1	lcl|NZ_RQEU01000019.1_cds_WP_100755322.1_3018	27.344	128	311
WP_001168408.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	36.728	324	342
WP_001168408.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	33.934	333	342
WP_001168408.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	32.622	328	342
WP_001168408.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	30.769	338	342
WP_001168408.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	29.674	337	342
WP_001168408.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	29.317	249	342
WP_001168408.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	24.272	309	342
WP_001168408.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	27.386	241	342
WP_001168408.1	lcl|NZ_RQEU01000014.1_cds_WP_135607540.1_1453	23.724	333	342
WP_001168408.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	27.586	261	342
WP_001168408.1	lcl|NZ_RQEU01000033.1_cds_WP_135608099.1_479	30.435	184	342
WP_001168408.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	24.000	225	342
WP_001168408.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	26.897	145	342
WP_000701360.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	31.941	407	381
WP_000701360.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	29.412	374	381
WP_000701360.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	30.833	240	381
WP_000701360.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	21.201	283	381
WP_000738262.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	34.336	399	389
WP_000738262.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	32.031	256	389
WP_000738262.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	31.481	270	389
WP_000738262.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	26.371	383	389
WP_000721297.1	lcl|NZ_RQEU01000037.1_cds_WP_010572204.1_2480	29.321	324	696
WP_000721297.1	lcl|NZ_RQEU01000030.1_cds_WP_135607892.1_3483	31.513	238	696
WP_000721297.1	lcl|NZ_RQEU01000011.1_cds_WP_020985842.1_2740	29.839	248	696
WP_000721297.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	34.167	120	696
WP_000721297.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	31.967	122	696
WP_000721297.1	lcl|NZ_RQEU01000011.1_cds_WP_135607458.1_2730	23.964	338	696
WP_000721297.1	lcl|NZ_RQEU01000033.1_cds_WP_135608091.1_463	30.476	105	696
WP_000721297.1	lcl|NZ_RQEU01000037.1_cds_WP_010572204.1_2480	29.321	324	696
WP_000721297.1	lcl|NZ_RQEU01000030.1_cds_WP_135607892.1_3483	31.513	238	696
WP_000721297.1	lcl|NZ_RQEU01000011.1_cds_WP_020985842.1_2740	29.839	248	696
WP_000721297.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	34.167	120	696
WP_000721297.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	31.967	122	696
WP_000721297.1	lcl|NZ_RQEU01000011.1_cds_WP_135607458.1_2730	23.964	338	696
WP_000721297.1	lcl|NZ_RQEU01000033.1_cds_WP_135608091.1_463	30.476	105	696
WP_002102767.1	lcl|NZ_RQEU01000014.1_cds_WP_135607674.1_1865	24.280	243	311
WP_002102767.1	lcl|NZ_RQEU01000044.1_cds_WP_135608612.1_2072	27.083	240	311
WP_002102767.1	lcl|NZ_RQEU01000033.1_cds_WP_135608054.1_361	30.247	162	311
WP_002102767.1	lcl|NZ_RQEU01000033.1_cds_WP_020986265.1_1130	22.523	222	311
WP_002102767.1	lcl|NZ_RQEU01000044.1_cds_WP_010574387.1_2012	28.829	111	311
WP_000155110.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	38.819	237	336
WP_000155110.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	31.834	289	336
WP_000804582.1	lcl|NZ_RQEU01000011.1_cds_WP_135607456.1_2719	27.723	404	364
WP_000804582.1	lcl|NZ_RQEU01000044.1_cds_WP_010574266.1_1888	28.412	359	364
WP_000804582.1	lcl|NZ_RQEU01000014.1_cds_WP_123180095.1_1671	23.785	391	364
WP_000804582.1	lcl|NZ_RQEU01000011.1_cds_WP_135607477.1_2743	25.397	315	364
WP_000804582.1	lcl|NZ_RQEU01000033.1_cds_WP_100737819.1_285	22.992	361	364
WP_000804582.1	lcl|NZ_RQEU01000033.1_cds_WP_167882742.1_201	23.871	310	364
WP_000804582.1	lcl|NZ_RQEU01000033.1_cds_WP_135607993.1_199	25.157	318	364
WP_000804582.1	lcl|NZ_RQEU01000020.1_cds_WP_100738718.1_3675	23.661	224	364
WP_000804582.1	lcl|NZ_RQEU01000033.1_cds_WP_135608140.1_576	27.885	104	364
WP_000804582.1	lcl|NZ_RQEU01000014.1_cds_WP_240631029.1_1435	22.754	167	364
WP_000804582.1	lcl|NZ_RQEU01000020.1_cds_WP_010574203.1_3662	22.472	267	364
WP_000804582.1	lcl|NZ_RQEU01000037.1_cds_WP_135608456.1_2371	22.509	271	364
WP_000037677.1	lcl|NZ_RQEU01000044.1_cds_WP_135608567.1_1957	25.935	401	395
WP_000037677.1	lcl|NZ_RQEU01000044.1_cds_WP_020986794.1_2074	24.542	273	395
WP_000037677.1	lcl|NZ_RQEU01000047.1_cds_WP_246835103.1_3826	25.795	283	395
WP_001019760.1	lcl|NZ_RQEU01000044.1_cds_WP_135608612.1_2072	22.124	113	179
WP_001019760.1	lcl|NZ_RQEU01000037.1_cds_WP_010572434.1_2318	45.946	37	179
WP_001019760.1	lcl|NZ_RQEU01000029.1_cds_WP_010575804.1_2833	27.869	122	179
WP_000703222.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	27.660	141	335
WP_000703222.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	30.631	111	335
WP_000869621.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	27.273	154	259
WP_000869621.1	lcl|NZ_RQEU01000033.1_cds_WP_135608260.1_937	34.211	38	259
WP_000869621.1	lcl|NZ_RQEU01000033.1_cds_WP_010573819.1_1147	35.593	59	259
WP_000869621.1	lcl|NZ_RQEU01000033.1_cds_WP_084492239.1_835	27.869	61	259
WP_000377752.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	28.440	327	354
WP_000377752.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	28.487	337	354
WP_000377752.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	22.376	362	354
WP_000377752.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	28.889	225	354
WP_000377752.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	26.857	175	354
WP_000377752.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	25.676	222	354
WP_000377752.1	lcl|NZ_RQEU01000014.1_cds_WP_135607525.1_1428	26.415	159	354
WP_000377752.1	lcl|NZ_RQEU01000053.1_cds_WP_135608769.1_3574	23.846	130	354
WP_000697617.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	24.012	329	313
WP_000697617.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	24.901	253	313
WP_001005151.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	33.824	204	289
WP_001005151.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	26.792	265	289
WP_001005151.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	31.967	122	289
WP_192504988.1	lcl|NZ_RQEU01000014.1_cds_WP_135607526.1_1429	48.670	376	390
WP_192504988.1	lcl|NZ_RQEU01000033.1_cds_WP_135608108.1_508	25.926	324	390
WP_192504988.1	lcl|NZ_RQEU01000014.1_cds_WP_343287112.1_1421	24.066	241	390
WP_192504988.1	lcl|NZ_RQEU01000033.1_cds_WP_020986046.1_82	26.389	144	390
WP_192504988.1	lcl|NZ_RQEU01000011.1_cds_WP_135607463.1_2756	23.111	225	390
WP_192504988.1	lcl|NZ_RQEU01000037.1_cds_WP_020985481.1_2328	24.348	230	390
WP_192504988.1	lcl|NZ_RQEU01000033.1_cds_WP_100756168.1_235	31.325	83	390
WP_192504988.1	lcl|NZ_RQEU01000033.1_cds_WP_135608002.1_234	25.806	93	390
WP_192504988.1	lcl|NZ_RQEU01000033.1_cds_WP_040913192.1_72	32.558	86	390
WP_002102764.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	32.743	226	251
WP_002102764.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	26.291	213	251
WP_002102764.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	30.769	117	251
WP_000289494.1	lcl|NZ_RQEU01000014.1_cds_WP_010575182.1_1424	56.235	425	421
WP_000289494.1	lcl|NZ_RQEU01000044.1_cds_WP_010574555.1_2196	43.017	179	421
WP_000289494.1	lcl|NZ_RQEU01000033.1_cds_WP_100737937.1_652	35.751	193	421
WP_002101570.1	lcl|NZ_RQEU01000014.1_cds_WP_135607524.1_1422	76.871	441	449
WP_000575178.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	30.398	352	363
WP_000575178.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	24.740	384	363
WP_000575178.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	26.198	313	363
WP_000560749.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	40.000	225	265
WP_000560749.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	30.189	106	265
WP_000282884.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	31.818	198	273
WP_000282884.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	26.697	221	273
