WP_000340713.1	lcl|NZ_AFLD01000234.1_cds_WP_000340715.1_319	95.349	86	106
WP_000361605.1	lcl|NZ_AFLD01000147.1_cds_WP_000052667.1_1222	26.201	229	597
WP_000361605.1	lcl|NZ_AFLD01000063.1_cds_WP_000590867.1_2361	24.651	215	597
WP_000361605.1	lcl|NZ_AFLD01000039.1_cds_WP_000603361.1_2825	25.000	228	597
WP_000361605.1	lcl|NZ_AFLD01000023.1_cds_WP_000675807.1_3442	26.800	250	597
WP_000361605.1	lcl|NZ_AFLD01000024.1_cds_WP_001288326.1_3415	27.542	236	597
WP_000361605.1	lcl|NZ_AFLD01000025.1_cds_WP_001049205.1_3351	27.451	255	597
WP_000361605.1	lcl|NZ_AFLD01000025.1_cds_WP_001049205.1_3351	25.328	229	597
WP_000361605.1	lcl|NZ_AFLD01000048.1_cds_WP_000598571.1_2640	26.244	221	597
WP_000361605.1	lcl|NZ_AFLD01000039.1_cds_WP_000054169.1_2809	24.876	201	597
WP_000361605.1	lcl|NZ_AFLD01000194.1_cds_WP_000136057.1_563	28.000	225	597
WP_000361605.1	lcl|NZ_AFLD01000198.1_cds_WP_000626143.1_498	29.327	208	597
WP_000361605.1	lcl|NZ_AFLD01000198.1_cds_WP_000626143.1_498	24.719	178	597
WP_000361605.1	lcl|NZ_AFLD01000061.1_cds_WP_000481720.1_2377	24.783	230	597
WP_000361605.1	lcl|NZ_AFLD01000061.1_cds_WP_000481720.1_2377	23.431	239	597
WP_000699347.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	31.014	345	350
WP_000699347.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	24.438	356	350
WP_000699347.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	24.576	354	350
WP_000699347.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	24.384	365	350
WP_000699347.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	24.194	310	350
WP_000699347.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	24.675	308	350
WP_000699347.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	25.000	256	350
WP_000699347.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	25.882	255	350
WP_000699347.1	lcl|NZ_AFLD01000234.1_cds_WP_000410270.1_318	30.233	129	350
WP_000699347.1	lcl|NZ_AFLD01000057.1_cds_WP_001074785.1_2422	25.000	256	350
WP_000699347.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	21.557	334	350
WP_000699347.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	26.519	181	350
WP_000699347.1	lcl|NZ_AFLD01000028.1_cds_WP_001003555.1_3301	24.468	188	350
WP_000275582.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	37.237	333	349
WP_000275582.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	34.545	330	349
WP_000275582.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	36.957	276	349
WP_000275582.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	37.237	333	349
WP_000275582.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	34.545	330	349
WP_000275582.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	36.957	276	349
WP_000623952.1	lcl|NZ_AFLD01000079.1_cds_WP_000132016.1_2204	37.975	237	247
WP_000623952.1	lcl|NZ_AFLD01000079.1_cds_WP_001046757.1_2214	34.802	227	247
WP_000208484.1	lcl|NZ_AFLD01000043.1_cds_WP_001982325.1_2744	26.316	266	323
WP_000208484.1	lcl|NZ_AFLD01000079.1_cds_WP_000675255.1_2227	24.715	263	323
WP_000208484.1	lcl|NZ_AFLD01000193.1_cds_WP_000421034.1_577	23.297	279	323
WP_000208484.1	lcl|NZ_AFLD01000043.1_cds_WP_001982325.1_2744	26.316	266	323
WP_000208484.1	lcl|NZ_AFLD01000079.1_cds_WP_000675255.1_2227	24.715	263	323
WP_000208484.1	lcl|NZ_AFLD01000193.1_cds_WP_000421034.1_577	23.297	279	323
WP_000615098.1	lcl|NZ_AFLD01000125.1_cds_WP_001082180.1_1538	25.311	241	340
WP_000615098.1	lcl|NZ_AFLD01000151.1_cds_WP_000283287.1_1149	24.000	200	340
WP_000615098.1	lcl|NZ_AFLD01000079.1_cds_WP_000661932.1_2226	20.667	300	340
WP_000615098.1	lcl|NZ_AFLD01000022.1_cds_WP_000402845.1_3469	21.862	247	340
WP_000615098.1	lcl|NZ_AFLD01000079.1_cds_WP_002082140.1_2217	23.906	297	340
WP_000373631.1	lcl|NZ_AFLD01000079.1_cds_WP_000977950.1_2219	25.526	333	609
WP_000723077.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	84.498	329	332
WP_000723077.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	31.126	302	332
WP_000723077.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	28.707	317	332
WP_000723077.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	28.097	331	332
WP_000723077.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	29.697	330	332
WP_000723077.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	26.852	324	332
WP_000723077.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	26.115	314	332
WP_000723077.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	25.915	355	332
WP_000723077.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	23.792	269	332
WP_000723077.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	28.625	269	332
WP_000723077.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	20.890	292	332
WP_001054317.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	65.365	384	392
WP_001054317.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	32.558	301	392
WP_001054317.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	29.412	340	392
WP_001054317.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	27.476	313	392
WP_001054317.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	27.219	338	392
WP_001054317.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	26.506	249	392
WP_001054317.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	27.925	265	392
WP_001054317.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	24.332	337	392
WP_000656817.1	lcl|NZ_AFLD01000079.1_cds_WP_000516588.1_2207	55.500	200	206
WP_000656817.1	lcl|NZ_AFLD01000134.1_cds_WP_000644954.1_1415	31.776	107	206
WP_000656817.1	lcl|NZ_AFLD01000043.1_cds_WP_000007746.1_2728	25.781	128	206
WP_000656817.1	lcl|NZ_AFLD01000043.1_cds_WP_000007746.1_2728	30.769	117	206
WP_000656817.1	lcl|NZ_AFLD01000079.1_cds_WP_223809837.1_2197	24.627	134	206
WP_000656817.1	lcl|NZ_AFLD01000079.1_cds_WP_223809837.1_2197	32.727	110	206
WP_000656817.1	lcl|NZ_AFLD01000148.1_cds_WP_000690880.1_1216	27.350	117	206
WP_000853941.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	65.774	336	334
WP_000853941.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	39.264	326	334
WP_000853941.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	36.000	300	334
WP_000853941.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	65.774	336	334
WP_000853941.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	39.264	326	334
WP_000853941.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	36.000	300	334
WP_000824284.1	lcl|NZ_AFLD01000079.1_cds_WP_000823150.1_2209	60.207	387	386
WP_000824284.1	lcl|NZ_AFLD01000079.1_cds_WP_000734456.1_2243	26.389	144	386
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	46.377	345	349
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	30.252	238	349
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000859505.1_2229	26.877	253	349
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	31.250	160	349
WP_000432841.1	lcl|NZ_AFLD01000125.1_cds_WP_000371240.1_1571	34.884	86	349
WP_000432841.1	lcl|NZ_AFLD01000041.1_cds_WP_000667727.1_2780	25.862	232	349
WP_000432841.1	lcl|NZ_AFLD01000032.1_cds_WP_000392647.1_3120	29.134	127	349
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	46.377	345	349
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	30.252	238	349
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000859505.1_2229	26.877	253	349
WP_000432841.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	31.250	160	349
WP_000432841.1	lcl|NZ_AFLD01000125.1_cds_WP_000371240.1_1571	34.884	86	349
WP_000432841.1	lcl|NZ_AFLD01000041.1_cds_WP_000667727.1_2780	25.862	232	349
WP_000432841.1	lcl|NZ_AFLD01000032.1_cds_WP_000392647.1_3120	29.134	127	349
WP_000125000.1	lcl|NZ_AFLD01000191.1_cds_WP_000067921.1_625	45.565	248	256
WP_000125000.1	lcl|NZ_AFLD01000033.1_cds_WP_000635440.1_3036	28.431	204	256
WP_000950837.1	lcl|NZ_AFLD01000033.1_cds_WP_000560473.1_3035	33.645	214	215
WP_000770298.1	lcl|NZ_AFLD01000079.1_cds_WP_000132016.1_2204	41.500	200	229
WP_000770298.1	lcl|NZ_AFLD01000079.1_cds_WP_001046757.1_2214	36.869	198	229
WP_000770298.1	lcl|NZ_AFLD01000194.1_cds_WP_000721859.1_557	25.203	123	229
WP_000048849.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	38.529	340	333
WP_000048849.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	32.308	260	333
WP_000048849.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	27.861	201	333
WP_000048849.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	30.469	128	333
WP_000048849.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	24.898	245	333
WP_000048849.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	23.134	134	333
WP_000048849.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	25.417	240	333
WP_000048849.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	23.316	193	333
WP_002102581.1	lcl|NZ_AFLD01000079.1_cds_WP_000847001.1_2211	37.535	357	371
WP_061230225.1	lcl|NZ_AFLD01000054.1_cds_WP_000140212.1_2470	28.205	234	363
WP_061230225.1	lcl|NZ_AFLD01000022.1_cds_WP_000613386.1_3457	36.667	60	363
WP_061230225.1	lcl|NZ_AFLD01000054.1_cds_WP_000140212.1_2470	28.205	234	363
WP_061230225.1	lcl|NZ_AFLD01000022.1_cds_WP_000613386.1_3457	36.667	60	363
WP_002102578.1	lcl|NZ_AFLD01000065.1_cds_WP_001181527.1_2328	32.143	112	162
WP_002102578.1	lcl|NZ_AFLD01000023.1_cds_WP_000841462.1_3446	33.333	123	162
WP_002102578.1	lcl|NZ_AFLD01000125.1_cds_WP_000462634.1_1556	43.182	44	162
WP_002102578.1	lcl|NZ_AFLD01000043.1_cds_WP_000007746.1_2728	27.344	128	162
WP_002102578.1	lcl|NZ_AFLD01000079.1_cds_WP_223809837.1_2197	26.772	127	162
WP_002102582.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	40.785	331	366
WP_002102582.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	37.047	359	366
WP_002102582.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	36.390	349	366
WP_002102582.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	34.426	366	366
WP_002102582.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	31.842	380	366
WP_002102582.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	33.634	333	366
WP_002102582.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	28.488	344	366
WP_002102582.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	27.568	370	366
WP_002102582.1	lcl|NZ_AFLD01000035.1_cds_WP_001982414.1_2988	25.000	344	366
WP_002102582.1	lcl|NZ_AFLD01000032.1_cds_WP_000365890.1_3041	40.000	55	366
WP_000623348.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	23.219	379	347
WP_000623348.1	lcl|NZ_AFLD01000035.1_cds_WP_001982414.1_2988	21.739	345	347
WP_000623348.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	24.047	341	347
WP_000623348.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	24.906	265	347
WP_000623348.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	21.502	293	347
WP_002102576.1	lcl|NZ_AFLD01000051.1_cds_WP_000690652.1_2545	33.125	160	257
WP_002102576.1	lcl|NZ_AFLD01000150.1_cds_WP_000212325.1_1164	37.662	77	257
WP_002102576.1	lcl|NZ_AFLD01000079.1_cds_WP_000344487.1_2195	23.387	124	257
WP_002102576.1	lcl|NZ_AFLD01000051.1_cds_WP_000690652.1_2545	33.125	160	257
WP_002102576.1	lcl|NZ_AFLD01000150.1_cds_WP_000212325.1_1164	37.662	77	257
WP_002102576.1	lcl|NZ_AFLD01000079.1_cds_WP_000344487.1_2195	23.387	124	257
WP_002102584.1	lcl|NZ_AFLD01000187.1_cds_WP_000840858.1_652	30.097	309	311
WP_002102584.1	lcl|NZ_AFLD01000079.1_cds_WP_000579813.1_2202	27.848	316	311
WP_002102584.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	32.456	114	311
WP_002102584.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	28.723	94	311
WP_033108779.1	lcl|NZ_AFLD01000038.1_cds_WP_229309472.1_2857	84.962	133	133
WP_033108779.1	lcl|NZ_AFLD01000094.1_cds_LEP2GSC142_RS0110880_1852	51.220	41	133
WP_004769865.1	lcl|NZ_AFLD01000038.1_cds_WP_042709618.1_2856	84.536	97	115
WP_004769865.1	lcl|NZ_AFLD01000094.1_cds_LEP2GSC142_RS1000000125800_1853	53.488	43	115
WP_004769865.1	lcl|NZ_AFLD01000094.1_cds_LEP2GSC142_RS1000000125800_1853	45.000	20	115
WP_001168408.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	33.531	337	342
WP_001168408.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	32.722	327	342
WP_001168408.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	33.231	325	342
WP_001168408.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	31.722	331	342
WP_001168408.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	30.395	329	342
WP_001168408.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	30.189	265	342
WP_001168408.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	28.063	253	342
WP_001168408.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	28.926	242	342
WP_001168408.1	lcl|NZ_AFLD01000057.1_cds_WP_001074785.1_2422	27.801	241	342
WP_001168408.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	24.862	181	342
WP_001168408.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	25.877	228	342
WP_001168408.1	lcl|NZ_AFLD01000041.1_cds_WP_000690042.1_2788	34.884	86	342
WP_000701360.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	31.980	394	381
WP_000701360.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	32.226	301	381
WP_000701360.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	35.662	272	381
WP_000701360.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	30.362	359	381
WP_000701360.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	29.268	369	381
WP_000701360.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	31.025	361	381
WP_000701360.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	26.062	353	381
WP_000701360.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	30.000	240	381
WP_000701360.1	lcl|NZ_AFLD01000035.1_cds_WP_001982414.1_2988	23.448	290	381
WP_000701360.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	35.088	57	381
WP_000738262.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	34.615	390	389
WP_000738262.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	32.964	361	389
WP_000738262.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	32.637	383	389
WP_000738262.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	32.862	283	389
WP_000738262.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	27.072	362	389
WP_000738262.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	27.540	374	389
WP_000738262.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	25.815	368	389
WP_000738262.1	lcl|NZ_AFLD01000035.1_cds_WP_001982414.1_2988	25.532	376	389
WP_000738262.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	27.247	356	389
WP_000721297.1	lcl|NZ_AFLD01000266.1_cds_WP_001075132.1_204	28.311	438	696
WP_000721297.1	lcl|NZ_AFLD01000277.1_cds_WP_001014594.1_62	32.773	238	696
WP_000721297.1	lcl|NZ_AFLD01000032.1_cds_WP_000995952.1_3064	29.839	248	696
WP_000721297.1	lcl|NZ_AFLD01000079.1_cds_WP_000848239.1_2223	31.538	130	696
WP_000721297.1	lcl|NZ_AFLD01000194.1_cds_WP_000721859.1_557	32.773	119	696
WP_000721297.1	lcl|NZ_AFLD01000032.1_cds_WP_000638432.1_3052	24.277	346	696
WP_000721297.1	lcl|NZ_AFLD01000266.1_cds_WP_001075132.1_204	28.311	438	696
WP_000721297.1	lcl|NZ_AFLD01000277.1_cds_WP_001014594.1_62	32.773	238	696
WP_000721297.1	lcl|NZ_AFLD01000032.1_cds_WP_000995952.1_3064	29.839	248	696
WP_000721297.1	lcl|NZ_AFLD01000079.1_cds_WP_000848239.1_2223	31.538	130	696
WP_000721297.1	lcl|NZ_AFLD01000194.1_cds_WP_000721859.1_557	32.773	119	696
WP_000721297.1	lcl|NZ_AFLD01000032.1_cds_WP_000638432.1_3052	24.277	346	696
WP_002102767.1	lcl|NZ_AFLD01000022.1_cds_WP_000402845.1_3469	24.096	249	311
WP_002102767.1	lcl|NZ_AFLD01000119.1_cds_WP_000347681.1_1725	29.918	244	311
WP_002102767.1	lcl|NZ_AFLD01000125.1_cds_WP_001082180.1_1538	29.747	158	311
WP_002102767.1	lcl|NZ_AFLD01000079.1_cds_WP_000661932.1_2226	24.706	255	311
WP_002102767.1	lcl|NZ_AFLD01000151.1_cds_WP_000283287.1_1149	23.671	207	311
WP_002102767.1	lcl|NZ_AFLD01000079.1_cds_WP_001206409.1_2201	29.609	179	311
WP_000155110.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	37.066	259	336
WP_000155110.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	34.104	346	336
WP_000155110.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	39.241	237	336
WP_000804582.1	lcl|NZ_AFLD01000032.1_cds_WP_000365890.1_3041	26.768	396	364
WP_000804582.1	lcl|NZ_AFLD01000037.1_cds_WP_000895444.1_2902	28.691	359	364
WP_000804582.1	lcl|NZ_AFLD01000097.1_cds_WP_001284168.1_1833	23.256	387	364
WP_000804582.1	lcl|NZ_AFLD01000032.1_cds_WP_000433715.1_3067	22.082	317	364
WP_000804582.1	lcl|NZ_AFLD01000282.1_cds_WP_000664912.1_26	23.765	324	364
WP_000804582.1	lcl|NZ_AFLD01000004.1_cds_WP_001200127.1_3719	21.552	348	364
WP_000804582.1	lcl|NZ_AFLD01000092.1_cds_WP_001253859.1_1860	22.179	257	364
WP_000804582.1	lcl|NZ_AFLD01000123.1_cds_WP_000538654.1_1626	22.609	230	364
WP_000037677.1	lcl|NZ_AFLD01000182.1_cds_WP_000058904.1_698	27.844	334	395
WP_000037677.1	lcl|NZ_AFLD01000119.1_cds_WP_000656232.1_1727	25.746	268	395
WP_000833255.1	lcl|NZ_AFLD01000079.1_cds_WP_000977950.1_2219	31.029	622	594
WP_001019760.1	lcl|NZ_AFLD01000119.1_cds_WP_000347681.1_1725	28.169	71	179
WP_000703222.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	34.211	114	335
WP_000703222.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	30.392	102	335
WP_000703222.1	lcl|NZ_AFLD01000079.1_cds_WP_000579813.1_2202	28.689	122	335
WP_000703222.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	28.319	113	335
WP_000445586.1	lcl|NZ_AFLD01000079.1_cds_WP_001015422.1_2193	29.040	396	416
WP_000869621.1	lcl|NZ_AFLD01000079.1_cds_WP_000859505.1_2229	49.609	256	259
WP_000869621.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	22.358	246	259
WP_000869621.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	22.311	251	259
WP_000869621.1	lcl|NZ_AFLD01000016.1_cds_WP_000805357.1_3623	27.869	61	259
WP_000869621.1	lcl|NZ_AFLD01000041.1_cds_WP_000667727.1_2780	26.596	94	259
