WP_000340713.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	90.698	86	106
WP_000361605.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	25.909	220	597
WP_000361605.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	30.909	220	597
WP_000361605.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	27.309	249	597
WP_000361605.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	27.933	179	597
WP_000361605.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	25.926	243	597
WP_000361605.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	27.389	157	597
WP_000361605.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	27.572	243	597
WP_000361605.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	23.913	230	597
WP_000361605.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	27.723	202	597
WP_000361605.1	lcl|NZ_AFLV02000023.1_cds_WP_004499255.1_2693	27.966	236	597
WP_000361605.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	26.364	220	597
WP_000361605.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	25.641	234	597
WP_000361605.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	26.562	256	597
WP_000361605.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	22.886	201	597
WP_000361605.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	27.556	225	597
WP_000361605.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	46.429	56	597
WP_000361605.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	23.118	186	597
WP_000361605.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	36.193	373	597
WP_000361605.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	32.840	405	597
WP_000361605.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	32.824	393	597
WP_000361605.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	32.129	249	597
WP_000361605.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	27.586	232	597
WP_000361605.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	29.730	222	597
WP_000361605.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	30.736	231	597
WP_000361605.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	26.407	231	597
WP_000361605.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	30.594	219	597
WP_000361605.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	29.255	188	597
WP_000361605.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	27.530	247	597
WP_000361605.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	31.224	237	597
WP_000361605.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	25.106	235	597
WP_000361605.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	28.571	224	597
WP_000361605.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	25.909	220	597
WP_000361605.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	30.909	220	597
WP_000361605.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	27.309	249	597
WP_000361605.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	27.933	179	597
WP_000361605.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	25.926	243	597
WP_000361605.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	27.389	157	597
WP_000361605.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	27.572	243	597
WP_000361605.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	23.913	230	597
WP_000361605.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	27.723	202	597
WP_000361605.1	lcl|NZ_AFLV02000023.1_cds_WP_004499255.1_2693	27.966	236	597
WP_000361605.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	26.364	220	597
WP_000361605.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	25.641	234	597
WP_000361605.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	26.562	256	597
WP_000361605.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	22.886	201	597
WP_000361605.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	27.556	225	597
WP_000361605.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	46.429	56	597
WP_000361605.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	23.118	186	597
WP_000699347.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	26.197	355	350
WP_000699347.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.438	356	350
WP_000699347.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	23.729	354	350
WP_000699347.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	24.390	369	350
WP_000699347.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.881	335	350
WP_000699347.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	22.778	360	350
WP_000699347.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	23.432	303	350
WP_000699347.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	26.210	248	350
WP_000699347.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	25.490	255	350
WP_000699347.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	22.493	369	350
WP_000699347.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	23.200	250	350
WP_000275582.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.786	280	349
WP_000275582.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	31.420	331	349
WP_000275582.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.135	333	349
WP_000275582.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.786	280	349
WP_000275582.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	31.420	331	349
WP_000275582.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.135	333	349
WP_000808025.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	36.283	113	441
WP_000808025.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	31.034	87	441
WP_000808025.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	31.818	88	441
WP_000208484.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	25.564	266	323
WP_000208484.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	24.579	297	323
WP_000208484.1	lcl|NZ_AFLV02000058.1_cds_WP_004500052.1_1219	22.383	277	323
WP_000208484.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	25.564	266	323
WP_000208484.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	24.579	297	323
WP_000208484.1	lcl|NZ_AFLV02000058.1_cds_WP_004500052.1_1219	22.383	277	323
WP_001031896.1	lcl|NZ_AFLV02000009.1_cds_WP_004498712.1_3478	28.972	214	361
WP_000615098.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	22.917	240	340
WP_000615098.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	24.186	215	340
WP_000615098.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	26.174	149	340
WP_000615098.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	21.477	149	340
WP_000373631.1	lcl|NZ_AFLV02000009.1_cds_WP_004498782.1_3479	23.529	272	609
WP_000723077.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	74.096	332	332
WP_000723077.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	29.524	315	332
WP_000723077.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	29.607	331	332
WP_000723077.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.476	313	332
WP_000723077.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	29.179	329	332
WP_000723077.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	26.266	316	332
WP_000723077.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	27.160	324	332
WP_000723077.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	24.916	297	332
WP_000723077.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	27.341	267	332
WP_000723077.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	21.377	276	332
WP_000723077.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	26.961	204	332
WP_000723077.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	26.961	204	332
WP_000723077.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	24.211	285	332
WP_000723077.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	25.547	274	332
WP_001054317.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	27.792	385	392
WP_001054317.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	31.731	312	392
WP_001054317.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	35.628	247	392
WP_001054317.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	28.916	249	392
WP_001054317.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	30.342	234	392
WP_001054317.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	27.068	266	392
WP_000656817.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	31.068	103	206
WP_000656817.1	lcl|NZ_AFLV02000023.1_cds_WP_004495452.1_2600	26.496	117	206
WP_000853941.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	37.910	335	334
WP_000853941.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	35.036	274	334
WP_000853941.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.625	320	334
WP_000853941.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	37.910	335	334
WP_000853941.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	35.036	274	334
WP_000853941.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.625	320	334
WP_000824284.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	22.193	383	386
WP_000432841.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	36.161	224	349
WP_000432841.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	32.370	173	349
WP_000432841.1	lcl|NZ_AFLV02000053.1_cds_WP_004498051.1_1516	27.972	143	349
WP_000432841.1	lcl|NZ_AFLV02000058.1_cds_WP_004496807.1_1271	28.090	89	349
WP_000432841.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	23.868	243	349
WP_000432841.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	36.161	224	349
WP_000432841.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	32.370	173	349
WP_000432841.1	lcl|NZ_AFLV02000053.1_cds_WP_004498051.1_1516	27.972	143	349
WP_000432841.1	lcl|NZ_AFLV02000058.1_cds_WP_004496807.1_1271	28.090	89	349
WP_000432841.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	23.868	243	349
WP_001055393.1	lcl|NZ_AFLV02000009.1_cds_WP_004497940.1_3495	31.481	108	437
WP_000125000.1	lcl|NZ_AFLV02000039.1_cds_WP_004499558.1_2152	45.968	248	256
WP_000125000.1	lcl|NZ_AFLV02000009.1_cds_WP_004497946.1_3497	34.101	217	256
WP_000125000.1	lcl|NZ_AFLV02000050.1_cds_WP_002630867.1_1889	29.268	205	256
WP_000950837.1	lcl|NZ_AFLV02000050.1_cds_WP_004499766.1_1888	35.047	214	215
WP_000950837.1	lcl|NZ_AFLV02000009.1_cds_WP_004497945.1_3496	34.951	206	215
WP_000770298.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	33.333	63	229
WP_000770298.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	32.353	68	229
WP_000048849.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	40.000	340	333
WP_000048849.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	31.970	269	333
WP_000048849.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	27.941	204	333
WP_000048849.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	27.143	140	333
WP_000048849.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	26.556	241	333
WP_000048849.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	26.556	241	333
WP_000048849.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	23.853	109	333
WP_061230225.1	lcl|NZ_AFLV02000023.1_cds_WP_036075704.1_2629	29.787	235	363
WP_061230225.1	lcl|NZ_AFLV02000062.1_cds_WP_004496749.1_1002	25.658	152	363
WP_061230225.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	21.121	232	363
WP_061230225.1	lcl|NZ_AFLV02000023.1_cds_WP_036075704.1_2629	29.787	235	363
WP_061230225.1	lcl|NZ_AFLV02000062.1_cds_WP_004496749.1_1002	25.658	152	363
WP_061230225.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	21.121	232	363
WP_002102578.1	lcl|NZ_AFLV02000053.1_cds_WP_036086731.1_1688	34.146	123	162
WP_002102578.1	lcl|NZ_AFLV02000050.1_cds_WP_004495123.1_1840	43.182	44	162
WP_002102578.1	lcl|NZ_AFLV02000010.1_cds_WP_004497002.1_3311	31.250	128	162
WP_002102582.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	40.785	331	366
WP_002102582.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	34.278	353	366
WP_002102582.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	32.692	364	366
WP_002102582.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	32.808	381	366
WP_002102582.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	41.627	209	366
WP_002102582.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	30.747	348	366
WP_002102582.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.215	349	366
WP_002102582.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.215	349	366
WP_002102582.1	lcl|NZ_AFLV02000053.1_cds_WP_004498237.1_1584	41.818	55	366
WP_000623348.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	21.802	344	347
WP_000623348.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	21.802	344	347
WP_000623348.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	22.995	374	347
WP_000623348.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	22.798	386	347
WP_000623348.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	23.478	345	347
WP_000623348.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	22.814	263	347
WP_002102576.1	lcl|NZ_AFLV02000003.1_cds_WP_004498425.1_3862	33.333	150	257
WP_002102576.1	lcl|NZ_AFLV02000003.1_cds_WP_004496119.1_3772	33.766	77	257
WP_002102576.1	lcl|NZ_AFLV02000003.1_cds_WP_004498425.1_3862	33.333	150	257
WP_002102576.1	lcl|NZ_AFLV02000003.1_cds_WP_004496119.1_3772	33.766	77	257
WP_002102584.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	29.808	312	311
WP_002102584.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	33.333	114	311
WP_002102584.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	33.019	106	311
WP_002102584.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	24.779	113	311
WP_033108779.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	88.722	133	133
WP_033108779.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	88.722	133	133
WP_033108779.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	85.714	133	133
WP_033108779.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	86.260	131	133
WP_033108779.1	lcl|NZ_AFLV02000041.1_cds_WP_036086502.1_2081	88.430	121	133
WP_033108779.1	lcl|NZ_AFLV02000048.1_cds_WP_051017910.1_1952	89.167	120	133
WP_033108779.1	lcl|NZ_AFLV02000049.1_cds_WP_004499743.1_1926	86.667	120	133
WP_033108779.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	89.109	101	133
WP_033108779.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	73.171	41	133
WP_033108779.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	86.458	96	133
WP_033108779.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	71.429	42	133
WP_033108779.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	88.764	89	133
WP_033108779.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	83.333	42	133
WP_033108779.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	89.888	89	133
WP_033108779.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	78.049	41	133
WP_033108779.1	lcl|NZ_AFLV02000026.1_cds_WP_004499143.1_2573	95.000	60	133
WP_033108779.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS25120_2581	93.333	60	133
WP_033108779.1	lcl|NZ_AFLV02000050.1_cds_WP_004496586.1_1794	80.488	41	133
WP_033108779.1	lcl|NZ_AFLV02000026.1_cds_WP_004499310.1_2574	80.488	41	133
WP_033108779.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	34.351	131	133
WP_033108779.1	lcl|NZ_AFLV02000046.1_cds_WP_036086609.1_1958	52.273	44	133
WP_033108779.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	25.185	135	133
WP_033108779.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	44.737	38	133
WP_033108779.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	29.545	44	133
WP_033108779.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS25060_3067	44.737	38	133
WP_033108779.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	53.125	32	133
WP_004769865.1	lcl|NZ_AFLV02000049.1_cds_WP_016759704.1_1927	93.043	115	115
WP_004769865.1	lcl|NZ_AFLV02000050.1_cds_WP_036075762.1_1795	92.174	115	115
WP_004769865.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	93.043	115	115
WP_004769865.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	93.043	115	115
WP_004769865.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	92.174	115	115
WP_004769865.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	92.174	115	115
WP_004769865.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	92.174	115	115
WP_004769865.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	92.174	115	115
WP_004769865.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	91.304	115	115
WP_004769865.1	lcl|NZ_AFLV02000020.1_cds_WP_036086230.1_2883	92.079	101	115
WP_004769865.1	lcl|NZ_AFLV02000082.1_cds_WP_036087164.1_194	92.000	100	115
WP_004769865.1	lcl|NZ_AFLV02000017.1_cds_WP_036086191.1_3034	93.617	94	115
WP_004769865.1	lcl|NZ_AFLV02000026.1_cds_WP_036086296.1_2541	93.548	93	115
WP_004769865.1	lcl|NZ_AFLV02000066.1_cds_WP_036087004.1_670	91.463	82	115
WP_004769865.1	lcl|NZ_AFLV02000031.1_cds_WP_157787739.1_2474	89.706	68	115
WP_004769865.1	lcl|NZ_AFLV02000072.1_cds_WP_157787748.1_648	89.394	66	115
WP_004769865.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	64.444	90	115
WP_004769865.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	96.364	55	115
WP_004769865.1	lcl|NZ_AFLV02000005.1_cds_WP_036085958.1_3627	91.071	56	115
WP_004769865.1	lcl|NZ_AFLV02000027.1_cds_WP_157787737.1_2540	90.909	55	115
WP_004769865.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	53.398	103	115
WP_004769865.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	80.702	57	115
WP_004769865.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	93.750	32	115
WP_004769865.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	55.294	85	115
WP_004769865.1	lcl|NZ_AFLV02000048.1_cds_LEP1GSC036_RS10995_1928	86.667	45	115
WP_004769865.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	50.000	96	115
WP_004769865.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	34.862	109	115
WP_004769865.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	34.259	108	115
WP_004769865.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25105_2836	88.462	26	115
WP_004769865.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS24330_1252	41.304	46	115
WP_004769865.1	lcl|NZ_AFLV02000073.1_cds_WP_036087032.1_624	30.909	55	115
WP_004769865.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	43.137	51	115
WP_001168408.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	33.537	328	342
WP_001168408.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	32.831	332	342
WP_001168408.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	36.564	227	342
WP_001168408.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	30.030	333	342
WP_001168408.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	28.190	337	342
WP_001168408.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	23.948	309	342
WP_001168408.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	28.750	240	342
WP_001168408.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	24.841	314	342
WP_001168408.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	28.452	239	342
WP_001168408.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	26.754	228	342
WP_001168408.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	24.398	332	342
WP_001168408.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	24.342	152	342
WP_001168408.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	24.342	152	342
WP_001168408.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	45.946	37	342
WP_000701360.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	35.450	378	381
WP_000701360.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	32.316	393	381
WP_000701360.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.844	358	381
WP_000701360.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	32.000	300	381
WP_000701360.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.746	284	381
WP_000701360.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	31.250	240	381
WP_000738262.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	35.294	391	389
WP_000738262.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	31.762	403	389
WP_000738262.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.424	330	389
WP_000738262.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	32.819	259	389
WP_000738262.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	27.174	368	389
WP_000738262.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	31.200	250	389
WP_000738262.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.000	376	389
WP_000738262.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.000	376	389
WP_000721297.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	39.381	226	696
WP_000721297.1	lcl|NZ_AFLV02000009.1_cds_WP_004498779.1_3469	36.681	229	696
WP_000721297.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	37.788	217	696
