WP_000340713.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	62.821	78	106
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	26.708	161	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587660.1_1479	27.753	227	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	30.500	200	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	28.019	207	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	27.322	183	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	24.138	174	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	26.368	201	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	25.714	175	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	27.350	234	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	28.218	202	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	24.473	237	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	25.769	260	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	25.439	228	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	36.957	46	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.217	230	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	44.737	228	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	40.083	242	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	34.799	273	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	38.912	239	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	29.805	359	597
WP_000361605.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	30.116	259	597
WP_000361605.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	28.829	222	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	25.974	231	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	33.184	223	597
WP_000361605.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	31.401	207	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	29.646	226	597
WP_000361605.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	28.571	238	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	30.189	212	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	27.197	239	597
WP_000361605.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	28.856	201	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	30.045	223	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	27.948	229	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	26.339	224	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	26.606	218	597
WP_000361605.1	lcl|NZ_RQGP01000007.1_cds_WP_135588867.1_3449	24.790	238	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	28.019	207	597
WP_000361605.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	28.191	188	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	26.250	240	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	26.708	161	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587660.1_1479	27.753	227	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	30.500	200	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	28.019	207	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	27.322	183	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	24.138	174	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	26.368	201	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	25.714	175	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	27.350	234	597
WP_000361605.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	28.218	202	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	24.473	237	597
WP_000361605.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	25.769	260	597
WP_000361605.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	25.439	228	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	36.957	46	597
WP_000361605.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.217	230	597
WP_000699347.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	24.457	368	350
WP_000699347.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	23.429	350	350
WP_000699347.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	25.946	370	350
WP_000699347.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	25.854	205	350
WP_000699347.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	27.823	248	350
WP_000699347.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	24.422	303	350
WP_000699347.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	27.347	245	350
WP_000699347.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	24.324	148	350
WP_000699347.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	24.828	145	350
WP_000699347.1	lcl|NZ_RQGP01000019.1_cds_WP_135582985.1_3092	50.000	28	350
WP_000275582.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	34.831	267	349
WP_000275582.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	29.341	334	349
WP_000275582.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	34.831	267	349
WP_000275582.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	29.341	334	349
WP_000808025.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	35.165	91	441
WP_000808025.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	31.818	88	441
WP_000808025.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	33.721	86	441
WP_000623952.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	34.934	229	247
WP_000623952.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	25.253	198	247
WP_000208484.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	26.531	294	323
WP_000208484.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	29.278	263	323
WP_000208484.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	26.531	294	323
WP_000208484.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	29.278	263	323
WP_000615098.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	26.943	193	340
WP_000615098.1	lcl|NZ_RQGP01000022.1_cds_WP_135584223.1_905	27.027	148	340
WP_000615098.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	26.316	152	340
WP_000615098.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	24.324	148	340
WP_000723077.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	31.977	344	332
WP_000723077.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	29.012	324	332
WP_000723077.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	31.269	323	332
WP_000723077.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	27.726	321	332
WP_000723077.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	28.483	323	332
WP_000723077.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	26.174	298	332
WP_000723077.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	22.464	276	332
WP_000723077.1	lcl|NZ_RQGP01000010.1_cds_WP_135587702.1_1449	26.842	190	332
WP_000723077.1	lcl|NZ_RQGP01000010.1_cds_WP_135588454.1_972	23.858	197	332
WP_001054317.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.614	373	392
WP_001054317.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	25.301	249	392
WP_001054317.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	23.453	307	392
WP_001054317.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	30.275	109	392
WP_000656817.1	lcl|NZ_RQGP01000010.1_cds_WP_135587401.1_1623	28.319	113	206
WP_000656817.1	lcl|NZ_RQGP01000027.1_cds_WP_135586472.1_1764	30.526	95	206
WP_000656817.1	lcl|NZ_RQGP01000027.1_cds_WP_135586472.1_1764	27.848	79	206
WP_000656817.1	lcl|NZ_RQGP01000027.1_cds_WP_135587134.1_2169	32.558	86	206
WP_000853941.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	34.675	323	334
WP_000853941.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	36.255	251	334
WP_000853941.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	34.675	323	334
WP_000853941.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	36.255	251	334
WP_000824284.1	lcl|NZ_RQGP01000022.1_cds_WP_135583231.1_127	30.811	370	386
WP_000432841.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	27.843	255	349
WP_000432841.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	27.041	196	349
WP_000432841.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	28.834	163	349
WP_000432841.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	32.353	102	349
WP_000432841.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	27.843	255	349
WP_000432841.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	27.041	196	349
WP_000432841.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	28.834	163	349
WP_000432841.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	32.353	102	349
WP_001055393.1	lcl|NZ_RQGP01000022.1_cds_WP_135583234.1_130	52.899	414	437
WP_000125000.1	lcl|NZ_RQGP01000022.1_cds_WP_135583232.1_128	53.712	229	256
WP_000125000.1	lcl|NZ_RQGP01000022.1_cds_WP_135583462.1_413	45.161	248	256
WP_000125000.1	lcl|NZ_RQGP01000027.1_cds_WP_135586870.1_1992	22.460	187	256
WP_000950837.1	lcl|NZ_RQGP01000022.1_cds_WP_135583233.1_129	42.718	206	215
WP_000950837.1	lcl|NZ_RQGP01000027.1_cds_WP_135586869.1_1991	36.620	213	215
WP_000770298.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	34.513	226	229
WP_000770298.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	36.508	63	229
WP_000048849.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	33.333	294	333
WP_000048849.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	29.442	197	333
WP_000048849.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	33.333	114	333
WP_000048849.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	27.826	115	333
WP_000048849.1	lcl|NZ_RQGP01000010.1_cds_WP_135588454.1_972	26.562	128	333
WP_000048849.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	24.771	109	333
WP_061230225.1	lcl|NZ_RQGP01000010.1_cds_WP_135588114.1_1183	29.804	255	363
WP_061230225.1	lcl|NZ_RQGP01000010.1_cds_WP_135588114.1_1183	29.804	255	363
WP_002102578.1	lcl|NZ_RQGP01000010.1_cds_WP_135587898.1_1308	27.465	142	162
WP_002102578.1	lcl|NZ_RQGP01000027.1_cds_WP_135587134.1_2169	31.481	54	162
WP_002102578.1	lcl|NZ_RQGP01000010.1_cds_WP_135587401.1_1623	25.781	128	162
WP_002102582.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	37.190	363	366
WP_002102582.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	31.234	381	366
WP_002102582.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	31.085	341	366
WP_002102582.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	28.060	335	366
WP_002102582.1	lcl|NZ_RQGP01000023.1_cds_WP_135584995.1_2495	41.379	58	366
WP_000623348.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	25.773	388	347
WP_000623348.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	22.941	340	347
WP_002102576.1	lcl|NZ_RQGP01000022.1_cds_WP_135583519.1_480	30.534	131	257
WP_002102576.1	lcl|NZ_RQGP01000022.1_cds_WP_135583864.1_688	34.615	78	257
WP_002102576.1	lcl|NZ_RQGP01000022.1_cds_WP_135583519.1_480	30.534	131	257
WP_002102576.1	lcl|NZ_RQGP01000022.1_cds_WP_135583864.1_688	34.615	78	257
WP_002102584.1	lcl|NZ_RQGP01000022.1_cds_WP_135583262.1_158	32.907	313	311
WP_002102584.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	33.793	145	311
WP_002102584.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	31.000	100	311
WP_001168408.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	32.710	321	342
WP_001168408.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	31.304	345	342
WP_001168408.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	30.211	331	342
WP_001168408.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	29.278	263	342
WP_001168408.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	25.566	309	342
WP_001168408.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	28.980	245	342
WP_001168408.1	lcl|NZ_RQGP01000022.1_cds_WP_135583268.1_164	26.119	268	342
WP_001168408.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	24.615	325	342
WP_001168408.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	29.050	179	342
WP_000701360.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	32.061	393	381
WP_000701360.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	31.492	362	381
WP_000701360.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	25.071	351	381
WP_000701360.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	27.273	308	381
WP_000738262.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	36.750	400	389
WP_000738262.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	23.834	386	389
WP_000738262.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	25.956	366	389
WP_000738262.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.000	250	389
WP_000721297.1	lcl|NZ_RQGP01000027.1_cds_WP_135586627.1_1852	30.252	357	696
WP_000721297.1	lcl|NZ_RQGP01000032.1_cds_WP_135588729.1_3388	26.914	431	696
WP_000721297.1	lcl|NZ_RQGP01000023.1_cds_WP_135585214.1_2619	31.438	299	696
WP_000721297.1	lcl|NZ_RQGP01000010.1_cds_WP_135587696.1_1458	28.968	252	696
WP_000721297.1	lcl|NZ_RQGP01000006.1_cds_WP_135584822.1_2417	25.749	334	696
WP_000721297.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	31.538	130	696
WP_000721297.1	lcl|NZ_RQGP01000027.1_cds_WP_135586627.1_1852	30.252	357	696
WP_000721297.1	lcl|NZ_RQGP01000032.1_cds_WP_135588729.1_3388	26.914	431	696
WP_000721297.1	lcl|NZ_RQGP01000023.1_cds_WP_135585214.1_2619	31.438	299	696
WP_000721297.1	lcl|NZ_RQGP01000010.1_cds_WP_135587696.1_1458	28.968	252	696
WP_000721297.1	lcl|NZ_RQGP01000006.1_cds_WP_135584822.1_2417	25.749	334	696
WP_000721297.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	31.538	130	696
WP_002102767.1	lcl|NZ_RQGP01000022.1_cds_WP_135584223.1_905	23.762	202	311
WP_002102767.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	30.275	109	311
WP_002102767.1	lcl|NZ_RQGP01000022.1_cds_WP_135583719.1_608	23.207	237	311
WP_002102767.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	24.623	199	311
WP_002102767.1	lcl|NZ_RQGP01000022.1_cds_WP_135583241.1_137	25.175	143	311
WP_002102767.1	lcl|NZ_RQGP01000022.1_cds_WP_135583717.1_607	27.481	131	311
WP_000155110.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	35.833	240	336
WP_000155110.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	29.012	324	336
WP_000804582.1	lcl|NZ_RQGP01000022.1_cds_WP_208729490.1_748	29.363	361	364
WP_000804582.1	lcl|NZ_RQGP01000023.1_cds_WP_135584995.1_2495	25.000	392	364
WP_000804582.1	lcl|NZ_RQGP01000006.1_cds_WP_135584826.1_2419	25.688	327	364
WP_000804582.1	lcl|NZ_RQGP01000022.1_cds_WP_135583355.1_297	26.160	237	364
WP_000804582.1	lcl|NZ_RQGP01000022.1_cds_WP_135584353.1_703	24.128	344	364
WP_000804582.1	lcl|NZ_RQGP01000027.1_cds_WP_135587082.1_2141	21.667	240	364
WP_000804582.1	lcl|NZ_RQGP01000022.1_cds_WP_135583890.1_704	25.667	300	364
WP_000804582.1	lcl|NZ_RQGP01000027.1_cds_WP_135587195.1_1804	23.636	330	364
WP_000804582.1	lcl|NZ_RQGP01000027.1_cds_WP_135586934.1_2027	28.916	83	364
WP_000037677.1	lcl|NZ_RQGP01000022.1_cds_WP_135584083.1_821	24.433	397	395
WP_000037677.1	lcl|NZ_RQGP01000023.1_cds_WP_135585351.1_2698	24.342	304	395
WP_001019760.1	lcl|NZ_RQGP01000022.1_cds_WP_135583241.1_137	28.421	95	179
WP_001019760.1	lcl|NZ_RQGP01000019.1_cds_WP_244288167.1_3052	32.812	64	179
WP_001019760.1	lcl|NZ_RQGP01000010.1_cds_WP_246837451.1_1321	34.146	41	179
WP_000703222.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	26.471	136	335
WP_000703222.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	41.509	53	335
WP_000703222.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	27.381	84	335
WP_000869621.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	22.727	264	259
WP_000869621.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	21.809	188	259
WP_000869621.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	22.959	196	259
WP_000377752.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	27.869	244	354
WP_000377752.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	26.230	244	354
WP_000377752.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	23.867	331	354
WP_000377752.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	26.923	260	354
WP_000377752.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	24.852	338	354
WP_000377752.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	25.794	252	354
WP_000697617.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	26.821	302	313
WP_000697617.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	24.150	294	313
WP_000697617.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	23.308	266	313
WP_001005151.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	30.348	201	289
WP_001005151.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	34.615	156	289
WP_001005151.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	27.354	223	289
WP_192504988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583245.1_141	26.809	235	390
WP_192504988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583252.1_148	38.000	100	390
WP_192504988.1	lcl|NZ_RQGP01000022.1_cds_WP_135583253.1_149	31.776	107	390
WP_192504988.1	lcl|NZ_RQGP01000022.1_cds_WP_167880654.1_142	25.000	180	390
WP_192504988.1	lcl|NZ_RQGP01000010.1_cds_WP_244288368.1_1249	23.588	301	390
WP_192504988.1	lcl|NZ_RQGP01000027.1_cds_WP_135586507.1_1783	24.215	223	390
WP_192504988.1	lcl|NZ_RQGP01000010.1_cds_WP_135588328.1_1065	28.090	89	390
WP_192504988.1	lcl|NZ_RQGP01000027.1_cds_WP_135587038.1_2115	21.759	216	390
WP_192504988.1	lcl|NZ_RQGP01000008.1_cds_WP_135586162.1_3005	25.523	239	390
WP_002102764.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	33.036	224	251
WP_002102764.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.335	263	251
WP_002102764.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	32.432	111	251
WP_002102764.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	27.586	232	251
WP_002102764.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	29.787	94	251
WP_000862006.1	lcl|NZ_RQGP01000010.1_cds_WP_208729574.1_1110	26.882	93	246
WP_000289494.1	lcl|NZ_RQGP01000022.1_cds_WP_135583459.1_410	40.476	168	421
WP_002101539.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	48.239	284	313
WP_001084690.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	48.636	220	295
WP_192504989.1	lcl|NZ_RQGP01000022.1_cds_WP_244288191.1_140	38.434	281	340
WP_000343395.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	61.029	136	139
WP_000575178.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	57.995	369	363
WP_000575178.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.451	355	363
WP_000575178.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	26.344	372	363
WP_000575178.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	21.726	336	363
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	31.169	231	265
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	26.316	209	265
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	22.843	197	265
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	32.000	125	265
WP_000560749.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	29.348	92	265
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	29.752	242	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	29.333	225	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	30.332	211	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	26.860	242	273
WP_000282884.1	lcl|NZ_RQGP01000007.1_cds_WP_167481732.1_3426	26.953	256	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583262.1_158	28.571	112	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	33.684	95	273
WP_000282884.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	29.348	92	273
WP_000853996.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	37.500	120	582
WP_000853996.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	32.558	129	582
WP_000853996.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.138	232	582
