WP_000340713.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	90.698	86	106
WP_000275582.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740726.1_2988	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	34.568	324	349
WP_000808025.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	29.213	89	441
WP_000808025.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	28.571	91	441
WP_000623952.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733672.1_2978	36.123	227	247
WP_000623952.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740808.1_2990	36.709	237	247
WP_000208484.1	lcl|NZ_JADDVF010000055.1_cds_WP_002722821.1_2588	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733651.1_3006	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVF010000041.1_cds_WP_002742184.1_2130	21.300	277	323
WP_000208484.1	lcl|NZ_JADDVF010000055.1_cds_WP_002722821.1_2588	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733651.1_3006	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVF010000041.1_cds_WP_002742184.1_2130	21.300	277	323
WP_001031896.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740938.1_2972	26.087	138	361
WP_000615098.1	lcl|NZ_JADDVF010000019.1_cds_WP_011671435.1_803	22.500	240	340
WP_000615098.1	lcl|NZ_JADDVF010000002.1_cds_WP_032853239.1_1535	26.047	215	340
WP_000615098.1	lcl|NZ_JADDVF010000015.1_cds_WP_002740458.1_503	24.390	205	340
WP_000615098.1	lcl|NZ_JADDVF010000067.1_cds_WP_016749152.1_2905	23.776	143	340
WP_000615098.1	lcl|NZ_JADDVF010000006.1_cds_WP_230456811.1_2959	30.702	114	340
WP_000615098.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03750_3000	29.365	126	340
WP_000615098.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733603.1_2999	30.357	56	340
WP_000373631.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740242.1_2993	21.972	355	609
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	31.457	302	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	28.399	331	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03645_2979	77.049	61	332
WP_000723077.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	26.837	313	332
WP_000723077.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	28.875	329	332
WP_000723077.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	26.543	324	332
WP_000723077.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	26.266	316	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	24.928	345	332
WP_000723077.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	23.796	353	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	27.042	355	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	25.362	276	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	27.341	267	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	21.377	276	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	23.776	286	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	23.567	314	332
WP_000723077.1	lcl|NZ_JADDVF010000008.1_cds_WP_002732331.1_3314	26.471	204	332
WP_000723077.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	25.568	176	332
WP_000723077.1	lcl|NZ_JADDVF010000058.1_cds_WP_002740236.1_2639	24.823	282	332
WP_000723077.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	24.818	274	332
WP_001054317.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	37.260	365	392
WP_001054317.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	31.975	319	392
WP_001054317.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	28.435	313	392
WP_001054317.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	26.923	338	392
WP_001054317.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	26.506	249	392
WP_001054317.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	26.766	269	392
WP_001054317.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	26.812	276	392
WP_000656817.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733696.1_2983	54.000	200	206
WP_000656817.1	lcl|NZ_JADDVF010000007.1_cds_WP_002726605.1_3177	29.167	96	206
WP_000656817.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738903.1_3205	25.217	115	206
WP_000853941.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740726.1_2988	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	36.000	300	334
WP_000853941.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740726.1_2988	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	36.000	300	334
WP_000824284.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853440.1_2985	62.857	385	386
WP_000824284.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721301.1_3020	25.694	144	386
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738295.1_3007	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVF010000016.1_cds_WP_002722569.1_584	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVF010000014.1_cds_WP_002729513.1_427	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVF010000003.1_cds_WP_016749677.1_2017	29.091	110	349
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738295.1_3007	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVF010000016.1_cds_WP_002722569.1_584	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVF010000014.1_cds_WP_002729513.1_427	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVF010000003.1_cds_WP_016749677.1_2017	29.091	110	349
WP_000125000.1	lcl|NZ_JADDVF010000034.1_cds_WP_002730840.1_1791	45.161	248	256
WP_000125000.1	lcl|NZ_JADDVF010000063.1_cds_WP_002724674.1_2845	29.756	205	256
WP_000950837.1	lcl|NZ_JADDVF010000063.1_cds_WP_002739089.1_2844	34.579	214	215
WP_000770298.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733672.1_2978	43.350	203	229
WP_000770298.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740808.1_2990	37.569	181	229
WP_000770298.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723863.1_373	34.375	64	229
WP_000048849.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	40.294	340	333
WP_000048849.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	31.970	269	333
WP_000048849.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	30.233	129	333
WP_000048849.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	25.714	245	333
WP_000048849.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	25.714	140	333
WP_000048849.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	26.606	109	333
WP_000048849.1	lcl|NZ_JADDVF010000012.1_cds_WP_002728891.1_263	26.400	125	333
WP_002102581.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741071.1_2987	39.496	357	371
WP_061230225.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738748.1_3184	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVF010000044.1_cds_WP_002740796.1_2222	36.667	60	363
WP_061230225.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738748.1_3184	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVF010000044.1_cds_WP_002740796.1_2222	36.667	60	363
WP_002102578.1	lcl|NZ_JADDVF010000018.1_cds_WP_002725699.1_722	33.333	123	162
WP_002102578.1	lcl|NZ_JADDVF010000019.1_cds_WP_002727844.1_786	43.182	44	162
WP_002102582.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	36.944	360	366
WP_002102582.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	39.820	334	366
WP_002102582.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	37.047	359	366
WP_002102582.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	36.963	349	366
WP_002102582.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	32.418	364	366
WP_002102582.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	32.546	381	366
WP_002102582.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	30.252	357	366
WP_002102582.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	25.501	349	366
WP_002102582.1	lcl|NZ_JADDVF010000027.1_cds_WP_002741550.1_1378	41.818	55	366
WP_000623348.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	21.802	344	347
WP_000623348.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	24.274	379	347
WP_000623348.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	25.220	341	347
WP_000623348.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	22.254	346	347
WP_002102576.1	lcl|NZ_JADDVF010000010.1_cds_WP_002728407.1_63	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVF010000048.1_cds_WP_002723079.1_2329	35.065	77	257
WP_002102576.1	lcl|NZ_JADDVF010000010.1_cds_WP_002728407.1_63	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVF010000048.1_cds_WP_002723079.1_2329	35.065	77	257
WP_002102584.1	lcl|NZ_JADDVF010000020.1_cds_WP_002731944.1_1001	30.449	312	311
WP_002102584.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	32.456	114	311
WP_002102584.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	28.421	95	311
WP_002102584.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	23.577	123	311
WP_002102584.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	34.118	85	311
WP_002102584.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	29.592	98	311
WP_033108779.1	lcl|NZ_JADDVF010000067.1_cds_WP_228003619.1_2902	91.667	108	133
WP_033108779.1	lcl|NZ_JADDVF010000138.1_cds_WP_322619329.1_306	91.071	56	133
WP_033108779.1	lcl|NZ_JADDVF010000006.1_cds_WP_139363593.1_2991	34.328	134	133
WP_033108779.1	lcl|NZ_JADDVF010000067.1_cds_WP_134771539.1_2896	33.582	134	133
WP_033108779.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02330_2376	56.818	44	133
WP_033108779.1	lcl|NZ_JADDVF010000114.1_cds_WP_193820920.1_115	51.163	43	133
WP_033108779.1	lcl|NZ_JADDVF010000014.1_cds_IQA75_RS07400_441	30.894	123	133
WP_033108779.1	lcl|NZ_JADDVF010000009.1_cds_IQA75_RS17215_3355	44.186	43	133
WP_033108779.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	34.615	52	133
WP_004769865.1	lcl|NZ_JADDVF010000006.1_cds_WP_193810172.1_3041	85.981	107	115
WP_004769865.1	lcl|NZ_JADDVF010000011.1_cds_WP_016762595.1_122	70.115	87	115
WP_004769865.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	51.351	111	115
WP_004769865.1	lcl|NZ_JADDVF010000006.1_cds_WP_139363593.1_2991	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVF010000067.1_cds_WP_134771539.1_2896	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02325_2375	42.553	94	115
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	33.036	336	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	32.432	333	342
WP_001168408.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	32.508	323	342
WP_001168408.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	31.098	328	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	30.030	333	342
WP_001168408.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	29.545	264	342
WP_001168408.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	24.275	276	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	27.668	253	342
WP_001168408.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	28.750	240	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	26.562	320	342
WP_001168408.1	lcl|NZ_JADDVF010000058.1_cds_WP_002740236.1_2639	28.033	239	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	23.828	256	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	23.602	322	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	24.375	320	342
WP_001168408.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03645_2979	38.333	60	342
WP_001168408.1	lcl|NZ_JADDVF010000008.1_cds_WP_002732331.1_3314	24.359	156	342
WP_000701360.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	31.220	410	381
WP_000701360.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	29.517	393	381
WP_000701360.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	32.333	300	381
WP_000701360.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	30.585	376	381
WP_000701360.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVF010000012.1_cds_WP_002733406.1_277	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVF010000032.1_cds_WP_002738760.1_1735	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVF010000027.1_cds_WP_002741417.1_1357	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723863.1_373	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVF010000027.1_cds_WP_002731775.1_1367	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVF010000012.1_cds_WP_002733406.1_277	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVF010000032.1_cds_WP_002738760.1_1735	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVF010000027.1_cds_WP_002741417.1_1357	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723863.1_373	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVF010000027.1_cds_WP_002731775.1_1367	25.095	263	696
WP_002102767.1	lcl|NZ_JADDVF010000067.1_cds_WP_016749152.1_2905	25.112	223	311
WP_002102767.1	lcl|NZ_JADDVF010000015.1_cds_WP_002740458.1_503	28.340	247	311
WP_002102767.1	lcl|NZ_JADDVF010000019.1_cds_WP_011671435.1_803	30.488	164	311
WP_002102767.1	lcl|NZ_JADDVF010000002.1_cds_WP_032853239.1_1535	24.155	207	311
WP_002102767.1	lcl|NZ_JADDVF010000006.1_cds_WP_230456811.1_2959	27.778	180	311
WP_002102767.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740041.1_2992	29.861	144	311
WP_002102767.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03750_3000	31.429	105	311
WP_000155110.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	38.996	259	336
