WP_000340713.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	90.698	86	106
WP_001055393.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669951.1_1106	30.556	108	437
WP_000125000.1	lcl|NZ_JADHZO010000055.1_cds_WP_002730840.1_2310	45.161	248	256
WP_000125000.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669953.1_1104	32.258	217	256
WP_000125000.1	lcl|NZ_JADHZO010000044.1_cds_WP_011669157.1_1943	29.268	205	256
WP_000950837.1	lcl|NZ_JADHZO010000044.1_cds_WP_002739089.1_1944	34.579	214	215
WP_000950837.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669952.1_1105	35.437	206	215
WP_000770298.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	34.375	64	229
WP_000770298.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	32.353	68	229
WP_000048849.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	39.939	328	333
WP_000048849.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	31.970	269	333
WP_000048849.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	28.431	204	333
WP_000048849.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	26.429	140	333
WP_000048849.1	lcl|NZ_JADHZO010000005.1_cds_WP_002755553.1_2507	27.200	125	333
WP_000048849.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	26.606	109	333
WP_000048849.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	26.471	204	333
WP_061230225.1	lcl|NZ_JADHZO010000054.1_cds_WP_011670942.1_2302	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669701.1_269	36.364	66	363
WP_061230225.1	lcl|NZ_JADHZO010000054.1_cds_WP_011670942.1_2302	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669701.1_269	36.364	66	363
WP_002102578.1	lcl|NZ_JADHZO010000015.1_cds_WP_002725699.1_453	33.333	123	162
WP_002102578.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671212.1_975	43.182	44	162
WP_002102582.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	40.120	334	366
WP_002102582.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	34.262	359	366
WP_002102582.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	32.143	364	366
WP_002102582.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	32.546	381	366
WP_002102582.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	41.148	209	366
WP_002102582.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	30.172	348	366
WP_002102582.1	lcl|NZ_JADHZO010000003.1_cds_WP_002750680.1_1752	25.501	349	366
WP_002102582.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670097.1_753	37.931	58	366
WP_000623348.1	lcl|NZ_JADHZO010000003.1_cds_WP_002750680.1_1752	21.512	344	347
WP_000623348.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	23.450	371	347
WP_000623348.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	24.011	379	347
WP_000623348.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	22.543	346	347
WP_000623348.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	22.540	315	347
WP_002102576.1	lcl|NZ_JADHZO010000016.1_cds_WP_011670259.1_512	35.417	144	257
WP_002102576.1	lcl|NZ_JADHZO010000013.1_cds_WP_002723079.1_348	35.065	77	257
WP_002102576.1	lcl|NZ_JADHZO010000016.1_cds_WP_011670259.1_512	35.417	144	257
WP_002102576.1	lcl|NZ_JADHZO010000013.1_cds_WP_002723079.1_348	35.065	77	257
WP_002102584.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669670.1_231	30.769	312	311
WP_002102584.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	32.456	114	311
WP_002102584.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	34.118	85	311
WP_002102584.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	23.577	123	311
WP_002102584.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	28.421	95	311
WP_002102584.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	29.592	98	311
WP_033108779.1	lcl|NZ_JADHZO010000025.1_cds_WP_307917589.1_1089	88.722	133	133
WP_033108779.1	lcl|NZ_JADHZO010000025.1_cds_WP_308431159.1_1069	91.729	133	133
WP_033108779.1	lcl|NZ_JADHZO010000097.1_cds_WP_155118746.1_3206	98.333	60	133
WP_033108779.1	lcl|NZ_JADHZO010000025.1_cds_ISU69_RS08370_1093	88.095	42	133
WP_033108779.1	lcl|NZ_JADHZO010000395.1_cds_WP_040962852.1_1686	82.927	41	133
WP_033108779.1	lcl|NZ_JADHZO010000053.1_cds_ISU69_RS19235_2291	96.875	32	133
WP_033108779.1	lcl|NZ_JADHZO010000129.1_cds_ISU69_RS19405_224	88.000	25	133
WP_033108779.1	lcl|NZ_JADHZO010000129.1_cds_ISU69_RS19405_224	71.429	21	133
WP_033108779.1	lcl|NZ_JADHZO010000025.1_cds_ISU69_RS19055_1090	100.000	25	133
WP_033108779.1	lcl|NZ_JADHZO010000036.1_cds_ISU69_RS19705_1620	76.190	21	133
WP_004769865.1	lcl|NZ_JADHZO010000025.1_cds_WP_017859669.1_1088	85.217	115	115
WP_004769865.1	lcl|NZ_JADHZO010000014.1_cds_ISU69_RS18985_364	72.222	36	115
WP_001168408.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	33.945	327	342
WP_001168408.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	32.733	333	342
WP_001168408.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	36.323	223	342
WP_001168408.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	30.793	328	342
WP_001168408.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	30.189	265	342
WP_001168408.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	24.275	276	342
WP_001168408.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	28.750	240	342
WP_001168408.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.949	316	342
WP_001168408.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	24.036	337	342
WP_001168408.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	28.033	239	342
WP_001168408.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	24.017	229	342
WP_001168408.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	23.684	152	342
WP_000701360.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	34.656	378	381
WP_000701360.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	31.463	410	381
WP_000701360.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	32.000	300	381
WP_000701360.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	30.447	358	381
WP_000701360.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	32.270	282	381
WP_000701360.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	31.250	240	381
WP_000738262.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	35.385	390	389
WP_000738262.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	31.266	403	389
WP_000738262.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	32.622	328	389
WP_000738262.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	32.819	259	389
WP_000738262.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	27.401	354	389
WP_000738262.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	30.483	269	389
WP_000738262.1	lcl|NZ_JADHZO010000003.1_cds_WP_002750680.1_1752	25.266	376	389
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	38.723	235	696
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779595.1_920	35.000	240	696
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669921.1_934	36.279	215	696
WP_000721297.1	lcl|NZ_JADHZO010000005.1_cds_WP_011671243.1_2489	26.697	442	696
WP_000721297.1	lcl|NZ_JADHZO010000006.1_cds_WP_011670877.1_2682	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670116.1_732	29.839	248	696
WP_000721297.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	33.628	113	696
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669940.1_905	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670108.1_742	25.095	263	696
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	38.723	235	696
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779595.1_920	35.000	240	696
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669921.1_934	36.279	215	696
WP_000721297.1	lcl|NZ_JADHZO010000005.1_cds_WP_011671243.1_2489	26.697	442	696
WP_000721297.1	lcl|NZ_JADHZO010000006.1_cds_WP_011670877.1_2682	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670116.1_732	29.839	248	696
WP_000721297.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	33.628	113	696
WP_000721297.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669940.1_905	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670108.1_742	25.095	263	696
WP_002102767.1	lcl|NZ_JADHZO010000091.1_cds_WP_011669711.1_3155	24.096	249	311
WP_002102767.1	lcl|NZ_JADHZO010000032.1_cds_WP_011669876.1_1480	27.530	247	311
WP_002102767.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671228.1_958	30.488	164	311
WP_002102767.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669947.1_1110	25.591	254	311
WP_002102767.1	lcl|NZ_JADHZO010000093.1_cds_WP_011669488.1_3176	23.671	207	311
WP_000155110.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	35.211	284	336
WP_000155110.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	38.866	247	336
WP_000155110.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	32.198	323	336
WP_000804582.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670097.1_753	27.681	401	364
WP_000804582.1	lcl|NZ_JADHZO010000014.1_cds_WP_011670501.1_379	27.247	356	364
WP_000804582.1	lcl|NZ_JADHZO010000125.1_cds_WP_011670739.1_218	22.739	387	364
WP_000804582.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670118.1_729	23.529	306	364
WP_000804582.1	lcl|NZ_JADHZO010000002.1_cds_WP_011669320.1_1324	22.256	328	364
WP_000804582.1	lcl|NZ_JADHZO010000133.1_cds_WP_002751653.1_281	23.214	224	364
WP_000804582.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669675.1_238	22.400	250	364
WP_000037677.1	lcl|NZ_JADHZO010000007.1_cds_WP_011670526.1_2971	28.743	334	395
WP_000037677.1	lcl|NZ_JADHZO010000032.1_cds_WP_011669878.1_1482	24.176	273	395
WP_000833255.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669935.1_910	27.092	251	594
WP_000833255.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669935.1_910	22.905	179	594
WP_001019760.1	lcl|NZ_JADHZO010000032.1_cds_WP_011669876.1_1480	24.161	149	179
WP_000703222.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	33.846	130	335
WP_000703222.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	29.348	92	335
WP_000703222.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	28.431	102	335
WP_000703222.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	27.193	114	335
WP_000869621.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	25.714	245	259
WP_000869621.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	38.889	36	259
WP_000869621.1	lcl|NZ_JADHZO010000084.1_cds_WP_002766579.1_3026	28.333	60	259
WP_000869621.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	33.333	51	259
WP_000377752.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.485	330	354
WP_000377752.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	25.298	336	354
WP_000377752.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	22.099	362	354
WP_000377752.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.347	167	354
WP_000377752.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	27.149	221	354
WP_000377752.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	24.696	247	354
WP_000377752.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	25.778	225	354
