WP_000340713.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	90.698	86	106
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	31.014	345	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	24.438	356	350
WP_000699347.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	25.281	356	350
WP_000699347.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	25.737	373	350
WP_000699347.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	23.315	356	350
WP_000699347.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	24.107	336	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	25.485	361	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	22.442	303	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	26.259	278	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	24.609	256	350
WP_000699347.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	25.882	255	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	26.172	256	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	26.344	186	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	21.598	338	350
WP_000699347.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	25.000	260	350
WP_000699347.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	22.995	187	350
WP_000699347.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02420_2395	64.000	25	350
WP_000275582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	37.838	333	349
WP_000275582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	35.168	327	349
WP_000275582.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.568	324	349
WP_000275582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	37.838	333	349
WP_000275582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	35.168	327	349
WP_000275582.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.568	324	349
WP_000808025.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	29.213	89	441
WP_000808025.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	28.571	91	441
WP_000623952.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	36.123	227	247
WP_000623952.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	36.709	237	247
WP_000208484.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	24.812	266	323
WP_000208484.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	27.675	271	323
WP_000208484.1	lcl|NZ_JADDUQ010000045.1_cds_WP_002742184.1_2241	21.300	277	323
WP_000208484.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	24.812	266	323
WP_000208484.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	27.675	271	323
WP_000208484.1	lcl|NZ_JADDUQ010000045.1_cds_WP_002742184.1_2241	21.300	277	323
WP_001031896.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740938.1_2402	26.087	138	361
WP_000615098.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	22.500	240	340
WP_000615098.1	lcl|NZ_JADDUQ010000030.1_cds_WP_032853239.1_1623	26.047	215	340
WP_000615098.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	24.390	205	340
WP_000615098.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	23.776	143	340
WP_000615098.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	30.702	114	340
WP_000615098.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	29.365	126	340
WP_000615098.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733603.1_2375	30.357	56	340
WP_000373631.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740242.1_2381	21.972	355	609
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	31.457	302	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	28.399	331	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02420_2395	77.049	61	332
WP_000723077.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	26.837	313	332
WP_000723077.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	28.875	329	332
WP_000723077.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	26.543	324	332
WP_000723077.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	26.266	316	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	24.928	345	332
WP_000723077.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	23.796	353	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	27.042	355	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	25.362	276	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	27.341	267	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	21.377	276	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	23.776	286	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	23.567	314	332
WP_000723077.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	26.471	204	332
WP_000723077.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	25.568	176	332
WP_000723077.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	24.823	282	332
WP_000723077.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	24.818	274	332
WP_001054317.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	37.260	365	392
WP_001054317.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	31.975	319	392
WP_001054317.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	28.435	313	392
WP_001054317.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	26.923	338	392
WP_001054317.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	26.506	249	392
WP_001054317.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	26.766	269	392
WP_001054317.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	26.812	276	392
WP_000656817.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733696.1_2391	54.000	200	206
WP_000656817.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002726605.1_2688	29.167	96	206
WP_000656817.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738903.1_2660	25.217	115	206
WP_000853941.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	65.774	336	334
WP_000853941.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	36.000	300	334
WP_000853941.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	65.774	336	334
WP_000853941.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	36.000	300	334
WP_000824284.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	62.857	385	386
WP_000824284.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	25.694	144	386
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUQ010000015.1_cds_WP_002722569.1_514	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002729513.1_3113	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUQ010000002.1_cds_WP_016749677.1_1499	29.091	110	349
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUQ010000015.1_cds_WP_002722569.1_514	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002729513.1_3113	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUQ010000002.1_cds_WP_016749677.1_1499	29.091	110	349
WP_000125000.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002730840.1_1825	45.161	248	256
WP_000125000.1	lcl|NZ_JADDUQ010000065.1_cds_WP_002724674.1_2852	29.756	205	256
WP_000950837.1	lcl|NZ_JADDUQ010000065.1_cds_WP_002739089.1_2851	34.579	214	215
WP_000770298.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	43.350	203	229
WP_000770298.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	37.569	181	229
WP_000770298.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	34.375	64	229
WP_000048849.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	40.294	340	333
WP_000048849.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	31.970	269	333
WP_000048849.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	30.233	129	333
WP_000048849.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	25.714	245	333
WP_000048849.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	25.714	140	333
WP_000048849.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.606	109	333
WP_000048849.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002728891.1_328	26.400	125	333
WP_002102581.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741071.1_2387	39.496	357	371
WP_061230225.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738748.1_2681	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUQ010000048.1_cds_WP_002740796.1_2300	36.667	60	363
WP_061230225.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738748.1_2681	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUQ010000048.1_cds_WP_002740796.1_2300	36.667	60	363
WP_002102578.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002725699.1_631	33.333	123	162
WP_002102578.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002727844.1_695	43.182	44	162
WP_002102582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	36.944	360	366
WP_002102582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	39.820	334	366
WP_002102582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	37.047	359	366
WP_002102582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	36.963	349	366
WP_002102582.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	32.418	364	366
WP_002102582.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	32.546	381	366
WP_002102582.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	30.252	357	366
WP_002102582.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.501	349	366
WP_002102582.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002741550.1_1374	41.818	55	366
WP_000623348.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	21.802	344	347
WP_000623348.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	24.274	379	347
WP_000623348.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	25.220	341	347
WP_000623348.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	22.254	346	347
WP_002102576.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728407.1_143	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUQ010000052.1_cds_WP_002723079.1_2505	35.065	77	257
WP_002102576.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728407.1_143	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUQ010000052.1_cds_WP_002723079.1_2505	35.065	77	257
WP_002102584.1	lcl|NZ_JADDUQ010000019.1_cds_WP_002731944.1_748	30.449	312	311
WP_002102584.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	32.456	114	311
WP_002102584.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	28.421	95	311
WP_002102584.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	23.577	123	311
WP_002102584.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	34.118	85	311
WP_002102584.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	29.592	98	311
WP_033108779.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	90.226	133	133
WP_033108779.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	34.328	134	133
WP_033108779.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	33.582	134	133
WP_033108779.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13525_2133	56.818	44	133
WP_033108779.1	lcl|NZ_JADDUQ010000007.1_cds_IP935_RS03890_3128	30.894	123	133
WP_033108779.1	lcl|NZ_JADDUQ010000010.1_cds_IP935_RS16960_68	44.186	43	133
WP_004769865.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	87.368	95	115
WP_004769865.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	70.115	87	115
WP_004769865.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	42.553	94	115
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	33.036	336	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	32.432	333	342
WP_001168408.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	32.508	323	342
WP_001168408.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	31.098	328	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	30.030	333	342
WP_001168408.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	29.545	264	342
WP_001168408.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	24.275	276	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	27.668	253	342
WP_001168408.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	28.750	240	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	26.562	320	342
WP_001168408.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	28.033	239	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	23.828	256	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	23.602	322	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	24.375	320	342
WP_001168408.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02420_2395	38.333	60	342
WP_001168408.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	24.359	156	342
WP_000701360.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	31.220	410	381
WP_000701360.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	29.517	393	381
WP_000701360.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	32.333	300	381
WP_000701360.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	30.585	376	381
WP_000701360.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	30.411	365	381
WP_000701360.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	26.761	355	381
WP_000701360.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	31.250	240	381
WP_000738262.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	35.128	390	389
WP_000738262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	30.750	400	389
WP_000738262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	32.861	353	389
WP_000738262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	32.898	383	389
WP_000738262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	29.730	370	389
WP_000738262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	26.630	368	389
WP_000738262.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	29.963	267	389
WP_000738262.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.266	376	389
WP_000721297.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002733406.1_314	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUQ010000034.1_cds_WP_002738760.1_1765	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002741417.1_1353	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002731775.1_1363	25.095	263	696
WP_000721297.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002733406.1_314	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUQ010000034.1_cds_WP_002738760.1_1765	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002741417.1_1353	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002731775.1_1363	25.095	263	696
WP_002102767.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	25.112	223	311
WP_002102767.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	28.340	247	311
WP_002102767.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	30.488	164	311
WP_002102767.1	lcl|NZ_JADDUQ010000030.1_cds_WP_032853239.1_1623	24.155	207	311
WP_002102767.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	27.778	180	311
WP_002102767.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	29.861	144	311
WP_002102767.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	31.429	105	311
