WP_000340713.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	64.865	74	106
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638964.1_690	24.000	225	597
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	28.000	225	597
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	27.869	183	597
WP_000361605.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	28.444	225	597
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	28.194	227	597
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	27.155	232	597
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639560.1_1902	24.670	227	597
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	23.902	205	597
WP_000361605.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	26.000	200	597
WP_000361605.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.522	230	597
WP_000361605.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	25.668	187	597
WP_000361605.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	25.311	241	597
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.247	356	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	24.432	352	350
WP_000699347.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	25.469	373	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	24.189	339	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	22.881	354	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	24.427	262	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	29.609	179	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.297	279	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	27.132	258	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	33.588	131	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.394	269	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.411	299	350
WP_000699347.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	25.339	221	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	21.429	266	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	21.531	209	350
WP_000699347.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	29.032	155	350
WP_000275582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	34.821	336	349
WP_000275582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	33.457	269	349
WP_000275582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	30.571	350	349
WP_000275582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	34.821	336	349
WP_000275582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	33.457	269	349
WP_000275582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	30.571	350	349
WP_000808025.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	31.868	91	441
WP_000808025.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	25.439	114	441
WP_000808025.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	31.461	89	441
WP_000808025.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	33.721	86	441
WP_000623952.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	31.169	231	247
WP_000623952.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	25.758	198	247
WP_000623952.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	25.758	132	247
WP_000208484.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.211	294	323
WP_000208484.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	26.207	290	323
WP_000208484.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.211	294	323
WP_000208484.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	26.207	290	323
WP_001031896.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	29.752	121	361
WP_000615098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	26.804	194	340
WP_000615098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	26.573	143	340
WP_000615098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	22.222	324	340
WP_000615098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	24.845	161	340
WP_000615098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638359.1_25	23.026	152	340
WP_000373631.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	21.184	321	609
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	71.988	332	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	29.032	310	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	30.693	303	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	32.407	324	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	26.409	337	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.125	320	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	28.173	323	332
WP_000723077.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	26.174	298	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	27.954	347	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	22.901	262	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	22.456	285	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	25.281	178	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	29.524	210	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	26.738	187	332
WP_000723077.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	23.618	199	332
WP_001054317.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	31.420	331	392
WP_001054317.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.108	370	392
WP_001054317.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	31.618	272	392
WP_001054317.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	24.324	296	392
WP_001054317.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	27.679	336	392
WP_001054317.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	28.440	109	392
WP_000656817.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639491.1_1764	27.835	97	206
WP_000656817.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	32.584	89	206
WP_000656817.1	lcl|NZ_RQFQ01000005.1_cds_WP_100726964.1_2969	23.750	80	206
WP_000853941.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	40.615	325	334
WP_000853941.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	39.692	325	334
WP_000853941.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	35.125	279	334
WP_000853941.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	40.615	325	334
WP_000853941.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	39.692	325	334
WP_000853941.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	35.125	279	334
WP_000824284.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	23.596	178	386
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	37.668	223	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	27.344	256	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	28.251	223	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	27.059	255	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	31.373	102	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	28.736	87	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	30.000	60	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	37.668	223	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	27.344	256	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	28.251	223	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	27.059	255	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	31.373	102	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	28.736	87	349
WP_000432841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	30.000	60	349
WP_001055393.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604013.1_143	26.997	363	437
WP_001055393.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638482.1_146	25.070	355	437
WP_001055393.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373502.1_170	28.302	106	437
WP_000125000.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592017.1_460	44.758	248	256
WP_000125000.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638516.1_172	34.052	232	256
WP_000125000.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638480.1_145	25.967	181	256
WP_000125000.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726293.1_1281	24.339	189	256
WP_000950837.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716331.1_1282	35.849	212	215
WP_000950837.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594699.1_171	35.922	206	215
WP_000950837.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373584.1_144	34.466	206	215
WP_000770298.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	39.062	192	229
WP_000770298.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	26.974	152	229
WP_000770298.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	24.603	126	229
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	41.617	334	333
WP_000048849.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	32.765	293	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	26.000	200	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	28.426	197	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	29.379	177	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	27.317	205	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	23.305	236	333
WP_000048849.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	27.826	115	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.606	109	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	22.930	157	333
WP_000048849.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	23.902	205	333
WP_061230225.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	30.435	253	363
WP_061230225.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	35.052	97	363
WP_061230225.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638471.1_134	29.808	104	363
WP_061230225.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	30.435	253	363
WP_061230225.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	35.052	97	363
WP_061230225.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638471.1_134	29.808	104	363
WP_002102578.1	lcl|NZ_RQFQ01000004.1_cds_WP_246834364.1_161	34.259	108	162
WP_002102578.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725596.1_2058	26.220	164	162
WP_002102578.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594755.1_139	44.444	45	162
WP_002102578.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	31.481	54	162
WP_002102582.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	32.292	384	366
WP_002102582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	32.000	375	366
WP_002102582.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	31.232	349	366
WP_002102582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	34.859	284	366
WP_002102582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	27.195	353	366
WP_002102582.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	28.235	340	366
WP_000623348.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.422	389	347
WP_000623348.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	25.714	385	347
WP_000623348.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.647	340	347
WP_000623348.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	21.488	363	347
WP_002102576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638467.1_130	34.731	167	257
WP_002102576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638864.1_531	30.597	134	257
WP_002102576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638975.1_718	33.766	77	257
WP_002102576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638467.1_130	34.731	167	257
WP_002102576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638864.1_531	30.597	134	257
WP_002102576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638975.1_718	33.766	77	257
WP_002102584.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	33.333	306	311
WP_002102584.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	34.167	120	311
WP_002102584.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.609	92	311
WP_002102584.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	23.894	113	311
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	35.168	327	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	32.087	321	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	32.036	334	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	29.464	336	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	30.924	249	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	29.961	257	342
WP_001168408.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	24.272	309	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	26.752	314	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.735	257	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	24.926	337	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.016	248	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	25.746	268	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	28.897	263	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	27.389	157	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	25.140	179	342
WP_001168408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	25.984	127	342
WP_000701360.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	30.886	395	381
WP_000701360.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	33.602	372	381
WP_000701360.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	31.288	326	381
WP_000701360.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	32.685	257	381
WP_000701360.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	26.062	353	381
WP_000701360.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	28.571	308	381
WP_000738262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	67.876	386	389
WP_000738262.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	38.579	394	389
WP_000738262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.588	340	389
WP_000738262.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	26.720	378	389
WP_000738262.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	24.611	386	389
WP_000738262.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	27.419	248	389
WP_000952994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638462.1_127	40.136	294	291
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	43.723	693	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	35.833	240	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718369.1_1406	30.398	352	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639112.1_999	28.696	345	696
WP_000721297.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717650.1_2859	30.897	301	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639566.1_1922	28.235	255	696
WP_000721297.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638123.1_3052	24.251	334	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	32.308	130	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	31.897	116	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	43.723	693	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	35.833	240	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718369.1_1406	30.398	352	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639112.1_999	28.696	345	696
WP_000721297.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717650.1_2859	30.897	301	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639566.1_1922	28.235	255	696
WP_000721297.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638123.1_3052	24.251	334	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	32.308	130	696
WP_000721297.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	31.897	116	696
WP_002102767.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	23.954	263	311
WP_002102767.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	27.823	248	311
WP_002102767.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	27.727	220	311
WP_002102767.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	25.862	174	311
WP_000155110.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	35.691	311	336
WP_000155110.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	32.267	344	336
WP_000155110.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	35.135	259	336
