WP_000340713.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000340715.1_879	95.349	86	106
WP_061230225.1	lcl|NZ_JAGGCH010000012.1_cds_WP_000613386.1_1755	36.667	60	363
WP_061230225.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000140212.1_707	28.205	234	363
WP_061230225.1	lcl|NZ_JAGGCH010000012.1_cds_WP_000613386.1_1755	36.667	60	363
WP_002102578.1	lcl|NZ_JAGGCH010000004.1_cds_WP_001181527.1_725	32.143	112	162
WP_002102578.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000841462.1_1001	33.333	123	162
WP_002102578.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000462634.1_1061	43.182	44	162
WP_002102578.1	lcl|NZ_JAGGCH010000022.1_cds_WP_000007746.1_2559	27.344	128	162
WP_002102578.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000475975.1_901	26.772	127	162
WP_002102582.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000575178.1_956	40.785	331	366
WP_002102582.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000608295.1_888	37.047	359	366
WP_002102582.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001198107.1_887	36.390	349	366
WP_002102582.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000538752.1_785	34.426	366	366
WP_002102582.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001281953.1_2947	31.842	380	366
WP_002102582.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582222.1_898	33.634	333	366
WP_002102582.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000947844.1_910	28.488	344	366
WP_002102582.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000346036.1_917	27.568	370	366
WP_002102582.1	lcl|NZ_JAGGCH010000014.1_cds_WP_001982414.1_1939	25.000	344	366
WP_002102582.1	lcl|NZ_JAGGCH010000003.1_cds_WP_000365890.1_599	40.000	55	366
WP_000623348.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001281953.1_2947	23.219	379	347
WP_000623348.1	lcl|NZ_JAGGCH010000014.1_cds_WP_001982414.1_1939	21.739	345	347
WP_000623348.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000575178.1_956	24.047	341	347
WP_000623348.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582222.1_898	24.906	265	347
WP_000623348.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000346036.1_917	21.502	293	347
WP_002102576.1	lcl|NZ_JAGGCH010000021.1_cds_WP_000690652.1_2477	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCH010000018.1_cds_WP_000212325.1_2227	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000344487.1_899	23.387	124	257
WP_002102576.1	lcl|NZ_JAGGCH010000021.1_cds_WP_000690652.1_2477	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCH010000018.1_cds_WP_000212325.1_2227	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000344487.1_899	23.387	124	257
WP_002102584.1	lcl|NZ_JAGGCH010000041.1_cds_WP_000840858.1_3358	30.097	309	311
WP_002102584.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000579813.1_906	27.848	316	311
WP_002102584.1	lcl|NZ_JAGGCH010000023.1_cds_WP_000868621.1_2603	32.456	114	311
WP_002102584.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	28.723	94	311
WP_033108779.1	lcl|NZ_JAGGCH010000015.1_cds_WP_151314046.1_1948	84.962	133	133
WP_033108779.1	lcl|NZ_JAGGCH010000069.1_cds_J6379_RS18650_3728	51.220	41	133
WP_004769865.1	lcl|NZ_JAGGCH010000015.1_cds_WP_042709618.1_1949	84.536	97	115
WP_004769865.1	lcl|NZ_JAGGCH010000069.1_cds_J6379_RS18645_3727	53.488	43	115
WP_004769865.1	lcl|NZ_JAGGCH010000069.1_cds_J6379_RS18645_3727	45.000	20	115
WP_001168408.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000646250.1_883	33.531	337	342
WP_001168408.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000600889.1_909	32.722	327	342
WP_001168408.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000744700.1_1051	33.231	325	342
WP_001168408.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000723090.1_962	31.722	331	342
WP_001168408.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001984071.1_2913	30.395	329	342
WP_001168408.1	lcl|NZ_JAGGCH010000008.1_cds_WP_000649925.1_1335	30.189	265	342
WP_001168408.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001067557.1_886	28.063	253	342
WP_001168408.1	lcl|NZ_JAGGCH010000059.1_cds_WP_000709511.1_3689	28.926	242	342
WP_001168408.1	lcl|NZ_JAGGCH010000018.1_cds_WP_001074785.1_2265	27.801	241	342
WP_001168408.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000410273.1_880	23.304	339	342
WP_001168408.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000601375.1_936	24.862	181	342
WP_001168408.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000475904.1_945	25.877	228	342
WP_001168408.1	lcl|NZ_JAGGCH010000026.1_cds_WP_000690042.1_2793	34.884	86	342
WP_000701360.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001281953.1_2947	31.980	394	381
WP_000701360.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000575178.1_956	32.226	301	381
WP_000701360.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582222.1_898	35.662	272	381
WP_000701360.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000608295.1_888	30.362	359	381
WP_000701360.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000947844.1_910	29.268	369	381
WP_000701360.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000346036.1_917	31.025	361	381
WP_000701360.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001198107.1_887	26.062	353	381
WP_000701360.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000538752.1_785	30.000	240	381
WP_000701360.1	lcl|NZ_JAGGCH010000014.1_cds_WP_001982414.1_1939	23.448	290	381
WP_000701360.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000549978.1_940	35.088	57	381
WP_000738262.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001281953.1_2947	34.615	390	389
WP_000738262.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000608295.1_888	32.964	361	389
WP_000738262.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001198107.1_887	32.637	383	389
WP_000738262.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582222.1_898	32.862	283	389
WP_000738262.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000947844.1_910	27.072	362	389
WP_000738262.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000346036.1_917	27.540	374	389
WP_000738262.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000575178.1_956	25.815	368	389
WP_000738262.1	lcl|NZ_JAGGCH010000014.1_cds_WP_001982414.1_1939	25.532	376	389
WP_000738262.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000538752.1_785	27.247	356	389
WP_000721297.1	lcl|NZ_JAGGCH010000001.1_cds_WP_001075132.1_284	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCH010000016.1_cds_WP_001014594.1_2075	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCH010000003.1_cds_WP_000995952.1_576	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000848239.1_927	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000721859.1_803	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCH010000003.1_cds_WP_000638432.1_588	24.277	346	696
WP_000721297.1	lcl|NZ_JAGGCH010000001.1_cds_WP_001075132.1_284	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCH010000016.1_cds_WP_001014594.1_2075	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCH010000003.1_cds_WP_000995952.1_576	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000848239.1_927	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000721859.1_803	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCH010000003.1_cds_WP_000638432.1_588	24.277	346	696
WP_002102767.1	lcl|NZ_JAGGCH010000012.1_cds_WP_000402845.1_1767	24.096	249	311
WP_002102767.1	lcl|NZ_JAGGCH010000007.1_cds_WP_000347681.1_1260	29.918	244	311
WP_002102767.1	lcl|NZ_JAGGCH010000006.1_cds_WP_001082180.1_1080	29.747	158	311
WP_002102767.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000661932.1_930	24.706	255	311
WP_002102767.1	lcl|NZ_JAGGCH010000028.1_cds_WP_000283287.1_2904	23.671	207	311
WP_002102767.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001206409.1_905	29.609	179	311
WP_000155110.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001230564.1_912	37.066	259	336
WP_000155110.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582618.1_916	34.104	346	336
WP_000155110.1	lcl|NZ_JAGGCH010000025.1_cds_WP_001011675.1_2760	39.241	237	336
WP_000804582.1	lcl|NZ_JAGGCH010000003.1_cds_WP_000365890.1_599	26.768	396	364
WP_000804582.1	lcl|NZ_JAGGCH010000012.1_cds_WP_000895444.1_1724	28.691	359	364
WP_000804582.1	lcl|NZ_JAGGCH010000017.1_cds_WP_001284168.1_2152	23.256	387	364
WP_000804582.1	lcl|NZ_JAGGCH010000003.1_cds_WP_000433715.1_573	22.082	317	364
WP_000804582.1	lcl|NZ_JAGGCH010000013.1_cds_WP_000664912.1_1781	23.765	324	364
WP_000804582.1	lcl|NZ_JAGGCH010000008.1_cds_WP_001200127.1_1276	21.552	348	364
WP_000804582.1	lcl|NZ_JAGGCH010000047.1_cds_WP_001253859.1_3498	22.179	257	364
WP_000804582.1	lcl|NZ_JAGGCH010000002.1_cds_WP_000538654.1_447	22.609	230	364
WP_000037677.1	lcl|NZ_JAGGCH010000032.1_cds_WP_000058904.1_3045	27.844	334	395
WP_000037677.1	lcl|NZ_JAGGCH010000007.1_cds_WP_000656232.1_1262	25.746	268	395
WP_000833255.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000977950.1_923	31.029	622	594
WP_001019760.1	lcl|NZ_JAGGCH010000007.1_cds_WP_000347681.1_1260	28.169	71	179
WP_000703222.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	34.211	114	335
